requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201702,A10027019,0,0,0,0,0,0,0,0,0,0
201703,A10027019,0,0,0,0,0,0,59420,0,885290,0
201704,A10027019,0,0,0,0,0,0,5487060,0,238060,0
201705,A10027019,0,0,0,0,0,0,3385220,0,1181880,0
201706,A10027019,0,0,0,0,0,0,3619790,0,678380,0
201707,A10027019,0,0,0,0,0,0,4544580,0,1732890,0
201708,A10027019,0,0,0,0,0,0,6303230,0,1283820,0
201709,A10027019,0,0,0,0,0,0,5932780,0,1963170,0
201710,A10027019,0,0,0,0,0,0,5271890,0,1483340,0
201711,A10027019,0,0,0,0,0,0,5337550,0,2023110,0
201712,A10027019,0,0,0,0,0,0,6312060,0,1626210,0
201801,A10027019,0,0,0,0,0,0,7685150,0,2221190,0
201802,A10027019,0,0,0,0,0,0,8125000,0,1568860,0
201803,A10027019,0,0,0,0,0,0,6342910,0,2137720,0
201804,A10027019,0,0,0,0,0,0,6266110,0,1632940,0
201805,A10027019,0,0,0,3098,0,731,5865040,37449,2435330,2284
201806,A10027019,0,0,0,7848,0,785,6720960,39722,1910620,2003
201807,A10027019,0,0,0,12966,0,911,7835950,38645,2476640,2275
201808,A10027019,0,0,0,33120,0,809,12025870,41138,1761100,2018
201809,A10027019,0,0,0,25812,0,771,6760650,40762,2432560,2171
201810,A10027019,0,0,-10,7886,0,682,6101490,36934,1832300,1962
201811,A10027019,0,0,0,0,0,0,6164060,0,2238640,0
201812,A10027019,0,0,0,0,0,0,6547760,0,1630360,0
201901,A10027019,0,0,0,0,0,0,7841850,0,1860220,0
201902,A10027019,0,0,0,0,0,0,7449430,0,1391500,0
201903,A10027019,0,0,0,0,0,0,6524870,0,4301710,0
201904,A10027019,0,0,0,0,0,0,6453060,0,1904860,0
201905,A10027019,0,0,0,0,0,0,5920280,0,3577620,0
201906,A10027019,0,0,0,0,0,0,6814550,0,1785820,0
201907,A10027019,0,0,0,0,0,0,8003470,0,3844670,0
201908,A10027019,0,0,0,0,0,0,9399270,0,1880680,0
201909,A10027019,0,0,0,0,0,0,9450920,0,3411830,0
201910,A10027019,0,0,0,0,0,0,6646510,0,1858360,0
201911,A10027019,0,0,0,0,0,0,6147090,0,3628060,0
201912,A10027019,0,0,0,0,0,0,6637410,0,1806280,0
202001,A10027019,0,0,0,0,0,0,7335850,0,3208160,0
202002,A10027019,0,0,0,0,0,0,7160660,0,1703980,0
202003,A10027019,0,0,0,0,0,0,6401830,0,3155460,0
202004,A10027019,0,0,0,0,0,0,6178280,0,1696540,0
202005,A10027019,0,0,0,0,0,0,5804450,0,3191840,0
202006,A10027019,0,0,0,0,0,0,6536260,0,1813720,0
202007,A10027019,0,0,0,0,0,0,9261740,0,3307670,0
202008,A10027019,0,0,0,0,0,0,9319080,0,1791400,0
202009,A10027019,0,0,0,0,0,0,10230480,0,3152000,0
202010,A10027019,0,0,0,0,0,0,6276180,0,1769080,0
202011,A10027019,0,0,0,0,0,0,6214960,0,3056640,0
202012,A10027019,0,0,0,0,0,0,6585370,0,1791400,0
202101,A10027019,0,0,0,0,0,0,7094950,0,2703520,0
202102,A10027019,0,0,0,0,0,0,7662980,0,1620280,0
202103,A10027019,0,0,0,0,0,0,6203200,0,2922880,0
202104,A10027019,0,0,0,0,0,0,6050210,0,1769080,0
202105,A10027019,0,0,0,0,0,0,5784000,0,3086640,0
202106,A10027019,0,0,0,0,0,0,6757310,0,1813830,0
202107,A10027019,0,0,0,0,0,0,7997390,0,3304660,0
202108,A10027019,0,0,0,0,0,0,9940630,0,1816780,0
202109,A10027019,0,0,0,0,0,0,8654760,0,3016350,0
202110,A10027019,0,0,0,0,0,0,7213630,0,1947340,0
202111,A10027019,0,0,0,0,0,0,6272430,0,2685480,0
202112,A10027019,0,0,0,0,0,0,6578260,0,1851930,0
202201,A10027019,0,0,0,0,0,0,7291660,0,3315720,0
202202,A10027019,0,0,0,0,0,0,7489660,0,1797400,0
202203,A10027019,0,0,0,0,0,0,6472620,0,2742020,0
202204,A10027019,0,0,0,0,0,0,5988240,0,1835200,1687
202205,A10027019,0,0,0,0,0,0,6193250,0,3073650,2240
202206,A10027019,0,0,0,0,0,0,7064160,0,1768000,1717
202207,A10027019,0,0,0,0,0,0,9991020,0,3483360,2277
202208,A10027019,0,0,0,0,0,0,11105910,0,1852000,1754
202209,A10027019,0,0,0,0,0,0,9979960,0,3384480,2139
202210,A10027019,0,0,0,0,0,0,8201950,0,1919200,1765
202211,A10027019,0,0,0,0,0,0,7799260,0,3405840,2112
202212,A10027019,0,0,0,0,0,0,8232610,0,1915010,1723
202301,A10027019,0,0,0,0,0,0,10065380,0,3300290,2007
202302,A10027019,0,0,0,0,0,0,10595680,0,1942900,1521
202303,A10027019,0,0,0,0,0,0,8852880,0,3529220,2186
202304,A10027019,0,0,0,0,0,0,8734150,0,2062500,1739
202305,A10027019,0,0,0,0,0,0,8269550,0,3703780,2199
202306,A10027019,0,0,0,0,0,0,10044770,0,1860100,1692
202307,A10027019,0,0,0,0,0,0,12846330,0,3467460,2206
202308,A10027019,0,0,0,0,0,0,14385730,0,1924500,1776
202309,A10027019,0,0,0,0,0,0,14129270,0,3548980,1986
202310,A10027019,0,0,0,0,0,0,10310900,0,2090100,1755
202311,A10027019,0,0,0,0,0,0,9164280,0,3072660,2034
