requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201402,A14070302,0,0,0,0,0,0,2918790,25077,970210,1201
201403,A14070302,0,0,0,0,0,0,12113480,64587,2102940,2570
201404,A14070302,0,0,0,0,0,0,18085830,90743,2992750,3672
201405,A14070302,0,0,0,0,0,0,22300320,108019,3129240,3887
201406,A14070302,0,0,0,0,0,0,53406530,162407,4480480,5046
201407,A14070302,0,0,0,0,0,0,70327590,175373,4481260,4824
201408,A14070302,0,0,0,0,0,0,90781220,202155,4402300,4738
201409,A14070302,0,0,0,0,0,0,65959820,167899,4858600,5291
201410,A14070302,0,0,0,0,0,0,41596620,131850,4217170,4812
201411,A14070302,0,0,0,0,0,0,33245460,131319,4927310,5033
201412,A14070302,0,0,0,0,0,0,39561890,138202,4354610,4900
201501,A14070302,0,0,0,0,109720,0,46978840,153093,4362580,5009
201502,A14070302,0,0,0,0,0,0,44163280,151478,4365070,4991
201503,A14070302,0,0,0,0,216790,0,32849650,132282,3998540,4564
201504,A14070302,0,0,0,0,104490,0,36331740,90743,4606600,3672
201505,A14070302,0,0,0,0,16360,0,31502670,127187,4383010,4931
201506,A14070302,0,0,0,0,1000,0,39492940,144038,4811610,5228
201507,A14070302,0,0,0,0,0,0,48191270,173210,4511560,5041
201508,A14070302,0,0,0,0,2040,0,108623880,249448,4517130,5062
201509,A14070302,0,0,0,0,1010,0,58847820,135566,4470480,4779
201510,A14070302,0,0,0,0,990,0,34704540,135566,4355940,4779
201511,A14070302,0,0,0,0,990,0,50952090,198232,6540650,7201
201512,A14070302,0,0,0,0,990,0,39513830,135242,4356770,4658
201601,A14070302,0,0,0,0,20850,0,44522440,142104,4495060,5086
201602,A14070302,0,0,0,0,139860,0,58407880,176166,8186000,8067
201603,A14070302,0,0,0,0,226190,0,47349570,159740,4611260,5237
201604,A14070302,0,0,0,0,143200,0,42872610,150162,4793680,5411
201605,A14070302,0,0,0,0,44220,0,36954220,144329,4936880,4931
201606,A14070302,0,0,0,0,11140,0,54176350,176498,4481560,4758
201607,A14070302,0,0,0,0,16560,0,80141460,223201,4321190,4805
201608,A14070302,0,0,0,0,1170,0,173423270,338752,4927810,5472
201609,A14070302,0,0,0,0,1100,0,67141100,267200,4853760,5437
201610,A14070302,0,0,0,0,1100,0,52666950,174281,4896730,5561
201611,A14070302,0,0,0,0,9470,0,52136660,171391,5379220,6054
201612,A14070302,0,0,0,0,108090,0,52539760,182070,5411380,6331
201701,A14070302,0,0,0,0,250010,0,54003270,196962,5903850,6801
201702,A14070302,0,0,0,0,237910,0,55744010,200919,6450500,7072
201703,A14070302,0,0,0,0,298800,0,43167210,180644,5978270,6560
201704,A14070302,0,0,0,0,185120,0,47207950,189964,6518390,7228
201705,A14070302,0,0,0,0,4790,0,45170400,187388,6026570,6665
201706,A14070302,0,0,0,0,82280,0,53245880,215205,6542140,7259
201707,A14070302,0,0,0,0,1100,0,79537660,314820,6300520,6992
201708,A14070302,0,0,0,0,1100,0,106143450,411266,6642050,7376
201709,A14070302,0,0,0,0,1100,0,72196370,282614,6723490,7489
201710,A14070302,0,0,0,0,33310,0,53498580,217480,6287820,6976
201711,A14070302,0,0,0,0,1100,0,50731400,202752,6755160,7528
201712,A14070302,0,0,0,0,76170,0,53782260,207301,6283670,6999
201801,A14070302,0,0,0,0,309200,0,59602760,226981,7123730,7745
201802,A14070302,0,0,0,0,381750,0,62386550,228062,6821910,7800
201803,A14070302,0,0,0,0,445950,0,47674790,200140,5583160,7099
201804,A14070302,0,0,0,0,1100,0,50851840,205263,6486810,7509
201805,A14070302,0,0,0,0,286730,0,48817470,205848,7546471,7374
201806,A14070302,0,0,0,0,16050,0,60568120,248057,6574150,7809
201807,A14070302,0,0,0,0,2810,0,73866860,297503,7272800,7314
201808,A14070302,0,0,0,0,1690,0,164282510,563791,7270970,7425
201809,A14070302,0,0,0,0,1100,0,82556680,325966,5039790,7107
201810,A14070302,0,0,0,0,0,0,48284130,199225,6834030,7154
201811,A14070302,0,0,0,0,2910,0,50644800,206646,6526510,7521
201812,A14070302,0,0,0,0,173200,0,53869380,211569,6674460,7364
201901,A14070302,0,0,0,0,370050,0,60706030,223453,7285230,7033
201902,A14070302,0,0,0,0,467800,0,60241230,222396,7073180,7769
201903,A14070302,0,0,0,0,434650,0,46909730,195358,6556830,7368
201904,A14070302,0,0,0,0,242590,0,51254570,210185,6971690,7682
201905,A14070302,0,0,0,0,138520,0,48777130,206408,7130600,7576
201906,A14070302,0,0,0,0,23960,0,59936360,247192,6865750,7513
201907,A14070302,0,0,0,0,1100,0,66754610,285561,6864860,7257
201908,A14070302,0,0,0,0,3730,0,111540410,455102,6870200,7356
201909,A14070302,0,0,0,0,1700,0,83572440,342122,7074960,7485
201910,A14070302,0,0,0,0,1700,0,54379830,219533,6766040,6083
201911,A14070302,0,0,0,0,6560,0,49500050,210831,7280610,8678
201912,A14070302,0,0,0,0,88640,0,52166010,206957,6762480,7279
202001,A14070302,0,0,0,0,273010,0,57796600,217686,7341590,7596
202002,A14070302,0,0,0,0,321560,0,57674480,222055,7127930,7926
