requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201701,A10027162,0,0,0,0,0,0,0,0,0,0
201702,A10027162,0,0,0,0,0,0,0,0,0,0
201703,A10027162,0,0,0,0,0,0,2200650,15646,985540,873
201704,A10027162,0,0,0,0,0,0,2721160,11211,0,0
201705,A10027162,0,0,0,0,0,0,1788010,17542,3602670,2570
201706,A10027162,0,0,0,0,0,0,2276187,21327,0,0
201707,A10027162,0,0,0,0,0,0,2701911,24565,1843900,1818
201708,A10027162,0,0,0,0,0,0,3560183,30190,0,0
201709,A10027162,0,0,0,0,0,0,2394116,23542,2181010,1888
201710,A10027162,0,0,0,0,0,0,1415931,16295,0,0
201711,A10027162,0,0,0,0,0,0,1480858,16060,1563189,1800
201712,A10027162,0,0,0,0,0,0,1687331,17929,0,0
201801,A10027162,0,0,0,0,0,0,1762758,18537,1440804,1656
201802,A10027162,0,0,0,0,0,0,1853065,19211,0,0
201803,A10027162,0,0,0,0,0,0,1264837,14537,1276943,1450
201804,A10027162,0,0,0,0,0,0,1322225,15472,0,0
201805,A10027162,0,0,0,0,0,0,1377206,16036,1470237,1692
201806,A10027162,0,0,0,0,0,0,1952245,20305,0,0
201807,A10027162,0,0,0,0,0,0,2646344,24694,1595285,1739
201808,A10027162,0,0,0,0,0,0,4329520,38475,0,0
201809,A10027162,0,0,0,0,0,0,2725365,26076,1542282,1670
201810,A10027162,0,0,0,0,0,0,1337651,15775,0,0
201811,A10027162,0,0,0,0,0,0,1481015,16709,1374345,1656
201812,A10027162,0,0,0,0,0,0,1749929,18107,0,0
201901,A10027162,0,0,0,0,0,0,1985897,20041,1368471,1544
201902,A10027162,0,0,0,0,0,0,1792923,18505,0,0
201903,A10027162,0,0,0,0,0,0,1356427,15694,1336483,1487
201904,A10027162,0,0,0,0,0,0,1306798,16516,0,0
201905,A10027162,0,0,0,0,0,0,1299691,15969,1504200,1649
201906,A10027162,0,0,0,0,0,0,1891880,20514,0,0
201907,A10027162,0,0,0,0,0,0,2529943,25325,1542758,1666
201908,A10027162,0,0,0,0,0,0,3849576,35772,0,0
201909,A10027162,0,0,0,0,0,0,2693144,26880,1677098,1694
201910,A10027162,0,0,0,0,0,0,1573781,18676,0,0
201911,A10027162,0,0,0,0,0,0,1315042,15514,1411218,1509
201912,A10027162,0,0,0,0,0,0,1515271,16795,0,0
202001,A10027162,0,0,0,0,0,0,1694183,18200,1343055,1494
202002,A10027162,0,0,0,0,0,0,1693264,17953,0,0
202003,A10027162,0,0,0,0,0,0,1681168,16208,1911456,1518
202004,A10027162,0,0,0,0,0,0,1264352,15714,0,0
202005,A10027162,0,0,0,0,0,0,1250324,15620,934947,1587
202006,A10027162,0,0,0,0,0,0,2026919,21278,0,0
202007,A10027162,0,0,0,0,0,0,2666184,26130,1399309,1628
202008,A10027162,0,0,0,0,0,0,3160470,30061,0,0
202009,A10027162,0,0,0,0,0,0,3349359,30945,1415284,1566
202010,A10027162,0,0,0,0,0,0,1320844,16362,0,0
202011,A10027162,0,0,0,0,0,0,1411335,16545,1249920,1344
202012,A10027162,0,0,0,0,0,0,1625513,17871,0,0
202101,A10027162,0,0,0,0,0,0,1816397,20142,1292636,1390
202102,A10027162,0,0,0,0,0,0,1822707,19816,0,0
202103,A10027162,0,0,0,0,0,0,1460714,17535,1221455,1306
202104,A10027162,0,0,0,0,0,0,1221412,16533,0,0
202105,A10027162,0,0,0,0,0,0,1107564,15360,1271273,1358
202106,A10027162,0,0,0,0,0,0,1818453,20380,0,0
202107,A10027162,0,0,0,0,0,0,3072189,28877,1318716,1359
202108,A10027162,0,0,0,0,0,0,4097329,36462,0,0
202109,A10027162,0,0,0,0,0,0,2562691,25030,1686459,1792
202110,A10027162,0,0,0,0,0,0,1871331,19171,0,0
202111,A10027162,0,0,0,0,0,0,1615405,15975,1424389,1534
202112,A10027162,0,0,0,0,0,0,1729077,16159,0,0
202201,A10027162,0,0,0,0,0,0,1980456,18800,1504122,1403
202202,A10027162,0,0,0,0,0,0,688208,5241,0,0
202203,A10027162,0,0,0,0,0,0,464241,4127,443315,242
202204,A10027162,0,0,0,0,0,0,300046,3014,0,0
202205,A10027162,0,0,0,0,0,0,299000,2159,453662,287
202206,A10027162,0,0,0,0,0,0,327560,2855,0,0
202207,A10027162,0,0,0,0,0,0,442180,3287,391067,166
202208,A10027162,0,0,0,0,0,0,562400,4084,0,0
202209,A10027162,0,0,0,0,0,0,429840,3661,541867,245
202210,A10027162,0,0,0,0,0,0,274550,2337,0,0
202211,A10027162,0,0,0,0,0,0,468400,2337,0,0
202212,A10027162,0,0,0,0,0,0,781170,5097,0,0
202301,A10027162,0,0,0,0,0,0,1056050,6938,349539,220
202302,A10027162,0,0,0,0,0,0,1043440,6423,0,0
202303,A10027162,0,0,0,0,0,0,713300,4897,264075,75
