requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200710,A14001101,0,0,0,0,0,0,0,0,0,0
200711,A14001101,0,0,0,0,0,0,0,0,0,0
200712,A14001101,0,0,0,0,0,0,0,0,0,0
200801,A14001101,0,0,0,0,0,0,0,0,0,0
200802,A14001101,0,0,0,0,0,0,0,0,0,0
200803,A14001101,0,0,0,0,0,0,0,0,0,0
200804,A14001101,0,0,0,0,0,0,0,0,0,0
200805,A14001101,0,0,0,0,0,0,0,0,0,0
200806,A14001101,0,0,0,0,0,0,0,0,0,0
200807,A14001101,0,0,0,0,0,0,0,0,0,0
200808,A14001101,0,0,0,0,0,0,0,0,0,0
200809,A14001101,0,0,0,0,0,0,0,0,0,0
200810,A14001101,0,0,0,0,0,0,0,0,0,0
200811,A14001101,0,0,0,0,0,0,0,0,0,0
200812,A14001101,0,0,0,0,0,0,0,0,0,0
200901,A14001101,0,0,0,0,0,0,0,0,0,0
200902,A14001101,0,0,0,0,0,0,0,0,0,0
200903,A14001101,0,0,0,0,0,0,0,0,0,0
200904,A14001101,0,0,0,0,0,0,0,0,0,0
200905,A14001101,0,0,0,0,0,0,0,0,0,0
200906,A14001101,0,0,0,0,0,0,0,0,0,0
200907,A14001101,0,0,0,0,0,0,0,0,0,0
200908,A14001101,0,0,0,0,0,0,0,0,0,0
200909,A14001101,0,0,0,0,0,0,0,0,0,0
200910,A14001101,0,0,0,0,0,0,0,0,0,0
200911,A14001101,0,0,0,0,0,0,0,0,0,0
200912,A14001101,0,0,0,0,0,0,0,0,0,0
201001,A14001101,0,0,0,0,0,0,0,0,0,0
201002,A14001101,0,0,0,0,0,0,0,0,0,0
201003,A14001101,0,0,0,0,0,0,0,0,0,0
201004,A14001101,0,0,0,0,0,0,0,0,0,0
201005,A14001101,0,0,0,0,0,0,0,0,0,0
201006,A14001101,0,0,0,0,0,0,0,0,0,0
201007,A14001101,0,0,0,0,0,0,0,0,0,0
201008,A14001101,0,0,0,0,0,0,0,0,0,0
201009,A14001101,0,0,0,0,0,0,56318420,0,1689000,0
201010,A14001101,0,0,0,0,0,0,30061470,0,1876080,0
201011,A14001101,0,0,0,0,0,0,26390940,0,1724610,0
201012,A14001101,0,0,0,0,0,0,28943530,0,1830360,0
201101,A14001101,0,0,0,0,0,0,37442220,0,1982510,0
201102,A14001101,0,0,0,0,0,0,37522080,0,1677680,0
201103,A14001101,0,0,0,0,0,0,24358840,0,1927110,0
201104,A14001101,0,0,0,0,0,0,27004520,0,1710750,0
201105,A14001101,0,0,0,0,0,0,24539740,0,1790290,0
201106,A14001101,0,0,0,0,0,0,27810340,0,1742490,0
201107,A14001101,0,0,0,0,0,0,36490790,0,1787900,0
201108,A14001101,0,0,0,0,0,0,56467750,0,1786540,0
201109,A14001101,0,0,0,0,0,0,42395600,0,2022060,0
201110,A14001101,0,0,0,0,0,0,25973140,0,2283450,0
201111,A14001101,0,0,0,0,0,0,26607280,0,2056530,0
201112,A14001101,0,0,0,0,0,0,28517430,0,1992200,0
201201,A14001101,0,0,0,0,0,0,36447100,0,2109620,0
201202,A14001101,0,0,0,0,0,0,33945000,0,2295230,0
201203,A14001101,0,0,0,0,0,0,26721190,0,2305030,0
