requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201901,A10025754,0,0,0,0,0,0,0,0,0,0
201902,A10025754,0,0,0,0,0,0,11147500,95424,3172800,3400
201903,A10025754,0,0,0,0,0,0,14864880,110455,7195990,7531
201904,A10025754,0,0,0,0,0,0,28994000,156777,10225010,9614
201905,A10025754,0,0,0,0,0,0,30724250,167180,10668520,9960
201906,A10025754,0,0,0,0,0,0,36186350,174872,10437100,10601
201907,A10025754,0,0,0,0,0,0,35323280,230378,11778010,10742
201908,A10025754,0,0,0,0,0,0,42829130,270107,12301750,11022
201909,A10025754,0,0,0,0,0,0,33235810,186122,11409770,10659
201910,A10025754,0,0,0,0,0,0,32549640,177905,11727810,10623
201911,A10025754,0,0,0,0,0,0,33709990,181940,11252860,11259
201912,A10025754,0,0,0,0,0,0,37824720,304776,11477080,12138
202001,A10025754,0,0,0,0,0,0,37976080,297195,11947460,12857
202002,A10025754,0,0,0,0,0,0,35865620,284017,11708180,12602
202003,A10025754,0,0,0,0,0,0,37078180,291129,12537080,13276
202004,A10025754,0,0,0,0,0,0,33511920,269855,11866190,12595
202005,A10025754,0,0,0,0,0,0,33269250,268758,12373050,13386
202006,A10025754,0,0,0,0,0,0,38159960,297731,12874140,13610
202007,A10025754,0,0,0,0,0,0,34508860,312817,11519930,12158
202008,A10025754,0,0,0,0,0,0,56028330,399737,11821810,12486
202009,A10025754,0,0,0,0,0,0,36449780,208908,11759740,11903
202010,A10025754,0,0,0,0,0,0,34198350,274728,11004940,11630
202011,A10025754,0,0,0,0,0,0,34668880,276317,11668550,12347
202012,A10025754,0,0,0,0,0,0,37891321,324491,11479530,12017
202101,A10025754,0,0,0,0,0,0,38542075,338166,11676800,12384
202102,A10025754,0,0,0,0,0,0,34186460,280903,10263840,10845
202103,A10025754,0,0,0,0,0,0,35629600,205932,10931180,11267
202104,A10025754,0,0,0,0,0,0,31944200,191791,11370020,11835
202105,A10025754,0,0,0,0,0,0,33450840,199769,10853220,11304
202106,A10025754,0,0,0,0,0,0,35025800,214391,11812090,12184
202107,A10025754,0,0,0,0,0,0,63238530,352938,12101730,12165
202108,A10025754,0,0,0,0,0,0,49078300,385783,12268940,12692
202109,A10025754,0,0,0,0,0,0,35499560,285606,12024100,12375
202110,A10025754,0,0,0,0,0,0,34912220,280814,11410100,11688
202111,A10025754,0,0,0,0,0,0,33768130,273120,11868720,12198
202112,A10025754,0,0,0,0,0,0,38880250,313946,11326600,11618
202201,A10025754,0,0,0,0,0,0,41048040,321335,12574750,11916
202202,A10025754,0,0,0,0,0,0,35503660,289209,11862050,11123
202203,A10025754,0,0,0,0,0,0,37327170,297497,12533310,11761
202204,A10025754,0,0,0,0,0,0,34689500,269091,12785540,12127
202205,A10025754,0,0,0,0,0,0,35106330,272919,13086100,12435
202206,A10025754,0,0,0,0,0,0,42045870,303153,13156770,12479
202207,A10025754,0,0,0,0,0,0,63610580,416755,12951470,12351
202208,A10025754,0,0,0,0,0,0,57879150,394792,12939550,12322
202209,A10025754,0,0,0,0,0,0,40057750,295086,12785920,12142
202210,A10025754,0,0,0,0,0,0,40286080,282044,12088110,11997
202211,A10025754,0,0,0,0,0,0,39364930,276043,12627520,12031
202212,A10025754,0,0,0,0,0,0,45569020,315218,11845030,11291
202301,A10025754,0,0,0,0,0,0,50779160,320463,13461200,11815
202302,A10025754,0,0,0,0,0,0,41104860,270544,12554300,10949
202303,A10025754,0,0,0,0,0,0,44253900,283128,13511120,11757
202304,A10025754,0,0,0,0,0,0,40442910,263270,13749670,11994
202305,A10025754,0,0,0,0,0,0,43981550,275671,13790690,11992
202306,A10025754,0,0,0,0,0,0,50463300,301361,14668460,12799
202307,A10025754,0,0,0,0,0,0,70991110,397788,13887850,12158
202308,A10025754,0,0,0,0,0,0,78117210,421662,14717970,12825
202309,A10025754,0,0,0,0,0,0,53189060,312375,13733800,12026
202310,A10025754,0,0,0,0,0,0,44679970,272180,13012360,11334
202311,A10025754,0,0,0,0,0,0,43926770,268767,13397810,11740
202312,A10025754,0,0,0,0,0,0,49777980,213559,12608390,10820
202401,A10025754,0,0,0,0,0,0,51183860,215153,13334840,11272
202402,A10025754,0,0,0,0,0,0,44119440,196148,12621900,10733
202403,A10025754,0,0,0,0,0,0,45914640,205075,12539480,10667
202404,A10025754,0,0,0,0,0,0,41635870,190322,13414420,11432
202405,A10025754,0,0,0,0,0,0,43743540,194135,12698970,10741
202406,A10025754,0,0,0,0,0,0,50371130,233593,13457280,11627
202407,A10025754,0,0,0,0,0,0,67982960,310441,13423030,11482
202408,A10025754,0,0,0,0,0,0,90170030,382592,13681220,11679
202409,A10025754,0,0,0,0,0,0,67705870,279167,13636390,11569
202410,A10025754,0,0,0,0,0,0,42561880,196826,12875610,11025
202411,A10025754,0,0,0,0,0,0,40730690,193203,12960980,11198
202412,A10025754,0,0,0,0,0,0,46927980,212712,12768950,10808
202501,A10025754,0,0,0,0,0,0,49346510,215916,12755060,11047
202502,A10025754,0,0,0,0,0,0,44363980,194431,12105680,10275
202503,A10025754,0,0,0,0,0,0,0,0,0,0
