requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201710,A10026720,0,0,0,0,0,0,0,0,0,0
201711,A10026720,0,0,0,0,0,0,2713630,22648,1202280,1062
201712,A10026720,0,0,0,0,0,0,10464510,49148,2115590,2253
201801,A10026720,0,0,0,0,0,0,19550800,68843,3151110,3371
201802,A10026720,0,0,0,0,0,0,20100470,74421,3457930,3684
201803,A10026720,0,0,0,0,0,0,15011990,67302,3579400,3628
201804,A10026720,0,0,0,0,0,0,15799620,72663,4102580,4162
201805,A10026720,0,0,0,0,0,0,15229930,69624,3959120,4115
201806,A10026720,0,0,0,0,0,0,17622290,75363,4751710,4385
201807,A10026720,0,0,0,0,0,0,22187490,89243,4659000,4314
201808,A10026720,0,0,0,0,0,0,33155810,154171,4556580,4376
201809,A10026720,0,0,0,0,0,0,18126330,86090,4228690,4319
201810,A10026720,0,0,0,0,0,0,12715030,69166,4455780,4167
201811,A10026720,0,0,0,0,0,0,5134730,0,270340,0
201812,A10026720,0,0,0,0,0,0,18388600,82733,4516550,4154
201901,A10026720,0,0,0,0,0,0,19582120,83675,4657840,4367
201902,A10026720,0,0,0,0,0,0,17311130,74480,4787580,4260
201903,A10026720,0,0,0,0,0,0,16348500,79832,4391280,3994
201904,A10026720,0,0,0,0,0,0,14715550,74025,4730450,4377
201905,A10026720,0,0,0,0,0,0,15732400,77104,5128530,4355
201906,A10026720,0,0,0,0,0,0,17825720,80687,4850500,4470
201907,A10026720,0,0,0,0,0,0,22068900,105250,5072650,4542
201908,A10026720,0,0,0,0,0,0,27994280,125933,5060680,4695
201909,A10026720,0,0,0,0,0,0,17245680,82809,5545100,4573
201910,A10026720,0,0,0,0,0,0,15570400,77601,5348830,4429
201911,A10026720,0,0,0,0,0,0,16980430,78895,5351100,4622
201912,A10026720,0,0,0,0,0,0,19972450,85684,5207000,4417
202001,A10026720,0,0,0,0,0,0,19806820,86537,5149740,4491
202002,A10026720,0,0,0,0,0,0,18360600,82663,5397840,4598
202003,A10026720,0,0,0,0,0,0,18304590,87790,4487460,4543
202004,A10026720,0,0,0,0,0,0,16271380,81161,4934740,4849
202005,A10026720,0,0,0,0,0,0,17031440,82760,4879580,4678
202006,A10026720,0,0,0,0,190000,0,21214920,128305,5183930,5109
202007,A10026720,0,0,0,0,190000,0,17582530,98355,5203750,4685
202008,A10026720,0,0,0,0,190000,0,27909520,134269,5259250,4874
202009,A10026720,0,0,0,0,190000,0,18783150,89426,5241670,4897
202010,A10026720,0,0,0,0,190000,0,16655080,108918,5252000,6333
202011,A10026720,0,0,0,0,190000,0,17710620,112411,5114590,6397
202012,A10026720,0,0,0,0,190000,0,22234780,135482,5036930,6229
202101,A10026720,0,0,0,0,190000,0,23733450,141141,4857240,7546
202102,A10026720,0,0,0,0,0,0,17665230,416007,5039910,13559
202103,A10026720,0,0,0,0,0,0,18200950,112944,4206370,4269
202104,A10026720,0,0,0,0,0,0,14550250,110162,4621720,4682
202105,A10026720,0,0,0,0,0,0,17084990,114991,4503670,4554
202106,A10026720,0,0,0,0,0,0,18309740,121741,4810570,4843
202107,A10026720,0,0,0,0,0,0,31582860,154951,4812370,4745
202108,A10026720,0,0,0,0,0,0,25093870,128684,4926590,4849
202109,A10026720,0,0,0,0,0,0,18578380,90705,4954890,4866
202110,A10026720,0,0,0,0,0,0,18135830,86837,4918200,4645
202111,A10026720,0,0,0,0,0,0,17781770,84823,4735970,4668
