requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199506,A12007001,0,0,0,0,0,0,0,0,0,0
199507,A12007001,0,0,0,0,0,0,0,0,0,0
199508,A12007001,0,0,0,0,0,0,0,0,0,0
199509,A12007001,0,0,0,0,0,0,0,0,0,0
199510,A12007001,0,0,0,0,0,0,0,0,0,0
199511,A12007001,0,0,0,0,0,0,0,0,0,0
199512,A12007001,0,0,0,0,0,0,0,0,0,0
199601,A12007001,0,0,0,0,0,0,0,0,0,0
199602,A12007001,0,0,0,0,0,0,0,0,0,0
199603,A12007001,0,0,0,0,0,0,0,0,0,0
199604,A12007001,0,0,0,0,0,0,0,0,0,0
199605,A12007001,0,0,0,0,0,0,0,0,0,0
199606,A12007001,0,0,0,0,0,0,0,0,0,0
199607,A12007001,0,0,0,0,0,0,0,0,0,0
199608,A12007001,0,0,0,0,0,0,0,0,0,0
199609,A12007001,0,0,0,0,0,0,0,0,0,0
199610,A12007001,0,0,0,0,0,0,0,0,0,0
199611,A12007001,0,0,0,0,0,0,0,0,0,0
199612,A12007001,0,0,0,0,0,0,0,0,0,0
199701,A12007001,0,0,0,0,0,0,0,0,0,0
199702,A12007001,0,0,0,0,0,0,0,0,0,0
199703,A12007001,0,0,0,0,0,0,0,0,0,0
199704,A12007001,0,0,0,0,0,0,0,0,0,0
199705,A12007001,0,0,0,0,0,0,0,0,0,0
199706,A12007001,0,0,0,0,0,0,0,0,0,0
199707,A12007001,0,0,0,0,0,0,0,0,0,0
199708,A12007001,0,0,0,0,0,0,0,0,0,0
199709,A12007001,0,0,0,0,0,0,0,0,0,0
199710,A12007001,0,0,0,0,0,0,0,0,0,0
199711,A12007001,0,0,0,0,0,0,0,0,0,0
199712,A12007001,0,0,0,0,0,0,0,0,0,0
199801,A12007001,0,0,0,0,0,0,0,0,0,0
199802,A12007001,0,0,0,0,0,0,0,0,0,0
199803,A12007001,0,0,0,0,0,0,0,0,0,0
199804,A12007001,0,0,0,0,0,0,0,0,0,0
199805,A12007001,0,0,0,0,0,0,0,0,0,0
199806,A12007001,0,0,0,0,0,0,0,0,0,0
199807,A12007001,0,0,0,0,0,0,0,0,0,0
199808,A12007001,0,0,0,0,0,0,0,0,0,0
199809,A12007001,0,0,0,0,0,0,0,0,0,0
199810,A12007001,0,0,0,0,0,0,0,0,0,0
199811,A12007001,0,0,0,0,0,0,0,0,0,0
199812,A12007001,0,0,0,0,0,0,0,0,0,0
199901,A12007001,0,0,0,0,0,0,0,0,0,0
199902,A12007001,0,0,0,0,0,0,0,0,0,0
199903,A12007001,0,0,0,0,0,0,0,0,0,0
199904,A12007001,0,0,0,0,0,0,0,0,0,0
199905,A12007001,0,0,0,0,0,0,0,0,0,0
199906,A12007001,0,0,0,0,0,0,0,0,0,0
199907,A12007001,0,0,0,0,0,0,0,0,0,0
199908,A12007001,0,0,0,0,0,0,0,0,0,0
199909,A12007001,0,0,0,0,0,0,0,0,0,0
199910,A12007001,0,0,0,0,0,0,0,0,0,0
199911,A12007001,0,0,0,0,0,0,0,0,0,0
199912,A12007001,0,0,0,0,0,0,0,0,0,0
200001,A12007001,0,0,0,0,0,0,0,0,0,0
200002,A12007001,0,0,0,0,0,0,0,0,0,0
200003,A12007001,0,0,0,0,0,0,0,0,0,0
200004,A12007001,0,0,0,0,0,0,0,0,0,0
200005,A12007001,0,0,0,0,0,0,0,0,0,0
200006,A12007001,0,0,0,0,0,0,0,0,0,0
200007,A12007001,0,0,0,0,0,0,0,0,0,0
200008,A12007001,0,0,0,0,0,0,0,0,0,0
200009,A12007001,0,0,0,0,0,0,0,0,0,0
200010,A12007001,0,0,0,0,0,0,0,0,0,0
200011,A12007001,0,0,0,0,0,0,0,0,0,0
200012,A12007001,0,0,0,0,0,0,0,0,0,0
200101,A12007001,0,0,0,0,0,0,0,0,0,0
200102,A12007001,0,0,0,0,0,0,0,0,0,0
200103,A12007001,0,0,0,0,0,0,0,0,0,0
200104,A12007001,0,0,0,0,0,0,0,0,0,0
200105,A12007001,0,0,0,0,0,0,0,0,0,0
200106,A12007001,0,0,0,0,0,0,0,0,0,0
200107,A12007001,0,0,0,0,0,0,0,0,0,0
200108,A12007001,0,0,0,0,0,0,0,0,0,0
200109,A12007001,0,0,0,0,0,0,0,0,0,0
200110,A12007001,0,0,0,0,0,0,0,0,0,0
200111,A12007001,0,0,0,0,0,0,0,0,0,0
200112,A12007001,0,0,0,0,0,0,0,0,0,0
200201,A12007001,0,0,0,0,0,0,0,0,0,0
200202,A12007001,0,0,0,0,0,0,0,0,0,0
200203,A12007001,0,0,0,0,0,0,0,0,0,0
200204,A12007001,0,0,0,0,0,0,0,0,0,0
200205,A12007001,0,0,0,0,0,0,0,0,0,0
200206,A12007001,0,0,0,0,0,0,0,0,0,0
200207,A12007001,0,0,0,0,0,0,0,0,0,0
200208,A12007001,0,0,0,0,0,0,0,0,0,0
200209,A12007001,0,0,0,0,0,0,0,0,0,0
200210,A12007001,0,0,0,0,0,0,0,0,0,0
200211,A12007001,0,0,0,0,0,0,0,0,0,0
200212,A12007001,0,0,0,0,0,0,0,0,0,0
200301,A12007001,0,0,0,0,0,0,0,0,0,0
200302,A12007001,0,0,0,0,0,0,0,0,0,0
200303,A12007001,0,0,0,0,0,0,0,0,0,0
200304,A12007001,0,0,0,0,0,0,0,0,0,0
200305,A12007001,0,0,0,0,0,0,0,0,0,0
200306,A12007001,0,0,0,0,0,0,0,0,0,0
200307,A12007001,0,0,0,0,0,0,0,0,0,0
200308,A12007001,0,0,0,0,0,0,0,0,0,0
200309,A12007001,0,0,0,0,0,0,0,0,0,0
200310,A12007001,0,0,0,0,0,0,0,0,0,0
200311,A12007001,0,0,0,0,0,0,0,0,0,0
200312,A12007001,0,0,0,0,0,0,0,0,0,0
200401,A12007001,0,0,0,0,0,0,0,0,0,0
200402,A12007001,0,0,0,0,0,0,0,0,0,0
200403,A12007001,0,0,0,0,0,0,0,0,0,0
200404,A12007001,0,0,0,0,0,0,0,0,0,0
200405,A12007001,0,0,0,0,0,0,0,0,0,0
200406,A12007001,0,0,0,0,0,0,0,0,0,0
200407,A12007001,0,0,0,0,0,0,0,0,0,0
200408,A12007001,0,0,0,0,0,0,0,0,0,0
200409,A12007001,0,0,0,0,0,0,0,0,0,0
200410,A12007001,0,0,0,0,0,0,0,0,0,0
200411,A12007001,0,0,0,0,0,0,0,0,0,0
200412,A12007001,0,0,0,0,0,0,0,0,0,0
200501,A12007001,0,0,0,0,0,0,0,0,0,0
200502,A12007001,0,0,0,0,0,0,0,0,0,0
200503,A12007001,0,0,0,0,0,0,0,0,0,0
200504,A12007001,0,0,0,0,0,0,0,0,0,0
200505,A12007001,0,0,0,0,0,0,0,0,0,0
200506,A12007001,0,0,0,0,0,0,0,0,0,0
200507,A12007001,0,0,0,0,0,0,0,0,0,0
200508,A12007001,0,0,0,0,0,0,0,0,0,0
200509,A12007001,0,0,0,0,0,0,0,0,0,0
200510,A12007001,0,0,0,0,0,0,0,0,0,0
200511,A12007001,0,0,0,0,0,0,0,0,0,0
200512,A12007001,0,0,0,0,0,0,0,0,0,0
200601,A12007001,0,0,0,0,0,0,0,0,0,0
200602,A12007001,0,0,0,0,0,0,0,0,0,0
200603,A12007001,0,0,0,0,0,0,0,0,0,0
200604,A12007001,0,0,0,0,0,0,0,0,0,0
200605,A12007001,0,0,0,0,0,0,0,0,0,0
200606,A12007001,0,0,0,0,0,0,0,0,0,0
200607,A12007001,0,0,0,0,0,0,0,0,0,0
200608,A12007001,0,0,0,0,0,0,0,0,0,0
200609,A12007001,0,0,0,0,0,0,0,0,0,0
200610,A12007001,0,0,0,0,0,0,0,0,0,0
200611,A12007001,0,0,0,0,0,0,0,0,0,0
200612,A12007001,0,0,0,0,0,0,0,0,0,0
200701,A12007001,0,0,0,0,0,0,0,0,0,0
200702,A12007001,0,0,0,0,0,0,0,0,0,0
200703,A12007001,0,0,0,0,0,0,0,0,0,0
200704,A12007001,0,0,0,0,0,0,0,0,0,0
200705,A12007001,0,0,0,0,0,0,0,0,0,0
200706,A12007001,0,0,0,0,0,0,0,0,0,0
200707,A12007001,0,0,0,0,0,0,0,0,0,0
200708,A12007001,0,0,0,0,0,0,0,0,0,0
200709,A12007001,0,0,0,0,0,0,0,0,0,0
200710,A12007001,0,0,0,0,0,0,0,0,0,0
200711,A12007001,0,0,0,0,0,0,0,0,0,0
200712,A12007001,0,0,0,0,0,0,0,0,0,0
200801,A12007001,0,0,0,0,0,0,0,0,0,0
200802,A12007001,0,0,0,0,0,0,0,0,0,0
200803,A12007001,0,0,0,0,0,0,0,0,0,0
200804,A12007001,0,0,0,0,0,0,0,0,0,0
200805,A12007001,0,0,0,0,0,0,0,0,0,0
200806,A12007001,0,0,0,0,0,0,0,0,0,0
200807,A12007001,0,0,0,0,0,0,0,0,0,0
200808,A12007001,0,0,0,0,0,0,0,0,0,0
200809,A12007001,0,0,0,0,0,0,0,0,0,0
200810,A12007001,0,0,0,0,0,0,0,0,0,0
200811,A12007001,0,0,0,0,0,0,0,0,0,0
200812,A12007001,0,0,0,0,0,0,0,0,0,0
200901,A12007001,0,0,0,0,0,0,0,0,0,0
200902,A12007001,0,0,0,0,0,0,0,0,0,0
200903,A12007001,0,0,0,0,0,0,0,0,0,0
200904,A12007001,0,0,0,0,0,0,0,0,0,0
200905,A12007001,0,0,0,0,0,0,0,0,0,0
200906,A12007001,0,0,0,0,0,0,0,0,0,0
200907,A12007001,0,0,0,0,0,0,0,0,0,0
200908,A12007001,0,0,0,0,0,0,0,0,0,0
200909,A12007001,0,0,0,0,0,0,0,0,0,0
200910,A12007001,0,0,0,0,0,0,0,0,0,0
200911,A12007001,0,0,0,0,0,0,0,0,0,0
200912,A12007001,0,0,0,0,0,0,0,0,0,0
201001,A12007001,0,0,0,0,0,0,0,0,0,0
201002,A12007001,0,0,0,0,0,0,0,0,0,0
201003,A12007001,0,0,0,0,0,0,0,0,0,0
201004,A12007001,0,0,0,0,0,0,0,0,0,0
201005,A12007001,0,0,0,0,0,0,0,0,0,0
201006,A12007001,0,0,0,0,0,0,0,0,0,0
201007,A12007001,0,0,0,0,0,0,0,0,0,0
201008,A12007001,3265454,0,7642560,0,0,0,82866320,0,15076350,0
201009,A12007001,12456861,0,12448500,0,0,0,60685850,0,13292470,0
201010,A12007001,52887163,0,13206000,0,0,0,47059760,0,9812520,0
201011,A12007001,100401590,0,15043070,0,0,0,58643750,0,14675530,0
201012,A12007001,143341880,0,15094800,0,0,0,58553320,0,12288440,0
201101,A12007001,189115380,0,19375230,0,0,0,65667140,0,9686010,0
201102,A12007001,124963280,0,20579040,0,0,0,61822810,0,13582750,0
201103,A12007001,108187570,0,20750160,0,0,0,46735230,0,14045180,0
201104,A12007001,62532860,0,17353800,0,0,0,50690030,0,12863590,0
201105,A12007001,35204340,0,17032000,0,0,0,48189160,0,13542870,0
201106,A12007001,9499900,0,16266900,0,0,0,50832170,0,14285560,0
201107,A12007001,6898370,0,14845500,0,0,0,58868080,0,13913110,0
201108,A12007001,6687090,0,14250400,0,0,0,70485350,0,14709040,0
201109,A12007001,8478200,0,13789800,0,0,0,56960480,0,14530830,0
201110,A12007001,44968460,0,17704900,0,0,0,49642900,0,12924360,0
201111,A12007001,68873510,0,20609500,0,0,0,56948160,0,13423730,0
201112,A12007001,143405280,0,23077000,0,0,0,59260650,0,12723490,0
201201,A12007001,180842910,0,24101600,0,0,0,65792130,0,12707350,0
201202,A12007001,150034590,0,25140300,0,0,0,64300550,0,15811980,0
201203,A12007001,116238220,0,23730300,0,0,0,51100160,0,15118040,0
201204,A12007001,64001120,0,20722300,0,0,0,53765330,0,14288250,0
201205,A12007001,14948530,0,18292400,0,0,0,47022040,0,15444270,0
201206,A12007001,7515600,0,14880200,0,0,0,50742030,0,16218870,0
201207,A12007001,5042330,0,11951100,0,0,0,57085990,0,16892670,0
201208,A12007001,6335620,0,9574600,0,0,0,93730630,0,17193990,0
201209,A12007001,7336290,0,14665700,0,0,0,54799700,0,14930760,0
201210,A12007001,41808820,0,17463600,0,0,0,48893970,0,15273600,0
201211,A12007001,100705290,0,22025000,0,0,0,57577120,0,8946980,0
201212,A12007001,176423700,0,23582400,0,0,0,61206890,0,14722890,0
201301,A12007001,186183680,0,27190800,0,0,0,65940230,0,15717000,0
201302,A12007001,164715820,0,26026000,0,0,0,64078120,0,15197720,0
201303,A12007001,129121320,0,23155600,0,0,0,47330490,0,14721420,0
201304,A12007001,93007330,0,22666800,0,0,0,51413820,0,15283380,0
201305,A12007001,28662620,0,20134400,0,0,0,46929960,0,16484940,0
201306,A12007001,10321270,0,15688400,0,0,0,51091030,0,16802440,0
201307,A12007001,25833260,0,12838800,0,0,0,51091030,0,16341350,0
201308,A12007001,3793540,0,10597600,0,0,0,85988970,0,18245760,0
201309,A12007001,10289090,0,13104000,0,0,0,85988970,0,16008040,0
201310,A12007001,35328140,0,15823600,0,0,0,46278220,0,15529290,0
201311,A12007001,101969310,0,20342400,0,0,0,46278220,0,15314320,0
201312,A12007001,171575845,0,2310100,0,0,0,57920070,0,15919610,0
201401,A12007001,175282350,158564,0,0,0,0,18494920,136261,964780,742
201402,A12007001,162906700,176810,0,0,0,0,18476080,131248,1371290,1684
201403,A12007001,117011320,0,22687600,4363,0,0,46154440,219184,15274380,11646
201404,A12007001,58495330,0,21039200,4046,0,0,49610570,236001,16205190,12662
201405,A12007001,34406510,0,18007600,3463,0,0,46833730,229580,16299930,13530
201406,A12007001,13465230,0,14513200,2791,0,0,54108180,246639,17177860,15136
201407,A12007001,9571520,0,14084300,2218,0,0,58483530,256821,17514420,15952
201408,A12007001,13353060,0,10471150,1649,0,0,63982080,273899,17564810,16557
201409,A12007001,9508100,0,15798800,2488,0,0,51423011,244223,17050220,15409
201410,A12007001,34871540,0,20231100,3186,0,0,46493822,230025,15516450,14092
201411,A12007001,79715930,0,25419050,4003,0,0,54684641,245493,15593450,12778
201412,A12007001,173046400,0,30841950,4857,0,0,57703944,241838,15866320,12153
201501,A12007001,154036710,0,29781500,4690,0,0,60668100,247937,15660470,11142
201502,A12007001,129261310,0,29978350,4721,0,0,59781197,250662,13641830,11326
201503,A12007001,97310900,0,30848300,4858,0,0,44199757,213452,16211130,12744
201504,A12007001,39347090,0,23374350,3681,0,0,47828513,231608,14502580,11404
201505,A12007001,5859300,0,23342600,3676,0,0,44197370,226515,16731130,14389
201506,A12007001,4511860,0,17405350,2741,0,0,51272232,238264,16879700,15327
201507,A12007001,3623050,0,13931900,2194,0,0,52822314,247015,17473980,16533
201508,A12007001,5169580,0,8312150,1309,0,0,72706936,304686,16878700,16346
201509,A12007001,3839580,0,14554200,2292,0,0,46540570,235996,16804410,16172
201510,A12007001,15066540,0,18059400,2844,0,0,44681260,224960,14873000,14121
201511,A12007001,61549450,0,22447250,3535,0,0,52859300,239509,14947290,13120
201512,A12007001,121135630,0,26993850,4251,0,0,54384570,235609,15468280,12654
201601,A12007001,125860600,0,30111700,4742,0,0,59932870,249959,15987280,12203
