requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201707,A10026842,0,0,0,0,0,0,0,0,0,0
201708,A10026842,2153630,3,720000,172,0,0,12012206,42895,1211300,1192
201709,A10026842,1789050,8,2914560,763,0,0,10920100,48686,2657820,3099
201710,A10026842,4960910,54,3603600,1001,0,0,12786510,58071,3131360,3525
201711,A10026842,12979680,155,3789720,957,0,0,14423340,62339,3356460,3363
201712,A10026842,33654370,287,13641600,1448,0,0,22519130,69383,6472080,3864
201801,A10026842,20822840,287,7095200,1448,0,0,18462010,69383,3712460,3864
201802,A10026842,17291700,230,6619900,1351,0,0,14158270,61710,3119820,3371
201803,A10026842,10494980,117,5885100,1509,0,0,12859640,64305,3954110,4323
201804,A10026842,5455750,52,5304000,1360,0,0,12141390,65330,3571150,3971
201805,A10026842,2176920,12,4937400,1266,0,0,12322830,64711,3688730,4114
201806,A10026842,1849010,0,3078000,1026,0,0,13687340,66716,3819260,4003
201807,A10026842,3971000,0,0,0,0,0,24202830,0,3781400,0
201808,A10026842,1365394,0,1879786,674,0,0,12004120,87615,3798910,4104
201809,A10026842,4326800,0,0,0,0,0,10852230,0,3925540,0
201810,A10026842,10516790,123,3485880,1263,0,0,13165270,67710,3803110,3964
201811,A10026842,24487230,242,7751880,1422,0,0,22639070,73717,6917790,3876
201812,A10026842,19857230,0,4266000,0,0,0,18044060,0,3761070,0
201901,A10026842,26115680,195,7672000,1370,0,0,16038640,63658,3565040,3618
201902,A10026842,13948250,139,4656400,1663,0,0,14611461,69105,3509490,3935
201903,A10026842,12543060,139,4656400,1663,0,0,13250910,69105,3727960,3935
201904,A10026842,4882130,0,4026400,0,0,0,9357110,0,3579860,0
201905,A10026842,1756760,0,2828000,1010,0,0,12334210,67194,3947720,4088
201906,A10026842,1722070,0,5395600,917,0,0,17424810,90824,4082690,4200
201907,A10026842,3935420,0,0,0,0,0,17668540,0,3989190,0
201908,A10026842,3611740,0,0,0,0,0,18223140,0,4173000,0
201909,A10026842,4032710,0,0,0,0,0,13160630,0,3968770,0
201910,A10026842,7252750,0,0,0,0,0,13324660,0,3866700,0
201911,A10026842,9296280,0,3556000,0,0,0,11443850,0,3724810,0
201912,A10026842,15989590,0,3995600,0,0,0,10321010,0,3620990,0
202001,A10026842,25066330,0,0,0,0,0,15789570,0,3822130,0
202002,A10026842,16551490,199,4384800,1566,0,0,14441210,73022,4026200,4252
202003,A10026842,8172550,74,4222400,1508,0,0,12976837,70841,4219160,4447
202004,A10026842,3296480,13,3735200,1334,0,0,13431360,72582,4062710,4315
202005,A10026842,1058330,0,0,0,0,0,5686730,0,117230,0
202006,A10026842,552540,0,2716000,970,0,0,14148800,86411,4102980,4365
202007,A10026842,364970,1,2450000,875,0,0,22404131,109937,4230230,4470
202008,A10026842,594820,4,2595600,927,0,0,14963641,70109,4179810,4446
202009,A10026842,4645690,53,3399200,1214,0,0,13437080,72507,4189410,4276
202010,A10026842,12116340,124,7050400,1304,0,0,19308280,75782,7785900,4205
202011,A10026842,13610690,0,3651200,0,0,0,15528380,0,3965000,0
202012,A10026842,21269990,254,4205600,1502,0,0,18535620,84664,4064660,4299
202101,A10026842,29020190,291,0,1552,0,0,18924800,83363,4105460,4326
202102,A10026842,21170410,189,0,1405,0,0,13527110,70592,3962720,4119
202103,A10026842,15910910,113,0,1482,0,0,14643860,74411,3881180,4081
