requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198807,A12084504,0,0,0,0,0,0,0,0,0,0
198808,A12084504,0,0,0,0,0,0,0,0,0,0
198809,A12084504,0,0,0,0,0,0,0,0,0,0
198810,A12084504,0,0,0,0,0,0,0,0,0,0
198811,A12084504,0,0,0,0,0,0,0,0,0,0
198812,A12084504,0,0,0,0,0,0,0,0,0,0
198901,A12084504,0,0,0,0,0,0,0,0,0,0
198902,A12084504,0,0,0,0,0,0,0,0,0,0
198903,A12084504,0,0,0,0,0,0,0,0,0,0
198904,A12084504,0,0,0,0,0,0,0,0,0,0
198905,A12084504,0,0,0,0,0,0,0,0,0,0
198906,A12084504,0,0,0,0,0,0,0,0,0,0
198907,A12084504,0,0,0,0,0,0,0,0,0,0
198908,A12084504,0,0,0,0,0,0,0,0,0,0
198909,A12084504,0,0,0,0,0,0,0,0,0,0
198910,A12084504,0,0,0,0,0,0,0,0,0,0
198911,A12084504,0,0,0,0,0,0,0,0,0,0
198912,A12084504,0,0,0,0,0,0,0,0,0,0
199001,A12084504,0,0,0,0,0,0,0,0,0,0
199002,A12084504,0,0,0,0,0,0,0,0,0,0
199003,A12084504,0,0,0,0,0,0,0,0,0,0
199004,A12084504,0,0,0,0,0,0,0,0,0,0
199005,A12084504,0,0,0,0,0,0,0,0,0,0
199006,A12084504,0,0,0,0,0,0,0,0,0,0
199007,A12084504,0,0,0,0,0,0,0,0,0,0
199008,A12084504,0,0,0,0,0,0,0,0,0,0
199009,A12084504,0,0,0,0,0,0,0,0,0,0
199010,A12084504,0,0,0,0,0,0,0,0,0,0
199011,A12084504,0,0,0,0,0,0,0,0,0,0
199012,A12084504,0,0,0,0,0,0,0,0,0,0
199101,A12084504,0,0,0,0,0,0,0,0,0,0
199102,A12084504,0,0,0,0,0,0,0,0,0,0
199103,A12084504,0,0,0,0,0,0,0,0,0,0
199104,A12084504,0,0,0,0,0,0,0,0,0,0
199105,A12084504,0,0,0,0,0,0,0,0,0,0
199106,A12084504,0,0,0,0,0,0,0,0,0,0
199107,A12084504,0,0,0,0,0,0,0,0,0,0
199108,A12084504,0,0,0,0,0,0,0,0,0,0
199109,A12084504,0,0,0,0,0,0,0,0,0,0
199110,A12084504,0,0,0,0,0,0,0,0,0,0
199111,A12084504,0,0,0,0,0,0,0,0,0,0
199112,A12084504,0,0,0,0,0,0,0,0,0,0
199201,A12084504,0,0,0,0,0,0,0,0,0,0
199202,A12084504,0,0,0,0,0,0,0,0,0,0
199203,A12084504,0,0,0,0,0,0,0,0,0,0
199204,A12084504,0,0,0,0,0,0,0,0,0,0
199205,A12084504,0,0,0,0,0,0,0,0,0,0
199206,A12084504,0,0,0,0,0,0,0,0,0,0
199207,A12084504,0,0,0,0,0,0,0,0,0,0
199208,A12084504,0,0,0,0,0,0,0,0,0,0
199209,A12084504,0,0,0,0,0,0,0,0,0,0
199210,A12084504,0,0,0,0,0,0,0,0,0,0
199211,A12084504,0,0,0,0,0,0,0,0,0,0
199212,A12084504,0,0,0,0,0,0,0,0,0,0
199301,A12084504,0,0,0,0,0,0,0,0,0,0
199302,A12084504,0,0,0,0,0,0,0,0,0,0
199303,A12084504,0,0,0,0,0,0,0,0,0,0
199304,A12084504,0,0,0,0,0,0,0,0,0,0
199305,A12084504,0,0,0,0,0,0,0,0,0,0
199306,A12084504,0,0,0,0,0,0,0,0,0,0
199307,A12084504,0,0,0,0,0,0,0,0,0,0
199308,A12084504,0,0,0,0,0,0,0,0,0,0
199309,A12084504,0,0,0,0,0,0,0,0,0,0
199310,A12084504,0,0,0,0,0,0,0,0,0,0
199311,A12084504,0,0,0,0,0,0,0,0,0,0
199312,A12084504,0,0,0,0,0,0,0,0,0,0
199401,A12084504,0,0,0,0,0,0,0,0,0,0
199402,A12084504,0,0,0,0,0,0,0,0,0,0
199403,A12084504,0,0,0,0,0,0,0,0,0,0
199404,A12084504,0,0,0,0,0,0,0,0,0,0
199405,A12084504,0,0,0,0,0,0,0,0,0,0
199406,A12084504,0,0,0,0,0,0,0,0,0,0
199407,A12084504,0,0,0,0,0,0,0,0,0,0
199408,A12084504,0,0,0,0,0,0,0,0,0,0
199409,A12084504,0,0,0,0,0,0,0,0,0,0
199410,A12084504,0,0,0,0,0,0,0,0,0,0
199411,A12084504,0,0,0,0,0,0,0,0,0,0
199412,A12084504,0,0,0,0,0,0,0,0,0,0
199501,A12084504,0,0,0,0,0,0,0,0,0,0
199502,A12084504,0,0,0,0,0,0,0,0,0,0
199503,A12084504,0,0,0,0,0,0,0,0,0,0
199504,A12084504,0,0,0,0,0,0,0,0,0,0
199505,A12084504,0,0,0,0,0,0,0,0,0,0
199506,A12084504,0,0,0,0,0,0,0,0,0,0
199507,A12084504,0,0,0,0,0,0,0,0,0,0
199508,A12084504,0,0,0,0,0,0,0,0,0,0
199509,A12084504,0,0,0,0,0,0,0,0,0,0
199510,A12084504,0,0,0,0,0,0,0,0,0,0
199511,A12084504,0,0,0,0,0,0,0,0,0,0
199512,A12084504,0,0,0,0,0,0,0,0,0,0
199601,A12084504,0,0,0,0,0,0,0,0,0,0
199602,A12084504,0,0,0,0,0,0,0,0,0,0
199603,A12084504,0,0,0,0,0,0,0,0,0,0
199604,A12084504,0,0,0,0,0,0,0,0,0,0
199605,A12084504,0,0,0,0,0,0,0,0,0,0
199606,A12084504,0,0,0,0,0,0,0,0,0,0
199607,A12084504,0,0,0,0,0,0,0,0,0,0
199608,A12084504,0,0,0,0,0,0,0,0,0,0
199609,A12084504,0,0,0,0,0,0,0,0,0,0
199610,A12084504,0,0,0,0,0,0,0,0,0,0
199611,A12084504,0,0,0,0,0,0,0,0,0,0
199612,A12084504,0,0,0,0,0,0,0,0,0,0
199701,A12084504,0,0,0,0,0,0,0,0,0,0
199702,A12084504,0,0,0,0,0,0,0,0,0,0
199703,A12084504,0,0,0,0,0,0,0,0,0,0
199704,A12084504,0,0,0,0,0,0,0,0,0,0
199705,A12084504,0,0,0,0,0,0,0,0,0,0
199706,A12084504,0,0,0,0,0,0,0,0,0,0
199707,A12084504,0,0,0,0,0,0,0,0,0,0
199708,A12084504,0,0,0,0,0,0,0,0,0,0
199709,A12084504,0,0,0,0,0,0,0,0,0,0
199710,A12084504,0,0,0,0,0,0,0,0,0,0
199711,A12084504,0,0,0,0,0,0,0,0,0,0
199712,A12084504,0,0,0,0,0,0,0,0,0,0
199801,A12084504,0,0,0,0,0,0,0,0,0,0
199802,A12084504,0,0,0,0,0,0,0,0,0,0
199803,A12084504,0,0,0,0,0,0,0,0,0,0
199804,A12084504,0,0,0,0,0,0,0,0,0,0
