requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200705,A13009206,0,0,0,0,0,0,0,0,0,0
200706,A13009206,0,0,0,0,0,0,0,0,0,0
200707,A13009206,0,0,0,0,0,0,0,0,0,0
200708,A13009206,0,0,0,0,0,0,0,0,0,0
200709,A13009206,0,0,0,0,0,0,0,0,0,0
200710,A13009206,0,0,0,0,0,0,0,0,0,0
200711,A13009206,0,0,0,0,0,0,0,0,0,0
200712,A13009206,0,0,0,0,0,0,0,0,0,0
200801,A13009206,0,0,0,0,0,0,0,0,0,0
200802,A13009206,0,0,0,0,0,0,0,0,0,0
200803,A13009206,0,0,0,0,0,0,0,0,0,0
200804,A13009206,0,0,0,0,0,0,0,0,0,0
200805,A13009206,0,0,0,0,0,0,0,0,0,0
200806,A13009206,0,0,0,0,0,0,0,0,0,0
200807,A13009206,0,0,0,0,0,0,0,0,0,0
200808,A13009206,0,0,0,0,0,0,0,0,0,0
200809,A13009206,0,0,0,0,0,0,0,0,0,0
200810,A13009206,0,0,0,0,0,0,0,0,0,0
200811,A13009206,0,0,0,0,0,0,0,0,0,0
200812,A13009206,0,0,0,0,0,0,0,0,0,0
200901,A13009206,0,0,0,0,0,0,0,0,0,0
200902,A13009206,0,0,0,0,0,0,0,0,0,0
200903,A13009206,0,0,0,0,0,0,0,0,0,0
200904,A13009206,0,0,0,0,0,0,0,0,0,0
200905,A13009206,0,0,0,0,0,0,0,0,0,0
200906,A13009206,0,0,0,0,0,0,0,0,0,0
200907,A13009206,0,0,0,0,0,0,0,0,0,0
200908,A13009206,0,0,0,0,0,0,0,0,0,0
200909,A13009206,0,0,0,0,0,0,0,0,0,0
200910,A13009206,0,0,0,0,0,0,0,0,0,0
200911,A13009206,0,0,0,0,0,0,0,0,0,0
200912,A13009206,0,0,0,0,0,0,0,0,0,0
201001,A13009206,0,0,0,0,0,0,0,0,0,0
201002,A13009206,0,0,0,0,0,0,34854730,0,4609400,0
201003,A13009206,0,0,0,0,0,0,31085600,0,4979640,0
201004,A13009206,0,0,0,0,0,0,33441550,0,5463800,0
201005,A13009206,0,0,0,0,0,0,29983610,0,4922680,0
201006,A13009206,0,0,0,0,0,0,0,0,0,0
201007,A13009206,0,0,0,0,0,0,0,0,0,0
201008,A13009206,0,0,0,0,0,0,0,0,0,0
201009,A13009206,0,0,0,0,0,0,47162170,0,5492280,0
201010,A13009206,0,0,0,0,0,0,30517580,0,5606200,0
201011,A13009206,0,0,0,0,0,0,31807020,0,4922680,0
201012,A13009206,0,0,0,0,0,0,33810810,0,5264440,0
201101,A13009206,0,0,0,0,0,0,39784430,0,5343650,0
201102,A13009206,0,0,0,0,0,0,38919740,0,4649450,0
201103,A13009206,0,0,0,0,0,0,30246970,0,5256870,0
201104,A13009206,0,0,0,0,0,0,32691650,0,5141170,0
201105,A13009206,0,0,0,0,0,0,30669460,0,5401500,0
201106,A13009206,0,0,0,0,0,0,31983410,0,6066770,0
201107,A13009206,0,0,0,0,0,0,0,0,0,0
201108,A13009206,0,0,0,0,0,0,42202270,0,5459350,0
201109,A13009206,0,0,0,0,0,0,41078890,0,5864300,0
201110,A13009206,0,0,0,0,0,0,30696580,0,5690750,0
201111,A13009206,0,0,0,0,0,0,31587020,0,5517200,0
201112,A13009206,0,0,0,0,0,0,34006100,0,5661820,0
201201,A13009206,0,0,0,0,0,0,39540390,0,5546120,0
201202,A13009206,0,0,0,0,0,0,39510050,0,6402750,0
201203,A13009206,0,0,0,0,0,0,33178890,0,6970120,0
201204,A13009206,0,0,0,0,0,0,34003110,0,6703120,0
201205,A13009206,0,0,0,0,0,0,28992980,0,7003500,0
201206,A13009206,0,0,0,0,0,0,31913850,0,7404000,0
201207,A13009206,0,0,0,0,0,0,31506450,0,7370620,0
201208,A13009206,0,0,0,0,0,0,50469780,0,7237120,0
201209,A13009206,0,0,0,0,0,0,43979750,0,7337250,0
201210,A13009206,0,0,0,0,0,0,29018150,0,6369370,0
201211,A13009206,0,0,0,0,0,0,31993610,0,6603000,0
201212,A13009206,0,0,0,0,0,0,35494440,0,7003500,0
201301,A13009206,0,0,0,0,0,0,40470230,0,6269250,0
201302,A13009206,0,0,0,0,0,0,40734220,0,6452590,0
201303,A13009206,0,0,0,0,0,0,32196170,0,7542390,0
201304,A13009206,0,0,0,0,0,0,32588230,0,6628360,0
201305,A13009206,0,0,0,0,0,0,29541090,0,7050220,0
201306,A13009206,0,0,0,0,0,0,31618930,0,7753320,0
201307,A13009206,0,0,0,0,0,0,32426660,0,6979910,0
201308,A13009206,0,0,0,0,0,0,43910980,221598,7683010,9171
201309,A13009206,0,0,0,0,0,0,47139910,228510,7647860,8946
201310,A13009206,0,0,0,0,0,0,29156500,188298,7085380,8672
201311,A13009206,0,0,0,0,0,0,53867170,330267,12877100,15937
201312,A13009206,0,0,0,0,0,0,33329390,195480,7050220,8993
201401,A13009206,0,0,0,0,0,0,37219800,216270,6804140,9326
201402,A13009206,0,0,0,0,0,0,39135000,222732,7138780,7774
201403,A13009206,0,0,0,0,0,0,31111550,188658,7618930,8705
201404,A13009206,0,0,0,0,0,0,31324920,198936,7138780,8523
201405,A13009206,0,0,0,0,0,0,28446970,183672,7138780,9201
201406,A13009206,0,0,0,0,0,0,31578190,191646,8087460,8919
201407,A13009206,0,0,0,0,0,0,32829350,191178,8283760,10261
201408,A13009206,0,0,0,0,0,0,41826280,215262,7692800,9005
201409,A13009206,0,0,0,0,0,0,35430870,198612,7545060,8929
201410,A13009206,0,0,0,0,0,0,27732430,182016,7434260,8716
201411,A13009206,0,0,0,0,0,0,30169640,184968,7323450,8471
201412,A13009206,0,0,0,0,0,0,31925100,190728,7212650,8653
201501,A13009206,0,0,0,0,0,0,37923980,213930,7212650,8059
201502,A13009206,0,0,0,0,0,0,38461920,214632,6510880,7849
201503,A13009206,0,0,0,0,0,0,30507390,186804,7434260,8570
201504,A13009206,0,0,0,0,0,0,30460240,193788,7323450,8680
201505,A13009206,0,0,0,0,0,0,27579130,178974,7729740,9116
201506,A13009206,0,0,0,0,0,0,28355740,182448,7803610,8966
201507,A13009206,0,0,0,0,0,0,32130970,185364,7914410,9425
201508,A13009206,0,0,0,0,0,0,43073880,221166,7803610,9129
201509,A13009206,0,0,0,0,0,0,35150600,205614,7471190,9163
201510,A13009206,0,0,0,0,0,0,26183010,178974,7582000,8470
201511,A13009206,0,0,0,0,0,0,28893520,182880,7138780,8382
201512,A13009206,0,0,0,0,0,0,31075050,187704,7212650,8579
201601,A13009206,0,0,0,0,0,0,34775500,201060,7212650,8576
201602,A13009206,0,0,0,0,0,0,37198500,212094,6732490,7866
201603,A13009206,0,0,0,0,0,0,30102010,189144,7064910,8769
201604,A13009206,0,0,0,0,0,0,29055560,183782,7434260,8548
201605,A13009206,0,0,0,0,0,0,26021660,170228,7508130,8825
201606,A13009206,0,0,0,0,0,0,27077300,174900,7471190,9105
201607,A13009206,0,0,0,0,0,0,30596940,179105,7951350,9220
201608,A13009206,0,0,0,0,0,0,53286050,229649,7840540,9570
201609,A13009206,0,0,0,0,0,0,34427280,228052,7286520,8805
201610,A13009206,0,0,0,0,0,0,22092540,166645,7545060,8802
201611,A13009206,0,0,0,0,0,0,26361470,170893,7286520,8733
201612,A13009206,0,0,0,0,0,0,29098770,176239,7479190,8879
201701,A13009206,0,0,0,0,0,0,29869350,193195,7772460,8726
201702,A13009206,0,0,0,0,0,0,30822570,202285,6930520,7974
201703,A13009206,0,0,0,0,0,0,25228120,174175,7963800,9016
201704,A13009206,0,0,0,0,0,0,25829430,179779,7351480,8915
201705,A13009206,0,0,0,0,0,0,22602320,165235,8155160,9122
201706,A13009206,0,0,0,0,0,0,24295970,159709,8193420,8905
201707,A13009206,0,0,0,0,0,0,28640960,179725,8461320,9572
201708,A13009206,0,0,0,0,0,0,43537340,239683,7619380,9775
201709,A13009206,0,0,0,0,0,0,29066930,188383,8040340,8821
201710,A13009206,0,0,0,0,0,0,22912610,162427,7619380,8818
201711,A13009206,0,0,0,0,0,0,23809800,169663,8308240,8606
201712,A13009206,0,0,0,0,0,0,26793870,178627,7321220,8634
201801,A13009206,0,0,0,0,0,0,30689020,201577,7878370,8917
201802,A13009206,0,0,0,0,0,0,31392200,205393,7205080,8010
201803,A13009206,0,0,0,0,0,0,26445340,182605,8116000,8769
201804,A13009206,0,0,0,0,0,0,25172030,178541,7601130,8566
201805,A13009206,0,0,0,0,0,0,23025380,166412,8116000,9357
201806,A13009206,0,0,0,0,0,0,24994050,172753,8501970,8691
201807,A13009206,0,0,0,0,0,0,27224410,176457,8116000,9474
201808,A13009206,0,0,0,0,0,0,57027670,280751,8828890,9229
201809,A13009206,0,0,0,0,0,0,24178330,226472,9224940,8990
201810,A13009206,0,0,0,0,0,0,22047920,161984,7165480,8793
201811,A13009206,0,0,0,0,0,0,23672540,168262,8630860,8316
201812,A13009206,0,0,0,0,0,0,26177350,175513,8376170,8639
201901,A13009206,0,0,0,0,0,0,29966100,197224,7313220,8685
201902,A13009206,0,0,0,0,0,0,30097210,198826,8389230,7778
201903,A13009206,0,0,0,0,0,0,24577750,172267,8306460,8651
201904,A13009206,0,0,0,0,0,0,24950450,177973,9506620,8451
201905,A13009206,0,0,0,0,0,0,22289180,162438,7478760,9030
201906,A13009206,0,0,0,0,0,0,23729210,167038,8678920,8843
201907,A13009206,0,0,0,0,0,0,25620940,172740,9244300,18978
201908,A13009206,0,0,0,0,0,0,34413710,229420,270210,284
201909,A13009206,0,0,0,0,0,0,33989890,229403,8968620,8924
201910,A13009206,0,0,0,0,0,0,23831800,169455,8885850,9023
201911,A13009206,0,0,0,0,0,0,23714390,169060,8511740,8617
201912,A13009206,0,0,0,0,0,0,26444120,178133,7975380,8719
202001,A13009206,0,0,0,0,0,0,29184040,191210,8472000,8873
202002,A13009206,0,0,0,0,0,0,29460790,192394,8265070,8643
202003,A13009206,0,0,0,0,0,0,26680750,178711,8513380,9360
202004,A13009206,0,0,0,0,0,0,26372750,179635,8761690,9152
202005,A13009206,0,0,0,0,0,0,24400990,168892,9589390,10022
202006,A13009206,0,0,0,0,0,0,25573820,132328,8720310,9193
