requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201612,A10027157,0,0,0,0,0,0,0,0,0,0
201701,A10027157,0,0,0,0,0,0,0,0,0,0
201702,A10027157,0,0,0,0,0,0,0,0,0,0
201703,A10027157,0,0,0,0,0,0,0,0,0,0
201704,A10027157,0,0,0,0,0,0,0,0,0,0
201705,A10027157,0,0,0,0,0,0,3505500,29127,3789580,3856
201706,A10027157,0,0,0,0,0,0,3742560,31907,0,0
201707,A10027157,0,0,0,0,0,0,4514260,40011,3995320,4401
201708,A10027157,0,0,0,0,0,0,5911570,50238,0,0
201709,A10027157,0,0,0,0,0,0,4364030,37971,4202990,4830
201710,A10027157,0,0,0,0,0,0,3722750,31801,0,0
201711,A10027157,0,0,0,0,0,0,3950993,33786,3869070,4521
201712,A10027157,0,0,0,0,0,0,5869401,38274,0,0
201801,A10027157,0,0,0,0,0,0,6178155,39854,4015900,4293
201802,A10027157,0,0,0,0,0,0,9077391,41275,0,0
201803,A10027157,0,0,0,0,0,0,4578035,33117,3648980,3915
201804,A10027157,0,0,0,0,0,0,4376110,34923,0,0
201805,A10027157,0,0,0,0,0,0,4039293,33305,4049600,4413
201806,A10027157,0,0,0,0,0,0,4461075,36906,0,0
201807,A10027157,0,0,0,0,0,0,5410720,45957,4377010,4644
201808,A10027157,0,0,0,0,0,0,8169470,74339,0,0
201809,A10027157,0,0,0,0,0,0,5573960,46780,4351150,4862
201810,A10027157,0,0,0,0,0,0,4145390,33831,0,0
201811,A10027157,0,0,0,0,0,0,4480310,36015,4313620,4623
201812,A10027157,0,0,0,0,0,0,4605530,37907,0,0
201901,A10027157,0,0,0,0,0,0,5428251,40989,3962200,4467
201902,A10027157,0,0,0,0,0,0,5272650,39830,0,0
201903,A10027157,0,0,0,0,0,0,3937270,33343,4040960,4147
201904,A10027157,0,0,0,0,0,0,3916130,35152,0,0
201905,A10027157,0,0,0,0,0,0,3282650,32460,4038260,4408
201906,A10027157,0,0,0,0,0,0,3735340,36461,2097460,2272
201907,A10027157,0,0,0,0,0,0,4460980,43743,2048010,2255
201908,A10027157,0,0,0,0,0,0,6643550,67343,2229440,2350
201909,A10027157,0,0,0,0,0,0,4873710,48823,2027660,2393
201910,A10027157,0,0,0,0,0,0,3598160,35916,2262630,2201
201911,A10027157,0,0,0,0,0,0,3691740,36695,1936980,2325
201912,A10027157,0,0,0,0,0,0,3750990,38121,1964520,2172
202001,A10027157,0,0,0,0,0,0,4030170,40627,2065120,2246
202002,A10027157,0,0,0,0,0,0,3906460,39336,2039610,2174
202003,A10027157,0,0,0,0,0,0,3661310,37071,1826190,2111
202004,A10027157,0,0,0,0,0,0,3811980,37495,2126600,2278
202005,A10027157,0,0,0,0,0,0,3676050,35342,2126040,2228
202006,A10027157,0,0,0,0,0,0,4266910,40805,1975890,2281
202007,A10027157,0,0,0,0,0,0,4588050,45810,2116200,2304
202008,A10027157,0,0,0,0,0,0,5738460,55030,2041240,2335
202009,A10027157,0,0,0,0,0,0,6157950,56095,2112840,2369
202010,A10027157,0,0,0,0,0,0,3710840,34962,2093340,2134
202011,A10027157,0,0,0,0,0,0,4081460,37360,1941420,2151
202012,A10027157,0,0,0,0,0,0,5355040,41166,2034230,2101
202101,A10027157,0,0,0,0,0,0,6321440,46787,1798250,2187
202102,A10027157,0,0,0,0,0,0,5173260,42833,2011890,2271
202103,A10027157,0,0,0,0,0,0,4119210,35393,2017870,1948
202104,A10027157,0,0,0,0,0,0,4196970,37336,1928790,2193
202105,A10027157,0,0,0,0,97650,0,3927780,35103,1771990,2049
202106,A10027157,0,0,0,0,152100,0,4004680,39158,1999160,2133
202107,A10027157,0,0,0,0,146130,0,5010970,52853,2032730,2113
202108,A10027157,0,0,0,0,141290,0,7173590,73285,2105250,2273
202109,A10027157,0,0,0,0,141710,0,4953290,48997,1920780,2170
202110,A10027157,0,0,0,0,13120,0,4293050,40175,2063530,2054
202111,A10027157,0,0,0,0,16430,0,4240950,38738,1952000,2162
202112,A10027157,0,0,0,0,45540,0,4793410,39895,1969120,2043
202201,A10027157,0,0,0,0,108300,0,7076370,45083,1854940,2066
202202,A10027157,0,0,0,0,108300,0,6222340,44203,2196600,2051
202203,A10027157,0,0,0,0,181760,0,4760250,39481,1945210,2026
202204,A10027157,0,0,0,0,181760,0,4992210,40847,2185170,2360
202205,A10027157,0,0,0,0,212860,0,4639480,37843,2287020,2198
202206,A10027157,0,0,0,0,105420,0,4980630,41796,2496220,2309
202207,A10027157,0,0,0,0,112240,0,7679910,61862,2104060,2281
202208,A10027157,0,0,0,0,87160,0,8297340,71041,2301270,2361
202209,A10027157,0,0,0,0,91280,0,6519190,51158,2244450,2335
202210,A10027157,0,0,0,0,92860,0,5549120,38659,2409000,2148
202211,A10027157,0,0,0,0,108530,0,5747830,37544,2047200,2222
202212,A10027157,0,0,0,0,160440,0,6876750,39331,2130990,2102
202301,A10027157,0,0,0,0,135000,0,8819500,42205,2038560,2173
202302,A10027157,0,0,0,0,135000,0,8597970,40369,2656460,1952
202303,A10027157,0,0,0,0,141370,0,6506110,34064,1864810,1806
202304,A10027157,0,0,0,0,150630,0,6357740,36270,2053670,2074
202305,A10027157,0,0,0,0,140850,0,6077910,33679,2125920,1964
202306,A10027157,0,0,0,0,26590,0,7034180,38705,2690290,2040
202307,A10027157,0,0,0,0,23270,0,8735800,51318,2039960,1970
202308,A10027157,0,0,0,0,16650,0,10852650,66311,2745980,2132
202309,A10027157,0,0,0,0,14260,0,9527310,54897,2071310,2043
202310,A10027157,0,0,0,0,18530,0,6539720,34312,2458100,1839
202311,A10027157,0,0,0,0,22930,0,6738280,34764,1882620,1917
202312,A10027157,0,0,0,0,80960,0,7061420,35644,2664200,1798
202401,A10027157,0,0,0,0,85850,0,10222720,39154,1809220,1748
202402,A10027157,0,0,0,0,85850,0,8669510,37387,2250590,1785
202403,A10027157,0,0,0,0,85850,0,6921180,33307,1816620,1654
202404,A10027157,0,0,0,0,85850,0,6594500,33632,2230760,1843
202405,A10027157,0,0,0,0,85830,0,6232030,31878,1881640,1786
202406,A10027157,0,0,0,0,85830,0,6599560,36469,2376120,1844
202407,A10027157,0,0,0,0,85830,0,7128960,49861,1954100,1797
202408,A10027157,0,0,0,0,85830,0,9635270,68840,2381940,1926
202409,A10027157,0,0,0,0,85830,0,9215040,60941,2054780,1881
202410,A10027157,0,0,0,0,85830,0,6369070,35049,2374580,1765
202411,A10027157,0,0,0,0,85830,0,5981950,31869,1841140,1775
202412,A10027157,0,0,0,0,85830,0,7772220,34791,2275630,1716
202501,A10027157,0,0,0,0,816570,0,10285910,40394,1906420,1786
202502,A10027157,0,0,0,0,724320,0,12065660,40431,2163870,1764
202503,A10027157,0,0,0,0,0,0,0,0,0,0
