requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201504,A10027906,0,0,0,0,0,0,0,0,0,0
201505,A10027906,40511550,120,8640000,1728,0,0,22396450,68824,3699020,6531
201506,A10027906,11433750,0,13053000,4351,0,0,38579160,262222,14743690,17163
201507,A10027906,0,0,0,0,0,0,70620,0,0,0
201508,A10027906,872070,0,15345000,3069,0,0,75515440,418360,14177440,16788
201509,A10027906,3022140,0,17170000,3434,0,0,50001500,275343,13944310,16182
201510,A10027906,10362060,56,20205000,4041,0,0,44156850,233899,13439620,15495
201511,A10027906,46437990,393,25240000,5048,0,0,46100990,458564,13886720,16524
201512,A10027906,94751650,823,28555000,5711,0,0,46574180,246806,13444440,15667
201601,A10027906,115959170,1114,31340000,6268,0,0,51332400,556327,13833110,16349
201602,A10027906,108355490,903,31355000,6271,0,0,53212310,592264,13648950,16234
201603,A10027906,54883010,518,29680000,5936,0,0,45347550,521677,12945830,15333
201604,A10027906,13672180,156,28960000,5792,0,0,47445920,480831,13962580,16646
201605,A10027906,4038140,22,9988000,4994,0,0,39109960,243371,13648950,16056
201606,A10027906,3024290,0,13053000,4351,0,0,48017700,262222,14769980,17163
201607,A10027906,2684640,0,11235000,3745,0,0,54809250,288693,14358160,16768
201608,A10027906,1645410,0,8685000,2895,0,0,141904760,629152,14851950,17745
201609,A10027906,2009530,0,10419000,3473,0,0,39791810,537503,14304630,17068
201610,A10027906,6330270,29,12531000,4177,0,0,42460610,424116,13579180,16134
201611,A10027906,49532630,437,15687000,5229,0,0,45995161,465260,13952420,16682
201612,A10027906,88485690,785,17298000,5766,0,0,46094559,480721,13513830,16110
201701,A10027906,112081350,986,18402000,6134,0,0,50583534,510627,13963500,16303
201702,A10027906,107767500,940,18933000,6311,0,0,52144139,527234,13882820,16366
201703,A10027906,55449940,456,16935000,5645,0,0,40920058,447973,13041660,15030
201704,A10027906,25566010,185,23572000,5893,0,0,44894797,467628,14540690,16645
201705,A10027906,6503770,20,18360000,4590,0,0,41803108,426243,13743700,15770
201706,A10027906,3566730,0,15532000,3883,0,0,43314169,252841,14899580,16619
201707,A10027906,3502010,0,11960000,2990,0,0,58251339,488149,14668950,16710
201708,A10027906,16821340,0,10248000,2562,0,0,89324001,596474,15756640,17912
201709,A10027906,2470230,0,14876000,3719,0,0,50743344,456711,15378190,17425
201710,A10027906,9039400,39,16384000,4096,0,0,41563270,415068,14338060,16351
201711,A10027906,55291740,490,20892000,5223,0,0,43882480,449132,14785430,16891
201712,A10027906,109746900,991,23772000,5943,0,0,47180756,495115,14000570,16018
201801,A10027906,121912240,1211,27172000,6793,0,0,53690170,539394,14951040,17028
201802,A10027906,111896260,974,23740000,5935,0,0,55343699,564139,14133780,16180
201803,A10027906,51871050,444,22816000,5704,0,0,42287931,462976,13033020,14969
201804,A10027906,21029480,166,22992000,5748,0,0,46208261,471382,14622460,16655
201805,A10027906,5482990,30,23140000,5785,0,0,43562171,436106,16812170,18842
201806,A10027906,-298430,0,17112000,4278,0,0,71546181,452127,15482370,17465
201807,A10027906,-493440,0,14840000,3710,0,0,79362772,480572,15830790,17792
201808,A10027906,-907770,0,11824000,2956,0,0,116248844,756767,15515200,17486
201809,A10027906,-720630,0,15588000,3897,0,0,88825751,526344,14756120,16678
201810,A10027906,14028510,132,19588000,4897,0,0,62025266,424238,14655060,16623
201811,A10027906,42846030,403,21568000,5392,0,0,69604723,449566,14592700,16567
201812,A10027906,100104360,937,23616000,5904,0,0,76061791,475931,14696970,16713
201901,A10027906,105959260,967,24520000,6130,0,0,62292063,417461,14988680,16849
201902,A10027906,82105505,758,22256000,5564,0,0,53379660,544388,14510190,15423
201903,A10027906,49308380,444,24796000,6199,0,0,42455615,452811,16113320,16927
201904,A10027906,22476820,216,22644000,5661,0,0,46334282,469277,15634220,16521
201905,A10027906,2336840,18,18532000,4633,0,0,25221115,257459,16135330,16994
201906,A10027906,269630,0,15032000,3758,0,0,32563910,272693,16205180,17095
201907,A10027906,446580,0,12816000,3204,0,0,37712400,299319,17606920,18562
201908,A10027906,867640,0,11216000,2804,0,0,83273650,477331,17237360,18077
201909,A10027906,1162900,0,13280000,3320,0,0,54706045,351612,16847160,17700
201910,A10027906,7381780,54,17184000,4296,0,0,35097733,270192,16521930,17262
201911,A10027906,46977060,438,21020000,5255,0,0,31457975,268090,16114660,16918
201912,A10027906,93386030,865,24584000,6146,0,0,33287780,271348,16197280,17137
202001,A10027906,93989640,860,25608000,6402,0,0,39874307,286806,16039040,16937
202002,A10027906,78310810,721,26180000,6545,0,0,39471854,288866,16150100,16999
202003,A10027906,49630200,447,29348000,7337,0,0,37717656,280557,17982240,18608
202004,A10027906,24446565,219,20668000,5167,0,0,36408348,292359,16019670,16334
202005,A10027906,3698100,27,27388000,6847,0,0,36649162,278250,19009800,19856
202006,A10027906,-117990,0,15936000,3984,0,0,44341661,307886,17812590,18165
202007,A10027906,86160,0,14068000,3517,0,0,49460012,328448,17833280,18384
202008,A10027906,692640,0,14248000,3562,0,0,61666661,384418,18404280,19158
202009,A10027906,-566870,0,16716000,4179,0,0,82128295,441875,17824370,18224
202010,A10027906,10697490,111,20848000,5212,0,0,40458516,284298,17441600,18083
202011,A10027906,41681030,422,23592000,5898,0,0,37452004,289641,16553110,17335
202012,A10027906,83587070,964,24853500,7101,0,0,40868767,299107,17827810,18633
202101,A10027906,101901330,1146,25858000,7388,0,0,48137388,330704,17782730,18521
