requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199701,A10026162,0,0,0,0,0,0,0,0,0,0
199702,A10026162,0,0,0,0,0,0,0,0,0,0
199703,A10026162,0,0,0,0,0,0,0,0,0,0
199704,A10026162,0,0,0,0,0,0,0,0,0,0
199705,A10026162,0,0,0,0,0,0,0,0,0,0
199706,A10026162,0,0,0,0,0,0,0,0,0,0
199707,A10026162,0,0,0,0,0,0,0,0,0,0
199708,A10026162,0,0,0,0,0,0,0,0,0,0
199709,A10026162,0,0,0,0,0,0,0,0,0,0
199710,A10026162,0,0,0,0,0,0,0,0,0,0
199711,A10026162,0,0,0,0,0,0,0,0,0,0
199712,A10026162,0,0,0,0,0,0,0,0,0,0
199801,A10026162,0,0,0,0,0,0,0,0,0,0
199802,A10026162,0,0,0,0,0,0,0,0,0,0
199803,A10026162,0,0,0,0,0,0,0,0,0,0
199804,A10026162,0,0,0,0,0,0,0,0,0,0
199805,A10026162,0,0,0,0,0,0,0,0,0,0
199806,A10026162,0,0,0,0,0,0,0,0,0,0
199807,A10026162,0,0,0,0,0,0,0,0,0,0
199808,A10026162,0,0,0,0,0,0,0,0,0,0
199809,A10026162,0,0,0,0,0,0,0,0,0,0
199810,A10026162,0,0,0,0,0,0,0,0,0,0
199811,A10026162,0,0,0,0,0,0,0,0,0,0
199812,A10026162,0,0,0,0,0,0,0,0,0,0
199901,A10026162,0,0,0,0,0,0,0,0,0,0
199902,A10026162,0,0,0,0,0,0,0,0,0,0
199903,A10026162,0,0,0,0,0,0,0,0,0,0
199904,A10026162,0,0,0,0,0,0,0,0,0,0
199905,A10026162,0,0,0,0,0,0,0,0,0,0
199906,A10026162,0,0,0,0,0,0,0,0,0,0
199907,A10026162,0,0,0,0,0,0,0,0,0,0
199908,A10026162,0,0,0,0,0,0,0,0,0,0
199909,A10026162,0,0,0,0,0,0,0,0,0,0
199910,A10026162,0,0,0,0,0,0,0,0,0,0
199911,A10026162,0,0,0,0,0,0,0,0,0,0
199912,A10026162,0,0,0,0,0,0,0,0,0,0
200001,A10026162,0,0,0,0,0,0,0,0,0,0
200002,A10026162,0,0,0,0,0,0,0,0,0,0
200003,A10026162,0,0,0,0,0,0,0,0,0,0
200004,A10026162,0,0,0,0,0,0,0,0,0,0
200005,A10026162,0,0,0,0,0,0,0,0,0,0
200006,A10026162,0,0,0,0,0,0,0,0,0,0
200007,A10026162,0,0,0,0,0,0,0,0,0,0
200008,A10026162,0,0,0,0,0,0,0,0,0,0
200009,A10026162,0,0,0,0,0,0,0,0,0,0
200010,A10026162,0,0,0,0,0,0,0,0,0,0
200011,A10026162,0,0,0,0,0,0,0,0,0,0
200012,A10026162,0,0,0,0,0,0,0,0,0,0
200101,A10026162,0,0,0,0,0,0,0,0,0,0
200102,A10026162,0,0,0,0,0,0,0,0,0,0
200103,A10026162,0,0,0,0,0,0,0,0,0,0
200104,A10026162,0,0,0,0,0,0,0,0,0,0
200105,A10026162,0,0,0,0,0,0,0,0,0,0
200106,A10026162,0,0,0,0,0,0,0,0,0,0
200107,A10026162,0,0,0,0,0,0,0,0,0,0
200108,A10026162,0,0,0,0,0,0,0,0,0,0
200109,A10026162,0,0,0,0,0,0,0,0,0,0
200110,A10026162,0,0,0,0,0,0,0,0,0,0
200111,A10026162,0,0,0,0,0,0,0,0,0,0
200112,A10026162,0,0,0,0,0,0,0,0,0,0
200201,A10026162,0,0,0,0,0,0,0,0,0,0
200202,A10026162,0,0,0,0,0,0,0,0,0,0
200203,A10026162,0,0,0,0,0,0,0,0,0,0
200204,A10026162,0,0,0,0,0,0,0,0,0,0
200205,A10026162,0,0,0,0,0,0,0,0,0,0
200206,A10026162,0,0,0,0,0,0,0,0,0,0
200207,A10026162,0,0,0,0,0,0,0,0,0,0
200208,A10026162,0,0,0,0,0,0,0,0,0,0
200209,A10026162,0,0,0,0,0,0,0,0,0,0
200210,A10026162,0,0,0,0,0,0,0,0,0,0
200211,A10026162,0,0,0,0,0,0,0,0,0,0
200212,A10026162,0,0,0,0,0,0,0,0,0,0
200301,A10026162,0,0,0,0,0,0,0,0,0,0
200302,A10026162,0,0,0,0,0,0,0,0,0,0
200303,A10026162,0,0,0,0,0,0,0,0,0,0
200304,A10026162,0,0,0,0,0,0,0,0,0,0
200305,A10026162,0,0,0,0,0,0,0,0,0,0
200306,A10026162,0,0,0,0,0,0,0,0,0,0
200307,A10026162,0,0,0,0,0,0,0,0,0,0
200308,A10026162,0,0,0,0,0,0,0,0,0,0
200309,A10026162,0,0,0,0,0,0,0,0,0,0
200310,A10026162,0,0,0,0,0,0,0,0,0,0
200311,A10026162,0,0,0,0,0,0,0,0,0,0
200312,A10026162,0,0,0,0,0,0,0,0,0,0
200401,A10026162,0,0,0,0,0,0,0,0,0,0
200402,A10026162,0,0,0,0,0,0,0,0,0,0
200403,A10026162,0,0,0,0,0,0,0,0,0,0
200404,A10026162,0,0,0,0,0,0,0,0,0,0
200405,A10026162,0,0,0,0,0,0,0,0,0,0
200406,A10026162,0,0,0,0,0,0,0,0,0,0
200407,A10026162,0,0,0,0,0,0,0,0,0,0
200408,A10026162,0,0,0,0,0,0,0,0,0,0
