requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200708,A14001303,0,0,0,0,0,0,0,0,0,0
200709,A14001303,0,0,0,0,0,0,0,0,0,0
200710,A14001303,0,0,0,0,0,0,0,0,0,0
200711,A14001303,0,0,0,0,0,0,0,0,0,0
200712,A14001303,0,0,0,0,0,0,0,0,0,0
200801,A14001303,0,0,0,0,0,0,0,0,0,0
200802,A14001303,0,0,0,0,0,0,0,0,0,0
200803,A14001303,0,0,0,0,0,0,0,0,0,0
200804,A14001303,0,0,0,0,0,0,0,0,0,0
200805,A14001303,0,0,0,0,0,0,0,0,0,0
200806,A14001303,0,0,0,0,0,0,0,0,0,0
200807,A14001303,0,0,0,0,0,0,0,0,0,0
200808,A14001303,0,0,0,0,0,0,0,0,0,0
200809,A14001303,0,0,0,0,0,0,0,0,0,0
200810,A14001303,0,0,0,0,0,0,0,0,0,0
200811,A14001303,0,0,0,0,0,0,0,0,0,0
200812,A14001303,0,0,0,0,0,0,0,0,0,0
200901,A14001303,0,0,0,0,0,0,0,0,0,0
200902,A14001303,0,0,0,0,0,0,0,0,0,0
200903,A14001303,0,0,0,0,0,0,0,0,0,0
200904,A14001303,0,0,0,0,0,0,0,0,0,0
200905,A14001303,0,0,0,0,0,0,0,0,0,0
200906,A14001303,0,0,0,0,0,0,0,0,0,0
200907,A14001303,0,0,0,0,0,0,0,0,0,0
200908,A14001303,0,0,0,0,0,0,0,0,0,0
200909,A14001303,0,0,0,0,0,0,0,0,0,0
200910,A14001303,0,0,0,0,0,0,0,0,0,0
200911,A14001303,0,0,0,0,0,0,0,0,0,0
200912,A14001303,0,0,0,0,0,0,0,0,0,0
201001,A14001303,0,0,0,0,0,0,0,0,0,0
201002,A14001303,0,0,0,0,0,0,0,0,0,0
201003,A14001303,0,0,0,0,0,0,0,0,0,0
201004,A14001303,0,0,0,0,0,0,0,0,0,0
201005,A14001303,0,0,0,0,0,0,0,0,0,0
201006,A14001303,0,0,0,0,0,0,0,0,0,0
201007,A14001303,0,0,0,0,0,0,0,0,0,0
201008,A14001303,0,0,0,0,0,0,0,0,0,0
201009,A14001303,0,0,0,0,0,0,189639679,0,0,0
201010,A14001303,28987000,0,7568000,0,0,0,67386540,0,4521643,0
201011,A14001303,28987000,0,7568000,0,0,0,70205400,0,5341380,0
201012,A14001303,29058540,0,8294400,0,0,0,70943886,0,5819420,0
201101,A14001303,38080330,0,9486000,0,0,0,77306840,0,5506060,0
201102,A14001303,35979260,0,9471600,0,0,0,66971160,0,5319800,0
201103,A14001303,43551360,0,8676000,0,0,0,52820790,0,4806580,0
201104,A14001303,14576400,0,8001880,0,0,0,61706940,0,5107080,0
201105,A14001303,9190800,0,3211200,0,0,0,61114827,0,5185800,0
201106,A14001303,0,0,8874000,0,0,0,69292160,0,5516110,0
201107,A14001303,0,0,6872400,0,0,0,86525340,0,4864870,0
201108,A14001303,0,0,6555600,0,0,0,138932700,0,5210590,0
201109,A14001303,0,0,6854400,0,0,0,136041970,0,5398860,0
201110,A14001303,6986400,0,7876800,0,0,0,74937747,0,5089990,0
201111,A14001303,10647200,0,8337600,0,0,0,65783054,0,5284290,0
201112,A14001303,40646400,0,9716400,0,0,0,60564280,0,5179770,0
201201,A14001303,40646400,0,8120400,0,0,0,50344090,0,3471890,0
201202,A14001303,30932000,0,7340000,0,0,0,50316080,0,3198500,0
201203,A14001303,30630000,0,7987200,0,0,0,49918570,0,3788090,0
201204,A14001303,14522400,0,7962000,0,0,0,49991511,0,3132280,0
201205,A14001303,763200,0,7489600,0,0,0,58290180,0,4138440,0
201206,A14001303,0,0,7766000,0,0,0,52141590,0,4830670,0
201207,A14001303,0,0,6616800,0,0,0,84773979,0,4129970,0
201208,A14001303,0,0,5418000,0,0,0,84257301,0,4982900,0
201209,A14001303,0,0,6724800,0,0,0,85308081,0,4961900,0
201210,A14001303,4563960,0,6394600,0,0,0,64529354,0,4628800,0
201211,A14001303,4324600,0,6067190,0,0,0,58160295,0,4545000,0
201212,A14001303,51484520,0,7239320,0,0,0,56385760,0,5205430,0
201301,A14001303,51484520,0,7239320,0,0,0,56385760,0,5205430,0
201302,A14001303,56297600,0,4236770,0,0,0,53644570,0,6672780,0
201303,A14001303,40252200,0,4713440,0,0,0,40528590,0,5883030,0
201304,A14001303,56297600,0,4236770,0,0,0,53644570,0,6672780,0
201305,A14001303,0,0,0,0,0,0,0,0,463860,0
201306,A14001303,0,0,0,0,0,0,0,0,429740,0
201307,A14001303,0,0,0,0,0,0,0,0,672980,0
201308,A14001303,0,0,0,0,0,0,0,0,627280,0
201309,A14001303,4664700,0,8801950,0,0,0,61537120,0,6672780,0
201310,A14001303,4664700,0,8801950,0,0,0,49469860,0,6334200,0
201311,A14001303,0,0,0,0,0,0,0,0,0,0
201312,A14001303,0,0,0,0,0,0,0,0,0,0
201401,A14001303,86210080,63471,15141110,3449,0,0,81840813,249323,8198290,8464
201402,A14001303,63520220,47032,15430850,3515,0,0,81386492,249179,7977150,8407
201403,A14001303,37119120,0,12577350,0,0,0,57537256,0,6296450,0
201404,A14001303,11937040,5133,12704660,2894,0,0,63629007,180678,7170140,7807
201405,A14001303,6120400,0,11286690,0,0,0,61366054,0,7135190,0
201406,A14001303,2221430,0,11695050,0,0,0,79447170,0,7764710,0
201407,A14001303,2221430,0,9737110,0,0,0,97390140,0,7903410,0
201408,A14001303,2221430,0,9842470,0,0,0,148402339,0,7589990,0
201409,A14001303,2221430,0,11457990,0,0,0,121464399,0,7694830,0
201410,A14001303,9625860,0,9842380,0,0,0,78626729,0,7450220,0
201411,A14001303,38584960,0,12098840,0,0,0,67197490,0,7904480,0
201412,A14001303,99764800,65289,13301700,3030,0,0,60993631,176582,6966410,7877
201501,A14001303,91597560,59695,14912830,3680,0,0,69757245,186102,223780,0
201502,A14001303,70703500,45384,15457190,3521,0,0,69662012,185778,6998550,8119
201503,A14001303,47139100,29244,13402670,3053,0,0,54169090,164047,6340280,7326
201504,A14001303,15530100,7594,12835970,3129,0,0,59016860,178269,7139330,8093
201505,A14001303,4807860,320,11703740,2701,0,0,56951060,174546,6793550,7944
201506,A14001303,4442860,0,8130500,2323,0,0,69328170,195553,7199260,8138
201507,A14001303,4442860,0,6076000,1736,0,0,87355890,216300,6609160,7485
201508,A14001303,4442860,0,5509000,1574,0,0,159869560,311395,6827640,7706
201509,A14001303,4442860,0,6594000,0,0,0,144876920,0,7184720,0
201510,A14001303,8510670,3203,8141000,2326,0,0,67360720,195394,7154580,7999
201511,A14001303,23927200,15342,9628500,2751,0,0,64253050,183944,7660813,8107
201512,A14001303,73617870,54563,10297000,2942,0,0,64592820,177539,7100209,7740
201601,A14001303,85378070,0,11858000,0,0,0,70758450,0,7461462,0
201602,A14001303,54338760,45469,10611300,3423,0,0,80584730,188226,7737918,8640
201603,A14001303,33087660,26128,9814600,3166,0,0,56588490,160522,6639865,7602
201604,A14001303,9132160,4275,10478000,3380,0,0,60246230,179697,7879470,8695
201605,A14001303,5108360,605,8580800,2768,0,0,59864310,178091,8136810,8111
201606,A14001303,0,0,7239500,2282,0,0,86683750,255739,7332800,8011
201607,A14001303,0,0,7257600,2296,0,0,118405466,299035,8682395,9439
201608,A14001303,0,0,5238300,1658,0,0,220340390,435489,7640389,8606
201609,A14001303,0,0,4823300,1853,0,0,187548390,439115,7981590,8791
201610,A14001303,5191400,6164,4850000,2332,0,0,87657180,269011,7678180,8513
201611,A14001303,28615500,40917,5026900,2957,0,0,70122906,352571,8735320,9857
201612,A14001303,42870700,61381,6654000,3327,0,0,66034024,223310,8008250,8467
201701,A14001303,0,71647,0,4024,0,0,-938090,258401,-141120,9403
201702,A14001303,0,38132,0,3273,0,0,-790190,212621,-108750,7847
201703,A14001303,49072590,9734,18377180,3434,0,0,75992850,218989,15988770,8848
201704,A14001303,13732950,0,9409160,0,0,0,39449240,0,8582500,0
201705,A14001303,4442860,0,6586370,0,0,0,11098960,0,1119740,0
201706,A14001303,4184041,0,4428489,0,0,0,14046929,0,1233310,0
201707,A14001303,4442860,0,5053000,0,0,0,79996652,0,10452220,0
201708,A14001303,-317180,0,6383900,2017,0,0,91079180,309623,8304650,8420
201709,A14001303,-92030,0,0,0,0,0,13310360,0,0,0
201710,A14001303,-32350,0,0,0,0,0,9391000,0,0,0
201711,A14001303,26412600,44021,5358000,2679,0,0,49430880,298335,8079490,8297
201712,A14001303,55631970,84413,10865340,3231,0,0,53493138,201924,8003850,8257
201801,A14001303,-142150,0,0,0,0,0,24568293,0,0,0
201802,A14001303,790430,0,0,0,0,0,24667004,0,0,0
201803,A14001303,13735400,11381,14028540,3243,0,0,53178550,202419,8590330,8587
201804,A14001303,4403340,0,149010,0,0,0,11185120,0,0,0
201805,A14001303,4403340,0,36520,0,0,0,9522170,0,0,0
201806,A14001303,4403340,0,220630,0,0,0,8940030,0,0,0
201807,A14001303,4403340,0,320,0,0,0,14673860,0,0,0
201808,A14001303,0,0,20520,0,0,0,17783350,0,0,0
201809,A14001303,0,0,21390,0,0,0,16025240,0,0,0
201810,A14001303,0,0,2421,0,0,0,10717291,0,0,0
201811,A14001303,71520,0,0,0,0,0,13379569,0,0,0
201812,A14001303,406000,7232,0,0,0,0,16451530,110157,275130,428
201901,A14001303,59434660,71636,8923030,3470,0,0,61187320,362563,9240290,9395
201902,A14001303,808150,0,0,0,0,0,19535280,0,191390,0
201903,A14001303,4403340,0,0,0,0,0,14047400,0,0,0
201904,A14001303,4403340,0,634120,0,0,0,12600450,0,542590,0
201905,A14001303,4403340,0,3863450,0,0,0,10815240,91389,440200,578
201906,A14001303,0,0,2281360,0,0,0,9872820,0,14110,0
201907,A14001303,4403340,0,5434350,0,0,0,12618180,0,738650,0
201908,A14001303,4403340,0,1092000,0,0,0,14322540,0,129440,0
201909,A14001303,0,0,5325660,0,0,0,89813600,11544510,8160680,280770
201910,A14001303,1891200,2364,3310,1651,0,0,35918140,11288280,7921590,0
201911,A14001303,15091830,0,7588200,0,0,0,31437730,12279360,8241080,7926
201912,A14001303,29440360,0,9150000,0,0,0,28978980,16663070,8471480,0
202001,A14001303,36786480,64374,8718000,3110,0,0,33090790,206250,7689050,7949
202002,A14001303,33924160,56553,10542000,3762,0,0,35468330,212594,9288750,9280
202003,A14001303,14178000,32611,10287330,3706,0,0,32515160,202662,9035180,9162
202004,A14001303,9647160,14273,10327470,3704,0,0,35466990,212665,9258950,9462
202005,A14001303,863300,826,9659750,3485,0,0,35105600,209870,9650360,9802
202006,A14001303,0,0,4265900,3277,0,0,40956360,222674,10089380,9913
202007,A14001303,0,0,4201950,2264,0,0,59429910,308116,9537200,9506
202008,A14001303,0,0,4875850,2276,0,0,67257040,318369,9477000,9607
202009,A14001303,0,0,3400950,2462,0,0,101505420,411992,9176860,9322
202010,A14001303,3554100,5811,6043950,2716,0,0,39541710,227920,8898530,9081
202011,A14001303,10842320,21459,7808620,3251,0,0,34260880,206909,9450870,9620
202012,A14001303,40117650,77375,9062450,3919,0,0,33972660,209409,8322870,8671
202101,A14001303,64799760,75306,0,4259,0,0,66980880,205067,9609380,10023
202102,A14001303,43214390,45786,0,4069,0,0,59258080,170002,9134010,9509
202103,A14001303,34286570,21227,0,3328,0,0,48018700,160407,7941420,8253
202104,A14001303,21329910,7117,0,3398,0,0,47079770,173886,8602110,9026
202105,A14001303,12974720,645,0,3029,0,0,43261630,167411,8346290,8717
202106,A14001303,11467740,0,0,2717,0,0,48702800,184771,8549480,8895
202107,A14001303,9829740,0,0,2087,0,0,68699520,238933,8405784,8613
202108,A14001303,9969050,0,0,2378,0,0,180245354,454848,9661050,8855
202109,A14001303,12717411,0,0,2115,0,0,82194905,275919,8984060,8957
