requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199204,A15880204,0,0,0,0,0,0,0,0,0,0
199205,A15880204,0,0,0,0,0,0,0,0,0,0
199206,A15880204,0,0,0,0,0,0,0,0,0,0
199207,A15880204,0,0,0,0,0,0,0,0,0,0
199208,A15880204,0,0,0,0,0,0,0,0,0,0
199209,A15880204,0,0,0,0,0,0,0,0,0,0
199210,A15880204,0,0,0,0,0,0,0,0,0,0
199211,A15880204,0,0,0,0,0,0,0,0,0,0
199212,A15880204,0,0,0,0,0,0,0,0,0,0
199301,A15880204,0,0,0,0,0,0,0,0,0,0
199302,A15880204,0,0,0,0,0,0,0,0,0,0
199303,A15880204,0,0,0,0,0,0,0,0,0,0
199304,A15880204,0,0,0,0,0,0,0,0,0,0
199305,A15880204,0,0,0,0,0,0,0,0,0,0
199306,A15880204,0,0,0,0,0,0,0,0,0,0
199307,A15880204,0,0,0,0,0,0,0,0,0,0
199308,A15880204,0,0,0,0,0,0,0,0,0,0
199309,A15880204,0,0,0,0,0,0,0,0,0,0
199310,A15880204,0,0,0,0,0,0,0,0,0,0
199311,A15880204,0,0,0,0,0,0,0,0,0,0
199312,A15880204,0,0,0,0,0,0,0,0,0,0
199401,A15880204,0,0,0,0,0,0,0,0,0,0
199402,A15880204,0,0,0,0,0,0,0,0,0,0
199403,A15880204,0,0,0,0,0,0,0,0,0,0
199404,A15880204,0,0,0,0,0,0,0,0,0,0
199405,A15880204,0,0,0,0,0,0,0,0,0,0
199406,A15880204,0,0,0,0,0,0,0,0,0,0
199407,A15880204,0,0,0,0,0,0,0,0,0,0
199408,A15880204,0,0,0,0,0,0,0,0,0,0
199409,A15880204,0,0,0,0,0,0,0,0,0,0
199410,A15880204,0,0,0,0,0,0,0,0,0,0
199411,A15880204,0,0,0,0,0,0,0,0,0,0
199412,A15880204,0,0,0,0,0,0,0,0,0,0
199501,A15880204,0,0,0,0,0,0,0,0,0,0
199502,A15880204,0,0,0,0,0,0,0,0,0,0
199503,A15880204,0,0,0,0,0,0,0,0,0,0
199504,A15880204,0,0,0,0,0,0,0,0,0,0
199505,A15880204,0,0,0,0,0,0,0,0,0,0
199506,A15880204,0,0,0,0,0,0,0,0,0,0
199507,A15880204,0,0,0,0,0,0,0,0,0,0
199508,A15880204,0,0,0,0,0,0,0,0,0,0
199509,A15880204,0,0,0,0,0,0,0,0,0,0
199510,A15880204,0,0,0,0,0,0,0,0,0,0
199511,A15880204,0,0,0,0,0,0,0,0,0,0
199512,A15880204,0,0,0,0,0,0,0,0,0,0
199601,A15880204,0,0,0,0,0,0,0,0,0,0
199602,A15880204,0,0,0,0,0,0,0,0,0,0
199603,A15880204,0,0,0,0,0,0,0,0,0,0
199604,A15880204,0,0,0,0,0,0,0,0,0,0
199605,A15880204,0,0,0,0,0,0,0,0,0,0
199606,A15880204,0,0,0,0,0,0,0,0,0,0
199607,A15880204,0,0,0,0,0,0,0,0,0,0
199608,A15880204,0,0,0,0,0,0,0,0,0,0
199609,A15880204,0,0,0,0,0,0,0,0,0,0
199610,A15880204,0,0,0,0,0,0,0,0,0,0
199611,A15880204,0,0,0,0,0,0,0,0,0,0
199612,A15880204,0,0,0,0,0,0,0,0,0,0
199701,A15880204,0,0,0,0,0,0,0,0,0,0
199702,A15880204,0,0,0,0,0,0,0,0,0,0
199703,A15880204,0,0,0,0,0,0,0,0,0,0
199704,A15880204,0,0,0,0,0,0,0,0,0,0
199705,A15880204,0,0,0,0,0,0,0,0,0,0
199706,A15880204,0,0,0,0,0,0,0,0,0,0
199707,A15880204,0,0,0,0,0,0,0,0,0,0
