requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
199212,A14272307,0,0,0,0,0,0,0,0,0,0
199301,A14272307,0,0,0,0,0,0,0,0,0,0
199302,A14272307,0,0,0,0,0,0,0,0,0,0
199303,A14272307,0,0,0,0,0,0,0,0,0,0
199304,A14272307,0,0,0,0,0,0,0,0,0,0
199305,A14272307,0,0,0,0,0,0,0,0,0,0
199306,A14272307,0,0,0,0,0,0,0,0,0,0
199307,A14272307,0,0,0,0,0,0,0,0,0,0
199308,A14272307,0,0,0,0,0,0,0,0,0,0
199309,A14272307,0,0,0,0,0,0,0,0,0,0
199310,A14272307,0,0,0,0,0,0,0,0,0,0
199311,A14272307,0,0,0,0,0,0,0,0,0,0
199312,A14272307,0,0,0,0,0,0,0,0,0,0
199401,A14272307,0,0,0,0,0,0,0,0,0,0
199402,A14272307,0,0,0,0,0,0,0,0,0,0
199403,A14272307,0,0,0,0,0,0,0,0,0,0
199404,A14272307,0,0,0,0,0,0,0,0,0,0
199405,A14272307,0,0,0,0,0,0,0,0,0,0
199406,A14272307,0,0,0,0,0,0,0,0,0,0
199407,A14272307,0,0,0,0,0,0,0,0,0,0
199408,A14272307,0,0,0,0,0,0,0,0,0,0
199409,A14272307,0,0,0,0,0,0,0,0,0,0
199410,A14272307,0,0,0,0,0,0,0,0,0,0
199411,A14272307,0,0,0,0,0,0,0,0,0,0
199412,A14272307,0,0,0,0,0,0,0,0,0,0
199501,A14272307,0,0,0,0,0,0,0,0,0,0
199502,A14272307,0,0,0,0,0,0,0,0,0,0
199503,A14272307,0,0,0,0,0,0,0,0,0,0
199504,A14272307,0,0,0,0,0,0,0,0,0,0
199505,A14272307,0,0,0,0,0,0,0,0,0,0
199506,A14272307,0,0,0,0,0,0,0,0,0,0
199507,A14272307,0,0,0,0,0,0,0,0,0,0
199508,A14272307,0,0,0,0,0,0,0,0,0,0
199509,A14272307,0,0,0,0,0,0,0,0,0,0
199510,A14272307,0,0,0,0,0,0,0,0,0,0
199511,A14272307,0,0,0,0,0,0,0,0,0,0
199512,A14272307,0,0,0,0,0,0,0,0,0,0
199601,A14272307,0,0,0,0,0,0,0,0,0,0
199602,A14272307,0,0,0,0,0,0,0,0,0,0
199603,A14272307,0,0,0,0,0,0,0,0,0,0
199604,A14272307,0,0,0,0,0,0,0,0,0,0
