requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201911,A10025159,0,0,0,0,0,0,0,0,0,0
201912,A10025159,0,0,0,0,0,0,17817510,0,3615340,0
202001,A10025159,0,0,0,0,0,0,23188910,0,4882120,0
202002,A10025159,0,0,0,0,0,0,25111470,0,7394070,0
202003,A10025159,0,0,0,0,0,0,25787160,0,7064200,0
202004,A10025159,0,0,0,0,0,0,23999280,0,7431110,0
202005,A10025159,0,0,0,0,0,0,24776040,0,7674320,0
202006,A10025159,0,0,0,0,0,0,30387130,150097,8189740,8589
202007,A10025159,0,0,0,0,0,0,27907290,158374,7897500,8895
202008,A10025159,0,0,0,0,0,0,42206180,207496,8475080,8905
202009,A10025159,0,0,0,0,0,0,26310350,140461,7713930,8510
202010,A10025159,0,0,0,0,0,0,24427610,134884,7958560,8436
202011,A10025159,0,0,0,0,0,0,27160800,139333,6949030,18077
202012,A10025159,0,0,0,0,0,0,32236290,156182,7580410,8450
202101,A10025159,0,0,0,0,0,0,33734610,159202,7504500,8224
202102,A10025159,0,0,0,0,0,0,26280710,135795,6892990,7626
202103,A10025159,0,0,0,0,0,0,25522580,139551,7526310,7814
202104,A10025159,0,0,0,0,0,0,24216300,139217,6980530,8505
202105,A10025159,0,0,0,0,0,0,25372790,140502,8296120,8317
202106,A10025159,0,0,0,0,0,0,24018800,148590,7654370,8076
202107,A10025159,0,0,0,0,0,0,42642250,236773,9420880,9145
202108,A10025159,0,0,0,0,0,0,34662610,192840,8631460,8707
202109,A10025159,0,0,0,0,0,0,23446950,156303,7377500,7003
202110,A10025159,0,0,0,0,0,0,23845070,140991,7950590,8052
202111,A10025159,0,0,0,0,0,0,23605980,148496,7379610,8094
202112,A10025159,0,0,0,0,0,0,29780050,159108,7828700,8520
202201,A10025159,0,0,0,0,0,0,32115990,156483,8319960,8257
202202,A10025159,0,0,0,0,0,0,24424230,145958,7430450,7091
202203,A10025159,0,0,0,0,0,0,25071440,155438,8471400,8404
202204,A10025159,0,0,0,0,0,0,22830340,139550,7919480,7993
202205,A10025159,0,0,0,0,0,0,23076620,141823,8856500,8203
202206,A10025159,0,0,0,0,0,0,28045710,160521,8179740,8459
202207,A10025159,0,0,0,0,0,0,42576970,213432,8388050,8044
202208,A10025159,0,0,0,0,0,0,40289170,214460,8335970,8311
202209,A10025159,0,0,0,0,0,0,26430950,148630,7919480,7969
202210,A10025159,0,0,0,0,0,0,26997440,144629,8023620,7915
202211,A10025159,0,0,0,0,0,0,26805330,146906,8000440,8176
202212,A10025159,0,0,0,0,0,0,35259170,160275,8140420,7915
202301,A10025159,0,0,0,0,0,0,39416980,156483,8766670,8257
202302,A10025159,0,0,0,0,0,0,28633350,138078,7927250,7182
202303,A10025159,0,0,0,0,0,0,29936990,147104,9295680,8023
202304,A10025159,0,0,0,0,0,0,27797600,139126,8383390,7803
202305,A10025159,0,0,0,0,0,0,30301640,146035,9181700,8337
202306,A10025159,0,0,0,0,0,0,35179190,161137,8953620,8158
202307,A10025159,0,0,0,0,0,0,52628750,222065,9614960,8391
202308,A10025159,0,0,0,0,0,0,55613700,233240,8828140,8393
202309,A10025159,0,0,0,0,0,0,39317940,160428,8714060,7712
202310,A10025159,0,0,0,0,0,0,31470470,148106,8942120,8406
202311,A10025159,0,0,0,0,0,0,32649720,147647,8691170,7958
202312,A10025159,0,0,0,0,0,0,41359520,161023,8930730,8159
202401,A10025159,0,0,0,0,0,0,42455230,162195,8930630,8152
202402,A10025159,0,0,0,0,0,0,33459610,147145,8417440,7677
202403,A10025159,0,0,0,0,0,0,33589500,152224,9557910,8173
202404,A10025159,0,0,0,0,0,0,30027520,137793,8635890,7867
202405,A10025159,0,0,0,0,0,0,31073010,146504,8748140,8475
202406,A10025159,0,0,0,0,0,0,37095830,168328,8978120,8521
202407,A10025159,0,0,0,0,0,0,49784910,221511,9525380,8298
202408,A10025159,0,0,0,0,0,0,63957390,270835,9092130,8359
202409,A10025159,0,0,0,0,0,0,44910990,189207,8727000,7903
202410,A10025159,0,0,0,0,0,0,29420280,146399,9080730,8407
202411,A10025159,0,0,0,0,0,0,29366050,143823,8624290,8019
202412,A10025159,0,0,0,0,0,0,37175330,159407,8911390,8224
202501,A10025159,0,0,0,0,0,0,40492420,162857,9360220,8221
202502,A10025159,0,0,0,0,0,0,31851820,144322,7824320,7400
202503,A10025159,0,0,0,0,0,0,0,0,0,0
