requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200912,A12009002,0,0,0,0,0,0,0,0,0,0
201001,A12009002,0,0,0,0,0,0,0,0,0,0
201002,A12009002,0,0,0,0,0,0,0,0,0,0
201003,A12009002,0,0,0,0,0,0,0,0,0,0
201004,A12009002,0,0,0,0,0,0,0,0,0,0
201005,A12009002,0,0,0,0,0,0,0,0,0,0
201006,A12009002,0,0,0,0,0,0,0,0,0,0
201007,A12009002,0,0,0,0,0,0,0,0,0,0
201008,A12009002,0,0,0,0,0,0,0,0,0,0
201009,A12009002,0,0,0,0,0,0,0,0,0,0
201010,A12009002,0,0,0,0,0,0,0,0,0,0
201011,A12009002,0,0,0,0,0,0,0,0,0,0
201012,A12009002,0,0,0,0,0,0,0,0,0,0
201101,A12009002,0,0,0,0,0,0,0,0,0,0
201102,A12009002,0,0,0,0,0,0,0,0,0,0
201103,A12009002,0,0,0,0,0,0,0,0,0,0
201104,A12009002,0,0,0,0,0,0,0,0,0,0
201105,A12009002,0,0,0,0,0,0,0,0,0,0
201106,A12009002,0,0,0,0,0,0,0,0,0,0
201107,A12009002,0,0,0,0,0,0,0,0,0,0
201108,A12009002,0,0,0,0,0,0,0,0,0,0
201109,A12009002,0,0,0,0,0,0,0,0,0,0
201110,A12009002,0,0,0,0,0,0,0,0,0,0
201111,A12009002,0,0,0,0,0,0,0,0,0,0
201112,A12009002,0,0,0,0,0,0,0,0,0,0
201201,A12009002,0,0,0,0,0,0,0,0,0,0
201202,A12009002,0,0,0,0,0,0,0,0,0,0
201203,A12009002,0,0,0,0,0,0,0,0,0,0
201204,A12009002,0,0,0,0,0,0,0,0,0,0
201205,A12009002,0,0,0,0,0,0,0,0,0,0
201206,A12009002,0,0,0,0,0,0,0,0,0,0
201207,A12009002,0,0,0,0,0,0,0,0,0,0
201208,A12009002,0,0,0,0,0,0,0,0,0,0
201209,A12009002,0,0,0,0,0,0,0,0,0,0
201210,A12009002,0,0,0,0,0,0,0,0,0,0
201211,A12009002,0,0,0,0,0,0,0,0,0,0
201212,A12009002,0,0,0,0,0,0,0,0,0,0
201301,A12009002,0,0,0,0,0,0,0,0,0,0
201302,A12009002,0,0,0,0,0,0,0,0,0,0
201303,A12009002,0,0,0,0,0,0,0,0,0,0
201304,A12009002,0,0,0,0,0,0,0,0,0,0
201305,A12009002,0,0,0,0,0,0,0,0,0,0
201306,A12009002,0,0,0,0,0,0,0,0,0,0
201307,A12009002,0,0,0,0,0,0,0,0,0,0
201308,A12009002,0,0,0,0,0,0,0,0,0,0
201309,A12009002,0,0,0,0,0,0,0,0,0,0
201310,A12009002,0,0,0,0,0,0,0,0,0,0
201311,A12009002,0,0,0,0,0,0,0,0,0,0
201312,A12009002,0,0,0,0,0,0,0,0,0,0
201401,A12009002,0,0,0,0,0,0,0,0,0,0
201402,A12009002,0,0,0,0,0,0,0,0,0,0
201403,A12009002,0,0,0,0,0,0,0,0,0,0
201404,A12009002,0,0,0,0,0,0,0,0,0,0
201405,A12009002,0,0,0,0,0,0,0,0,0,0
201406,A12009002,0,0,0,0,0,0,0,0,0,0
201407,A12009002,0,0,0,0,0,0,0,0,0,0
201408,A12009002,0,0,0,0,0,0,0,0,0,0
201409,A12009002,0,0,0,0,0,0,0,0,0,0
201410,A12009002,0,0,0,0,0,0,0,0,0,0
201411,A12009002,0,0,0,0,0,0,0,0,0,0
201412,A12009002,0,0,0,0,0,0,0,0,0,0
201501,A12009002,0,0,0,0,0,0,0,0,0,0
201502,A12009002,0,0,0,0,0,0,0,0,0,0
201503,A12009002,0,0,0,0,0,0,0,0,0,0
201504,A12009002,0,0,0,0,0,0,0,0,0,0
201505,A12009002,0,0,0,0,0,0,0,0,0,0
201506,A12009002,0,0,0,0,0,0,0,0,0,0
201507,A12009002,0,0,0,0,0,0,0,0,0,0
201508,A12009002,0,0,0,0,0,0,0,0,0,0
201509,A12009002,0,0,0,0,0,0,0,0,0,0
201510,A12009002,0,0,0,0,0,0,0,0,0,0
201511,A12009002,0,0,0,0,0,0,0,0,0,0
201512,A12009002,0,0,0,0,0,0,0,0,0,0
201601,A12009002,0,0,0,0,0,0,0,0,0,0
201602,A12009002,0,0,0,0,0,0,0,0,0,0
201603,A12009002,0,0,0,0,0,0,0,0,0,0
201604,A12009002,0,0,0,0,0,0,0,0,0,0
201605,A12009002,0,0,0,0,0,0,0,0,0,0
201606,A12009002,0,0,0,0,0,0,0,0,0,0
201607,A12009002,0,0,0,0,0,0,0,0,0,0
201608,A12009002,0,0,0,0,0,0,0,0,0,0
