requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201810,A10025836,0,0,0,0,0,0,-14282278,122447,-1138538,5003
201811,A10025836,0,0,0,0,0,0,18249692,122447,6122192,5003
201812,A10025836,0,0,0,0,0,0,42340700,198846,10537870,10147
201901,A10025836,0,0,0,0,0,0,49786190,230823,9234490,11223
201902,A10025836,0,0,0,0,0,0,49877670,230823,9537420,11223
201903,A10025836,0,0,0,0,0,0,39298170,207481,12147610,11074
201904,A10025836,0,0,0,0,0,0,42319590,226504,11816000,12123
201905,A10025836,0,0,0,0,0,0,55336480,8934962,24131620,383160
201906,A10025836,0,0,0,0,0,0,39937270,313713,12347060,13112
201907,A10025836,0,0,0,0,0,0,38340900,239826,12858340,13198
201908,A10025836,0,0,0,0,0,0,65162694,466803,13353470,14221
201909,A10025836,0,0,0,0,0,0,43578481,357701,13083080,13891
201910,A10025836,0,0,0,0,0,0,36585585,306044,12468350,13285
201911,A10025836,0,0,0,0,0,0,39647880,324601,12811060,13604
201912,A10025836,0,0,0,0,0,0,42396602,339597,12792300,13624
202001,A10025836,0,0,0,0,0,0,46372841,364004,12245500,13310
202002,A10025836,0,0,0,0,0,0,47059859,367846,13307290,14179
202003,A10025836,0,0,0,0,0,0,41943148,334908,12713880,13564
202004,A10025836,0,0,0,0,0,0,41383334,335035,14021580,14925
202005,A10025836,0,0,0,0,0,0,38970600,320424,13489150,14378
202006,A10025836,0,0,0,0,0,0,42247308,340232,14625050,15641
202007,A10025836,0,0,0,0,0,0,40033658,352929,13728540,14765
202008,A10025836,0,0,0,0,0,0,49072954,424859,13707490,14657
202009,A10025836,0,0,0,0,0,0,57158461,423252,14626770,15575
202010,A10025836,0,0,0,0,0,0,38860869,320147,13917370,14873
202011,A10025836,0,0,0,0,0,0,41558294,335438,13267460,14194
202012,A10025836,0,0,0,0,0,0,44811006,353845,13125640,14006
202101,A10025836,0,0,0,0,0,0,49427091,389716,13402290,14262
202102,A10025836,0,0,0,0,0,0,47319656,373709,13310550,14146
202103,A10025836,0,0,0,0,0,0,37222979,313575,12071050,13223
202104,A10025836,0,0,0,0,0,0,40818526,336103,13380450,14276
202105,A10025836,0,0,0,0,0,0,37747540,317604,13136690,14042
202106,A10025836,0,0,0,0,0,0,41107599,509991,14085460,15009
202107,A10025836,0,0,0,0,0,0,49742055,325856,13757160,14329
202108,A10025836,0,0,0,0,0,0,76375756,314410,15164010,13771
202109,A10025836,0,0,0,0,0,0,45244523,291712,14524830,14528
202110,A10025836,0,0,0,0,0,0,43404226,250646,14069210,14147
202111,A10025836,0,0,0,0,0,0,44408944,255928,14180520,14395
202112,A10025836,0,0,0,0,0,0,46268859,260547,13550220,13763
202201,A10025836,0,0,0,0,0,0,51558469,281673,14462350,13589
202202,A10025836,0,0,0,0,0,0,50534940,279982,14864570,13675
202203,A10025836,0,0,0,0,0,0,42189259,251325,13747840,12347
202204,A10025836,0,0,0,0,0,0,45454207,263160,15045660,13735
202205,A10025836,0,0,0,0,0,0,41198127,238209,15125670,13041
202206,A10025836,0,0,0,0,0,0,40912740,252556,14851430,14675
202207,A10025836,0,0,0,0,0,0,12108822,0,2232770,0
202208,A10025836,0,0,0,0,0,0,75616851,384279,15221300,14249
202209,A10025836,0,0,0,0,0,0,56245494,292649,14724400,14040
202210,A10025836,0,0,0,0,0,0,47280453,240999,14820130,13354
202211,A10025836,0,0,0,0,0,0,50205173,251618,15546310,13935
202212,A10025836,0,0,0,0,0,0,52684846,249778,14619900,12610
202301,A10025836,0,0,0,0,0,0,60672472,275384,15074480,13641
202302,A10025836,0,0,0,0,0,0,61864581,277801,15567280,13055
202303,A10025836,0,0,0,0,0,0,50271474,233034,14043870,11787
202304,A10025836,0,0,0,0,0,0,53461878,246838,15672620,13055
202305,A10025836,0,0,0,0,0,0,50441236,233955,16307160,12822
202306,A10025836,0,0,0,0,0,0,57601214,254259,16035610,13440
202307,A10025836,0,0,0,0,0,0,70917529,314729,15343800,13191
202308,A10025836,0,0,0,0,0,0,93889412,400006,15883420,13447
202309,A10025836,0,0,0,0,0,0,68499797,327387,15630160,13100
202310,A10025836,0,0,0,0,0,0,51711772,237106,14372590,12714
202311,A10025836,0,0,0,0,0,0,57412687,249458,15220890,13341
202312,A10025836,0,0,0,0,0,0,60225178,256587,14457670,12617
202401,A10025836,0,0,0,0,0,0,67413679,274979,16863000,13135
202402,A10025836,0,0,0,0,0,0,65150248,270887,14306000,13336
202403,A10025836,0,0,0,0,0,0,56808524,242819,14700210,11968
202404,A10025836,0,0,0,0,0,0,57359609,246854,14692960,13028
202405,A10025836,0,0,0,0,0,0,53413871,232330,15486760,12010
202406,A10025836,0,0,0,0,0,0,55440628,249538,15002180,13173
202407,A10025836,0,0,0,0,0,0,67254638,309633,16417060,11994
202408,A10025836,0,0,0,0,0,0,105599003,436591,14863350,12467
202409,A10025836,0,0,0,0,0,0,94876736,382146,15851930,13777
202410,A10025836,0,0,0,0,0,0,54955990,243954,15210020,12500
202411,A10025836,0,0,0,0,0,0,54528727,240379,14399880,12852
202412,A10025836,0,0,0,0,0,0,57254922,245472,14745270,12234
202501,A10025836,0,0,0,0,0,0,63874755,265390,13881880,12668
202502,A10025836,0,0,0,0,0,0,64617179,262378,15164130,12372
202503,A10025836,0,0,0,0,0,0,0,0,0,0
