requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200109,A15805101,0,0,0,0,0,0,0,0,0,0
200110,A15805101,0,0,0,0,0,0,0,0,0,0
200111,A15805101,0,0,0,0,0,0,0,0,0,0
200112,A15805101,0,0,0,0,0,0,0,0,0,0
200201,A15805101,0,0,0,0,0,0,0,0,0,0
200202,A15805101,0,0,0,0,0,0,0,0,0,0
200203,A15805101,0,0,0,0,0,0,0,0,0,0
200204,A15805101,0,0,0,0,0,0,0,0,0,0
200205,A15805101,0,0,0,0,0,0,0,0,0,0
200206,A15805101,0,0,0,0,0,0,0,0,0,0
200207,A15805101,0,0,0,0,0,0,0,0,0,0
200208,A15805101,0,0,0,0,0,0,0,0,0,0
200209,A15805101,0,0,0,0,0,0,0,0,0,0
200210,A15805101,0,0,0,0,0,0,0,0,0,0
200211,A15805101,0,0,0,0,0,0,0,0,0,0
200212,A15805101,0,0,0,0,0,0,0,0,0,0
200301,A15805101,0,0,0,0,0,0,0,0,0,0
200302,A15805101,0,0,0,0,0,0,0,0,0,0
200303,A15805101,0,0,0,0,0,0,0,0,0,0
200304,A15805101,0,0,0,0,0,0,0,0,0,0
200305,A15805101,0,0,0,0,0,0,0,0,0,0
200306,A15805101,0,0,0,0,0,0,0,0,0,0
200307,A15805101,0,0,0,0,0,0,0,0,0,0
200308,A15805101,0,0,0,0,0,0,0,0,0,0
200309,A15805101,0,0,0,0,0,0,0,0,0,0
200310,A15805101,0,0,0,0,0,0,0,0,0,0
200311,A15805101,0,0,0,0,0,0,0,0,0,0
200312,A15805101,0,0,0,0,0,0,0,0,0,0
200401,A15805101,0,0,0,0,0,0,0,0,0,0
200402,A15805101,0,0,0,0,0,0,0,0,0,0
200403,A15805101,0,0,0,0,0,0,0,0,0,0
200404,A15805101,0,0,0,0,0,0,0,0,0,0
200405,A15805101,0,0,0,0,0,0,0,0,0,0
200406,A15805101,0,0,0,0,0,0,0,0,0,0
200407,A15805101,0,0,0,0,0,0,0,0,0,0
200408,A15805101,0,0,0,0,0,0,0,0,0,0
200409,A15805101,0,0,0,0,0,0,0,0,0,0
200410,A15805101,0,0,0,0,0,0,0,0,0,0
200411,A15805101,0,0,0,0,0,0,0,0,0,0
200412,A15805101,0,0,0,0,0,0,0,0,0,0
200501,A15805101,0,0,0,0,0,0,0,0,0,0
200502,A15805101,0,0,0,0,0,0,0,0,0,0
200503,A15805101,0,0,0,0,0,0,0,0,0,0
200504,A15805101,0,0,0,0,0,0,0,0,0,0
200505,A15805101,0,0,0,0,0,0,0,0,0,0
200506,A15805101,0,0,0,0,0,0,0,0,0,0
200507,A15805101,0,0,0,0,0,0,0,0,0,0
200508,A15805101,0,0,0,0,0,0,0,0,0,0
200509,A15805101,0,0,0,0,0,0,0,0,0,0
200510,A15805101,0,0,0,0,0,0,0,0,0,0
200511,A15805101,0,0,0,0,0,0,0,0,0,0
200512,A15805101,0,0,0,0,0,0,0,0,0,0
200601,A15805101,0,0,0,0,0,0,0,0,0,0
200602,A15805101,0,0,0,0,0,0,0,0,0,0
200603,A15805101,0,0,0,0,0,0,0,0,0,0
200604,A15805101,0,0,0,0,0,0,0,0,0,0
200605,A15805101,0,0,0,0,0,0,0,0,0,0
200606,A15805101,0,0,0,0,0,0,0,0,0,0
200607,A15805101,0,0,0,0,0,0,0,0,0,0
200608,A15805101,0,0,0,0,0,0,0,0,0,0
200609,A15805101,0,0,0,0,0,0,0,0,0,0
200610,A15805101,0,0,0,0,0,0,0,0,0,0
200611,A15805101,0,0,0,0,0,0,0,0,0,0
200612,A15805101,0,0,0,0,0,0,0,0,0,0
200701,A15805101,0,0,0,0,0,0,0,0,0,0
200702,A15805101,0,0,0,0,0,0,0,0,0,0
200703,A15805101,0,0,0,0,0,0,0,0,0,0
200704,A15805101,0,0,0,0,0,0,0,0,0,0
200705,A15805101,0,0,0,0,0,0,0,0,0,0
200706,A15805101,0,0,0,0,0,0,0,0,0,0
200707,A15805101,0,0,0,0,0,0,0,0,0,0
200708,A15805101,0,0,0,0,0,0,0,0,0,0
200709,A15805101,0,0,0,0,0,0,0,0,0,0
200710,A15805101,0,0,0,0,0,0,0,0,0,0
200711,A15805101,0,0,0,0,0,0,0,0,0,0
200712,A15805101,0,0,0,0,0,0,0,0,0,0
200801,A15805101,0,0,0,0,0,0,0,0,0,0
200802,A15805101,0,0,0,0,0,0,0,0,0,0
200803,A15805101,0,0,0,0,0,0,0,0,0,0
200804,A15805101,0,0,0,0,0,0,0,0,0,0
200805,A15805101,0,0,0,0,0,0,0,0,0,0
200806,A15805101,0,0,0,0,0,0,0,0,0,0
200807,A15805101,0,0,0,0,0,0,0,0,0,0
200808,A15805101,0,0,0,0,0,0,0,0,0,0
200809,A15805101,0,0,0,0,0,0,0,0,0,0
200810,A15805101,0,0,0,0,0,0,0,0,0,0
200811,A15805101,0,0,0,0,0,0,0,0,0,0
200812,A15805101,0,0,0,0,0,0,0,0,0,0
200901,A15805101,0,0,0,0,0,0,0,0,0,0
200902,A15805101,0,0,0,0,0,0,0,0,0,0
200903,A15805101,0,0,0,0,0,0,0,0,0,0
200904,A15805101,0,0,0,0,0,0,0,0,0,0
200905,A15805101,0,0,0,0,0,0,0,0,0,0
200906,A15805101,0,0,0,0,0,0,0,0,0,0
200907,A15805101,0,0,0,0,0,0,0,0,0,0
200908,A15805101,0,0,0,0,0,0,0,0,0,0
200909,A15805101,0,0,0,0,0,0,0,0,0,0
200910,A15805101,0,0,0,0,0,0,0,0,0,0
200911,A15805101,0,0,0,0,0,0,0,0,0,0
200912,A15805101,0,0,0,0,0,0,0,0,0,0
201001,A15805101,0,0,0,0,0,0,0,0,0,0
201002,A15805101,0,0,0,0,0,0,0,0,0,0
201003,A15805101,0,0,0,0,0,0,0,0,0,0
201004,A15805101,0,0,0,0,0,0,0,0,0,0
201005,A15805101,0,0,0,0,0,0,0,0,0,0
201006,A15805101,0,0,0,0,0,0,0,0,0,0
201007,A15805101,0,0,0,0,0,0,0,0,0,0
201008,A15805101,0,0,0,0,0,0,0,0,0,0
201009,A15805101,0,0,0,0,0,0,10870060,0,0,0
201010,A15805101,0,0,0,0,0,0,10227050,0,0,0
201011,A15805101,0,0,0,0,0,0,10986360,0,0,0
201012,A15805101,0,0,0,0,0,0,12706960,0,0,0
201101,A15805101,0,0,0,0,0,0,14082180,0,0,0
201102,A15805101,0,0,0,0,0,0,9716710,0,3840550,0
201103,A15805101,0,0,0,0,197040,0,10580490,0,0,0
201104,A15805101,0,0,0,0,62690,0,9701700,0,0,0
201105,A15805101,0,0,0,0,5370,0,10168610,0,0,0
201106,A15805101,0,0,0,0,0,0,10532820,0,4068630,0
201107,A15805101,0,0,0,0,0,0,14645190,0,0,0
201108,A15805101,0,0,0,0,0,0,15701230,0,4226970,0
201109,A15805101,0,0,0,0,0,0,10087780,0,0,0
201110,A15805101,0,0,0,0,0,0,10718480,0,4181730,0
201111,A15805101,0,0,0,0,0,0,11257500,0,0,0
201112,A15805101,0,0,0,0,0,0,13614530,0,4000770,0
201201,A15805101,0,0,0,0,6710,0,13260050,0,0,0
201202,A15805101,0,0,0,0,137270,0,12012360,0,4082910,0
201203,A15805101,0,0,0,0,143990,0,11270200,0,0,0
201204,A15805101,0,0,0,0,144000,0,10213790,0,5189190,0
201205,A15805101,0,0,0,0,40320,0,10508550,0,0,0
201206,A15805101,0,0,0,0,0,0,11042320,0,5215280,0
201207,A15805101,0,0,0,0,0,0,18211620,0,0,0
201208,A15805101,0,0,0,0,0,0,20233190,0,4771580,0
201209,A15805101,0,0,0,0,0,0,10292940,0,0,0
201210,A15805101,0,0,0,0,0,0,11029290,0,5006500,0
201211,A15805101,0,0,0,0,0,0,11923830,0,0,0
201212,A15805101,0,0,0,0,0,0,14365840,0,4641080,0
201301,A15805101,0,0,0,0,75540,0,14268640,0,0,0
201302,A15805101,0,0,0,0,177990,0,11355070,0,4714180,0
201303,A15805101,0,0,0,0,148020,0,11454900,0,0,0
201304,A15805101,0,0,0,0,64060,0,10419670,0,4604190,0
201305,A15805101,0,0,0,0,0,0,10720990,0,0,0
201306,A15805101,0,0,0,0,0,0,11565410,0,4796640,0
201307,A15805101,0,0,0,0,0,0,15928770,0,0,0
201308,A15805101,0,0,0,0,0,0,20470120,0,5236520,0
201309,A15805101,0,0,0,0,0,0,10131240,0,0,0
201310,A15805101,0,0,0,0,0,0,10359030,0,4961600,0
201311,A15805101,0,0,0,0,0,0,10912260,0,0,0
201312,A15805101,0,0,0,0,0,0,12851520,0,4686680,0
201401,A15805101,0,0,0,0,26910,0,13099490,51688,0,0
201402,A15805101,0,0,0,0,152640,143,10251940,46443,4828310,6263
201403,A15805101,0,0,0,0,160910,148,10347090,64443,0,0
201404,A15805101,0,0,0,0,19510,0,9339920,0,4943860,0
201405,A15805101,0,0,0,0,0,0,9832820,62406,0,0
201406,A15805101,0,0,0,0,0,0,10649010,62429,5059390,6612
201407,A15805101,0,0,0,0,0,0,15175570,74164,0,0
201408,A15805101,0,0,0,0,0,0,12136290,67179,5261570,7083
201409,A15805101,0,0,0,0,0,0,9627140,58576,0,0
201410,A15805101,0,0,0,0,0,0,9648100,61697,5030500,6399
201411,A15805101,0,0,0,0,0,0,10400980,62641,0,0
201412,A15805101,0,0,0,0,0,0,12758310,71999,4943860,6328
201501,A15805101,0,0,0,0,0,0,12372920,60508,0,0
201502,A15805101,0,0,0,0,145330,138,9816890,60563,4741660,6268
201503,A15805101,0,0,0,0,90350,88,9849460,62665,0,0
201504,A15805101,0,0,0,0,60670,63,9086070,59978,4828310,6346
201505,A15805101,0,0,0,0,8210,0,9383910,0,0,0
201506,A15805101,0,0,0,0,0,0,10482680,61568,5261570,6840
201507,A15805101,0,0,0,0,0,0,13587120,72225,0,0
201508,A15805101,0,0,0,0,0,0,13612800,57842,5261570,6983
201509,A15805101,0,0,0,0,0,0,8380550,58703,0,0
201510,A15805101,0,0,0,0,0,0,9274080,60237,5117150,6799
201511,A15805101,0,0,0,0,0,0,10361040,62282,0,0
201512,A15805101,0,0,0,0,0,0,11614120,66445,5146040,6226
201601,A15805101,0,0,0,0,0,0,12085120,0,0,0
201602,A15805101,0,0,0,0,0,0,10354340,65020,4770550,5541
201603,A15805101,0,0,0,0,0,0,9695540,0,0,0
201604,A15805101,0,0,0,0,0,0,8725530,0,4799440,0
201605,A15805101,0,0,0,0,0,0,9244680,0,0,0
201606,A15805101,0,0,0,0,0,0,10323820,0,5203810,0
201607,A15805101,0,0,0,0,0,0,17416990,62481,0,0
201608,A15805101,0,0,0,0,0,0,16631960,72724,5377120,7151
201609,A15805101,0,0,0,0,0,0,7456630,0,0,0
201610,A15805101,0,0,0,0,0,0,8995500,0,5088280,0
201611,A15805101,0,0,0,0,0,0,10031720,0,0,0
201612,A15805101,0,0,0,0,1450,0,9869800,0,4597240,0
201701,A15805101,0,0,0,0,46230,0,10530920,0,0,0
201702,A15805101,0,0,0,0,73110,0,8507370,0,4845840,0
201703,A15805101,0,0,0,0,73430,0,8465110,0,0,0
201704,A15805101,0,0,0,0,72380,0,7652430,0,4631360,0
201705,A15805101,0,0,0,0,70400,0,8191630,0,0,0
201706,A15805101,0,0,0,0,0,0,8869800,44329,5141650,6438
201707,A15805101,0,0,0,0,0,0,14700220,65388,0,0
201708,A15805101,0,0,0,0,0,0,11760550,57710,5261280,6840
201709,A15805101,0,0,0,0,0,0,7466970,43465,0,0
201710,A15805101,0,0,0,0,0,0,7701450,41720,5171560,6208
201711,A15805101,0,0,0,0,0,0,8665000,44431,0,0
201712,A15805101,0,0,0,0,28160,0,10123570,47480,4842640,6092
201801,A15805101,0,0,0,0,97460,0,10621210,47454,0,0
201802,A15805101,0,0,0,0,76450,0,8965120,44696,5004610,5971
201803,A15805101,0,0,0,0,75980,0,8320020,44841,0,0
201804,A15805101,0,0,0,0,75910,0,7411550,41568,4848230,6096
201805,A15805101,0,0,0,0,59390,0,7900410,42932,0,0
201806,A15805101,0,0,0,0,4240,0,8809780,45221,5219380,6528
201807,A15805101,0,0,0,0,0,0,17595030,74861,0,0
201808,A15805101,0,0,0,0,0,0,9795690,70273,5621450,6547
201809,A15805101,0,0,0,0,0,0,6926390,41457,0,0
201810,A15805101,0,0,0,0,0,0,7619870,41530,5281260,6355
201811,A15805101,0,0,0,0,0,0,8462850,44878,0,0
201812,A15805101,0,0,0,0,60120,0,9945660,47115,5157520,6134
201901,A15805101,0,0,0,0,111320,0,10456410,48419,0,0
201902,A15805101,0,0,0,0,24340,0,8275350,41948,10180060,6002
201903,A15805101,0,0,0,0,255530,0,8113210,43062,0,0
201904,A15805101,0,0,0,0,80970,0,7465280,41683,10567840,12346
201905,A15805101,0,0,0,0,42030,0,7747310,42311,0,0
201906,A15805101,0,0,0,0,0,0,8339290,43794,5219290,6408
201907,A15805101,0,0,0,0,0,0,10545300,59264,0,0
201908,A15805101,0,0,0,0,0,0,12340010,65969,5800980,6547
201909,A15805101,0,0,0,0,0,0,8041760,44853,0,0
201910,A15805101,0,0,0,0,0,0,7813630,42620,5671720,6382
201911,A15805101,0,0,0,0,2320,0,8463720,43650,0,0
201912,A15805101,0,0,0,0,33410,0,9486700,46788,5122340,6234
202001,A15805101,0,0,0,0,100350,0,9587140,47014,0,0
202002,A15805101,0,0,0,0,0,0,9091230,45787,11084900,6252
202003,A15805101,0,0,0,0,0,0,9229090,48360,0,0
202004,A15805101,0,0,0,0,0,0,8301940,44976,12119020,6759
202005,A15805101,0,0,0,0,0,0,8676770,46179,0,0
202006,A15805101,0,0,0,0,0,0,9658180,48514,6221100,7149
202007,A15805101,0,0,0,0,2220,0,9588670,54718,0,0
202008,A15805101,0,0,0,0,2220,0,14258270,71079,12183640,7002
202009,A15805101,0,0,0,0,0,0,8419570,45777,0,0
202010,A15805101,0,0,0,0,0,0,8433560,44908,11472720,6638
202011,A15805101,0,0,0,0,0,0,9136760,46132,0,0
202012,A15805101,0,0,0,0,0,0,11024200,51965,5542450,6658
202101,A15805101,0,0,0,0,62000,0,11284180,51769,0,0
202102,A15805101,0,0,0,0,131230,0,8574420,44062,5865610,6174
202103,A15805101,0,0,0,0,139380,0,8444349,45009,0,0
202104,A15805101,0,0,0,0,81930,0,8181175,45960,10632500,6678
202105,A15805101,0,0,0,0,45780,0,8295341,45379,0,0
202106,A15805101,0,0,0,0,21810,0,9598141,50810,11989760,6747
202107,A15805101,0,0,0,0,8580,0,17934178,82758,0,0
202108,A15805101,0,0,0,0,0,0,11693952,63607,6380450,7101
202109,A15805101,0,0,0,0,0,0,8958033,49217,0,0
202110,A15805101,0,0,0,0,0,0,8532431,44291,6049360,6716
202111,A15805101,0,0,0,0,0,0,9249872,46026,0,0
202112,A15805101,0,0,0,0,0,0,10878087,50269,5749130,6816
202201,A15805101,0,0,0,0,0,0,11108040,50327,0,0
202202,A15805101,0,0,0,0,320240,0,9056271,45217,6397250,6344
202203,A15805101,0,0,0,0,224300,0,9371374,48566,0,0
202204,A15805101,0,0,0,0,128180,0,8323933,42837,6120750,6428
202205,A15805101,0,0,0,0,28920,0,8507704,42944,0,0
202206,A15805101,0,0,0,0,0,0,10894243,50205,6339700,6613
202207,A15805101,0,0,0,0,0,0,15557843,72221,0,0
202208,A15805101,0,0,0,0,0,0,12735781,64080,6704620,6709
202209,A15805101,0,0,0,0,0,0,8806253,44223,0,0
202210,A15805101,0,0,0,0,0,0,9251562,43398,6303210,6488
202211,A15805101,0,0,0,0,26110,0,10335418,46354,0,0
202212,A15805101,0,0,0,0,51700,0,11960207,47420,5901790,6053
202301,A15805101,0,0,0,0,203240,0,12647060,48750,0,0
