requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200910,A13671208,0,0,0,0,0,0,0,0,0,0
200911,A13671208,0,0,0,0,0,0,0,0,0,0
200912,A13671208,0,0,0,0,0,0,0,0,0,0
201001,A13671208,0,0,0,0,0,0,0,0,0,0
201002,A13671208,0,0,0,0,0,0,0,0,0,0
201003,A13671208,0,0,0,0,0,0,0,0,0,0
201004,A13671208,0,0,0,0,0,0,0,0,0,0
201005,A13671208,0,0,0,0,0,0,0,0,0,0
201006,A13671208,0,0,0,0,0,0,0,0,0,0
201007,A13671208,0,0,0,0,0,0,0,0,0,0
201008,A13671208,0,0,0,0,0,0,83770900,0,12199950,0
201009,A13671208,0,0,0,0,0,0,74259690,0,10425510,0
201010,A13671208,0,0,0,0,0,0,55618120,0,11693750,0
201011,A13671208,0,0,0,0,0,0,61037720,0,10792230,0
201012,A13671208,0,0,0,0,0,0,65955810,0,10914470,0
201101,A13671208,0,0,0,0,0,0,75749700,0,10877220,0
201102,A13671208,0,0,0,0,0,0,72628220,0,9884020,0
201103,A13671208,0,0,0,0,0,0,54667860,0,11514210,0
201104,A13671208,0,0,0,0,0,0,60220350,0,10396860,0
201105,A13671208,0,0,0,0,0,0,55302590,0,11249670,0
201106,A13671208,0,0,0,0,0,0,57325020,0,11576280,0
201107,A13671208,0,0,0,0,0,0,64334340,0,11948730,0
201108,A13671208,0,0,0,0,0,0,83281640,0,11762510,0
201109,A13671208,0,0,0,0,0,0,69090850,0,11886660,0
201110,A13671208,0,0,0,0,0,0,55257090,0,11079680,0
201111,A13671208,0,0,0,0,0,0,61750280,0,11373630,0
201112,A13671208,0,0,0,0,0,0,65184930,0,11389870,0
201201,A13671208,0,0,0,0,0,0,75823310,0,11249080,0
201202,A13671208,0,0,0,0,0,0,73286330,0,11628370,0
201203,A13671208,0,0,0,0,0,0,59259380,0,12989250,0
201204,A13671208,0,0,0,0,0,0,60803350,0,12846000,0
