requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201812,A10025822,0,0,0,0,0,0,0,0,0,0
201901,A10025822,0,0,0,0,0,0,16460660,48127,2221960,1721
201902,A10025822,0,0,0,0,0,0,14432630,66140,3337830,3261
201903,A10025822,0,0,0,0,0,0,18401630,86023,4576570,4702
201904,A10025822,0,0,0,0,0,0,16758220,87586,4797500,4935
201905,A10025822,0,0,0,0,0,0,16984010,92415,5202520,5361
201906,A10025822,0,0,0,0,0,0,19745830,95954,5238240,5460
201907,A10025822,0,0,0,0,0,0,24905870,125399,5422300,5630
201908,A10025822,0,0,0,0,0,0,32487720,150848,5495920,5732
201909,A10025822,0,0,0,0,0,0,20282660,102784,5348680,5396
201910,A10025822,0,0,0,0,0,0,18557520,97999,5426790,5708
201911,A10025822,0,0,0,0,0,0,20249090,101322,5304600,5640
201912,A10025822,0,0,0,0,0,0,23282720,113407,5769320,6021
202001,A10025822,0,0,0,0,0,0,24033680,115409,5765810,6088
202002,A10025822,0,0,0,0,0,0,22171840,111136,5741300,6002
202003,A10025822,0,0,0,0,0,0,22086940,118882,6329970,6648
202004,A10025822,0,0,0,0,0,0,19681070,110364,6182800,6473
202005,A10025822,0,0,0,0,0,0,20024990,111355,6403560,6704
202006,A10025822,0,0,0,0,0,0,25929160,126323,6401540,6705
202007,A10025822,0,0,0,0,0,0,24586980,134012,6511870,6821
202008,A10025822,0,0,0,0,0,0,39270030,182176,6107320,7045
202009,A10025822,0,0,0,0,0,0,23126420,121359,6475120,6696
202010,A10025822,0,0,0,0,0,0,20832270,111787,6511870,6782
202011,A10025822,0,0,0,0,0,0,23036680,114671,6291220,6702
202012,A10025822,0,0,0,0,0,0,28005840,128627,6585440,6625
202101,A10025822,0,0,0,0,0,0,29303550,130376,6622240,6795
202102,A10025822,0,0,0,0,0,0,23884782,110698,5902570,6268
202103,A10025822,0,0,0,0,0,0,21873967,116847,6659020,6727
202104,A10025822,0,0,0,0,0,0,19493556,108263,6180850,6414
202105,A10025822,0,0,0,0,0,0,20938445,113721,6445560,6750
202106,A10025822,0,0,0,0,0,0,25593595,122762,6298490,6686
202107,A10025822,0,0,0,0,0,0,42909239,196900,6875260,7052
202108,A10025822,0,0,0,0,0,0,35844989,171514,6989150,6866
202109,A10025822,0,0,0,0,0,0,22719582,119882,7140970,6746
202110,A10025822,0,0,0,0,0,0,22314110,116550,6685480,6745
202111,A10025822,0,0,0,0,0,0,23780838,114014,6230030,6320
202112,A10025822,0,0,0,0,0,0,27573117,125049,6495700,6546
202201,A10025822,0,0,0,0,0,0,29165872,127277,7002350,6597
202202,A10025822,0,0,0,0,0,0,25241611,115580,6255170,5808
202203,A10025822,0,0,0,0,0,0,24685865,123130,7085330,6803
202204,A10025822,0,0,0,0,0,0,22060624,110894,6710930,6331
202205,A10025822,0,0,0,0,0,0,22391747,112512,7001510,6362
202206,A10025822,0,0,0,0,0,0,28070071,124511,6783470,6367
202207,A10025822,0,0,0,0,0,0,41363261,178668,6890650,6588
202208,A10025822,0,0,0,0,0,0,39468657,173781,6919750,6697
202209,A10025822,0,0,0,0,0,0,25448118,121523,6429920,6291
202210,A10025822,0,0,0,0,0,0,25327377,114553,6716350,6480
202211,A10025822,0,0,0,0,0,0,27233477,114363,6517090,6246
202212,A10025822,0,0,0,0,0,0,32151074,126317,6552400,6249
202301,A10025822,0,0,0,0,0,0,35648689,127387,7259400,6319
202302,A10025822,0,0,0,0,0,0,28958008,110194,6510190,5710
202303,A10025822,0,0,0,0,0,0,28187548,115774,7177020,6326
202304,A10025822,0,0,0,0,0,0,25969828,109944,7092630,6176
202305,A10025822,0,0,0,0,0,0,27605537,115026,7569660,6545
202306,A10025822,0,0,0,0,0,0,34019748,125874,7283820,6381
202307,A10025822,0,0,0,0,0,0,47890739,176106,7948480,6658
202308,A10025822,0,0,0,0,0,0,52189404,190940,7877050,6661
202309,A10025822,0,0,0,0,0,0,35350124,135523,7433220,6437
202310,A10025822,0,0,0,0,0,0,28899452,114232,7502480,6532
202311,A10025822,0,0,0,0,0,0,32180405,117714,7314110,6331
202312,A10025822,0,0,0,0,0,0,36871740,127000,7398500,6509
202401,A10025822,0,0,0,0,0,0,38039327,127798,7563000,6614
202402,A10025822,0,0,0,0,0,0,32559880,114960,6893410,6052
202403,A10025822,0,0,0,0,0,0,31267961,119257,7652570,6667
202404,A10025822,0,0,0,0,0,0,27645611,110941,7676440,6728
202405,A10025822,0,0,0,0,0,0,28487160,114092,7636790,6664
202406,A10025822,0,0,0,0,0,0,36320101,134715,7626040,6607
202407,A10025822,0,0,0,0,0,0,47633654,178283,7985410,6827
202408,A10025822,0,0,0,0,0,0,62965964,222464,7942100,6816
202409,A10025822,0,0,0,0,0,0,43382997,161098,7600080,6527
202410,A10025822,0,0,0,0,0,0,28451191,114598,7467800,6619
202411,A10025822,0,0,0,0,0,0,30115303,113220,7177620,6342
202412,A10025822,0,0,0,0,0,0,36173618,125623,7257970,6535
202501,A10025822,0,0,0,0,0,0,37473076,128279,7450630,6487
202502,A10025822,0,0,0,0,0,0,31997148,114527,6601520,5829
202503,A10025822,0,0,0,0,0,0,0,0,0,0
