requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201510,A10027851,0,0,0,0,0,0,0,0,0,0
201511,A10027851,0,0,0,0,0,0,21154080,0,9017210,0
201512,A10027851,0,0,0,0,0,0,31771170,204834,2484920,0
201601,A10027851,0,0,0,0,0,0,43566080,245085,4911490,0
201602,A10027851,0,0,0,0,0,0,55145265,354408,6639320,0
201603,A10027851,0,0,0,0,0,0,47313970,319344,7822860,0
201604,A10027851,0,0,0,0,0,0,47644410,328380,10261380,0
201605,A10027851,0,0,0,0,0,0,45390370,315382,10834190,12632
201606,A10027851,0,0,0,0,0,0,48926690,316971,11232950,12824
201607,A10027851,0,0,0,0,0,0,57023290,339753,11520760,13088
201608,A10027851,0,0,0,0,0,0,104422690,457863,12410980,14293
201609,A10027851,0,0,0,0,0,0,60780910,445171,12328560,13952
201610,A10027851,0,0,0,0,0,0,40792050,337852,11784790,13234
201611,A10027851,0,0,0,0,0,0,51272770,238171,11489450,13486
201612,A10027851,0,0,0,0,0,0,56801760,247490,12005860,13238
201701,A10027851,0,0,0,0,0,0,60384980,267439,11940330,13396
201702,A10027851,0,0,0,0,0,0,62167380,271798,11972180,13359
201703,A10027851,0,0,0,0,0,0,49160090,238635,10856370,12315
201704,A10027851,0,0,0,0,0,0,48544580,250408,12205400,13707
201705,A10027851,0,0,0,0,0,0,42871880,327805,11107330,12949
201706,A10027851,0,0,0,0,0,0,46043270,240340,13035950,14039
201707,A10027851,0,0,0,0,0,0,56226890,265323,11780610,13888
201708,A10027851,0,0,0,0,0,0,91051270,389015,13404610,14446
201709,A10027851,0,0,0,0,0,0,57482650,273969,12847380,14127
201710,A10027851,0,0,0,0,0,0,43137580,233888,12299030,13378
201711,A10027851,0,0,0,0,0,0,47536110,245105,12239300,13928
201712,A10027851,0,0,0,0,0,0,54806730,258326,11932200,13556
201801,A10027851,0,0,0,0,0,0,65697310,283678,12259320,13852
201802,A10027851,0,0,0,0,0,0,67758780,285813,12639410,14015
201803,A10027851,0,0,0,0,0,0,51492850,245261,11370680,12500
201804,A10027851,0,0,0,0,0,0,50557620,258549,12603590,13998
201805,A10027851,0,0,0,0,0,0,45115860,242898,12289520,13614
201806,A10027851,0,0,0,0,0,0,49909140,256088,13368270,14406
201807,A10027851,0,0,0,0,0,0,56558870,269986,12673720,14124
201808,A10027851,0,0,0,0,0,0,116671360,467081,13874050,15042
201809,A10027851,0,0,0,0,0,0,50199860,353316,13473870,14647
201810,A10027851,0,0,0,0,0,0,44181180,240222,12767700,13772
201811,A10027851,0,0,0,0,0,0,49680020,256209,12914280,14389
201812,A10027851,0,0,0,0,0,0,54920960,265410,12459120,13932
201901,A10027851,0,0,0,0,0,0,64731610,287786,13142790,14274
201902,A10027851,0,0,0,0,0,0,63507790,282581,13544280,14219
201903,A10027851,0,0,0,0,0,0,51062240,250197,12089920,12898
201904,A10027851,0,0,0,0,0,0,51957440,266783,13589690,14218
201905,A10027851,0,0,0,0,0,0,46173830,246673,11985850,13679
201906,A10027851,0,0,0,0,0,0,49929870,257461,14742580,14348
201907,A10027851,0,0,0,0,0,0,53254900,266137,13436960,14019
201908,A10027851,0,0,0,0,0,0,78573420,388846,14333830,14822
201909,A10027851,0,0,0,0,0,0,72112320,351743,13872710,14526
201910,A10027851,0,0,0,0,0,0,47972310,254165,13653070,14446
201911,A10027851,0,0,0,0,0,0,49096440,254194,13868860,14431
201912,A10027851,0,0,0,0,0,0,55756540,267059,13560090,13606
202001,A10027851,0,0,0,0,0,0,62703790,285685,13857090,14623
202002,A10027851,0,0,0,0,0,0,64224460,288366,14147280,14739
202003,A10027851,0,0,0,0,0,0,56817910,273816,13808560,14378
202004,A10027851,0,0,0,0,0,0,55802560,283056,15091470,15518
202005,A10027851,0,0,0,0,0,0,50413130,264662,14826420,15041
202006,A10027851,0,0,0,0,0,0,54682480,380606,14505400,15697
