requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200406,A13305003,0,0,0,0,0,0,0,0,0,0
200407,A13305003,0,0,0,0,0,0,0,0,0,0
200408,A13305003,0,0,0,0,0,0,0,0,0,0
200409,A13305003,0,0,0,0,0,0,0,0,0,0
200410,A13305003,0,0,0,0,0,0,0,0,0,0
200411,A13305003,0,0,0,0,0,0,0,0,0,0
200412,A13305003,0,0,0,0,0,0,0,0,0,0
200501,A13305003,0,0,0,0,0,0,0,0,0,0
200502,A13305003,0,0,0,0,0,0,0,0,0,0
200503,A13305003,0,0,0,0,0,0,0,0,0,0
200504,A13305003,0,0,0,0,0,0,0,0,0,0
200505,A13305003,0,0,0,0,0,0,0,0,0,0
200506,A13305003,0,0,0,0,0,0,0,0,0,0
200507,A13305003,0,0,0,0,0,0,0,0,0,0
200508,A13305003,0,0,0,0,0,0,0,0,0,0
200509,A13305003,0,0,0,0,0,0,0,0,0,0
200510,A13305003,0,0,0,0,0,0,0,0,0,0
200511,A13305003,0,0,0,0,0,0,0,0,0,0
200512,A13305003,0,0,0,0,0,0,0,0,0,0
200601,A13305003,0,0,0,0,0,0,0,0,0,0
200602,A13305003,0,0,0,0,0,0,0,0,0,0
200603,A13305003,0,0,0,0,0,0,0,0,0,0
200604,A13305003,0,0,0,0,0,0,0,0,0,0
200605,A13305003,0,0,0,0,0,0,0,0,0,0
200606,A13305003,0,0,0,0,0,0,0,0,0,0
200607,A13305003,0,0,0,0,0,0,0,0,0,0
200608,A13305003,0,0,0,0,0,0,0,0,0,0
200609,A13305003,0,0,0,0,0,0,0,0,0,0
200610,A13305003,0,0,0,0,0,0,0,0,0,0
200611,A13305003,0,0,0,0,0,0,0,0,0,0
200612,A13305003,0,0,0,0,0,0,0,0,0,0
200701,A13305003,0,0,0,0,0,0,0,0,0,0
200702,A13305003,0,0,0,0,0,0,0,0,0,0
200703,A13305003,0,0,0,0,0,0,0,0,0,0
200704,A13305003,0,0,0,0,0,0,0,0,0,0
200705,A13305003,0,0,0,0,0,0,0,0,0,0
200706,A13305003,0,0,0,0,0,0,0,0,0,0
200707,A13305003,0,0,0,0,0,0,0,0,0,0
200708,A13305003,0,0,0,0,0,0,0,0,0,0
200709,A13305003,0,0,0,0,0,0,0,0,0,0
200710,A13305003,0,0,0,0,0,0,0,0,0,0
200711,A13305003,0,0,0,0,0,0,0,0,0,0
200712,A13305003,0,0,0,0,0,0,0,0,0,0
200801,A13305003,0,0,0,0,0,0,0,0,0,0
200802,A13305003,0,0,0,0,0,0,0,0,0,0
200803,A13305003,0,0,0,0,0,0,0,0,0,0
200804,A13305003,0,0,0,0,0,0,0,0,0,0
200805,A13305003,0,0,0,0,0,0,0,0,0,0
200806,A13305003,0,0,0,0,0,0,0,0,0,0
200807,A13305003,0,0,0,0,0,0,0,0,0,0
200808,A13305003,0,0,0,0,0,0,0,0,0,0
200809,A13305003,0,0,0,0,0,0,0,0,0,0
200810,A13305003,0,0,0,0,0,0,0,0,0,0
200811,A13305003,0,0,0,0,0,0,0,0,0,0
200812,A13305003,0,0,0,0,0,0,0,0,0,0
200901,A13305003,0,0,0,0,0,0,0,0,0,0
200902,A13305003,0,0,0,0,0,0,0,0,0,0
200903,A13305003,0,0,0,0,0,0,0,0,0,0
200904,A13305003,0,0,0,0,0,0,0,0,0,0
200905,A13305003,0,0,0,0,0,0,0,0,0,0
200906,A13305003,0,0,0,0,0,0,0,0,0,0
200907,A13305003,0,0,0,0,0,0,0,0,0,0
200908,A13305003,0,0,0,0,0,0,0,0,0,0
200909,A13305003,0,0,0,0,0,0,0,0,0,0
200910,A13305003,0,0,0,0,0,0,0,0,0,0
200911,A13305003,0,0,0,0,0,0,0,0,0,0
200912,A13305003,0,0,0,0,0,0,0,0,0,0
201001,A13305003,0,0,0,0,0,0,17689550,0,4068590,0
201002,A13305003,0,0,0,0,0,0,18568560,0,4273770,0
201003,A13305003,0,0,0,0,0,0,14666460,0,4293030,0
201004,A13305003,0,0,0,0,0,0,16930260,0,3758060,0
201005,A13305003,0,0,0,0,0,0,15375560,0,4143290,0
201006,A13305003,0,0,0,0,0,0,16221020,0,4364570,0
201007,A13305003,0,0,0,0,0,0,18555500,0,4763120,0
201008,A13305003,0,0,0,0,0,0,24644860,0,4748290,0
201009,A13305003,0,0,0,0,0,0,24143000,0,5146480,0
201010,A13305003,0,0,0,0,0,0,15166750,0,4833410,0
201011,A13305003,0,0,0,0,0,0,16780520,0,4355620,0
201012,A13305003,0,0,0,0,0,0,15588680,0,4318620,0
201101,A13305003,0,0,0,0,0,0,18584910,0,3925120,0
201102,A13305003,0,0,0,0,0,0,18341220,0,4352620,0
201103,A13305003,0,0,0,0,0,0,14090080,0,4058960,0
201104,A13305003,0,0,0,0,0,0,14780960,0,3410710,0
201105,A13305003,0,0,0,0,0,0,15054750,0,3838290,0
201106,A13305003,0,0,0,0,0,0,15875450,0,377930,0
201107,A13305003,0,0,0,0,0,0,16713560,0,2112890,0
201108,A13305003,0,0,0,0,0,0,21298680,0,3618340,0
201109,A13305003,0,0,0,0,0,0,19920430,0,4112570,0
201110,A13305003,0,0,0,0,0,0,14888400,0,3982420,0
201111,A13305003,0,0,0,0,0,0,16003430,0,3982420,0
201112,A13305003,0,0,0,0,0,0,15304010,0,3815130,0
201201,A13305003,0,0,0,0,0,0,14123750,0,3461920,0
201202,A13305003,0,0,0,0,0,0,17025540,0,3856880,0
201203,A13305003,0,0,0,0,0,0,15046010,0,4098890,0
201204,A13305003,0,0,0,0,0,0,16090570,0,4120330,0
201205,A13305003,0,0,0,0,0,0,15435140,0,4120330,0
201206,A13305003,0,0,0,0,0,0,15566950,0,4463530,0
201207,A13305003,0,0,0,0,0,0,13841110,0,4699500,0
201208,A13305003,0,0,0,0,0,0,28068760,0,4720940,0
201209,A13305003,0,0,0,0,0,0,20769950,0,4849640,0
201210,A13305003,0,0,0,0,0,0,14928550,0,4720940,0
201211,A13305003,0,0,0,0,0,0,15789200,0,4399190,0
201212,A13305003,0,0,0,0,0,0,16345000,0,4549330,0
201301,A13305003,0,0,0,0,0,0,17971420,0,4184690,0
201302,A13305003,0,0,0,0,0,0,17879860,0,3970190,0
201303,A13305003,0,0,0,0,0,0,14707850,0,4487860,0
201304,A13305003,0,0,0,0,0,0,16547440,0,3990770,0
201305,A13305003,0,0,0,0,0,0,15325800,0,4103740,0
201306,A13305003,0,0,0,0,0,0,16626180,0,4487860,0
201307,A13305003,0,0,0,0,0,0,17089560,0,4962320,0
201308,A13305003,0,0,0,0,0,0,23187190,0,4781560,0
201309,A13305003,0,0,0,0,0,0,22541520,0,5120470,0
201310,A13305003,0,0,0,0,0,0,15689890,0,4691190,0
201311,A13305003,0,0,0,0,0,0,15738020,0,4600830,0
201312,A13305003,0,0,0,0,0,0,15571160,0,4781560,0
201401,A13305003,0,0,0,0,0,0,17948940,113251,4330390,5236
201402,A13305003,0,0,0,0,0,0,18136910,88076,4216880,6216
201403,A13305003,0,0,0,0,0,0,14683570,101055,4871490,5821
201404,A13305003,0,0,0,0,0,0,16498730,107671,4349150,5364
201405,A13305003,0,0,0,0,0,0,14929600,79434,4705650,5943
201406,A13305003,0,0,0,0,0,0,16025220,105998,4776400,5852
201407,A13305003,0,0,0,0,0,0,16293770,106672,5251420,6380
201408,A13305003,0,0,0,0,0,0,18479710,119196,5061310,6296
201409,A13305003,0,0,0,0,0,0,16797600,108926,5085240,6292
201410,A13305003,0,0,0,0,0,0,14211600,98748,5061150,6295
201411,A13305003,0,0,0,0,0,0,14771850,100597,4657890,5873
201412,A13305003,0,0,0,0,0,0,15156780,102346,5013660,6031
201501,A13305003,0,0,0,0,0,0,14947200,109948,4349280,5600
201502,A13305003,0,0,0,0,0,0,15166630,107436,4728960,5605
201503,A13305003,0,0,0,0,0,0,13730340,96013,4610780,5729
201504,A13305003,0,0,0,0,0,0,14546880,102353,4254760,5209
201505,A13305003,0,0,0,0,0,0,13873060,97807,4729390,5738
201506,A13305003,0,0,0,0,0,0,14696010,100570,4539580,5782
201507,A13305003,0,0,0,0,0,0,14958240,101965,5346120,6362
201508,A13305003,0,0,0,0,0,0,17733640,122917,5194590,6184
201509,A13305003,0,0,0,0,0,0,13422190,108948,4839240,6297
201510,A13305003,0,0,0,0,0,0,11880110,95504,5005670,6163
201511,A13305003,0,0,0,0,0,0,14580570,99253,4783920,5939
201512,A13305003,0,0,0,0,0,0,14521460,101509,5021210,5886
201601,A13305003,0,0,0,0,0,0,14388350,103420,4269790,5388
201602,A13305003,0,0,0,0,0,0,15778570,108894,4647840,5643
201603,A13305003,0,0,0,0,0,0,14090910,98814,4483090,5673
201604,A13305003,0,0,0,0,0,0,15117270,102037,4580020,5292
201605,A13305003,0,0,0,0,0,0,13784950,96457,4602420,5775
201606,A13305003,0,0,0,0,0,0,14371260,98903,4625310,5657
