requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198711,A15809701,0,0,0,0,0,0,0,0,0,0
198712,A15809701,0,0,0,0,0,0,0,0,0,0
198801,A15809701,0,0,0,0,0,0,0,0,0,0
198802,A15809701,0,0,0,0,0,0,0,0,0,0
198803,A15809701,0,0,0,0,0,0,0,0,0,0
198804,A15809701,0,0,0,0,0,0,0,0,0,0
198805,A15809701,0,0,0,0,0,0,0,0,0,0
198806,A15809701,0,0,0,0,0,0,0,0,0,0
198807,A15809701,0,0,0,0,0,0,0,0,0,0
198808,A15809701,0,0,0,0,0,0,0,0,0,0
198809,A15809701,0,0,0,0,0,0,0,0,0,0
198810,A15809701,0,0,0,0,0,0,0,0,0,0
198811,A15809701,0,0,0,0,0,0,0,0,0,0
198812,A15809701,0,0,0,0,0,0,0,0,0,0
198901,A15809701,0,0,0,0,0,0,0,0,0,0
198902,A15809701,0,0,0,0,0,0,0,0,0,0
198903,A15809701,0,0,0,0,0,0,0,0,0,0
198904,A15809701,0,0,0,0,0,0,0,0,0,0
198905,A15809701,0,0,0,0,0,0,0,0,0,0
198906,A15809701,0,0,0,0,0,0,0,0,0,0
198907,A15809701,0,0,0,0,0,0,0,0,0,0
198908,A15809701,0,0,0,0,0,0,0,0,0,0
198909,A15809701,0,0,0,0,0,0,0,0,0,0
198910,A15809701,0,0,0,0,0,0,0,0,0,0
198911,A15809701,0,0,0,0,0,0,0,0,0,0
198912,A15809701,0,0,0,0,0,0,0,0,0,0
199001,A15809701,0,0,0,0,0,0,0,0,0,0
199002,A15809701,0,0,0,0,0,0,0,0,0,0
199003,A15809701,0,0,0,0,0,0,0,0,0,0
199004,A15809701,0,0,0,0,0,0,0,0,0,0
199005,A15809701,0,0,0,0,0,0,0,0,0,0
199006,A15809701,0,0,0,0,0,0,0,0,0,0
199007,A15809701,0,0,0,0,0,0,0,0,0,0
199008,A15809701,0,0,0,0,0,0,0,0,0,0
199009,A15809701,0,0,0,0,0,0,0,0,0,0
199010,A15809701,0,0,0,0,0,0,0,0,0,0
199011,A15809701,0,0,0,0,0,0,0,0,0,0
199012,A15809701,0,0,0,0,0,0,0,0,0,0
199101,A15809701,0,0,0,0,0,0,0,0,0,0
199102,A15809701,0,0,0,0,0,0,0,0,0,0
199103,A15809701,0,0,0,0,0,0,0,0,0,0
