requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200006,A12078704,0,0,0,0,0,0,0,0,0,0
200007,A12078704,0,0,0,0,0,0,0,0,0,0
200008,A12078704,0,0,0,0,0,0,0,0,0,0
200009,A12078704,0,0,0,0,0,0,0,0,0,0
200010,A12078704,0,0,0,0,0,0,0,0,0,0
200011,A12078704,0,0,0,0,0,0,0,0,0,0
200012,A12078704,0,0,0,0,0,0,0,0,0,0
200101,A12078704,0,0,0,0,0,0,0,0,0,0
200102,A12078704,0,0,0,0,0,0,0,0,0,0
200103,A12078704,0,0,0,0,0,0,0,0,0,0
200104,A12078704,0,0,0,0,0,0,0,0,0,0
200105,A12078704,0,0,0,0,0,0,0,0,0,0
200106,A12078704,0,0,0,0,0,0,0,0,0,0
200107,A12078704,0,0,0,0,0,0,0,0,0,0
200108,A12078704,0,0,0,0,0,0,0,0,0,0
200109,A12078704,0,0,0,0,0,0,0,0,0,0
200110,A12078704,0,0,0,0,0,0,0,0,0,0
200111,A12078704,0,0,0,0,0,0,0,0,0,0
200112,A12078704,0,0,0,0,0,0,0,0,0,0
200201,A12078704,0,0,0,0,0,0,0,0,0,0
200202,A12078704,0,0,0,0,0,0,0,0,0,0
200203,A12078704,0,0,0,0,0,0,0,0,0,0
200204,A12078704,0,0,0,0,0,0,0,0,0,0
200205,A12078704,0,0,0,0,0,0,0,0,0,0
200206,A12078704,0,0,0,0,0,0,0,0,0,0
200207,A12078704,0,0,0,0,0,0,0,0,0,0
200208,A12078704,0,0,0,0,0,0,0,0,0,0
200209,A12078704,0,0,0,0,0,0,0,0,0,0
200210,A12078704,0,0,0,0,0,0,0,0,0,0
200211,A12078704,0,0,0,0,0,0,0,0,0,0
200212,A12078704,0,0,0,0,0,0,0,0,0,0
200301,A12078704,0,0,0,0,0,0,0,0,0,0
200302,A12078704,0,0,0,0,0,0,0,0,0,0
200303,A12078704,0,0,0,0,0,0,0,0,0,0
200304,A12078704,0,0,0,0,0,0,0,0,0,0
200305,A12078704,0,0,0,0,0,0,0,0,0,0
200306,A12078704,0,0,0,0,0,0,0,0,0,0
200307,A12078704,0,0,0,0,0,0,0,0,0,0
200308,A12078704,0,0,0,0,0,0,0,0,0,0
200309,A12078704,0,0,0,0,0,0,0,0,0,0
200310,A12078704,0,0,0,0,0,0,0,0,0,0
200311,A12078704,0,0,0,0,0,0,0,0,0,0
200312,A12078704,0,0,0,0,0,0,0,0,0,0
200401,A12078704,0,0,0,0,0,0,0,0,0,0
200402,A12078704,0,0,0,0,0,0,0,0,0,0
200403,A12078704,0,0,0,0,0,0,0,0,0,0
200404,A12078704,0,0,0,0,0,0,0,0,0,0
200405,A12078704,0,0,0,0,0,0,0,0,0,0
200406,A12078704,0,0,0,0,0,0,0,0,0,0
200407,A12078704,0,0,0,0,0,0,0,0,0,0
200408,A12078704,0,0,0,0,0,0,0,0,0,0
200409,A12078704,0,0,0,0,0,0,0,0,0,0
200410,A12078704,0,0,0,0,0,0,0,0,0,0
200411,A12078704,0,0,0,0,0,0,0,0,0,0
200412,A12078704,0,0,0,0,0,0,0,0,0,0
200501,A12078704,0,0,0,0,0,0,0,0,0,0
200502,A12078704,0,0,0,0,0,0,0,0,0,0
200503,A12078704,0,0,0,0,0,0,0,0,0,0
200504,A12078704,0,0,0,0,0,0,0,0,0,0
200505,A12078704,0,0,0,0,0,0,0,0,0,0
200506,A12078704,0,0,0,0,0,0,0,0,0,0
200507,A12078704,0,0,0,0,0,0,0,0,0,0
200508,A12078704,0,0,0,0,0,0,0,0,0,0
200509,A12078704,0,0,0,0,0,0,0,0,0,0
200510,A12078704,0,0,0,0,0,0,0,0,0,0
200511,A12078704,0,0,0,0,0,0,0,0,0,0
200512,A12078704,0,0,0,0,0,0,0,0,0,0
200601,A12078704,0,0,0,0,0,0,0,0,0,0
200602,A12078704,0,0,0,0,0,0,0,0,0,0
200603,A12078704,0,0,0,0,0,0,0,0,0,0
200604,A12078704,0,0,0,0,0,0,0,0,0,0
200605,A12078704,0,0,0,0,0,0,0,0,0,0
200606,A12078704,0,0,0,0,0,0,0,0,0,0
200607,A12078704,0,0,0,0,0,0,0,0,0,0
200608,A12078704,0,0,0,0,0,0,0,0,0,0
200609,A12078704,0,0,0,0,0,0,0,0,0,0
200610,A12078704,0,0,0,0,0,0,0,0,0,0
200611,A12078704,0,0,0,0,0,0,0,0,0,0
200612,A12078704,0,0,0,0,0,0,0,0,0,0
200701,A12078704,0,0,0,0,0,0,0,0,0,0
200702,A12078704,0,0,0,0,0,0,0,0,0,0
200703,A12078704,0,0,0,0,0,0,0,0,0,0
200704,A12078704,0,0,0,0,0,0,0,0,0,0
200705,A12078704,0,0,0,0,0,0,0,0,0,0
200706,A12078704,0,0,0,0,0,0,0,0,0,0
200707,A12078704,0,0,0,0,0,0,0,0,0,0
200708,A12078704,0,0,0,0,0,0,0,0,0,0
200709,A12078704,0,0,0,0,0,0,0,0,0,0
200710,A12078704,0,0,0,0,0,0,0,0,0,0
200711,A12078704,0,0,0,0,0,0,0,0,0,0
200712,A12078704,0,0,0,0,0,0,0,0,0,0
200801,A12078704,0,0,0,0,0,0,0,0,0,0
200802,A12078704,0,0,0,0,0,0,0,0,0,0
200803,A12078704,0,0,0,0,0,0,0,0,0,0
200804,A12078704,0,0,0,0,0,0,0,0,0,0
200805,A12078704,0,0,0,0,0,0,0,0,0,0
200806,A12078704,0,0,0,0,0,0,0,0,0,0
200807,A12078704,0,0,0,0,0,0,0,0,0,0
200808,A12078704,0,0,0,0,0,0,0,0,0,0
200809,A12078704,0,0,0,0,0,0,0,0,0,0
200810,A12078704,0,0,0,0,0,0,0,0,0,0
200811,A12078704,0,0,0,0,0,0,0,0,0,0
200812,A12078704,0,0,0,0,0,0,0,0,0,0
200901,A12078704,0,0,0,0,0,0,0,0,0,0
200902,A12078704,0,0,0,0,0,0,0,0,0,0
200903,A12078704,0,0,0,0,0,0,0,0,0,0
200904,A12078704,0,0,0,0,0,0,0,0,0,0
200905,A12078704,0,0,0,0,0,0,0,0,0,0
200906,A12078704,0,0,0,0,0,0,0,0,0,0
200907,A12078704,0,0,0,0,0,0,0,0,0,0
200908,A12078704,0,0,0,0,0,0,67812620,0,0,0
200909,A12078704,0,0,0,0,0,0,0,0,0,0
200910,A12078704,0,0,0,0,0,0,51961660,0,0,0
200911,A12078704,0,0,0,0,0,0,0,0,0,0
200912,A12078704,0,0,0,0,0,0,65356860,0,0,0
201001,A12078704,0,0,0,0,0,0,0,0,0,0
201002,A12078704,0,0,0,0,0,0,51942110,0,0,0
201003,A12078704,0,0,0,0,0,0,55915040,0,10913380,0
201004,A12078704,0,0,0,0,0,0,52074020,0,11731530,0
201005,A12078704,0,0,0,0,0,0,51003650,0,12692220,0
201006,A12078704,0,0,0,0,0,0,54619860,0,13305950,0
201007,A12078704,0,0,0,0,0,0,55066840,0,13617720,0
201008,A12078704,0,0,0,0,0,0,76780270,0,13324350,0
201009,A12078704,0,0,0,0,0,0,52337920,0,13193140,0
201010,A12078704,0,0,0,0,0,0,48472890,0,12747250,0
201011,A12078704,0,0,0,0,0,0,56244370,0,12225610,0
201012,A12078704,0,0,0,0,0,0,63966410,0,11330470,0
201101,A12078704,0,0,0,0,0,0,71043850,0,13192110,0
201102,A12078704,0,0,0,0,0,0,50967300,0,11776370,0
201103,A12078704,0,0,0,0,0,0,54993050,0,11531140,0
201104,A12078704,0,0,0,0,0,0,51439020,0,12676600,0
201105,A12078704,0,0,0,0,0,0,53506030,0,11973170,0
201106,A12078704,0,0,0,0,0,0,50061190,0,13017140,0
201107,A12078704,0,0,0,0,0,0,60790920,0,13397650,0
201108,A12078704,0,0,0,0,0,0,66465750,0,13342520,0
201109,A12078704,0,0,0,0,0,0,50927300,0,13451840,0
201110,A12078704,0,0,0,0,0,0,52369840,0,12195750,0
201111,A12078704,0,0,0,0,0,0,51591830,0,12248350,0
201112,A12078704,0,0,0,0,0,0,60831520,0,11668900,0
201201,A12078704,0,0,0,0,0,0,63345700,0,13005810,0
201202,A12078704,0,0,0,0,0,0,55054530,0,13732700,0
201203,A12078704,0,0,0,0,0,0,56084510,0,13398900,0
201204,A12078704,0,0,0,0,0,0,48875780,0,14021340,0
201205,A12078704,0,0,0,0,0,0,49472660,0,14416260,0
201206,A12078704,0,0,0,0,0,0,47314590,0,14519520,0
201207,A12078704,0,0,0,0,0,0,60985690,0,16666920,0
201208,A12078704,0,0,0,0,0,0,78204780,0,16238370,0
201209,A12078704,0,0,0,0,0,0,46308670,0,15353670,0
201210,A12078704,0,0,0,0,0,0,48236950,0,14179920,0
201211,A12078704,0,0,0,0,0,0,48455070,0,15665340,0
201212,A12078704,0,0,0,0,0,0,54287915,0,14838810,0
201301,A12078704,0,0,0,0,0,0,54528302,0,13010460,0
201302,A12078704,0,0,0,0,0,0,45872250,0,14210100,0
201303,A12078704,0,0,0,0,0,0,49758500,0,12723270,0
201304,A12078704,0,0,0,0,0,0,46273510,0,13614540,0
201305,A12078704,0,0,0,0,0,0,45866520,0,13313820,0
201306,A12078704,0,0,0,0,0,0,44378920,0,16101330,0
201307,A12078704,0,0,0,0,0,0,53542520,0,15465660,0
201308,A12078704,0,0,0,0,0,0,67282140,0,15790230,0
201309,A12078704,0,0,0,0,0,0,42405080,0,14635020,0
201310,A12078704,0,0,0,0,0,0,44933400,0,14081340,0
201311,A12078704,0,0,0,0,0,0,47935350,0,15198150,0
201312,A12078704,0,0,0,0,0,0,55460080,0,13041390,0
201401,A12078704,0,0,0,0,0,0,0,0,0,0
201402,A12078704,0,0,0,0,0,0,4934800,0,0,0
201403,A12078704,0,0,0,0,0,0,11050030,0,0,0
201404,A12078704,0,0,0,0,0,0,9770770,0,0,0
201405,A12078704,0,0,0,0,0,0,9552790,0,0,0
201406,A12078704,0,0,0,0,0,0,10305890,0,0,0
201407,A12078704,0,0,0,0,0,0,11190560,0,0,0
201408,A12078704,0,0,0,0,0,0,11548038,0,0,0
201409,A12078704,0,0,0,0,0,0,7983091,0,0,0
201410,A12078704,0,0,0,0,0,0,6135186,0,0,0
201411,A12078704,0,0,0,0,0,0,41409608,0,11882160,0
201412,A12078704,0,0,0,0,0,0,54203810,0,14695340,0
201501,A12078704,0,0,0,0,0,0,54266238,0,15474710,0
201502,A12078704,0,0,0,0,0,0,44231460,0,14929150,0
201503,A12078704,0,0,0,0,0,0,47432819,0,13604220,0
201504,A12078704,0,0,0,0,0,0,41985922,0,14851210,0
201505,A12078704,0,0,0,0,0,0,41713373,0,14539460,0
201506,A12078704,0,0,0,0,0,0,42203719,0,17033450,0
201507,A12078704,0,0,0,0,0,0,45775067,0,15942330,0
201508,A12078704,0,0,0,0,0,0,48453120,0,16167840,0
201509,A12078704,0,0,0,0,0,0,37243919,0,16089900,0
201510,A12078704,0,0,0,0,0,0,41457275,0,14998780,0
201511,A12078704,0,0,0,0,0,0,44936448,0,15310530,0
201512,A12078704,0,0,0,0,0,0,50549182,0,14453220,0
201601,A12078704,0,0,0,0,0,0,53744224,0,15076730,0
201602,A12078704,0,0,0,0,0,0,46203960,0,15310530,0
201603,A12078704,0,0,0,0,0,0,46673210,0,14141480,0
201604,A12078704,0,0,0,0,0,0,40627290,0,14453220,0
201605,A12078704,0,0,0,0,0,0,41606272,0,15310530,0
201606,A12078704,0,0,0,0,0,0,41485091,0,15232590,0
201607,A12078704,0,0,0,0,0,0,55926126,0,16401650,0
201608,A12078704,0,0,0,0,0,0,54199515,0,17025150,0
201609,A12078704,0,0,0,0,0,0,32626635,0,16011960,0
201610,A12078704,0,0,0,0,0,0,42071802,0,15232590,0
201611,A12078704,0,0,0,0,0,0,44725623,0,15709470,0
201612,A12078704,0,0,0,0,0,0,45237868,0,14375290,0
201701,A12078704,0,0,0,0,0,0,46644627,0,15961220,0
201702,A12078704,0,0,0,0,0,0,40059827,0,16174330,0
201703,A12078704,0,0,0,0,0,0,42074925,0,14155810,0
201704,A12078704,0,0,0,0,0,0,37457190,0,20603460,0
201705,A12078704,0,0,0,0,0,0,38092799,0,15848820,0
201706,A12078704,0,0,0,0,0,0,37425147,0,15687370,0
201707,A12078704,0,0,0,0,0,0,52451939,0,17946290,0
201708,A12078704,0,0,0,0,0,0,48437309,0,15846280,0
201709,A12078704,0,0,0,0,0,0,35524470,0,16242560,0
201710,A12078704,0,0,0,0,0,0,37947016,0,15426750,0
201711,A12078704,0,0,0,0,0,0,39274907,246325,16404010,17355
201712,A12078704,0,0,0,0,0,0,45399322,262045,16303040,18143
201801,A12078704,0,0,0,0,0,0,47817630,291960,17194920,17496
201802,A12078704,0,0,0,0,0,0,40178071,249051,16029520,15865
201803,A12078704,0,0,0,0,0,0,40650785,253045,16738230,18014
201804,A12078704,0,0,0,0,0,0,36675598,242158,16649180,17962
201805,A12078704,0,0,0,0,0,0,37166611,243046,17118200,18442
201806,A12078704,0,0,0,0,0,0,37342487,239051,15799080,17254
201807,A12078704,0,0,0,0,0,0,63581057,348886,17113160,21062
201808,A12078704,0,0,0,0,0,0,40459783,390354,18750580,19174
201809,A12078704,0,0,0,0,0,0,34957663,230206,16411610,19204
201810,A12078704,0,0,0,0,0,0,37079479,243949,15075060,17668
201811,A12078704,0,0,0,0,0,0,38983220,246777,17581110,17929
201812,A12078704,0,0,0,0,0,0,44310086,270869,16434030,18534
201901,A12078704,0,0,0,0,0,0,44571944,272926,14770260,16785
201902,A12078704,0,0,0,0,0,0,37574290,240663,17825300,15028
201903,A12078704,0,0,0,0,0,0,39369480,252122,15303280,16798
201904,A12078704,0,0,0,0,0,0,35577872,232444,16003020,17503
201905,A12078704,0,0,0,0,0,0,35501212,232563,17225150,17900
201906,A12078704,0,0,0,0,0,0,35479287,240853,17399740,17214
201907,A12078704,0,0,0,0,0,0,39595208,283556,19338820,20106
201908,A12078704,0,0,0,0,0,0,48062542,347513,15759730,19249
201909,A12078704,0,0,0,0,0,0,37258636,239218,18300580,19699
201910,A12078704,0,0,0,0,0,0,37485769,239615,14992660,17128
201911,A12078704,0,0,0,0,0,0,39382655,245615,18397170,18294
201912,A12078704,0,0,0,0,0,0,43587732,266600,15950050,17251
202001,A12078704,0,0,0,0,0,0,44161540,268730,18042290,17387
202002,A12078704,0,0,0,0,0,0,41276117,254930,16122410,17050
202003,A12078704,0,0,0,0,0,0,43564989,272264,16811270,19352
202004,A12078704,0,0,0,0,0,0,39368490,245809,17431420,18451
202005,A12078704,0,0,0,0,0,0,39101537,249799,18575220,19004
202006,A12078704,0,0,0,0,0,0,40587420,262983,18400660,19821
202007,A12078704,0,0,0,0,0,0,34940941,268675,19080220,19603
202008,A12078704,0,0,0,0,0,0,50804091,361731,18033000,18359
202009,A12078704,0,0,0,0,0,0,38962589,259868,19424030,20636
202010,A12078704,0,0,0,0,0,0,38546868,248747,17224350,19067
202011,A12078704,0,0,0,0,0,0,40127037,248087,17486120,17846
202012,A12078704,0,0,0,0,0,0,46469551,293317,18259520,18966
202101,A12078704,0,0,0,0,0,0,47546573,290585,18443310,17712
202102,A12078704,0,0,0,0,0,0,37979378,252704,16863810,17811
