requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200003,A13981006,0,0,0,0,0,0,0,0,0,0
200004,A13981006,0,0,0,0,0,0,0,0,0,0
200005,A13981006,0,0,0,0,0,0,0,0,0,0
200006,A13981006,0,0,0,0,0,0,0,0,0,0
200007,A13981006,0,0,0,0,0,0,0,0,0,0
200008,A13981006,0,0,0,0,0,0,0,0,0,0
200009,A13981006,0,0,0,0,0,0,0,0,0,0
200010,A13981006,0,0,0,0,0,0,0,0,0,0
200011,A13981006,0,0,0,0,0,0,0,0,0,0
200012,A13981006,0,0,0,0,0,0,0,0,0,0
200101,A13981006,0,0,0,0,0,0,0,0,0,0
200102,A13981006,0,0,0,0,0,0,0,0,0,0
200103,A13981006,0,0,0,0,0,0,0,0,0,0
200104,A13981006,0,0,0,0,0,0,0,0,0,0
200105,A13981006,0,0,0,0,0,0,0,0,0,0
200106,A13981006,0,0,0,0,0,0,0,0,0,0
200107,A13981006,0,0,0,0,0,0,0,0,0,0
200108,A13981006,0,0,0,0,0,0,0,0,0,0
200109,A13981006,0,0,0,0,0,0,0,0,0,0
200110,A13981006,0,0,0,0,0,0,0,0,0,0
200111,A13981006,0,0,0,0,0,0,0,0,0,0
200112,A13981006,0,0,0,0,0,0,0,0,0,0
200201,A13981006,0,0,0,0,0,0,0,0,0,0
200202,A13981006,0,0,0,0,0,0,0,0,0,0
200203,A13981006,0,0,0,0,0,0,0,0,0,0
200204,A13981006,0,0,0,0,0,0,0,0,0,0
200205,A13981006,0,0,0,0,0,0,0,0,0,0
200206,A13981006,0,0,0,0,0,0,0,0,0,0
200207,A13981006,0,0,0,0,0,0,0,0,0,0
200208,A13981006,0,0,0,0,0,0,0,0,0,0
200209,A13981006,0,0,0,0,0,0,0,0,0,0
200210,A13981006,0,0,0,0,0,0,0,0,0,0
200211,A13981006,0,0,0,0,0,0,0,0,0,0
200212,A13981006,0,0,0,0,0,0,0,0,0,0
200301,A13981006,0,0,0,0,0,0,0,0,0,0
200302,A13981006,0,0,0,0,0,0,0,0,0,0
200303,A13981006,0,0,0,0,0,0,0,0,0,0
200304,A13981006,0,0,0,0,0,0,0,0,0,0
200305,A13981006,0,0,0,0,0,0,0,0,0,0
200306,A13981006,0,0,0,0,0,0,0,0,0,0
200307,A13981006,0,0,0,0,0,0,0,0,0,0
200308,A13981006,0,0,0,0,0,0,0,0,0,0
200309,A13981006,0,0,0,0,0,0,0,0,0,0
200310,A13981006,0,0,0,0,0,0,0,0,0,0
200311,A13981006,0,0,0,0,0,0,0,0,0,0
200312,A13981006,0,0,0,0,0,0,0,0,0,0
200401,A13981006,0,0,0,0,0,0,0,0,0,0
200402,A13981006,0,0,0,0,0,0,0,0,0,0
200403,A13981006,0,0,0,0,0,0,0,0,0,0
200404,A13981006,0,0,0,0,0,0,0,0,0,0
200405,A13981006,0,0,0,0,0,0,0,0,0,0
200406,A13981006,0,0,0,0,0,0,0,0,0,0
200407,A13981006,0,0,0,0,0,0,0,0,0,0
200408,A13981006,0,0,0,0,0,0,0,0,0,0
200409,A13981006,0,0,0,0,0,0,0,0,0,0
200410,A13981006,0,0,0,0,0,0,0,0,0,0
200411,A13981006,0,0,0,0,0,0,0,0,0,0
200412,A13981006,0,0,0,0,0,0,0,0,0,0
200501,A13981006,0,0,0,0,0,0,0,0,0,0
200502,A13981006,0,0,0,0,0,0,0,0,0,0
200503,A13981006,0,0,0,0,0,0,0,0,0,0
200504,A13981006,0,0,0,0,0,0,0,0,0,0
200505,A13981006,0,0,0,0,0,0,0,0,0,0
200506,A13981006,0,0,0,0,0,0,0,0,0,0
200507,A13981006,0,0,0,0,0,0,0,0,0,0
200508,A13981006,0,0,0,0,0,0,0,0,0,0
200509,A13981006,0,0,0,0,0,0,0,0,0,0
200510,A13981006,0,0,0,0,0,0,0,0,0,0
200511,A13981006,0,0,0,0,0,0,0,0,0,0
200512,A13981006,0,0,0,0,0,0,0,0,0,0
200601,A13981006,0,0,0,0,0,0,0,0,0,0
200602,A13981006,0,0,0,0,0,0,0,0,0,0
200603,A13981006,0,0,0,0,0,0,0,0,0,0
200604,A13981006,0,0,0,0,0,0,0,0,0,0
200605,A13981006,0,0,0,0,0,0,0,0,0,0
200606,A13981006,0,0,0,0,0,0,0,0,0,0
200607,A13981006,0,0,0,0,0,0,0,0,0,0
200608,A13981006,0,0,0,0,0,0,0,0,0,0
200609,A13981006,0,0,0,0,0,0,0,0,0,0
200610,A13981006,0,0,0,0,0,0,0,0,0,0
200611,A13981006,0,0,0,0,0,0,0,0,0,0
200612,A13981006,0,0,0,0,0,0,0,0,0,0
200701,A13981006,0,0,0,0,0,0,0,0,0,0
200702,A13981006,0,0,0,0,0,0,0,0,0,0
200703,A13981006,0,0,0,0,0,0,0,0,0,0
200704,A13981006,0,0,0,0,0,0,0,0,0,0
200705,A13981006,0,0,0,0,0,0,0,0,0,0
200706,A13981006,0,0,0,0,0,0,0,0,0,0
200707,A13981006,0,0,0,0,0,0,0,0,0,0
200708,A13981006,0,0,0,0,0,0,0,0,0,0
200709,A13981006,0,0,0,0,0,0,0,0,0,0
200710,A13981006,0,0,0,0,0,0,0,0,0,0
200711,A13981006,0,0,0,0,0,0,0,0,0,0
200712,A13981006,0,0,0,0,0,0,0,0,0,0
200801,A13981006,0,0,0,0,0,0,0,0,0,0
200802,A13981006,0,0,0,0,0,0,0,0,0,0
200803,A13981006,0,0,0,0,0,0,0,0,0,0
200804,A13981006,0,0,0,0,0,0,0,0,0,0
200805,A13981006,0,0,0,0,0,0,0,0,0,0
200806,A13981006,0,0,0,0,0,0,0,0,0,0
200807,A13981006,0,0,0,0,0,0,0,0,0,0
200808,A13981006,0,0,0,0,0,0,0,0,0,0
200809,A13981006,0,0,0,0,0,0,0,0,0,0
200810,A13981006,0,0,0,0,0,0,0,0,0,0
200811,A13981006,0,0,0,0,0,0,0,0,0,0
200812,A13981006,0,0,0,0,0,0,0,0,0,0
200901,A13981006,0,0,0,0,0,0,0,0,0,0
200902,A13981006,0,0,0,0,0,0,0,0,0,0
200903,A13981006,0,0,0,0,0,0,0,0,0,0
200904,A13981006,0,0,0,0,0,0,0,0,0,0
200905,A13981006,0,0,0,0,0,0,0,0,0,0
200906,A13981006,0,0,0,0,0,0,0,0,0,0
200907,A13981006,0,0,0,0,0,0,0,0,0,0
200908,A13981006,0,0,0,0,0,0,0,0,0,0
200909,A13981006,0,0,0,0,0,0,0,0,0,0
200910,A13981006,0,0,0,0,0,0,0,0,0,0
200911,A13981006,0,0,0,0,0,0,0,0,0,0
200912,A13981006,0,0,0,0,0,0,0,0,0,0
201001,A13981006,0,0,0,0,0,0,0,0,0,0
201002,A13981006,0,0,0,0,0,0,0,0,0,0
201003,A13981006,0,0,0,0,0,0,0,0,0,0
201004,A13981006,0,0,0,0,0,0,0,0,0,0
201005,A13981006,0,0,0,0,0,0,0,0,0,0
201006,A13981006,0,0,0,0,0,0,0,0,0,0
201007,A13981006,0,0,0,0,0,0,0,0,0,0
201008,A13981006,0,0,0,0,0,0,0,0,0,0
201009,A13981006,9185280,0,6662500,0,0,0,33397070,0,9208960,0
201010,A13981006,26664230,0,8250000,0,0,0,33731870,0,8413950,0
201011,A13981006,62027250,0,9612500,0,0,0,35376890,0,8631510,0
201012,A13981006,100203620,0,10430000,0,0,0,41244210,0,8399020,0
201101,A13981006,128389670,0,11235000,0,0,0,40028190,0,8596050,0
201102,A13981006,88141070,0,11497500,0,0,0,33065220,0,8928920,0
201103,A13981006,74547450,0,11762500,0,0,0,33828620,0,7444370,0
201104,A13981006,44092060,0,10540000,0,0,0,31651450,0,8611870,0
201105,A13981006,18863820,0,9225000,0,0,0,32257660,0,8463180,0
201106,A13981006,8497520,0,8240000,0,0,0,32315670,0,9206580,0
201107,A13981006,5781860,0,7942500,0,0,0,41901230,0,9010610,0
201108,A13981006,3143140,0,5987500,0,0,0,44903500,0,9274560,0
201109,A13981006,7299410,0,7605000,0,0,0,32847570,0,9529020,0
201110,A13981006,33333540,0,8670000,0,0,0,34178900,0,8585600,0
201111,A13981006,57077850,0,9297500,0,0,0,35656950,0,8900780,0
201112,A13981006,107690650,0,10627500,0,0,0,41115500,0,8637260,0
