requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200901,A15870101,0,0,0,0,0,0,0,0,0,0
200902,A15870101,0,0,0,0,0,0,0,0,0,0
200903,A15870101,0,0,0,0,0,0,0,0,0,0
200904,A15870101,0,0,0,0,0,0,0,0,0,0
200905,A15870101,0,0,0,0,0,0,0,0,0,0
200906,A15870101,0,0,0,0,0,0,0,0,0,0
200907,A15870101,0,0,0,0,0,0,0,0,0,0
200908,A15870101,0,0,0,0,0,0,0,0,0,0
200909,A15870101,0,0,0,0,0,0,0,0,0,0
200910,A15870101,0,0,0,0,0,0,0,0,0,0
200911,A15870101,0,0,0,0,0,0,0,0,0,0
200912,A15870101,0,0,0,0,0,0,0,0,0,0
201001,A15870101,89597440,0,18495960,0,0,0,117521310,0,7112450,0
201002,A15870101,89597440,0,18495960,0,0,0,117521310,0,7112450,0
201003,A15870101,53083450,0,17644200,0,0,0,83944030,0,6036690,0
201004,A15870101,27254210,0,14040250,0,0,0,78367860,0,6453330,0
201005,A15870101,27254430,0,14040250,0,0,0,78367800,0,6453150,0
201006,A15870101,3967540,0,7151410,0,0,0,106278430,0,6387280,0
201007,A15870101,3967620,0,4570170,0,0,0,176450730,0,6934090,0
201008,A15870101,3967620,0,3446610,0,0,0,216689630,0,6521290,0
201009,A15870101,3967620,0,5045920,0,0,0,97517550,0,6634210,0
201010,A15870101,11905500,0,11258740,0,0,0,81113630,0,6236760,0
201011,A15870101,34530930,0,13885200,0,0,0,87550880,0,6404170,0
201012,A15870101,68037940,0,16363200,0,0,0,117646170,0,6790880,0
201101,A15870101,87977380,0,15691200,0,0,0,131290900,0,6384990,0
201102,A15870101,55245950,0,14704200,0,0,0,84329970,0,5818800,0
201103,A15870101,47519630,0,16203600,0,0,0,83928070,0,6482180,0
201104,A15870101,20535450,0,12043500,0,0,0,77594950,0,6091390,0
201105,A15870101,8547360,0,11256000,0,0,0,80033650,0,6496600,0
201106,A15870101,4065870,0,7354900,0,0,0,92137260,0,6734480,0
201107,A15870101,4742810,0,6301540,0,0,0,153915140,0,6665460,0
201108,A15870101,4007570,0,5425700,0,0,0,175964660,0,6835900,0
201109,A15870101,4169840,0,5444100,0,0,0,90936290,0,6530140,0
201110,A15870101,11092630,0,10557250,0,0,0,87714920,0,6718520,0
201111,A15870101,22928200,0,11164510,0,0,0,90364030,0,6360100,0
201112,A15870101,65343980,0,15829800,0,0,0,117350380,0,6378040,0
201201,A15870101,75418130,0,17085600,0,0,0,121334450,0,6751640,0
201202,A15870101,65812880,0,15968400,0,0,0,95949330,0,7374440,0
201203,A15870101,46344790,0,16695000,0,0,0,88507520,0,7946380,0
201204,A15870101,19939990,0,12612860,0,0,0,77247880,0,6944250,0
201205,A15870101,5129560,0,10948130,0,0,0,81975090,0,7670080,0
201206,A15870101,3971940,0,6933230,0,0,0,96636390,0,8101640,0
201207,A15870101,3971960,0,6225850,0,0,0,185218790,0,7944130,0
201208,A15870101,3967620,0,4679450,0,0,0,212871680,0,7983280,0
201209,A15870101,4062750,0,6227570,0,0,0,86657780,0,7886530,0
201210,A15870101,9400680,0,11227060,0,0,0,88318040,0,7612470,0
201211,A15870101,37661300,0,12982950,0,0,0,95079680,0,7436520,0
201212,A15870101,82993890,0,18130680,0,0,0,128542480,0,7632750,0
201301,A15870101,86666790,0,18212320,0,0,0,123861410,0,7670970,0
201302,A15870101,67668480,0,16922940,0,0,0,91200730,0,7418930,0
201303,A15870101,47046480,0,17710100,0,0,0,88148510,0,8142240,0
201304,A15870101,26819420,0,13694340,0,0,0,84033740,0,7936050,0
201305,A15870101,7749310,0,12680340,0,0,0,88329450,0,8305770,0
201306,A15870101,3967620,0,6953870,0,0,0,111286660,0,8160260,0
201307,A15870101,4006200,0,6333090,0,0,0,175091730,0,8718150,0
201308,A15870101,3967620,0,5283420,0,0,0,239176980,0,8554160,0
201309,A15870101,3967620,0,5805770,0,0,0,89617300,0,8326620,0
201310,A15870101,9368920,0,11492270,0,0,0,87368560,0,8387320,0
201311,A15870101,37854370,0,13575130,0,0,0,93929910,0,7873030,0
201312,A15870101,71986940,0,18557400,0,0,0,119539170,0,8223760,0
201401,A15870101,78548300,750,19091790,4072,0,0,120250120,486700,8720060,8476
201402,A15870101,62332880,565,17361690,3703,0,0,87614040,412530,8761270,7991
201403,A15870101,44685920,361,18168110,3875,0,0,90676630,421763,8947540,5692
201404,A15870101,15798470,106,14136080,3604,0,0,83202560,389760,8859640,6299
201405,A15870101,9008740,25,12543940,3198,0,0,90846600,405152,9189300,8729
201406,A15870101,3987330,0,7899880,2635,0,0,107098080,413856,9373900,9570
201407,A15870101,3967620,0,6870410,2301,0,0,180868201,535782,9914880,10538
201408,A15870101,3967620,0,6357110,2216,0,0,135102709,471570,9559730,10386
201409,A15870101,3967620,0,6259310,2382,0,0,95324631,412387,9314990,9946
201410,A15870101,9701190,38,10971500,2828,0,0,87682609,408908,9489050,12400
201411,A15870101,31364820,261,13360830,3444,0,0,92687744,413701,9537340,12917
201412,A15870101,84228090,776,21918000,3653,0,0,120561211,492604,9836510,12143
201501,A15870101,74300510,704,23532000,3922,0,0,106737860,261169,9081310,9370
201502,A15870101,57847410,545,22530000,3755,0,0,77017516,228941,8384890,8824
201503,A15870101,40858210,375,24804000,4134,0,0,82559867,245699,9265500,9949
201504,A15870101,15147070,123,15806800,3676,0,0,77192568,235800,8959730,9637
201505,A15870101,4510150,7,12796590,3473,0,0,82953659,242107,9508240,10241
201506,A15870101,3968180,0,7343680,2854,0,0,103475863,261948,10013800,10274
201507,A15870101,3968180,0,6322700,2539,0,0,178660932,358933,9989390,10798
201508,A15870101,3967620,0,4788990,2446,0,0,187799446,372394,10258770,11065
201509,A15870101,3967620,0,5313570,2467,0,0,78536302,251180,9498530,9276
201510,A15870101,6655960,36,11860770,3260,0,0,85396463,249570,9353140,10341
201511,A15870101,29880270,304,14009400,3258,0,0,92186431,252252,9471570,9370
201512,A15870101,58957810,604,25602000,4267,0,0,99521980,261018,9448940,10557
201601,A15870101,73262880,818,25866000,4311,0,0,110036863,267952,8921540,10373
201602,A15870101,56669360,621,23742000,3957,0,0,83106657,241628,8320140,9426
201603,A15870101,31660200,338,23064000,3844,0,0,86410396,256493,9339530,9736
201604,A15870101,8162840,66,15477190,3892,0,0,73698875,231068,8775810,10413
201605,A15870101,4337870,6,11083330,3148,0,0,87110098,253872,8904790,10151
201606,A15870101,3967620,0,6336620,2916,0,0,111837402,276707,9228000,10819
201607,A15870101,3967620,0,5480030,2204,0,0,224038287,411313,9948600,9797
201608,A15870101,3977850,0,4042260,2288,0,0,257356313,492528,9791720,11574
201609,A15870101,3985210,0,4789150,2210,0,0,79669170,263174,9158260,9709
201610,A15870101,6481800,45,9650030,2875,0,0,83817167,246692,9117920,10346
201611,A15870101,25394480,367,15256400,3548,0,0,87607562,244451,8986960,10196
201612,A15870101,45839400,613,23214000,3869,0,0,71727958,257242,8924700,10156
201701,A15870101,53582740,721,25116000,4186,0,0,76166057,257052,8921220,10266
201702,A15870101,47412690,610,22458000,3743,0,0,62202302,227740,8376710,9104
201703,A15870101,29302440,366,23797900,4397,0,0,61804927,243060,9207390,10910
201704,A15870101,9454450,92,15306250,3617,0,0,58021949,231976,8916550,9944
201705,A15870101,4122230,2,11094200,3199,0,0,62312573,244429,9319810,10312
201706,A15870101,3967620,0,6579880,2770,0,0,77741638,270829,9433300,10118
201707,A15870101,3967620,0,5043160,2473,0,0,168493835,465875,9708000,10802
201708,A15870101,3967620,0,4840370,2344,0,0,108746135,371106,9661890,10529
201709,A15870101,3967620,0,5475180,2725,0,0,58282662,252046,9628380,10216
201710,A15870101,5850870,32,10590780,3010,0,0,60335298,240333,9749930,10023
201711,A15870101,26444530,340,15828300,3681,0,0,68443585,244744,8659980,10165
201712,A15870101,49016820,668,32002500,4267,0,0,79348400,258983,9507330,10331
201801,A15870101,56089290,729,30891000,4413,0,0,79188214,260074,9618390,10360
201802,A15870101,45218670,586,27629000,3947,0,0,63758982,228897,8586060,9093
201803,A15870101,22509140,281,24830070,4310,0,0,61352374,245683,9825320,10389
201804,A15870101,9249160,93,15040910,3919,0,0,59382351,236105,9473360,10061
201805,A15870101,4339250,6,10999000,3618,0,0,65082049,251741,9820810,10378
201806,A15870101,3967620,0,6034770,3152,0,0,84319668,289422,9758410,10263
201807,A15870101,3967620,0,4890610,2779,0,0,215778312,544303,10588550,11037
