requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201210,A12013003,26235558,0,11749232,0,0,0,13082290,0,7908860,0
201211,A12013003,109836958,0,47485482,0,0,0,60454120,0,0,0
201212,A12013003,344781030,0,94301650,0,0,0,189834200,0,54510210,0
201301,A12013003,336828130,0,109288750,0,0,0,219457723,0,0,0
201302,A12013003,255162560,0,101998670,0,0,0,212528030,0,76902910,0
201303,A12013003,190392760,0,92367030,0,0,0,242900271,0,4367080,0
201304,A12013003,120783830,0,87601420,0,0,0,169760915,0,41594950,0
201305,A12013003,35593130,0,74329930,0,0,0,169779520,0,47330050,0
201306,A12013003,19879140,0,44858840,0,0,0,191777790,0,49923320,0
201307,A12013003,20399720,0,38654690,0,0,0,236041270,0,49458980,0
201308,A12013003,16883671,0,27935970,0,0,0,369756390,0,51557240,0
201309,A12013003,46612220,0,61973970,0,0,0,173788240,0,50343336,0
201310,A12013003,166181320,0,88313890,0,0,0,203892430,0,46767020,0
201311,A12013003,0,0,0,0,0,0,0,0,0,0
201312,A12013003,277491590,0,115375650,0,0,0,218473710,0,47349330,0
201401,A12013003,283461530,2956,120174220,22546,0,0,231661800,944163,46085210,61599
201402,A12013003,218522290,2228,110054890,20961,0,0,227381460,949395,46139580,55979
201403,A12013003,144795360,1402,114033650,22014,0,0,155928626,827891,46464320,61585
201404,A12013003,57727590,433,89473660,19158,0,0,191774880,899289,49290640,59715
201405,A12013003,33217230,119,66295860,17400,0,0,179732650,864750,47515720,63645
201406,A12013003,18874790,7,48578470,13606,0,0,215503720,934925,50426650,62989
201407,A12013003,17878780,1,35177480,12214,0,0,249803670,1010676,53845740,65602
201408,A12013003,17689030,0,33626650,12052,0,0,275181910,1071189,52980670,65501
201409,A12013003,18757190,10,37616660,13061,0,0,211133850,946952,52399730,62364
201410,A12013003,44784050,294,61782720,16045,0,0,181321590,880478,46202100,63281
201411,A12013003,217102790,1217,-7012520,19445,0,0,211622230,925627,48684020,61096
201412,A12013003,319346190,3355,108048420,22757,0,0,217407270,924090,44558700,62107
201501,A12013003,287966449,3005,120319140,22961,0,0,232961790,961846,48397170,62184
201502,A12013003,230265110,2359,110166830,20982,0,0,228008000,957034,42309280,57040
201503,A12013003,165199940,1619,117107730,22962,0,0,174278270,839032,49239170,62983
201504,A12013003,70072440,543,90706500,20157,0,0,195177450,912055,45373930,61556
201505,A12013003,24466900,62,68685500,17702,0,0,181108650,870180,54025450,64842
201506,A12013003,18672840,6,47344780,14703,0,0,216750540,939060,46309430,65762
201507,A12013003,17221760,0,34985360,12406,0,0,231411780,1005773,57470680,66875
201508,A12013003,17758250,0,30995520,10578,0,0,359246310,1266238,54162810,66182
201509,A12013003,18732330,8,39280520,12430,0,0,200151810,944921,52804920,63642
201510,A12013003,38437570,221,60436610,15738,0,0,185582130,887997,44853650,61225
201511,A12013003,130021220,1247,80543100,18473,0,0,213724570,941171,48760630,62438
201512,A12013003,244839930,2523,106802610,21233,0,0,215468280,928415,47608520,62729
201601,A12013003,301923380,3412,109861760,22935,0,0,233090610,973337,47399430,63543
201602,A12013003,227453240,2513,108719250,21571,0,0,229264240,967460,45019240,59758
201603,A12013003,134464660,1503,101337090,22174,0,0,183465670,880243,46280250,63575
201604,A12013003,47643010,374,78794390,19359,0,0,194536700,925256,48494740,61954
201605,A12013003,21648170,43,58794610,17241,0,0,179089280,880392,50287410,65004
201606,A12013003,18886740,14,35024850,14473,0,0,214091760,949128,51088510,63641
201607,A12013003,17684540,0,29317020,13448,0,0,266856530,1071994,54337100,67029
201608,A12013003,17377070,0,17312490,10243,0,0,459060330,1590285,53322440,65900
201609,A12013003,17652060,0,25400120,12511,0,0,178099330,963291,53437870,63392
201610,A12013003,36316160,270,46711590,16182,0,0,212573210,1091069,49135860,64669
201611,A12013003,127320680,1540,62576930,19739,0,0,197654580,914521,52294034,62435
201612,A12013003,202749080,2601,86670035,22641,0,0,196185710,968524,53487070,63498
201701,A12013003,240371690,3131,95685962,23999,0,0,201351090,974295,54977590,64281
201702,A12013003,200505090,2567,89678220,21690,0,0,151109520,869650,50512940,57127
201703,A12013003,132192210,1560,96422630,23313,0,0,163968170,936859,52685860,63727
201704,A12013003,52872610,469,75491850,20569,0,0,147920350,890447,63405870,72710
201705,A12013003,22196140,49,57945940,17939,0,0,157818640,918424,56113680,65081
201706,A12013003,18291710,4,40756500,15095,0,0,159462000,931146,50327010,64525
201707,A12013003,17703880,0,28877200,13126,0,0,271563420,1349095,53007800,67742
201708,A12013003,17614150,0,27175290,12465,0,0,246425320,1260342,52803830,64432
201709,A12013003,18059270,3,34343600,14369,0,0,154022480,915182,53789100,62442
201710,A12013003,36188890,258,49721660,17145,0,0,159615710,926707,52013470,63632
201711,A12013003,143010640,1808,64672500,20400,0,0,163419680,932480,51451290,61294
201712,A12013003,253697810,3411,87342960,23479,0,0,190473460,994669,44474140,63887
201801,A12013003,281707850,3813,96476590,24179,0,0,197007520,1016369,50455170,63224
201802,A12013003,227812600,3034,90853540,22159,0,0,146875990,900806,49398540,58744
201803,A12013003,121822950,1488,94944300,23270,0,0,171498090,968358,50093150,65166
201804,A12013003,59357390,590,73905150,20935,0,0,156951100,909839,54277450,63014
201805,A12013003,26851520,121,61220460,19251,0,0,164080230,953278,51589410,65981
201806,A12013003,18449750,7,40898580,15790,0,0,170324450,987471,56962720,65533
201807,A12013003,17746020,0,32340000,13475,0,0,315409800,1525225,55187300,68940
201808,A12013003,17420420,0,21194140,9633,0,0,248580650,1711438,59227420,64832
201809,A12013003,17746960,0,33310080,13879,0,0,156622750,943034,58172460,63017
201810,A12013003,53947570,513,55725630,18211,0,0,160697560,943502,52210460,63522
201811,A12013003,115922850,1408,68727510,20273,0,0,163297650,949206,54854860,61989
201812,A12013003,236676940,3150,85406770,23020,0,0,181559220,1003883,50072550,63482
201901,A12013003,244764930,3261,95806460,23832,0,0,182511300,1001671,54960540,63757
201902,A12013003,196279850,2562,87478500,21597,0,0,150973770,898767,49811360,57848
201903,A12013003,126215110,1547,90424230,23185,0,0,170741700,980026,54141110,64365
201904,A12013003,71298590,787,78676060,21263,0,0,158096630,928125,55142340,63123
201905,A12013003,24422130,88,65771300,18791,0,0,166901190,952724,60678480,65824
201906,A12013003,18707020,1,53539940,15517,0,0,167231370,978924,55262830,65147
201907,A12013003,16953270,0,42283530,13466,0,0,197079070,1268003,60018710,66704
201908,A12013003,16840980,0,29588050,11648,0,0,282212980,1550569,60547800,65648
201909,A12013003,16952350,0,35009900,13675,0,0,173352310,1022007,56463790,63356
201910,A12013003,33741030,240,52864230,16729,0,0,160603980,960556,57339690,63497
201911,A12013003,125319480,1513,68386020,19819,0,0,165299220,954173,55529680,62315
201912,A12013003,217046940,2845,89104500,22672,0,0,181007590,1014656,54759100,63441
202001,A12013003,215488680,2841,100299080,23655,0,0,185379460,1021374,56063130,66806
202002,A12013003,182963330,2378,100673740,23576,0,0,170959130,977028,56697530,60959
202003,A12013003,123701900,1530,103748610,25181,0,0,183200220,1045161,62893750,70096
202004,A12013003,72869050,802,87801060,22629,0,0,167075310,976614,59530170,67560
202005,A12013003,25843110,129,69408080,20353,0,0,174697280,1008271,66956550,70204
202006,A12013003,16814580,0,41911060,15827,0,0,194098310,1094450,63767870,69613
202007,A12013003,16799810,0,37895000,14983,0,0,176920760,1161810,65203080,69974
202008,A12013003,17377710,8,37604960,14752,0,0,299820430,1617387,65285200,71348
202009,A12013003,17257690,6,40522710,15378,0,0,182387440,1065198,62464620,67369
202010,A12013003,46752670,441,62559090,19160,0,0,173003650,1001251,60696250,67198
