requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
198606,A12185004,0,0,0,0,0,0,0,0,0,0
198607,A12185004,0,0,0,0,0,0,0,0,0,0
198608,A12185004,0,0,0,0,0,0,0,0,0,0
198609,A12185004,0,0,0,0,0,0,0,0,0,0
198610,A12185004,0,0,0,0,0,0,0,0,0,0
198611,A12185004,0,0,0,0,0,0,0,0,0,0
198612,A12185004,0,0,0,0,0,0,0,0,0,0
198701,A12185004,0,0,0,0,0,0,0,0,0,0
198702,A12185004,0,0,0,0,0,0,0,0,0,0
198703,A12185004,0,0,0,0,0,0,0,0,0,0
198704,A12185004,0,0,0,0,0,0,0,0,0,0
198705,A12185004,0,0,0,0,0,0,0,0,0,0
198706,A12185004,0,0,0,0,0,0,0,0,0,0
198707,A12185004,0,0,0,0,0,0,0,0,0,0
198708,A12185004,0,0,0,0,0,0,0,0,0,0
198709,A12185004,0,0,0,0,0,0,0,0,0,0
198710,A12185004,0,0,0,0,0,0,0,0,0,0
198711,A12185004,0,0,0,0,0,0,0,0,0,0
198712,A12185004,0,0,0,0,0,0,0,0,0,0
198801,A12185004,0,0,0,0,0,0,0,0,0,0
198802,A12185004,0,0,0,0,0,0,0,0,0,0
198803,A12185004,0,0,0,0,0,0,0,0,0,0
198804,A12185004,0,0,0,0,0,0,0,0,0,0
198805,A12185004,0,0,0,0,0,0,0,0,0,0
198806,A12185004,0,0,0,0,0,0,0,0,0,0
198807,A12185004,0,0,0,0,0,0,0,0,0,0
198808,A12185004,0,0,0,0,0,0,0,0,0,0
198809,A12185004,0,0,0,0,0,0,0,0,0,0
198810,A12185004,0,0,0,0,0,0,0,0,0,0
198811,A12185004,0,0,0,0,0,0,0,0,0,0
198812,A12185004,0,0,0,0,0,0,0,0,0,0
198901,A12185004,0,0,0,0,0,0,0,0,0,0
198902,A12185004,0,0,0,0,0,0,0,0,0,0
198903,A12185004,0,0,0,0,0,0,0,0,0,0
198904,A12185004,0,0,0,0,0,0,0,0,0,0
198905,A12185004,0,0,0,0,0,0,0,0,0,0
198906,A12185004,0,0,0,0,0,0,0,0,0,0
198907,A12185004,0,0,0,0,0,0,0,0,0,0
198908,A12185004,0,0,0,0,0,0,0,0,0,0
198909,A12185004,0,0,0,0,0,0,0,0,0,0
198910,A12185004,0,0,0,0,0,0,0,0,0,0
198911,A12185004,0,0,0,0,0,0,0,0,0,0
198912,A12185004,0,0,0,0,0,0,0,0,0,0
199001,A12185004,0,0,0,0,0,0,0,0,0,0
199002,A12185004,0,0,0,0,0,0,0,0,0,0
199003,A12185004,0,0,0,0,0,0,0,0,0,0
199004,A12185004,0,0,0,0,0,0,0,0,0,0
199005,A12185004,0,0,0,0,0,0,0,0,0,0
199006,A12185004,0,0,0,0,0,0,0,0,0,0
199007,A12185004,0,0,0,0,0,0,0,0,0,0
199008,A12185004,0,0,0,0,0,0,0,0,0,0
199009,A12185004,0,0,0,0,0,0,0,0,0,0
199010,A12185004,0,0,0,0,0,0,0,0,0,0
199011,A12185004,0,0,0,0,0,0,0,0,0,0
199012,A12185004,0,0,0,0,0,0,0,0,0,0
199101,A12185004,0,0,0,0,0,0,0,0,0,0
199102,A12185004,0,0,0,0,0,0,0,0,0,0
199103,A12185004,0,0,0,0,0,0,0,0,0,0
199104,A12185004,0,0,0,0,0,0,0,0,0,0
199105,A12185004,0,0,0,0,0,0,0,0,0,0
199106,A12185004,0,0,0,0,0,0,0,0,0,0
199107,A12185004,0,0,0,0,0,0,0,0,0,0
199108,A12185004,0,0,0,0,0,0,0,0,0,0
199109,A12185004,0,0,0,0,0,0,0,0,0,0
199110,A12185004,0,0,0,0,0,0,0,0,0,0
199111,A12185004,0,0,0,0,0,0,0,0,0,0
199112,A12185004,0,0,0,0,0,0,0,0,0,0
199201,A12185004,0,0,0,0,0,0,0,0,0,0
199202,A12185004,0,0,0,0,0,0,0,0,0,0
199203,A12185004,0,0,0,0,0,0,0,0,0,0
199204,A12185004,0,0,0,0,0,0,0,0,0,0
199205,A12185004,0,0,0,0,0,0,0,0,0,0
199206,A12185004,0,0,0,0,0,0,0,0,0,0
199207,A12185004,0,0,0,0,0,0,0,0,0,0
199208,A12185004,0,0,0,0,0,0,0,0,0,0
