requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200906,A13007001,0,0,0,0,0,0,0,0,0,0
200907,A13007001,0,0,0,0,0,0,0,0,0,0
200908,A13007001,0,0,0,0,0,0,0,0,0,0
200909,A13007001,0,0,0,0,0,0,0,0,0,0
200910,A13007001,0,0,0,0,0,0,0,0,0,0
200911,A13007001,0,0,0,0,0,0,0,0,0,0
200912,A13007001,0,0,0,0,0,0,0,0,0,0
201001,A13007001,0,0,0,0,0,0,31368090,0,0,0
201002,A13007001,0,0,0,0,0,0,30698760,0,0,0
201003,A13007001,0,0,0,0,0,0,24913020,0,0,0
201004,A13007001,0,0,0,0,0,0,23508110,0,0,0
201005,A13007001,0,0,0,0,0,0,23508110,0,0,0
201006,A13007001,0,0,0,0,0,0,25078440,0,0,0
201007,A13007001,0,0,0,0,0,0,29136540,0,0,0
201008,A13007001,0,0,0,0,0,0,43897270,0,5057400,0
201009,A13007001,0,0,0,0,0,0,35940510,0,4799430,0
201010,A13007001,0,0,0,0,0,0,0,0,0,0
201011,A13007001,0,0,0,0,0,0,28421430,0,4761320,0
201012,A13007001,0,0,0,0,0,0,28421430,0,4761320,0
201101,A13007001,0,0,0,0,0,0,35145020,0,4761800,0
201102,A13007001,0,0,0,0,0,0,32615800,0,4286020,0
201103,A13007001,0,0,0,0,0,0,24394310,0,4687360,0
201104,A13007001,0,0,0,0,0,0,26759570,0,4533410,0
201105,A13007001,0,0,0,0,0,0,25023710,0,4807870,0
201106,A13007001,0,0,0,0,0,0,25041250,0,4994740,0
201107,A13007001,0,0,0,0,0,0,27985410,0,5176090,0
201108,A13007001,0,0,0,0,0,0,38915850,0,4881830,0
201109,A13007001,0,0,0,0,0,0,31376700,0,4746970,0
201110,A13007001,0,0,0,0,0,0,23760090,0,4979600,0
201111,A13007001,0,0,0,0,0,0,26755820,0,4657880,0
201112,A13007001,0,0,0,0,0,0,28383270,0,4654160,0
201201,A13007001,0,0,0,0,0,0,32488660,0,4687750,0
201202,A13007001,0,0,0,0,0,0,32392820,0,4275020,0
201203,A13007001,0,0,0,0,0,0,25830740,0,5174910,0
201204,A13007001,0,0,0,0,0,0,26630720,0,5355630,0
201205,A13007001,0,0,0,0,0,0,23655620,0,5527950,0
201206,A13007001,0,0,0,0,0,0,23224590,0,5660130,0
201207,A13007001,0,0,0,0,0,0,26348230,0,6059370,0
201208,A13007001,0,0,0,0,0,0,26348230,0,6059370,0
201209,A13007001,0,0,0,0,0,0,30958130,0,5550540,0
201210,A13007001,0,0,0,0,0,0,21872360,0,5590620,0
201211,A13007001,0,0,0,0,0,0,25561030,0,5356170,0
201212,A13007001,0,0,0,0,0,0,29523670,0,5413320,0
201301,A13007001,0,0,0,0,0,0,30776570,0,5379390,0
201302,A13007001,0,0,0,0,0,0,30023840,0,4882980,0
