requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200208,A13204203,0,0,0,0,0,0,0,0,0,0
200209,A13204203,0,0,0,0,0,0,0,0,0,0
200210,A13204203,0,0,0,0,0,0,0,0,0,0
200211,A13204203,0,0,0,0,0,0,0,0,0,0
200212,A13204203,0,0,0,0,0,0,0,0,0,0
200301,A13204203,0,0,0,0,0,0,0,0,0,0
200302,A13204203,0,0,0,0,0,0,0,0,0,0
200303,A13204203,0,0,0,0,0,0,0,0,0,0
200304,A13204203,0,0,0,0,0,0,0,0,0,0
200305,A13204203,0,0,0,0,0,0,0,0,0,0
200306,A13204203,0,0,0,0,0,0,0,0,0,0
200307,A13204203,0,0,0,0,0,0,0,0,0,0
200308,A13204203,0,0,0,0,0,0,0,0,0,0
200309,A13204203,0,0,0,0,0,0,0,0,0,0
200310,A13204203,0,0,0,0,0,0,0,0,0,0
200311,A13204203,0,0,0,0,0,0,0,0,0,0
200312,A13204203,0,0,0,0,0,0,0,0,0,0
200401,A13204203,0,0,0,0,0,0,0,0,0,0
200402,A13204203,0,0,0,0,0,0,0,0,0,0
200403,A13204203,0,0,0,0,0,0,0,0,0,0
200404,A13204203,0,0,0,0,0,0,0,0,0,0
200405,A13204203,0,0,0,0,0,0,0,0,0,0
200406,A13204203,0,0,0,0,0,0,0,0,0,0
200407,A13204203,0,0,0,0,0,0,0,0,0,0
200408,A13204203,0,0,0,0,0,0,0,0,0,0
200409,A13204203,0,0,0,0,0,0,0,0,0,0
200410,A13204203,0,0,0,0,0,0,0,0,0,0
200411,A13204203,0,0,0,0,0,0,0,0,0,0
200412,A13204203,0,0,0,0,0,0,0,0,0,0
200501,A13204203,0,0,0,0,0,0,0,0,0,0
200502,A13204203,0,0,0,0,0,0,0,0,0,0
200503,A13204203,0,0,0,0,0,0,0,0,0,0
200504,A13204203,0,0,0,0,0,0,0,0,0,0
200505,A13204203,0,0,0,0,0,0,0,0,0,0
200506,A13204203,0,0,0,0,0,0,0,0,0,0
200507,A13204203,0,0,0,0,0,0,0,0,0,0
200508,A13204203,0,0,0,0,0,0,0,0,0,0
200509,A13204203,0,0,0,0,0,0,0,0,0,0
200510,A13204203,0,0,0,0,0,0,0,0,0,0
200511,A13204203,0,0,0,0,0,0,0,0,0,0
200512,A13204203,0,0,0,0,0,0,0,0,0,0
200601,A13204203,0,0,0,0,0,0,0,0,0,0
200602,A13204203,0,0,0,0,0,0,0,0,0,0
200603,A13204203,0,0,0,0,0,0,0,0,0,0
200604,A13204203,0,0,0,0,0,0,0,0,0,0
200605,A13204203,0,0,0,0,0,0,0,0,0,0
200606,A13204203,0,0,0,0,0,0,0,0,0,0
200607,A13204203,0,0,0,0,0,0,0,0,0,0
200608,A13204203,0,0,0,0,0,0,0,0,0,0
200609,A13204203,0,0,0,0,0,0,0,0,0,0
200610,A13204203,0,0,0,0,0,0,0,0,0,0
200611,A13204203,0,0,0,0,0,0,0,0,0,0
200612,A13204203,0,0,0,0,0,0,0,0,0,0
200701,A13204203,0,0,0,0,0,0,0,0,0,0
200702,A13204203,0,0,0,0,0,0,0,0,0,0
200703,A13204203,0,0,0,0,0,0,0,0,0,0
200704,A13204203,0,0,0,0,0,0,0,0,0,0
200705,A13204203,0,0,0,0,0,0,0,0,0,0
200706,A13204203,0,0,0,0,0,0,0,0,0,0
200707,A13204203,0,0,0,0,0,0,0,0,0,0
200708,A13204203,0,0,0,0,0,0,0,0,0,0
200709,A13204203,0,0,0,0,0,0,0,0,0,0
200710,A13204203,0,0,0,0,0,0,0,0,0,0
200711,A13204203,0,0,0,0,0,0,0,0,0,0
200712,A13204203,0,0,0,0,0,0,0,0,0,0
200801,A13204203,0,0,0,0,0,0,0,0,0,0
200802,A13204203,0,0,0,0,0,0,0,0,0,0
200803,A13204203,0,0,0,0,0,0,0,0,0,0
200804,A13204203,0,0,0,0,0,0,0,0,0,0
200805,A13204203,0,0,0,0,0,0,0,0,0,0
200806,A13204203,0,0,0,0,0,0,0,0,0,0
200807,A13204203,0,0,0,0,0,0,0,0,0,0
200808,A13204203,0,0,0,0,0,0,0,0,0,0
200809,A13204203,0,0,0,0,0,0,0,0,0,0
200810,A13204203,0,0,0,0,0,0,0,0,0,0
200811,A13204203,0,0,0,0,0,0,0,0,0,0
200812,A13204203,0,0,0,0,0,0,0,0,0,0
200901,A13204203,0,0,0,0,0,0,0,0,0,0
200902,A13204203,0,0,0,0,0,0,0,0,0,0
200903,A13204203,0,0,0,0,0,0,0,0,0,0
200904,A13204203,0,0,0,0,0,0,0,0,0,0
200905,A13204203,0,0,0,0,0,0,0,0,0,0
200906,A13204203,0,0,0,0,0,0,0,0,0,0
200907,A13204203,0,0,0,0,0,0,0,0,0,0
200908,A13204203,0,0,0,0,0,0,0,0,0,0
200909,A13204203,0,0,0,0,0,0,0,0,0,0
200910,A13204203,0,0,0,0,0,0,0,0,0,0
200911,A13204203,0,0,0,0,0,0,0,0,0,0
200912,A13204203,0,0,0,0,0,0,0,0,0,0
201001,A13204203,0,0,0,0,0,0,0,0,0,0
201002,A13204203,0,0,0,0,0,0,23168527,0,3898760,0
201003,A13204203,0,0,0,0,0,0,16914384,0,3529850,0
201004,A13204203,0,0,0,0,0,0,19767714,0,3603300,0
201005,A13204203,0,0,0,0,0,0,17298980,0,3717950,0
201006,A13204203,0,0,0,0,0,0,18873205,0,4096860,0
201007,A13204203,0,0,0,0,0,0,19834871,0,4227940,0
201008,A13204203,0,0,0,0,0,0,25313300,0,4103330,0
201009,A13204203,0,0,0,0,0,0,23490256,0,4510210,0
201010,A13204203,0,0,0,0,0,0,18658740,0,4020830,0
201011,A13204203,0,0,0,0,0,0,20347635,0,4014430,0
201012,A13204203,0,0,0,0,0,0,21933338,0,3794770,0
201101,A13204203,0,0,0,0,0,0,24986718,0,3871660,0
201102,A13204203,0,0,0,0,0,0,23890084,0,3795370,0
201103,A13204203,0,0,0,0,0,0,18049661,0,3532510,0
201104,A13204203,0,0,0,0,0,0,20732415,0,4080450,0
201105,A13204203,0,0,0,0,0,0,18575243,0,3825420,0
201106,A13204203,0,0,0,0,0,0,19395015,0,3981830,0
201107,A13204203,0,0,0,0,0,0,20261983,0,4238070,0
201108,A13204203,0,0,0,0,0,0,25393770,0,4442200,0
201109,A13204203,0,0,0,0,0,0,22246859,0,0,0
201110,A13204203,0,0,0,0,0,0,17214528,0,4280680,0
201111,A13204203,0,0,0,0,0,0,21078966,0,4139170,0
201112,A13204203,0,0,0,0,0,0,22101433,0,4011010,0
201201,A13204203,0,0,0,0,0,0,25339925,0,3713200,0
201202,A13204203,0,0,0,0,0,0,25474725,0,4139120,0
201203,A13204203,0,0,0,0,0,0,20219601,0,4132590,0
201204,A13204203,0,0,0,0,0,0,21368082,0,4772220,0
201205,A13204203,0,0,0,0,0,0,17682128,0,4659840,0
201206,A13204203,0,0,0,0,0,0,19790407,0,4681920,0
201207,A13204203,0,0,0,0,0,0,20099225,0,4951080,0
201208,A13204203,0,0,0,0,0,0,34079720,0,5356840,0
201209,A13204203,0,0,0,0,0,0,21074339,0,4879740,0
201210,A13204203,0,0,0,0,0,0,17533262,0,0,0
201211,A13204203,0,0,0,0,0,0,21619786,0,4823350,0
201212,A13204203,0,0,0,0,0,0,22529529,0,4484880,0
201301,A13204203,0,0,0,0,0,0,25844569,0,4396890,0
201302,A13204203,0,0,0,0,0,0,25450397,0,4573480,0
201303,A13204203,0,0,0,0,0,0,17830637,0,4356300,0
201304,A13204203,0,0,0,0,0,0,20867161,0,4621330,0
201305,A13204203,0,0,0,0,0,0,17073322,0,4618410,0
201306,A13204203,0,0,0,0,0,0,18200450,0,4863900,0
201307,A13204203,0,0,0,0,0,0,19477680,0,4698000,0
201308,A13204203,0,0,0,0,0,0,22179020,0,4626900,0
201309,A13204203,0,0,0,0,0,0,17929849,0,4942900,0
201310,A13204203,0,0,0,0,0,0,15363011,0,4650390,0
201311,A13204203,0,0,0,0,0,0,16503878,0,4437370,0
201312,A13204203,0,0,0,0,0,0,17974149,0,4318800,0
