requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202104,A10024026,0,0,0,0,0,0,0,0,0,0
202105,A10024026,0,0,0,0,0,0,0,0,0,0
202106,A10024026,0,0,0,0,0,0,0,0,0,0
202107,A10024026,0,0,0,0,0,0,5333670,8771,0,0
202108,A10024026,0,0,0,0,0,0,6861960,39171,232960,214
202109,A10024026,0,0,0,0,0,0,6152130,44663,0,0
202110,A10024026,0,0,0,0,0,0,5194930,38628,1342670,1072
202111,A10024026,0,0,0,0,0,0,5542070,38254,0,0
202112,A10024026,0,0,0,0,0,0,6846770,46230,2303930,1924
202201,A10024026,0,0,0,0,0,0,8115270,54231,0,0
202202,A10024026,0,0,0,0,0,0,7753270,55634,2894340,2671
202203,A10024026,0,0,0,0,0,0,5787830,45453,0,0
202204,A10024026,0,0,0,0,0,0,5594170,44626,3098430,2480
202205,A10024026,0,0,0,0,0,0,5513650,42748,0,0
202206,A10024026,0,0,0,0,0,0,7326540,51203,3287670,3029
202207,A10024026,0,0,0,0,0,0,9930270,60847,0,0
202208,A10024026,0,0,0,0,0,0,11144090,69790,3264010,3018
202209,A10024026,0,0,0,0,0,0,9393570,61654,0,0
202210,A10024026,0,0,0,0,0,0,7419190,49975,2882310,2642
202211,A10024026,0,0,0,0,0,0,7537180,46282,0,0
202212,A10024026,0,0,0,0,0,0,8645730,50911,2629040,2407
202301,A10024026,0,0,0,0,0,0,10203740,57463,0,0
202302,A10024026,0,0,0,0,0,0,8865530,48149,2750690,2324
202303,A10024026,0,0,0,0,0,0,5719586,32517,0,0
202304,A10024026,0,0,0,0,0,0,5823681,35063,2912080,2462
202305,A10024026,0,0,0,0,0,0,5812071,34665,0,0
202306,A10024026,0,0,0,0,0,0,8028919,43461,3150990,2403
202307,A10024026,0,0,0,0,0,0,9879731,52302,0,0
202308,A10024026,0,0,0,0,0,0,11432816,61531,3237620,2380
202309,A10024026,0,0,0,0,0,0,10126083,56296,0,0
202310,A10024026,0,0,0,0,0,0,7161131,40978,2865840,2290
202311,A10024026,0,0,0,0,0,0,6970513,38278,0,0
202312,A10024026,0,0,0,0,0,0,7681486,40010,2956360,2244
202401,A10024026,0,0,0,0,0,0,8975544,47214,0,0
202402,A10024026,0,0,0,0,0,0,8409768,44140,2802400,2361
202403,A10024026,0,0,0,0,0,0,6727613,37080,0,0
202404,A10024026,0,0,0,0,0,0,6204223,35683,2797630,2364
202405,A10024026,0,0,0,0,0,0,5959168,34247,0,0
202406,A10024026,0,0,0,0,0,0,7501033,41178,2944280,4699
202407,A10024026,0,0,0,0,0,0,8968665,51527,0,0
202408,A10024026,0,0,0,0,0,0,10544036,58270,2854220,4621
202409,A10024026,0,0,0,0,0,0,9878619,54909,0,0
202410,A10024026,0,0,0,0,0,0,6675519,38193,2909920,2450
202411,A10024026,0,0,0,0,0,0,5923381,32414,0,0
202412,A10024026,0,0,0,0,0,0,6541651,34604,3172340,2704
202501,A10024026,0,0,0,0,0,0,8012866,42394,0,0
202502,A10024026,0,0,0,0,0,0,7922337,41712,2434890,2146
202503,A10024026,0,0,0,0,0,0,0,0,0,0
