requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201309,A12204006,0,0,0,0,0,0,0,0,0,0
201310,A12204006,0,0,0,0,0,0,0,0,0,0
201311,A12204006,0,0,0,0,0,0,0,0,0,0
201312,A12204006,0,0,0,0,0,0,0,0,0,0
201401,A12204006,0,0,0,0,0,0,0,0,0,0
201402,A12204006,0,0,0,0,0,0,0,0,0,0
201403,A12204006,0,0,0,0,0,0,27046390,179839,5364220,6353
201404,A12204006,0,0,0,0,0,0,23820340,161830,5953920,7207
201405,A12204006,0,0,0,0,0,0,24525060,165057,5850480,7097
201406,A12204006,0,0,0,0,0,0,19069770,122082,6096250,7645
201407,A12204006,0,0,0,0,0,0,24800070,139376,6049100,7586
201408,A12204006,0,0,0,0,0,0,31858380,184677,6130450,7683
201409,A12204006,0,0,0,0,0,0,24323540,164194,6575050,7984
201410,A12204006,0,0,0,0,0,0,25422160,170253,6152590,7322
201411,A12204006,0,0,0,0,0,0,27579450,173073,6367240,7574
201412,A12204006,0,0,0,0,0,0,32751430,197114,6019520,7214
201501,A12204006,0,0,0,0,0,0,33061890,197689,6261170,7443
201502,A12204006,0,0,0,0,0,0,27430890,173236,6195190,7326
201503,A12204006,0,0,0,0,0,0,28611800,130342,5630580,6567
201504,A12204006,0,0,0,0,0,0,24791970,121864,6614280,7262
201505,A12204006,0,0,0,0,0,0,24767890,167417,6138760,7309
201506,A12204006,0,0,0,0,0,0,26565180,165852,6984350,8265
201507,A12204006,0,0,0,0,0,0,31761980,143032,6603450,7680
201508,A12204006,0,0,0,0,0,0,35715190,152197,7074460,7942
201509,A12204006,0,0,0,0,0,0,23236710,119522,6493030,7693
201510,A12204006,0,0,0,0,0,0,25495440,124678,6134940,7288
201511,A12204006,0,0,0,0,0,0,31914890,142182,7156720,8139
201512,A12204006,0,0,0,0,0,0,32171180,138505,6134480,7196
201601,A12204006,0,0,0,0,0,0,34477610,143744,6383320,7551
201602,A12204006,0,0,0,0,0,0,29259960,130226,6439420,7582
201603,A12204006,0,0,0,0,0,0,27963800,133353,6058100,7055
201604,A12204006,0,0,0,0,0,0,24994050,124589,6506230,7597
201605,A12204006,0,0,0,0,0,0,25759560,127793,6554580,7637
201606,A12204006,0,0,0,0,0,0,27398940,127334,6996480,8121
201607,A12204006,0,0,0,0,0,0,40517760,161089,6827440,8010
201608,A12204006,0,0,0,0,0,0,40552550,189115,7226350,8330
201609,A12204006,0,0,0,0,0,0,21252560,124362,6898160,7944
201610,A12204006,0,0,0,0,0,0,26165480,127558,6612550,7564
201611,A12204006,0,0,0,0,0,0,28986520,130481,6639582,7788
201612,A12204006,0,0,0,0,0,0,29865590,140571,6426660,7383
201701,A12204006,0,0,0,0,0,0,30820650,143830,6884150,7754
201702,A12204006,0,0,0,0,0,0,40009260,6524618,13567440,195562
201703,A12204006,0,0,0,0,0,0,25652050,186889,6201850,7152
201704,A12204006,0,0,0,0,0,0,23042400,127324,7082760,7943
201705,A12204006,0,0,0,0,0,0,23714090,128931,6855150,7810
201706,A12204006,0,0,0,0,0,0,25563940,128354,7395880,8147
201707,A12204006,0,0,0,0,0,0,39833250,179506,7284380,8154
201708,A12204006,0,0,0,0,0,0,33493330,167752,7578770,8294
201709,A12204006,0,0,0,0,0,0,21337910,125640,7213310,8021
201710,A12204006,0,0,0,0,0,0,22323510,129850,7145150,7705
201711,A12204006,0,0,0,0,0,0,23635520,134179,6880670,7845
201712,A12204006,0,0,0,0,0,0,32029750,146706,6798590,7491
201801,A12204006,0,0,0,0,0,0,32728940,146801,7164040,7635
201802,A12204006,0,0,0,0,0,0,23559660,129740,6868090,7491
201803,A12204006,0,0,0,0,0,0,27288930,135994,6161980,6774
201804,A12204006,0,0,0,0,0,0,22096080,127562,7314190,7585
201805,A12204006,0,0,0,0,0,0,23211900,132483,6674350,7451
201806,A12204006,0,0,0,0,0,0,23306620,133840,7535370,7753
201807,A12204006,0,0,0,0,0,0,40547970,192624,7472670,7937
201808,A12204006,0,0,0,0,0,0,30269150,212891,8022670,8132
201809,A12204006,0,0,0,0,0,0,21933230,132108,7005370,7773
201810,A12204006,0,0,0,0,0,0,23279340,132108,7269710,7773
201811,A12204006,0,0,0,0,0,0,23993300,134426,7003730,7793
201812,A12204006,0,0,0,0,0,0,32898380,146497,6910200,7529
201901,A12204006,0,0,0,0,0,0,34377960,146273,6985600,7729
201902,A12204006,0,0,0,0,0,0,23765050,129668,7454390,7653
201903,A12204006,0,0,0,0,0,0,27919070,138304,7475080,6986
201904,A12204006,0,0,0,0,0,0,22594500,129174,6900050,7677
201905,A12204006,0,0,0,0,0,0,22761280,130482,7194800,7563
201906,A12204006,0,0,0,0,0,0,22731660,125700,8226340,7798
201907,A12204006,0,0,0,0,0,0,25241350,160952,7482620,7966
201908,A12204006,0,0,0,0,0,0,34503540,191022,7594120,8100
201909,A12204006,0,0,0,0,0,0,23888020,136344,8185810,8664
