requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200111,A14207201,0,0,0,0,0,0,0,0,0,0
200112,A14207201,0,0,0,0,0,0,0,0,0,0
200201,A14207201,0,0,0,0,0,0,0,0,0,0
200202,A14207201,0,0,0,0,0,0,0,0,0,0
200203,A14207201,0,0,0,0,0,0,0,0,0,0
200204,A14207201,0,0,0,0,0,0,0,0,0,0
200205,A14207201,0,0,0,0,0,0,0,0,0,0
200206,A14207201,0,0,0,0,0,0,0,0,0,0
200207,A14207201,0,0,0,0,0,0,0,0,0,0
200208,A14207201,0,0,0,0,0,0,0,0,0,0
200209,A14207201,0,0,0,0,0,0,0,0,0,0
200210,A14207201,0,0,0,0,0,0,0,0,0,0
200211,A14207201,0,0,0,0,0,0,0,0,0,0
200212,A14207201,0,0,0,0,0,0,0,0,0,0
200301,A14207201,0,0,0,0,0,0,0,0,0,0
200302,A14207201,0,0,0,0,0,0,0,0,0,0
200303,A14207201,0,0,0,0,0,0,0,0,0,0
200304,A14207201,0,0,0,0,0,0,0,0,0,0
200305,A14207201,0,0,0,0,0,0,0,0,0,0
200306,A14207201,0,0,0,0,0,0,0,0,0,0
200307,A14207201,0,0,0,0,0,0,0,0,0,0
200308,A14207201,0,0,0,0,0,0,0,0,0,0
200309,A14207201,0,0,0,0,0,0,0,0,0,0
200310,A14207201,0,0,0,0,0,0,0,0,0,0
200311,A14207201,0,0,0,0,0,0,0,0,0,0
200312,A14207201,0,0,0,0,0,0,0,0,0,0
200401,A14207201,0,0,0,0,0,0,0,0,0,0
200402,A14207201,0,0,0,0,0,0,0,0,0,0
200403,A14207201,0,0,0,0,0,0,0,0,0,0
200404,A14207201,0,0,0,0,0,0,0,0,0,0
200405,A14207201,0,0,0,0,0,0,0,0,0,0
200406,A14207201,0,0,0,0,0,0,0,0,0,0
200407,A14207201,0,0,0,0,0,0,0,0,0,0
200408,A14207201,0,0,0,0,0,0,0,0,0,0
200409,A14207201,0,0,0,0,0,0,0,0,0,0
200410,A14207201,0,0,0,0,0,0,0,0,0,0
200411,A14207201,0,0,0,0,0,0,0,0,0,0
200412,A14207201,0,0,0,0,0,0,0,0,0,0
200501,A14207201,0,0,0,0,0,0,0,0,0,0
200502,A14207201,0,0,0,0,0,0,0,0,0,0
200503,A14207201,0,0,0,0,0,0,0,0,0,0
200504,A14207201,0,0,0,0,0,0,0,0,0,0
200505,A14207201,0,0,0,0,0,0,0,0,0,0
200506,A14207201,0,0,0,0,0,0,0,0,0,0
200507,A14207201,0,0,0,0,0,0,0,0,0,0
200508,A14207201,0,0,0,0,0,0,0,0,0,0
200509,A14207201,0,0,0,0,0,0,0,0,0,0
200510,A14207201,0,0,0,0,0,0,0,0,0,0
200511,A14207201,0,0,0,0,0,0,0,0,0,0
200512,A14207201,0,0,0,0,0,0,0,0,0,0
200601,A14207201,0,0,0,0,0,0,0,0,0,0
200602,A14207201,0,0,0,0,0,0,0,0,0,0
200603,A14207201,0,0,0,0,0,0,0,0,0,0
200604,A14207201,0,0,0,0,0,0,0,0,0,0
200605,A14207201,0,0,0,0,0,0,0,0,0,0
200606,A14207201,0,0,0,0,0,0,0,0,0,0
200607,A14207201,0,0,0,0,0,0,0,0,0,0
200608,A14207201,0,0,0,0,0,0,0,0,0,0
200609,A14207201,0,0,0,0,0,0,0,0,0,0
200610,A14207201,0,0,0,0,0,0,0,0,0,0
200611,A14207201,0,0,0,0,0,0,0,0,0,0
200612,A14207201,0,0,0,0,0,0,0,0,0,0
200701,A14207201,0,0,0,0,0,0,0,0,0,0
200702,A14207201,0,0,0,0,0,0,0,0,0,0
200703,A14207201,0,0,0,0,0,0,0,0,0,0
200704,A14207201,0,0,0,0,0,0,0,0,0,0
200705,A14207201,0,0,0,0,0,0,0,0,0,0
200706,A14207201,0,0,0,0,0,0,0,0,0,0
200707,A14207201,0,0,0,0,0,0,0,0,0,0
200708,A14207201,0,0,0,0,0,0,0,0,0,0
200709,A14207201,0,0,0,0,0,0,0,0,0,0
200710,A14207201,0,0,0,0,0,0,0,0,0,0
200711,A14207201,0,0,0,0,0,0,0,0,0,0
200712,A14207201,0,0,0,0,0,0,0,0,0,0
200801,A14207201,0,0,0,0,0,0,0,0,0,0
200802,A14207201,0,0,0,0,0,0,0,0,0,0
200803,A14207201,0,0,0,0,0,0,0,0,0,0
200804,A14207201,0,0,0,0,0,0,0,0,0,0
200805,A14207201,0,0,0,0,0,0,0,0,0,0
200806,A14207201,0,0,0,0,0,0,0,0,0,0
200807,A14207201,0,0,0,0,0,0,0,0,0,0
200808,A14207201,0,0,0,0,0,0,0,0,0,0
200809,A14207201,0,0,0,0,0,0,0,0,0,0
200810,A14207201,0,0,0,0,0,0,0,0,0,0
200811,A14207201,0,0,0,0,0,0,0,0,0,0
200812,A14207201,0,0,0,0,0,0,0,0,0,0
200901,A14207201,0,0,0,0,0,0,0,0,0,0
200902,A14207201,0,0,0,0,0,0,0,0,0,0
200903,A14207201,0,0,0,0,0,0,0,0,0,0
200904,A14207201,0,0,0,0,0,0,0,0,0,0
200905,A14207201,0,0,0,0,0,0,0,0,0,0
200906,A14207201,0,0,0,0,0,0,0,0,0,0
200907,A14207201,0,0,0,0,0,0,0,0,0,0
200908,A14207201,0,0,0,0,0,0,0,0,0,0
200909,A14207201,0,0,0,0,0,0,0,0,0,0
200910,A14207201,0,0,0,0,0,0,0,0,0,0
200911,A14207201,0,0,0,0,0,0,0,0,0,0
200912,A14207201,0,0,0,0,0,0,0,0,0,0
201001,A14207201,0,0,0,0,0,0,0,0,0,0
201002,A14207201,0,0,0,0,0,0,0,0,0,0
201003,A14207201,0,0,0,0,0,0,0,0,0,0
201004,A14207201,0,0,0,0,0,0,0,0,0,0
201005,A14207201,0,0,0,0,0,0,0,0,0,0
201006,A14207201,0,0,0,0,0,0,0,0,0,0
201007,A14207201,0,0,0,0,0,0,0,0,0,0
201008,A14207201,0,0,0,0,0,0,925430,0,121720,0
201009,A14207201,0,0,0,0,0,0,911110,0,193320,0
201010,A14207201,0,0,0,0,0,0,1074000,0,102030,0
201011,A14207201,0,0,0,0,0,0,1093540,0,81730,0
201012,A14207201,0,0,0,0,0,0,5519800,0,1485770,0
201101,A14207201,0,0,0,0,0,0,5987750,0,1494170,0
201102,A14207201,0,0,0,0,0,0,4680050,0,1271210,0
201103,A14207201,0,0,0,0,0,0,5097790,0,1388160,0
201104,A14207201,0,0,0,0,0,0,4751560,0,1624260,0
201105,A14207201,0,0,0,0,0,0,4949080,0,1608780,0
201106,A14207201,0,0,0,0,0,0,4837710,0,1539280,0
201107,A14207201,0,0,0,0,0,0,5408610,0,1703080,0
201108,A14207201,0,0,0,0,0,0,5486580,0,1667980,0
201109,A14207201,0,0,0,0,0,0,4728490,0,1644580,0
201110,A14207201,0,0,0,0,0,0,4983070,0,1481180,0
201111,A14207201,0,0,0,0,0,0,4758820,0,1638850,0
201112,A14207201,0,0,0,0,0,0,5224850,0,1460610,0
201201,A14207201,0,0,0,0,0,0,4826780,0,1462290,0
201202,A14207201,0,0,0,0,0,0,4812230,0,1223710,0
201203,A14207201,0,0,0,0,0,0,5024030,0,1558240,0
201204,A14207201,0,0,0,0,0,0,4598060,0,1431590,0
201205,A14207201,0,0,0,0,0,0,4479430,0,1705740,0
201206,A14207201,0,0,0,0,0,0,4548660,0,1606180,0
201207,A14207201,0,0,0,0,0,0,4968220,0,1736430,0
201208,A14207201,0,0,0,0,0,0,5583870,0,1735570,0
201209,A14207201,0,0,0,0,0,0,4073460,0,1616080,0
201210,A14207201,0,0,0,0,0,0,4255240,0,1607350,0
201211,A14207201,0,0,0,0,0,0,4187270,0,1489750,0
201212,A14207201,0,0,0,0,0,0,4833550,0,1535860,0
201301,A14207201,0,0,0,0,0,0,5029050,0,1444900,0
201302,A14207201,0,0,0,0,0,0,4658400,0,1408410,0
201303,A14207201,0,0,0,0,0,0,5038000,0,1601650,0
201304,A14207201,0,0,0,0,0,0,4448060,0,1559360,0
201305,A14207201,0,0,0,0,0,0,4393420,0,1631540,0
201306,A14207201,0,0,0,0,0,0,4344170,0,1784430,0
201307,A14207201,0,0,0,0,0,0,4999220,0,1836300,0
201308,A14207201,0,0,0,0,0,0,5534250,0,1794600,0
201309,A14207201,0,0,0,0,0,0,3706230,0,1682890,0
201310,A14207201,0,0,0,0,0,0,3864130,0,1631750,0
201311,A14207201,0,0,0,0,0,0,3794610,0,1523860,0
201312,A14207201,0,0,0,0,0,0,4339640,0,1517420,0
201401,A14207201,0,0,0,0,0,0,4542110,49229,1516880,2102
201402,A14207201,0,0,0,0,0,0,4033830,43140,1436140,1896
201403,A14207201,0,0,0,0,0,0,4373380,45165,1638210,2113
201404,A14207201,0,0,0,0,0,0,0,0,0,0
201405,A14207201,0,0,0,0,0,0,4353790,42677,1676260,2166
201406,A14207201,0,0,0,0,0,0,4290350,42269,1697380,2207
201407,A14207201,0,0,0,0,0,0,5080330,48310,1840910,2430
201408,A14207201,0,0,0,0,0,0,4788460,46674,1897830,2479
201409,A14207201,0,0,0,0,0,0,4787360,46674,2168900,2479
201410,A14207201,0,0,0,0,0,0,4787360,46674,2074200,2377
201411,A14207201,0,0,0,0,0,0,4429630,44658,2133920,2431
201412,A14207201,0,0,0,0,0,0,4138780,42521,1787300,2236
201501,A14207201,0,0,0,0,0,0,4793930,46644,1780580,2248
201502,A14207201,0,0,0,0,0,0,4529100,44764,1644430,2056
201503,A14207201,0,0,0,0,0,0,4866180,46976,1885040,2314
