requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200412,A13610103,0,0,0,0,0,0,0,0,0,0
200501,A13610103,0,0,0,0,0,0,0,0,0,0
200502,A13610103,0,0,0,0,0,0,0,0,0,0
200503,A13610103,0,0,0,0,0,0,0,0,0,0
200504,A13610103,0,0,0,0,0,0,0,0,0,0
200505,A13610103,0,0,0,0,0,0,0,0,0,0
200506,A13610103,0,0,0,0,0,0,0,0,0,0
200507,A13610103,0,0,0,0,0,0,0,0,0,0
200508,A13610103,0,0,0,0,0,0,0,0,0,0
200509,A13610103,0,0,0,0,0,0,0,0,0,0
200510,A13610103,0,0,0,0,0,0,0,0,0,0
200511,A13610103,0,0,0,0,0,0,0,0,0,0
200512,A13610103,0,0,0,0,0,0,0,0,0,0
200601,A13610103,0,0,0,0,0,0,0,0,0,0
200602,A13610103,0,0,0,0,0,0,0,0,0,0
200603,A13610103,0,0,0,0,0,0,0,0,0,0
200604,A13610103,0,0,0,0,0,0,0,0,0,0
200605,A13610103,0,0,0,0,0,0,0,0,0,0
200606,A13610103,0,0,0,0,0,0,0,0,0,0
200607,A13610103,0,0,0,0,0,0,0,0,0,0
200608,A13610103,0,0,0,0,0,0,0,0,0,0
200609,A13610103,0,0,0,0,0,0,0,0,0,0
200610,A13610103,0,0,0,0,0,0,0,0,0,0
200611,A13610103,0,0,0,0,0,0,0,0,0,0
200612,A13610103,0,0,0,0,0,0,0,0,0,0
200701,A13610103,0,0,0,0,0,0,0,0,0,0
200702,A13610103,0,0,0,0,0,0,0,0,0,0
200703,A13610103,0,0,0,0,0,0,0,0,0,0
200704,A13610103,0,0,0,0,0,0,0,0,0,0
200705,A13610103,0,0,0,0,0,0,0,0,0,0
200706,A13610103,0,0,0,0,0,0,0,0,0,0
200707,A13610103,0,0,0,0,0,0,0,0,0,0
200708,A13610103,0,0,0,0,0,0,0,0,0,0
200709,A13610103,0,0,0,0,0,0,0,0,0,0
200710,A13610103,0,0,0,0,0,0,0,0,0,0
200711,A13610103,0,0,0,0,0,0,0,0,0,0
200712,A13610103,0,0,0,0,0,0,0,0,0,0
200801,A13610103,0,0,0,0,0,0,0,0,0,0
200802,A13610103,0,0,0,0,0,0,0,0,0,0
200803,A13610103,0,0,0,0,0,0,0,0,0,0
200804,A13610103,0,0,0,0,0,0,0,0,0,0
200805,A13610103,0,0,0,0,0,0,0,0,0,0
200806,A13610103,0,0,0,0,0,0,0,0,0,0
200807,A13610103,0,0,0,0,0,0,0,0,0,0
200808,A13610103,0,0,0,0,0,0,0,0,0,0
200809,A13610103,0,0,0,0,0,0,0,0,0,0
200810,A13610103,0,0,0,0,0,0,0,0,0,0
200811,A13610103,0,0,0,0,0,0,0,0,0,0
200812,A13610103,0,0,0,0,0,0,0,0,0,0
200901,A13610103,0,0,0,0,0,0,0,0,0,0
200902,A13610103,0,0,0,0,0,0,0,0,0,0
200903,A13610103,0,0,0,0,0,0,0,0,0,0
200904,A13610103,0,0,0,0,0,0,0,0,0,0
200905,A13610103,0,0,0,0,0,0,0,0,0,0
200906,A13610103,0,0,0,0,0,0,0,0,0,0
200907,A13610103,0,0,0,0,0,0,0,0,0,0
200908,A13610103,0,0,0,0,0,0,0,0,0,0
200909,A13610103,0,0,0,0,0,0,0,0,0,0
200910,A13610103,0,0,0,0,0,0,0,0,0,0
200911,A13610103,0,0,0,0,0,0,0,0,0,0
200912,A13610103,0,0,0,0,0,0,0,0,0,0
201001,A13610103,0,0,0,0,0,0,0,0,0,0
201002,A13610103,0,0,0,0,0,0,0,0,0,0
201003,A13610103,0,0,0,0,0,0,20451004,0,5108460,0
201004,A13610103,0,0,0,0,0,0,23710507,0,4329760,0
201005,A13610103,0,0,0,0,0,0,0,0,0,0
201006,A13610103,0,0,0,0,0,0,22657078,0,4806880,0
201007,A13610103,0,0,0,0,0,0,26849803,0,5329440,0
201008,A13610103,0,0,0,0,0,0,37001114,0,5292930,0
201009,A13610103,0,0,0,0,0,0,30338164,0,5333860,0
201010,A13610103,0,0,0,0,0,0,21817394,0,5205140,0
201011,A13610103,0,0,0,0,0,0,22577491,0,5080500,0
201012,A13610103,0,0,0,0,0,0,25323899,0,4736450,0
201101,A13610103,0,0,0,0,0,0,30346712,0,4678090,0
201102,A13610103,0,0,0,0,0,0,27537083,0,4720050,0
201103,A13610103,0,0,0,0,0,0,21187400,0,4948170,0
201104,A13610103,0,0,0,0,0,0,23233965,0,4296390,0
201105,A13610103,0,0,0,0,0,0,21630170,0,4989540,0
201106,A13610103,0,0,0,0,0,0,21992809,0,4710840,0
201107,A13610103,0,0,0,0,0,0,32198934,0,5058470,0
201108,A13610103,0,0,0,0,0,0,0,0,0,0
201109,A13610103,0,0,0,0,0,0,28292438,0,5480350,0
201110,A13610103,0,0,0,0,0,0,20169396,0,5272340,0
201111,A13610103,0,0,0,0,0,0,23552191,0,4889100,0
201112,A13610103,0,0,0,0,0,0,24251426,0,4996720,0
201201,A13610103,0,0,0,0,0,0,27812444,0,4669330,0
201202,A13610103,0,0,0,0,0,0,28107945,0,4833900,0
201203,A13610103,0,0,0,0,0,0,22877675,0,5530950,0
201204,A13610103,0,0,0,0,0,0,23481363,0,5186880,0
201205,A13610103,0,0,0,0,0,0,21124009,0,5703900,0
201206,A13610103,0,0,0,0,0,0,21840432,0,5720670,0
201207,A13610103,0,0,0,0,0,0,23628568,0,6078750,0
201208,A13610103,0,0,0,0,0,0,41720856,0,6032580,0
201209,A13610103,0,0,0,0,0,0,26271458,0,6350730,0
201210,A13610103,0,0,0,0,0,0,20637689,0,5951700,0
201211,A13610103,0,0,0,0,0,0,23002942,0,5773500,0
201212,A13610103,0,0,0,0,0,0,24946646,0,5805480,0
201301,A13610103,0,0,0,0,0,0,28609996,0,5400390,0
201302,A13610103,0,0,0,0,0,0,28341003,0,5426760,0
201303,A13610103,0,0,0,0,0,0,21957565,0,5253660,0
201304,A13610103,0,0,0,0,0,0,24211551,0,5545360,0
201305,A13610103,0,0,0,0,0,0,20288707,0,5702190,0
201306,A13610103,0,0,0,0,0,0,22532377,0,5908110,0
201307,A13610103,0,0,0,0,0,0,24886307,0,6664580,0
201308,A13610103,0,0,0,0,0,0,34830097,0,6293080,0
201309,A13610103,0,0,0,0,0,0,27941826,0,6533770,0
201310,A13610103,0,0,0,0,0,0,20346961,0,6449520,0
201311,A13610103,0,0,0,0,0,0,21722097,0,6007660,0
201312,A13610103,0,0,0,0,0,0,24501306,0,6038100,0
201401,A13610103,0,0,0,0,0,0,25755703,157853,5709170,7033
201402,A13610103,0,0,0,0,0,0,26385105,156856,5835870,7199
201403,A13610103,0,0,0,0,0,0,20427334,134870,6160760,7202
201404,A13610103,0,0,0,0,0,0,21506524,142387,5549480,6533
201405,A13610103,0,0,0,0,0,0,19548481,133291,6409770,7449
201406,A13610103,0,0,0,0,0,0,21661578,138715,6247580,7261
201407,A13610103,0,0,0,0,0,0,24028811,142961,6684820,7741
201408,A13610103,0,0,0,0,0,0,28742227,155957,6850150,7907
201409,A13610103,0,0,0,0,0,0,23633767,142765,6737210,7805
201410,A13610103,0,0,0,0,0,0,18904655,131465,6924230,8031
201411,A13610103,0,0,0,0,0,0,21334294,139218,6295750,7399
201412,A13610103,0,0,0,0,0,0,22985963,145738,6514360,7624
201501,A13610103,0,0,0,0,0,0,26113781,157139,6140650,7194
201502,A13610103,0,0,0,0,0,0,25538117,154324,6186370,7262
201503,A13610103,0,0,0,0,0,0,20093040,136114,6344440,7393
201504,A13610103,0,0,0,0,0,0,20903141,142148,5583950,6621
201505,A13610103,0,0,0,0,0,0,18667440,131962,6354740,7418
201506,A13610103,0,0,0,0,0,0,20828563,136581,6338020,7348
201507,A13610103,0,0,0,0,0,0,21940027,140193,7084960,8095
201508,A13610103,0,0,0,0,0,0,32477143,169351,6515310,7585
201509,A13610103,0,0,0,0,0,0,22909314,145884,6997250,7974
201510,A13610103,0,0,0,0,0,0,18829394,131140,6782810,7794
201511,A13610103,0,0,0,0,0,0,20907741,138255,6313090,7372
201512,A13610103,0,0,0,0,0,0,23049344,143669,6273490,7320
201601,A13610103,0,0,0,0,0,0,24697380,147503,6101560,7167
201602,A13610103,0,0,0,0,0,0,25631403,151473,6236070,7282
201603,A13610103,0,0,0,0,0,0,20869996,134904,6184420,7262
201604,A13610103,0,0,0,0,0,0,20039264,134098,5736260,6771
201605,A13610103,0,0,0,0,0,0,18369367,126332,6088000,7288
201606,A13610103,0,0,0,0,0,0,19988692,130104,6176390,7191
201607,A13610103,0,0,0,0,0,0,23391177,137248,6382650,7723
201608,A13610103,0,0,0,0,0,0,47242660,187187,6323720,7573
201609,A13610103,0,0,0,0,0,0,13636908,157259,6824620,7954
201610,A13610103,0,0,0,0,0,0,18498390,126777,6617990,7903
201611,A13610103,0,0,0,0,0,0,20303170,134358,6058530,7193
201612,A13610103,0,0,0,0,0,0,20875518,137814,6294250,7470
201701,A13610103,0,0,0,0,0,0,21756059,147034,5793350,7127
201702,A13610103,0,0,0,0,0,0,21512672,152136,6213870,7144
201703,A13610103,0,0,0,0,0,0,15756524,130335,6109740,7083
201704,A13610103,0,0,0,0,0,0,16520344,135694,5811310,6883
201705,A13610103,0,0,0,0,0,0,15026721,126440,6003360,7108
201706,A13610103,0,0,0,0,0,0,15037189,125129,6452290,7079
201707,A13610103,0,0,0,0,0,0,17772803,140529,6318500,7655
201708,A13610103,0,0,0,0,0,0,27984527,176735,6603530,7337
201709,A13610103,0,0,0,0,0,0,15764881,132423,6756110,7680
201710,A13610103,0,0,0,0,0,0,14457557,121188,6663170,7445
201711,A13610103,0,0,0,0,0,0,15586817,127684,6419090,7254
