requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
201212,A13375907,0,0,0,0,0,0,0,0,0,0
201301,A13375907,0,0,0,0,0,0,0,0,0,0
201302,A13375907,0,0,0,0,0,0,87582480,0,12165750,0
201303,A13375907,0,0,0,0,0,0,58392020,0,18786570,0
201304,A13375907,0,0,0,0,0,0,60411240,0,19464030,0
201305,A13375907,0,0,0,0,3690,0,77878820,0,21486150,0
201306,A13375907,0,0,0,0,3690,0,95790130,0,23037750,0
201307,A13375907,0,0,0,0,0,0,135512070,0,24965970,0
201308,A13375907,0,0,0,0,0,0,219252760,0,22979060,0
201309,A13375907,0,0,0,0,0,0,99039420,0,21517850,0
201310,A13375907,0,0,0,0,0,0,81268210,0,22169910,0
201311,A13375907,0,0,0,0,0,0,93692420,0,20725410,0
201312,A13375907,0,0,0,0,0,0,101494660,0,22521350,0
201401,A13375907,0,0,0,0,0,0,97035890,441118,21831160,25164
201402,A13375907,0,0,0,0,0,0,94176850,434431,19519450,22441
201403,A13375907,0,0,0,0,0,0,73215200,377651,21738820,25044
201404,A13375907,0,0,0,0,0,0,79920410,403499,21725800,25020
201405,A13375907,0,0,0,0,0,0,73435640,387021,22820620,26282
201406,A13375907,0,0,0,0,0,0,95889930,437472,22562100,25984
201407,A13375907,0,0,0,0,0,0,122279650,491656,21158820,26558
201408,A13375907,0,0,0,0,0,0,130498900,504713,19393610,27486
201409,A13375907,0,0,0,0,0,0,92213220,439781,18984310,25471
201410,A13375907,0,0,0,0,0,0,74988700,393549,20713140,27418
201411,A13375907,0,0,0,0,0,0,87954030,419997,18889290,25995
201412,A13375907,0,0,0,0,0,0,88736040,428326,17344020,25614
201501,A13375907,0,0,0,0,0,0,93996910,441118,17777970,25164
201502,A13375907,0,0,0,0,0,0,89828370,425287,15263410,22611
201503,A13375907,0,0,0,0,0,0,71393860,372866,16883700,24910
201504,A13375907,0,0,0,0,0,0,80106950,404797,17989720,25043
201505,A13375907,0,0,0,0,0,0,73429980,383261,19631010,26276
201506,A13375907,0,0,0,0,0,0,84503060,403487,21415610,26265
201507,A13375907,0,0,0,0,0,0,111139230,490729,25098760,27873
201508,A13375907,0,0,0,0,0,0,198684390,651255,22582750,27535
201509,A13375907,0,0,0,0,0,0,82702600,429927,21434150,26032
201510,A13375907,0,0,0,0,0,0,74683525,397116,21796550,27143
201511,A13375907,0,0,0,0,0,0,91620777,427945,21072650,26358
201512,A13375907,0,0,0,0,0,0,89446707,430558,21294340,26771
201601,A13375907,0,0,0,0,0,0,99049380,451264,21301510,27071
201602,A13375907,0,0,0,0,0,0,96324870,445741,19255900,24579
201603,A13375907,0,0,0,0,0,0,80837800,403984,21056670,26752
201604,A13375907,0,0,0,0,0,0,81904120,417816,21149010,25944
201605,A13375907,0,0,0,0,0,0,74688320,399196,22355930,27081
201606,A13375907,0,0,0,0,0,0,99583930,446558,21333460,26637
201607,A13375907,0,0,0,0,0,0,139571170,530517,23124980,27746
201608,A13375907,0,0,0,0,0,0,268164030,832922,22411990,27673
201609,A13375907,0,0,0,0,0,0,78566040,449490,20610920,26042
201610,A13375907,0,0,0,0,0,0,75688830,399252,21663150,27083
201611,A13375907,0,0,0,0,0,0,89788140,426604,21091950,24515
201612,A13375907,0,0,0,0,0,0,78829400,428891,21813680,27942
201701,A13375907,0,0,0,0,0,0,82711110,441143,20903130,26242
201702,A13375907,0,0,0,0,0,0,80442740,430688,19914850,23566
201703,A13375907,0,0,0,0,0,0,64823800,372553,20998610,25857
201704,A13375907,0,0,0,0,0,0,71620580,407413,21550360,25404
201705,A13375907,0,0,0,0,0,0,66270350,393975,22806970,26815
201706,A13375907,0,0,0,0,0,0,81838870,433065,22732020,26255
201707,A13375907,0,0,0,0,0,0,143103740,635134,23272510,27429
201708,A13375907,0,0,0,0,0,0,153238670,669903,21817240,26475
201709,A13375907,0,0,0,0,0,0,80326730,443414,21344150,26708
201710,A13375907,0,0,0,0,0,0,66136010,382500,21713550,26298
201711,A13375907,0,0,0,0,0,0,80389760,436280,21524200,25892
201712,A13375907,0,0,0,0,0,0,77382930,434084,21743140,26666
201801,A13375907,0,0,0,0,0,0,82855870,451643,22742570,26785
201802,A13375907,0,0,0,0,0,0,84617180,450225,21392570,23658
201803,A13375907,0,0,0,0,0,0,68986210,393620,22213930,26928
201804,A13375907,0,0,0,0,0,0,71995875,425525,22641850,26439
201805,A13375907,0,0,0,0,0,0,71046866,425525,24364550,26901
201806,A13375907,0,0,0,0,0,0,88117505,439286,22258970,25980
201807,A13375907,0,0,0,0,0,0,138394272,644594,23961130,27099
201808,A13375907,0,0,0,0,0,0,203659393,959700,25589910,27482
201809,A13375907,0,0,0,0,0,0,74049627,556183,24719660,27395
201810,A13375907,0,0,0,0,0,0,72385963,420736,24205520,26846
201811,A13375907,0,0,0,0,0,0,87263692,426592,23779450,27514
201812,A13375907,0,0,0,0,0,0,97013013,456116,24218920,26383
201901,A13375907,0,0,0,0,0,0,97888542,456222,24246650,27128
201902,A13375907,0,0,0,0,0,0,81825732,401413,22838340,25485
201903,A13375907,0,0,0,0,0,0,85824266,437551,24310570,25431
201904,A13375907,0,0,0,0,0,0,78841422,415672,25274260,27397
201905,A13375907,0,0,0,0,0,0,82415344,431025,25560280,26589
