requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200801,A14282301,0,0,0,0,0,0,0,0,0,0
200802,A14282301,0,0,0,0,0,0,0,0,0,0
200803,A14282301,0,0,0,0,0,0,0,0,0,0
200804,A14282301,0,0,0,0,0,0,0,0,0,0
200805,A14282301,0,0,0,0,0,0,0,0,0,0
200806,A14282301,0,0,0,0,0,0,0,0,0,0
200807,A14282301,0,0,0,0,0,0,0,0,0,0
200808,A14282301,0,0,0,0,0,0,0,0,0,0
200809,A14282301,0,0,0,0,0,0,0,0,0,0
200810,A14282301,0,0,0,0,0,0,0,0,0,0
200811,A14282301,0,0,0,0,0,0,0,0,0,0
200812,A14282301,0,0,0,0,0,0,0,0,0,0
200901,A14282301,0,0,0,0,0,0,0,0,0,0
200902,A14282301,0,0,0,0,0,0,0,0,0,0
200903,A14282301,0,0,0,0,0,0,0,0,0,0
200904,A14282301,0,0,0,0,0,0,0,0,0,0
200905,A14282301,0,0,0,0,0,0,0,0,0,0
200906,A14282301,0,0,0,0,0,0,0,0,0,0
200907,A14282301,0,0,0,0,0,0,0,0,0,0
200908,A14282301,0,0,0,0,0,0,0,0,0,0
200909,A14282301,0,0,0,0,0,0,0,0,0,0
200910,A14282301,0,0,0,0,0,0,0,0,0,0
200911,A14282301,0,0,0,0,0,0,0,0,0,0
200912,A14282301,0,0,0,0,0,0,0,0,0,0
201001,A14282301,0,0,0,0,0,0,0,0,0,0
201002,A14282301,0,0,0,0,0,0,0,0,0,0
201003,A14282301,0,0,0,0,0,0,2044570,0,35590,0
201004,A14282301,0,0,0,0,0,0,1968780,0,44070,0
201005,A14282301,0,0,0,0,0,0,1743320,0,49250,0
201006,A14282301,0,0,0,0,0,0,1679550,0,47510,0
201007,A14282301,0,0,0,0,0,0,1990140,0,44100,0
201008,A14282301,0,0,0,0,0,0,2268040,0,51010,0
201009,A14282301,0,0,0,0,0,0,16519060,0,2577840,0
201010,A14282301,0,0,0,0,0,0,12673850,0,2351530,0
201011,A14282301,0,0,0,0,0,0,14198770,0,2391480,0
201012,A14282301,0,0,0,0,0,0,14866070,0,2399960,0
201101,A14282301,0,0,0,0,0,0,16464310,0,2425800,0
201102,A14282301,0,0,0,0,0,0,16281260,0,2168900,0
201103,A14282301,0,0,0,0,0,0,12475370,0,2425800,0
