requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200703,A13380901,0,0,0,0,0,0,0,0,0,0
200704,A13380901,0,0,0,0,0,0,0,0,0,0
200705,A13380901,0,0,0,0,0,0,0,0,0,0
200706,A13380901,0,0,0,0,0,0,0,0,0,0
200707,A13380901,0,0,0,0,0,0,0,0,0,0
200708,A13380901,0,0,0,0,0,0,0,0,0,0
200709,A13380901,0,0,0,0,0,0,0,0,0,0
200710,A13380901,0,0,0,0,0,0,0,0,0,0
200711,A13380901,0,0,0,0,0,0,0,0,0,0
200712,A13380901,0,0,0,0,0,0,0,0,0,0
200801,A13380901,0,0,0,0,0,0,0,0,0,0
200802,A13380901,0,0,0,0,0,0,0,0,0,0
200803,A13380901,0,0,0,0,0,0,0,0,0,0
200804,A13380901,0,0,0,0,0,0,0,0,0,0
200805,A13380901,0,0,0,0,0,0,0,0,0,0
200806,A13380901,0,0,0,0,0,0,0,0,0,0
200807,A13380901,0,0,0,0,0,0,0,0,0,0
200808,A13380901,0,0,0,0,0,0,0,0,0,0
200809,A13380901,0,0,0,0,0,0,0,0,0,0
200810,A13380901,0,0,0,0,0,0,0,0,0,0
200811,A13380901,0,0,0,0,0,0,0,0,0,0
200812,A13380901,0,0,0,0,0,0,0,0,0,0
200901,A13380901,0,0,0,0,0,0,0,0,0,0
200902,A13380901,0,0,0,0,0,0,0,0,0,0
200903,A13380901,0,0,0,0,0,0,0,0,0,0
200904,A13380901,0,0,0,0,0,0,0,0,0,0
200905,A13380901,0,0,0,0,0,0,0,0,0,0
200906,A13380901,0,0,0,0,0,0,0,0,0,0
200907,A13380901,0,0,0,0,0,0,0,0,0,0
200908,A13380901,0,0,0,0,0,0,0,0,0,0
200909,A13380901,0,0,0,0,0,0,0,0,0,0
200910,A13380901,0,0,0,0,0,0,0,0,0,0
200911,A13380901,0,0,0,0,0,0,0,0,0,0
200912,A13380901,0,0,0,0,0,0,0,0,0,0
201001,A13380901,0,0,0,0,0,0,0,0,0,0
201002,A13380901,0,0,0,0,0,0,0,0,0,0
201003,A13380901,0,0,0,0,0,0,0,0,0,0
201004,A13380901,0,0,0,0,0,0,0,0,0,0
201005,A13380901,0,0,0,0,0,0,14335810,0,0,0
201006,A13380901,0,0,0,0,0,0,15365770,0,5084130,0
201007,A13380901,0,0,0,0,0,0,22912140,0,0,0
201008,A13380901,0,0,0,0,0,0,25213780,0,5778530,0
201009,A13380901,0,0,0,0,0,0,14241220,0,0,0
201010,A13380901,0,0,0,0,0,0,14727120,0,4910748,0
201011,A13380901,0,0,0,0,0,0,15252540,0,0,0
201012,A13380901,0,0,0,0,0,0,18543780,0,4778600,0
201101,A13380901,0,0,0,0,0,0,18505180,0,0,0
201102,A13380901,0,0,0,0,0,0,13143020,0,4670060,0
201103,A13380901,0,0,0,0,0,0,15486620,0,0,0
201104,A13380901,0,0,0,0,0,0,12901590,0,4789840,0
201105,A13380901,0,0,0,0,0,0,13308070,0,0,0
201106,A13380901,0,0,0,0,0,0,14787810,0,4980370,0
201107,A13380901,0,0,0,0,0,0,19571840,0,0,0
201108,A13380901,0,0,0,0,0,0,18028150,0,5449860,0
201109,A13380901,0,0,0,0,0,0,12824850,0,0,0
201110,A13380901,0,0,0,0,0,0,14518190,0,5093210,0
201111,A13380901,0,0,0,0,0,0,14519830,0,0,0
201112,A13380901,0,0,0,0,0,0,16793560,0,4860160,0
201201,A13380901,0,0,0,0,0,0,16820140,0,0,0
201202,A13380901,0,0,0,0,0,0,14504750,0,5402690,0
201203,A13380901,0,0,0,0,0,0,15409630,0,0,0
201204,A13380901,0,0,0,0,0,0,12959230,0,5532890,0
201205,A13380901,0,0,0,0,0,0,13292260,0,0,0
201206,A13380901,0,0,0,0,0,0,14969370,0,5923500,0
201207,A13380901,0,0,0,0,0,0,27105950,0,0,0
201208,A13380901,0,0,0,0,0,0,20451270,0,6116920,0
201209,A13380901,0,0,0,0,0,0,13104990,0,0,0
201210,A13380901,0,0,0,0,0,0,14884620,0,5901630,0
201211,A13380901,0,0,0,0,0,0,15550420,0,0,0
201212,A13380901,0,0,0,0,0,0,17654180,0,5870340,0
201301,A13380901,0,0,0,0,0,0,17920690,0,0,0
201302,A13380901,0,0,0,0,0,0,13597730,0,5910030,0
201303,A13380901,0,0,0,0,0,0,16109750,0,0,0
201304,A13380901,0,0,0,0,0,0,13735650,0,6150040,0
201305,A13380901,0,0,0,0,0,0,14115500,0,0,0
201306,A13380901,0,0,0,0,0,0,16131200,0,6411130,0
201307,A13380901,0,0,0,0,0,0,21069330,0,0,0
201308,A13380901,0,0,0,0,0,0,25380500,0,6492900,0
201309,A13380901,0,0,0,0,0,0,12866330,0,0,0
201310,A13380901,0,0,0,0,0,0,14029280,0,6458600,0
201311,A13380901,0,0,0,0,0,0,15134640,0,0,0
201312,A13380901,0,0,0,0,0,0,17480930,0,6218620,0
201401,A13380901,215790,0,0,0,0,0,16887140,70190,0,0
201402,A13380901,289140,0,0,0,0,0,12846410,61707,6153520,7132
201403,A13380901,241710,0,0,0,0,0,13847000,65411,0,0
201404,A13380901,83320,0,0,0,0,0,12384660,62381,6581690,7440
201405,A13380901,93940,0,0,0,0,0,12745190,68690,0,0
201406,A13380901,3260,0,0,0,0,0,13998710,67365,6657820,7845
201407,A13380901,1090,0,0,0,0,0,20670890,84663,0,0
201408,A13380901,2170,0,0,0,0,0,15370500,72048,7054070,7847
201409,A13380901,2170,0,0,0,0,0,12654330,64513,0,0
201410,A13380901,1080,0,0,0,0,0,13222630,65747,6909970,7631
201411,A13380901,1090,0,0,0,0,0,13581630,65126,0,0
201412,A13380901,40290,0,0,0,0,0,16527630,69584,6621800,7463
201501,A13380901,120690,0,0,0,0,0,16395280,70839,0,0
201502,A13380901,170210,0,0,0,0,0,12606520,62004,6117490,7139
201503,A13380901,257610,0,0,0,0,0,14072710,63866,0,0
201504,A13380901,98960,0,0,0,0,0,12783010,62823,6549750,7176
201505,A13380901,94270,0,0,0,0,0,12922000,67885,0,7726
201506,A13380901,21970,0,0,0,0,0,13561390,67885,6837930,7726
201507,A13380901,5100,0,0,0,0,0,19801140,84918,0,0
201508,A13380901,4240,0,0,0,0,0,20,0,0,0
201509,A13380901,3400,0,0,0,0,0,10736920,61386,0,0
201510,A13380901,4390,0,0,0,0,0,12900650,66277,6333630,7475
201511,A13380901,3550,0,0,0,0,0,13498440,62423,0,0
201512,A13380901,8880,0,0,0,0,0,15911920,69754,6657820,7254
201601,A13380901,100380,0,0,0,0,0,16881840,70695,0,0
201602,A13380901,105850,0,0,0,0,0,13157870,63388,6441690,7104
201603,A13380901,113780,0,0,0,0,0,13469890,65212,0,0
201604,A13380901,81600,0,0,0,0,0,12087550,64114,6549750,7504
201605,A13380901,31140,0,0,0,0,0,13171370,0,0,0
201606,A13380901,7890,0,0,0,0,0,14173070,0,6873960,0
201607,A13380901,2720,0,0,0,0,0,27428520,0,0,0
201608,A13380901,4250,0,0,0,0,0,15174790,0,6621800,0
201609,A13380901,700,0,0,0,0,0,10251460,67326,0,0
201610,A13380901,1410,0,0,0,0,0,12352420,58962,6513740,7417
201611,A13380901,4240,0,0,0,0,0,12394860,61582,0,0
201612,A13380901,54290,0,0,0,0,0,11327370,67799,6274590,7188
201701,A13380901,89340,0,0,0,0,0,8249350,64324,0,0
201702,A13380901,86710,0,0,0,0,0,9411550,58586,6919390,6668
201703,A13380901,125930,0,0,0,0,0,10945590,67030,0,0
201704,A13380901,83430,0,0,0,0,0,9787750,54274,6322410,6620
201705,A13380901,50390,0,0,0,0,0,10361180,61521,0,0
201706,A13380901,10770,0,0,0,0,0,11498720,75212,0,7485
201707,A13380901,7710,0,0,0,0,0,20265560,92091,0,0
201708,A13380901,3860,0,0,0,0,0,13630180,72400,6842480,7294
201709,A13380901,3860,0,0,0,0,0,9823970,59419,0,0
201710,A13380901,5420,0,0,0,0,0,10260630,61003,6320310,7265
201711,A13380901,5400,0,0,0,0,0,10793580,61906,0,0
