requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200606,A13980903,0,0,0,0,0,0,0,0,0,0
200607,A13980903,0,0,0,0,0,0,0,0,0,0
200608,A13980903,0,0,0,0,0,0,0,0,0,0
200609,A13980903,0,0,0,0,0,0,0,0,0,0
200610,A13980903,0,0,0,0,0,0,0,0,0,0
200611,A13980903,0,0,0,0,0,0,0,0,0,0
200612,A13980903,0,0,0,0,0,0,0,0,0,0
200701,A13980903,0,0,0,0,0,0,0,0,0,0
200702,A13980903,0,0,0,0,0,0,0,0,0,0
200703,A13980903,0,0,0,0,0,0,0,0,0,0
200704,A13980903,0,0,0,0,0,0,0,0,0,0
200705,A13980903,0,0,0,0,0,0,0,0,0,0
200706,A13980903,0,0,0,0,0,0,0,0,0,0
200707,A13980903,0,0,0,0,0,0,0,0,0,0
200708,A13980903,0,0,0,0,0,0,0,0,0,0
200709,A13980903,0,0,0,0,0,0,0,0,0,0
200710,A13980903,0,0,0,0,0,0,0,0,0,0
200711,A13980903,0,0,0,0,0,0,0,0,0,0
200712,A13980903,0,0,0,0,0,0,0,0,0,0
200801,A13980903,0,0,0,0,0,0,0,0,0,0
200802,A13980903,0,0,0,0,0,0,0,0,0,0
200803,A13980903,0,0,0,0,0,0,0,0,0,0
200804,A13980903,0,0,0,0,0,0,0,0,0,0
200805,A13980903,0,0,0,0,0,0,0,0,0,0
200806,A13980903,0,0,0,0,0,0,0,0,0,0
200807,A13980903,0,0,0,0,0,0,0,0,0,0
200808,A13980903,0,0,0,0,0,0,0,0,0,0
200809,A13980903,0,0,0,0,0,0,0,0,0,0
200810,A13980903,0,0,0,0,0,0,0,0,0,0
200811,A13980903,0,0,0,0,0,0,0,0,0,0
200812,A13980903,0,0,0,0,0,0,0,0,0,0
200901,A13980903,0,0,0,0,0,0,0,0,0,0
200902,A13980903,0,0,0,0,0,0,0,0,0,0
200903,A13980903,0,0,0,0,0,0,0,0,0,0
200904,A13980903,0,0,0,0,0,0,0,0,0,0
200905,A13980903,0,0,0,0,0,0,0,0,0,0
200906,A13980903,0,0,0,0,0,0,0,0,0,0
200907,A13980903,0,0,0,0,0,0,0,0,0,0
200908,A13980903,0,0,0,0,0,0,0,0,0,0
200909,A13980903,0,0,0,0,0,0,0,0,0,0
200910,A13980903,0,0,0,0,0,0,0,0,0,0
200911,A13980903,0,0,0,0,0,0,0,0,0,0
200912,A13980903,0,0,0,0,0,0,0,0,0,0
201001,A13980903,0,0,0,0,0,0,0,0,271200,0
201002,A13980903,0,0,0,0,0,0,0,0,0,0
201003,A13980903,0,0,0,0,0,0,0,0,0,0
201004,A13980903,0,0,0,0,0,0,0,0,0,0
201005,A13980903,0,0,0,0,0,0,0,0,0,0
201006,A13980903,0,0,0,0,0,0,0,0,0,0
201007,A13980903,0,0,0,0,0,0,0,0,0,0
201008,A13980903,0,0,0,0,0,0,13823240,0,0,0
201009,A13980903,0,0,0,0,0,0,14280870,0,0,0
201010,A13980903,0,0,0,0,0,0,11624500,0,0,0
201011,A13980903,0,0,0,0,0,0,12960990,0,0,0
201012,A13980903,0,0,0,0,0,0,13184040,0,0,0
201101,A13980903,0,0,0,0,0,0,16043680,0,307200,0
201102,A13980903,0,0,0,0,0,0,17205780,0,0,0
201103,A13980903,0,0,0,0,0,0,12537850,0,0,0
201104,A13980903,0,0,0,0,0,0,12386700,0,0,0
201105,A13980903,0,0,0,0,0,0,12055380,0,0,0
201106,A13980903,0,0,0,0,0,0,11599860,0,0,0
201107,A13980903,0,0,0,0,0,0,11873410,0,28800,0
201108,A13980903,0,0,0,0,0,0,14611660,0,0,0
201109,A13980903,0,0,0,0,0,0,13550470,0,0,0
201110,A13980903,0,0,0,0,0,0,10929770,0,0,0
201111,A13980903,0,0,0,0,0,0,12610400,0,0,0
