requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
197103,A14003008,0,0,0,0,0,0,0,0,0,0
197104,A14003008,0,0,0,0,0,0,0,0,0,0
197105,A14003008,0,0,0,0,0,0,0,0,0,0
197106,A14003008,0,0,0,0,0,0,0,0,0,0
197107,A14003008,0,0,0,0,0,0,0,0,0,0
197108,A14003008,0,0,0,0,0,0,0,0,0,0
197109,A14003008,0,0,0,0,0,0,0,0,0,0
197110,A14003008,0,0,0,0,0,0,0,0,0,0
197111,A14003008,0,0,0,0,0,0,0,0,0,0
197112,A14003008,0,0,0,0,0,0,0,0,0,0
197201,A14003008,0,0,0,0,0,0,0,0,0,0
197202,A14003008,0,0,0,0,0,0,0,0,0,0
197203,A14003008,0,0,0,0,0,0,0,0,0,0
197204,A14003008,0,0,0,0,0,0,0,0,0,0
197205,A14003008,0,0,0,0,0,0,0,0,0,0
197206,A14003008,0,0,0,0,0,0,0,0,0,0
197207,A14003008,0,0,0,0,0,0,0,0,0,0
197208,A14003008,0,0,0,0,0,0,0,0,0,0
197209,A14003008,0,0,0,0,0,0,0,0,0,0
197210,A14003008,0,0,0,0,0,0,0,0,0,0
197211,A14003008,0,0,0,0,0,0,0,0,0,0
197212,A14003008,0,0,0,0,0,0,0,0,0,0
197301,A14003008,0,0,0,0,0,0,0,0,0,0
197302,A14003008,0,0,0,0,0,0,0,0,0,0
197303,A14003008,0,0,0,0,0,0,0,0,0,0
197304,A14003008,0,0,0,0,0,0,0,0,0,0
197305,A14003008,0,0,0,0,0,0,0,0,0,0
197306,A14003008,0,0,0,0,0,0,0,0,0,0
197307,A14003008,0,0,0,0,0,0,0,0,0,0
197308,A14003008,0,0,0,0,0,0,0,0,0,0
197309,A14003008,0,0,0,0,0,0,0,0,0,0
197310,A14003008,0,0,0,0,0,0,0,0,0,0
197311,A14003008,0,0,0,0,0,0,0,0,0,0
197312,A14003008,0,0,0,0,0,0,0,0,0,0
197401,A14003008,0,0,0,0,0,0,0,0,0,0
197402,A14003008,0,0,0,0,0,0,0,0,0,0
197403,A14003008,0,0,0,0,0,0,0,0,0,0
197404,A14003008,0,0,0,0,0,0,0,0,0,0
197405,A14003008,0,0,0,0,0,0,0,0,0,0
197406,A14003008,0,0,0,0,0,0,0,0,0,0
197407,A14003008,0,0,0,0,0,0,0,0,0,0
197408,A14003008,0,0,0,0,0,0,0,0,0,0
197409,A14003008,0,0,0,0,0,0,0,0,0,0
197410,A14003008,0,0,0,0,0,0,0,0,0,0
197411,A14003008,0,0,0,0,0,0,0,0,0,0
197412,A14003008,0,0,0,0,0,0,0,0,0,0
197501,A14003008,0,0,0,0,0,0,0,0,0,0
197502,A14003008,0,0,0,0,0,0,0,0,0,0
197503,A14003008,0,0,0,0,0,0,0,0,0,0
197504,A14003008,0,0,0,0,0,0,0,0,0,0
197505,A14003008,0,0,0,0,0,0,0,0,0,0
197506,A14003008,0,0,0,0,0,0,0,0,0,0
197507,A14003008,0,0,0,0,0,0,0,0,0,0
197508,A14003008,0,0,0,0,0,0,0,0,0,0
197509,A14003008,0,0,0,0,0,0,0,0,0,0
197510,A14003008,0,0,0,0,0,0,0,0,0,0
197511,A14003008,0,0,0,0,0,0,0,0,0,0
197512,A14003008,0,0,0,0,0,0,0,0,0,0
197601,A14003008,0,0,0,0,0,0,0,0,0,0
197602,A14003008,0,0,0,0,0,0,0,0,0,0
197603,A14003008,0,0,0,0,0,0,0,0,0,0
197604,A14003008,0,0,0,0,0,0,0,0,0,0
197605,A14003008,0,0,0,0,0,0,0,0,0,0
197606,A14003008,0,0,0,0,0,0,0,0,0,0
197607,A14003008,0,0,0,0,0,0,0,0,0,0
197608,A14003008,0,0,0,0,0,0,0,0,0,0
197609,A14003008,0,0,0,0,0,0,0,0,0,0
197610,A14003008,0,0,0,0,0,0,0,0,0,0
197611,A14003008,0,0,0,0,0,0,0,0,0,0
197612,A14003008,0,0,0,0,0,0,0,0,0,0
197701,A14003008,0,0,0,0,0,0,0,0,0,0
197702,A14003008,0,0,0,0,0,0,0,0,0,0
197703,A14003008,0,0,0,0,0,0,0,0,0,0
197704,A14003008,0,0,0,0,0,0,0,0,0,0
197705,A14003008,0,0,0,0,0,0,0,0,0,0
197706,A14003008,0,0,0,0,0,0,0,0,0,0
197707,A14003008,0,0,0,0,0,0,0,0,0,0
197708,A14003008,0,0,0,0,0,0,0,0,0,0
197709,A14003008,0,0,0,0,0,0,0,0,0,0
197710,A14003008,0,0,0,0,0,0,0,0,0,0
197711,A14003008,0,0,0,0,0,0,0,0,0,0
197712,A14003008,0,0,0,0,0,0,0,0,0,0
197801,A14003008,0,0,0,0,0,0,0,0,0,0
197802,A14003008,0,0,0,0,0,0,0,0,0,0
197803,A14003008,0,0,0,0,0,0,0,0,0,0
197804,A14003008,0,0,0,0,0,0,0,0,0,0
197805,A14003008,0,0,0,0,0,0,0,0,0,0
197806,A14003008,0,0,0,0,0,0,0,0,0,0
197807,A14003008,0,0,0,0,0,0,0,0,0,0
197808,A14003008,0,0,0,0,0,0,0,0,0,0
197809,A14003008,0,0,0,0,0,0,0,0,0,0
197810,A14003008,0,0,0,0,0,0,0,0,0,0
197811,A14003008,0,0,0,0,0,0,0,0,0,0
197812,A14003008,0,0,0,0,0,0,0,0,0,0
197901,A14003008,0,0,0,0,0,0,0,0,0,0
197902,A14003008,0,0,0,0,0,0,0,0,0,0
197903,A14003008,0,0,0,0,0,0,0,0,0,0
197904,A14003008,0,0,0,0,0,0,0,0,0,0
197905,A14003008,0,0,0,0,0,0,0,0,0,0
197906,A14003008,0,0,0,0,0,0,0,0,0,0
197907,A14003008,0,0,0,0,0,0,0,0,0,0
197908,A14003008,0,0,0,0,0,0,0,0,0,0
197909,A14003008,0,0,0,0,0,0,0,0,0,0
197910,A14003008,0,0,0,0,0,0,0,0,0,0
197911,A14003008,0,0,0,0,0,0,0,0,0,0
197912,A14003008,0,0,0,0,0,0,0,0,0,0
198001,A14003008,0,0,0,0,0,0,0,0,0,0
198002,A14003008,0,0,0,0,0,0,0,0,0,0
198003,A14003008,0,0,0,0,0,0,0,0,0,0
198004,A14003008,0,0,0,0,0,0,0,0,0,0
198005,A14003008,0,0,0,0,0,0,0,0,0,0
198006,A14003008,0,0,0,0,0,0,0,0,0,0
198007,A14003008,0,0,0,0,0,0,0,0,0,0
198008,A14003008,0,0,0,0,0,0,0,0,0,0
198009,A14003008,0,0,0,0,0,0,0,0,0,0
198010,A14003008,0,0,0,0,0,0,0,0,0,0
198011,A14003008,0,0,0,0,0,0,0,0,0,0
