requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
202004,A10024938,21870040,239,15686200,5941,0,0,50165630,251092,13074300,14615
202005,A10024938,8192800,36,12961950,4911,0,0,52365910,258805,14576760,14817
202006,A10024938,5264730,3,7538690,4188,0,0,68262470,301633,14980850,16260
202007,A10024938,5033990,8101,6328610,3861,0,0,63703620,324328,15234230,16053
202008,A10024938,5410940,5,7092530,3786,0,0,100195350,445920,16203150,16422
202009,A10024938,4116330,8,8145660,4050,0,0,61057620,300312,14750560,15808
202010,A10024938,10373750,89,12882850,5145,0,0,55149100,280854,15320580,16153
202011,A10024938,24118550,310,17560590,5798,0,0,58296260,284424,14718550,15811
202012,A10024938,48535800,695,23473260,6669,0,0,67627680,311212,15481900,16530
202101,A10024938,57532390,834,26429370,7099,0,0,52547747,313231,15563090,16597
202102,A10024938,38561230,519,23183750,6292,0,0,54809590,270886,14029910,14759
202103,A10024938,21783990,261,23644650,6648,0,0,50506750,294533,16060370,16485
202104,A10024938,10063440,82,18326830,5811,0,0,46461350,277675,15475070,15832
202105,A10024938,6913280,33,15239900,5395,0,0,49439700,290466,15595060,16419
202106,A10024938,5042850,5,10626970,4471,0,0,54143770,308967,15617160,16304
202107,A10024938,4917020,3,7324710,3579,0,0,101089940,514362,16866560,17211
202108,A10024938,4914390,3,5844260,3138,0,0,83543770,442042,16657070,16857
202109,A10024938,4981560,4,7988630,3751,0,0,53577150,305334,15909830,16049
202110,A10024938,9306820,71,12060550,4728,0,0,53288160,297051,16278780,16704
202111,A10024938,23486780,289,17022830,5712,0,0,51959010,286115,15469400,16117
202112,A10024938,46844840,649,21532040,6685,0,0,64066510,304297,16431000,16583
202201,A10024938,56285080,793,24171880,7104,0,0,67292650,308334,17819700,16836
202202,A10024938,47548430,657,22432890,6371,0,0,52057160,276147,15910750,14923
202203,A10024938,27866910,355,25136810,6887,0,0,55838880,303318,18322070,16827
202204,A10024938,10650310,88,19706810,5937,0,0,51911160,278516,16999570,16048
202205,A10024938,5823790,16,14334660,5220,0,0,54445470,284474,18021000,16259
202206,A10024938,4965640,3,9965750,4288,0,0,69266020,317911,17371430,15974
202207,A10024938,4868010,2,8518980,3622,0,0,104495990,472067,17377560,16577
202208,A10024938,4916420,2,8240950,3510,0,0,96833450,445026,17622930,16307
202209,A10024938,4934970,3,9856660,3900,0,0,67870580,309833,16721620,15559
202210,A10024938,10843920,68,18605760,4923,0,0,62067620,289444,17343890,16177
202211,A10024938,22509480,200,22847250,5421,0,0,60472720,281373,16113630,15530
202212,A10024938,74708510,788,27739580,6371,0,0,77622120,298173,17505550,15953
202301,A10024938,70627330,745,31073850,6512,0,0,84264540,300008,18382620,15908
202302,A10024938,47113600,480,29393830,5785,0,0,63282440,263164,16381490,14115
202303,A10024938,23938430,217,30458880,6232,0,0,66508030,284510,18629880,15778
202304,A10024938,10258830,61,25393580,5493,0,0,62535430,273391,18247470,15129
202305,A10024938,5964360,14,20753870,5000,0,0,68835090,287392,19132870,15788
202306,A10024938,4884630,1,14301760,4053,0,0,83397810,317347,18374900,15232
202307,A10024938,4879500,1,12778730,3891,0,0,116115220,448420,19019800,16035
202308,A10024938,4766730,0,9572650,3359,0,0,129357320,489292,18633880,15662
202309,A10024938,4804310,0,10983360,3619,0,0,92698580,345254,18402720,15117
202310,A10024938,7336620,27,19777720,4697,0,0,69290730,285272,18652280,15750
202311,A10024938,36071770,313,26254020,5538,0,0,70546901,284449,18087770,15454
202312,A10024938,69279030,646,35680400,6314,0,0,84205575,300781,17793940,14988
202401,A10024938,74828690,701,40462550,6630,0,0,88471306,305604,20155130,17426
202402,A10024938,52681890,477,37141750,5995,0,0,71002845,279898,19173100,15341
202403,A10024938,37364880,323,38576420,6359,0,0,72346662,291795,16688960,14512
202404,A10024938,8243830,34,29289780,5473,0,0,66320444,277433,17982140,16004
202405,A10024938,5645480,9,22969660,4965,0,0,70182696,287784,18745550,15594
202406,A10024938,4885540,1,16355880,4011,0,0,87952966,340259,18695860,15663
202407,A10024938,4865200,1,14348030,3743,0,0,116044840,453936,19034240,16002
202408,A10024938,4861840,1,10464100,3145,0,0,159706286,584510,18517980,15827
202409,A10024938,4789950,0,10733730,3205,0,0,111603230,412825,17849750,15302
202410,A10024938,6728660,18,20380190,4423,0,0,69534602,293457,18993920,15890
202411,A10024938,24929940,182,28293650,5140,0,0,68475734,285293,17844610,15417
202412,A10024938,73969120,624,39060780,6159,0,0,81212277,306373,19161540,16340
202501,A10024938,82553210,700,44272790,6147,0,0,85987906,309392,19260450,16448
202502,A10024938,74443720,626,41707850,5644,0,0,72031244,275670,17203810,14741
202503,A10024938,0,0,0,0,0,0,0,0,0,0
