requestMonth,kaptCode,heat,hheat,waterHot,hwaterHot,gas,hgas,elect,helect,waterCool,hwaterCool
200705,A13610003,0,0,0,0,0,0,0,0,0,0
200706,A13610003,0,0,0,0,0,0,0,0,0,0
200707,A13610003,0,0,0,0,0,0,0,0,0,0
200708,A13610003,0,0,0,0,0,0,0,0,0,0
200709,A13610003,0,0,0,0,0,0,0,0,0,0
200710,A13610003,0,0,0,0,0,0,0,0,0,0
200711,A13610003,0,0,0,0,0,0,0,0,0,0
200712,A13610003,0,0,0,0,0,0,0,0,0,0
200801,A13610003,0,0,0,0,0,0,0,0,0,0
200802,A13610003,0,0,0,0,0,0,0,0,0,0
200803,A13610003,0,0,0,0,0,0,0,0,0,0
200804,A13610003,0,0,0,0,0,0,0,0,0,0
200805,A13610003,0,0,0,0,0,0,0,0,0,0
200806,A13610003,0,0,0,0,0,0,0,0,0,0
200807,A13610003,0,0,0,0,0,0,0,0,0,0
200808,A13610003,0,0,0,0,0,0,0,0,0,0
200809,A13610003,0,0,0,0,0,0,0,0,0,0
200810,A13610003,0,0,0,0,0,0,0,0,0,0
200811,A13610003,0,0,0,0,0,0,0,0,0,0
200812,A13610003,0,0,0,0,0,0,0,0,0,0
200901,A13610003,0,0,0,0,0,0,0,0,0,0
200902,A13610003,0,0,0,0,0,0,0,0,0,0
200903,A13610003,0,0,0,0,0,0,0,0,0,0
200904,A13610003,0,0,0,0,0,0,0,0,0,0
200905,A13610003,0,0,0,0,0,0,0,0,0,0
200906,A13610003,0,0,0,0,0,0,0,0,0,0
200907,A13610003,0,0,0,0,0,0,0,0,0,0
200908,A13610003,0,0,0,0,0,0,0,0,0,0
200909,A13610003,0,0,0,0,0,0,0,0,0,0
200910,A13610003,0,0,0,0,0,0,0,0,0,0
200911,A13610003,0,0,0,0,0,0,0,0,0,0
200912,A13610003,0,0,0,0,0,0,0,0,0,0
201001,A13610003,0,0,0,0,0,0,4161620,0,0,0
201002,A13610003,0,0,0,0,0,0,4856160,0,0,0
201003,A13610003,0,0,0,0,0,0,3375600,0,0,0
201004,A13610003,0,0,0,0,0,0,2795400,0,0,0
201005,A13610003,0,0,0,0,0,0,2341720,0,0,0
201006,A13610003,0,0,0,0,0,0,2203330,0,3718860,0
201007,A13610003,0,0,0,0,0,0,2231370,0,0,0
201008,A13610003,0,0,0,0,0,0,3163260,0,0,0
201009,A13610003,0,0,0,0,0,0,3521280,0,0,0
201010,A13610003,0,0,0,0,0,0,15708590,0,3364000,0
201011,A13610003,0,0,0,0,0,0,15798800,0,3172560,0
201012,A13610003,0,0,0,0,0,0,16671370,0,3073380,0
201101,A13610003,0,0,0,0,0,0,20423590,0,3181320,0
201102,A13610003,0,0,0,0,0,0,21841160,0,3213050,0
201103,A13610003,0,0,0,0,0,0,15979540,0,2895660,0
201104,A13610003,0,0,0,0,0,0,16275240,0,3149370,0
201105,A13610003,0,0,0,0,0,0,14960490,0,3097440,0
201106,A13610003,0,0,0,0,0,0,15539900,0,3200190,0
201107,A13610003,0,0,0,0,0,0,15593050,0,3235230,0
201108,A13610003,0,0,0,0,0,0,20013640,0,3349420,0
201109,A13610003,0,0,0,0,0,0,21056510,0,3311140,0
201110,A13610003,0,0,0,0,0,0,14928160,0,3161940,0
201111,A13610003,0,0,0,0,0,0,15648170,0,3106660,0
201112,A13610003,0,0,0,0,0,0,16317770,0,3208510,0
201201,A13610003,0,0,0,0,0,0,20007030,0,3186060,0
201202,A13610003,0,0,0,0,0,0,22000940,0,3187030,0
201203,A13610003,0,0,0,0,0,0,18240280,0,3356130,0
201204,A13610003,0,0,0,0,0,0,17322370,0,3683370,0
201205,A13610003,0,0,0,0,0,0,15451940,0,3749730,0
201206,A13610003,0,0,0,0,0,0,15082370,0,3749220,0
201207,A13610003,0,0,0,0,0,0,15100410,0,3798930,0
201208,A13610003,0,0,0,0,0,0,21434560,0,4027830,0
201209,A13610003,0,0,0,0,0,0,25260910,0,3996240,0
201210,A13610003,0,0,0,0,0,0,14555740,0,3703770,0
201211,A13610003,0,0,0,0,0,0,15272570,0,3763290,0
201212,A13610003,0,0,0,0,0,0,17324290,0,3638220,0
201301,A13610003,0,0,0,0,0,0,22218030,0,3654510,0
201302,A13610003,0,0,0,0,0,0,20639210,0,3519930,0
201303,A13610003,0,0,0,0,0,0,16888610,0,3373200,0
201304,A13610003,0,0,0,0,0,0,16569540,0,3875350,0
201305,A13610003,0,0,0,0,0,0,15817180,0,3910250,0
201306,A13610003,0,0,0,0,0,0,15691240,0,4161350,0
201307,A13610003,0,0,0,0,0,0,15818590,0,4491810,0
201308,A13610003,0,0,0,0,0,0,20681260,0,4226350,0
201309,A13610003,0,0,0,0,0,0,26258470,0,4291210,0
201310,A13610003,0,0,0,0,0,0,14712650,0,4073430,0
201311,A13610003,0,0,0,0,0,0,15529290,0,4143530,0
201312,A13610003,0,0,0,0,0,0,16682030,0,3945140,0
201401,A13610003,0,0,0,0,0,0,6922440,51784,0,0
201402,A13610003,0,0,0,0,0,0,5855170,43360,12840,140
201403,A13610003,0,0,0,0,0,0,5176500,37811,92510,196
201404,A13610003,0,0,0,0,0,0,3471400,32284,0,0
201405,A13610003,0,0,0,0,0,0,0,0,0,0
201406,A13610003,0,0,0,0,0,0,15091770,97185,4451400,5133
201407,A13610003,0,0,0,0,0,0,12075750,68724,4301860,4799
201408,A13610003,0,0,0,0,0,0,15939290,78809,4690120,5157
201409,A13610003,0,0,0,0,0,0,13735700,73340,4433550,4907
201410,A13610003,0,0,0,0,0,0,11573340,67336,4257210,4738
201411,A13610003,0,0,0,0,0,0,12087530,68847,4326430,4805
201412,A13610003,0,0,0,0,0,0,16548540,68842,4211860,4624
201501,A13610003,0,0,0,0,0,0,20751130,74270,4285560,4706
201502,A13610003,0,0,0,0,0,0,20367670,74495,4234940,4684
201503,A13610003,0,0,0,0,0,0,16529470,66119,3857100,4259
201504,A13610003,0,0,0,0,0,0,16183540,69957,4422770,4833
201505,A13610003,0,0,0,0,0,0,14137400,66629,4237910,4654
201506,A13610003,0,0,0,0,0,0,14463130,67737,4513560,4917
201507,A13610003,0,0,0,0,0,0,15655800,68554,4471690,4975
201508,A13610003,0,0,0,0,0,0,19001760,80644,4591880,5052
201509,A13610003,0,0,0,0,0,0,19703820,81220,4481700,4914
201510,A13610003,0,0,0,0,0,0,12804040,65675,4218420,4651
201511,A13610003,0,0,0,0,0,0,14492390,67983,4303990,4706
201512,A13610003,0,0,0,0,0,0,16019780,68973,4193430,4595
201601,A13610003,0,0,0,0,0,0,18413900,72707,4214830,4688
201602,A13610003,0,0,0,0,0,0,20206780,74432,4227310,4642
201603,A13610003,0,0,0,0,0,0,16902450,67568,4082880,4315
201604,A13610003,0,0,0,0,0,0,15036340,68231,4135770,4617
201605,A13610003,0,0,0,0,0,0,13269100,65323,4193430,4610
201606,A13610003,0,0,0,0,0,0,13756840,66532,4488250,4842
201607,A13610003,0,0,0,0,0,0,14944290,67353,4303990,4764
201608,A13610003,0,0,0,0,0,0,23319290,85971,4561950,4997
201609,A13610003,0,0,0,0,0,0,22991380,99417,4506670,4946
201610,A13610003,0,0,0,0,0,0,11109730,64300,4267140,4720
201611,A13610003,0,0,0,0,0,0,13523060,65115,4359270,4766
201612,A13610003,0,0,0,0,0,0,14906770,65638,4156590,4503
201701,A13610003,0,0,0,0,0,0,16228280,70563,4348350,4695
201702,A13610003,0,0,0,0,0,0,17207490,70741,4380880,4559
201703,A13610003,0,0,0,0,0,0,14651700,63493,3994290,4159
201704,A13610003,0,0,0,0,0,0,14022520,67530,4452500,4692
201705,A13610003,0,0,0,0,0,0,11886930,62987,4403130,4600
201706,A13610003,0,0,0,0,0,0,12393950,64964,4624330,4837
201707,A13610003,0,0,0,0,0,0,13865950,67172,4546460,4806
201708,A13610003,0,0,0,0,0,0,20480540,90399,4765090,5052
201709,A13610003,0,0,0,0,0,0,16817830,80536,4575940,4884
201710,A13610003,0,0,0,0,0,0,11406880,62654,4470120,4716
201711,A13610003,0,0,0,0,0,0,12123220,64269,4489220,4756
201712,A13610003,0,0,0,0,0,0,13992890,65830,4508290,4682
201801,A13610003,0,0,0,0,0,0,17227510,71013,4471660,4658
201802,A13610003,0,0,0,0,0,0,17573250,70985,4540180,4591
201803,A13610003,0,0,0,0,0,0,14792940,62851,4104220,4150
201804,A13610003,0,0,0,0,0,0,13457270,66900,4657050,4744
201805,A13610003,0,0,0,0,0,0,11039910,62778,4439880,4490
201806,A13610003,0,0,0,0,0,0,11265200,65193,4775500,4749
201807,A13610003,0,0,0,0,0,0,11542800,66387,4597810,4640
201808,A13610003,0,0,0,0,0,0,22994220,105611,4854490,4871
201809,A13610003,0,0,0,0,0,0,15590940,104079,4676790,4731
201810,A13610003,0,0,0,0,0,0,10492410,61358,4538600,4610
201811,A13610003,0,0,0,0,0,0,11237100,63211,4499100,4527
201812,A13610003,0,0,0,0,0,0,11879810,64373,4359380,4399
201901,A13610003,0,0,0,0,0,0,18088110,69484,4462360,4411
201902,A13610003,0,0,0,0,0,0,18812150,68249,4504990,4344
201903,A13610003,0,0,0,0,0,0,14549850,60089,4133800,4019
201904,A13610003,0,0,0,0,0,0,11743160,64744,4628730,4510
201905,A13610003,0,0,0,0,0,0,10584430,61471,4504990,4371
201906,A13610003,0,0,0,0,0,0,10784420,63135,4773080,4681
201907,A13610003,0,0,0,0,0,0,10716800,63479,4793700,4592
201908,A13610003,0,0,0,0,0,0,12006040,83212,4938060,4767
201909,A13610003,0,0,0,0,0,0,16895390,94514,4896810,4803
201910,A13610003,0,0,0,0,0,0,11078530,64788,4669970,4579
