month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
10,waterCool,수도 사용량,-0.3648,-42323.3929,5332107.75,-0.79,감소,15
10,hwaterCool,수도 사용량,-0.8976,-245.1182,6171.59,-3.97,감소,11
11,heat,난방 사용량,0.6732,440267.2857,12442431.67,3.54,증가,15
11,hheat,난방 사용량,-0.5602,-334.4545,20170.64,-1.66,감소,11
11,waterHot,급탕 사용량,-0.4162,-176409.4048,5165931.67,-3.41,감소,8
11,hwaterHot,급탕 사용량,-0.8525,-39.8364,1636.82,-2.43,감소,11
11,elect,전기 사용량,-0.7197,-446958.1786,14287600.05,-3.13,감소,15
11,helect,전기 사용량,-0.8394,-5138.5091,118063.0,-4.35,감소,11
11,waterCool,수도 사용량,-0.0637,-8354.5,5050585.5,-0.17,감소,15
11,hwaterCool,수도 사용량,-0.8685,-211.0727,5541.18,-3.81,감소,11
12,heat,난방 사용량,0.6553,901172.4286,21605692.33,4.17,증가,15
12,hheat,난방 사용량,-0.0722,-56.0385,31304.63,-0.18,감소,12
12,waterHot,급탕 사용량,-0.6051,-301773.5714,7435956.43,-4.06,감소,7
12,hwaterHot,급탕 사용량,-0.8542,-65.3671,2116.94,-3.09,감소,12
12,elect,전기 사용량,-0.6991,-492971.5393,16712867.04,-2.95,감소,15
12,helect,전기 사용량,-0.8883,-6337.5664,137088.95,-4.62,감소,12
12,waterCool,수도 사용량,-0.263,-34895.3929,5042157.08,-0.69,감소,15
12,hwaterCool,수도 사용량,-0.8166,-292.1923,6043.64,-4.83,감소,12
