month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.6481,21819.1608,69622.95,31.34,증가,12
01,elect,전기 사용량,-0.2331,-121062.6786,16110270.75,-0.75,감소,15
01,helect,전기 사용량,0.2905,284.0979,74880.29,0.38,증가,12
01,waterCool,수도 사용량,-0.3073,-103575.5714,7989329.0,-1.3,감소,15
01,hwaterCool,수도 사용량,-0.7676,-462.5664,10179.62,-4.54,감소,12
02,heat,난방 사용량,0.5394,12379.3636,101220.45,12.23,증가,11
02,elect,전기 사용량,-0.378,-204387.1648,16286580.86,-1.25,감소,14
02,helect,전기 사용량,0.1256,75.6727,74926.36,0.1,증가,11
02,waterCool,수도 사용량,1.0,264320.0,4745840.0,5.57,증가,2
02,hwaterCool,수도 사용량,1.0,91.0,3901.0,2.33,증가,2
03,heat,난방 사용량,0.1815,3465.6364,71400.0,4.85,증가,11
03,elect,전기 사용량,-0.0976,-43963.5165,12414164.29,-0.35,감소,14
03,helect,전기 사용량,0.4053,288.1545,64602.5,0.45,증가,11
03,waterCool,수도 사용량,-0.0762,-26661.6703,7558308.0,-0.35,감소,14
03,hwaterCool,수도 사용량,-0.6764,-402.5727,9622.95,-4.18,감소,11
04,heat,난방 사용량,0.1833,1528.8933,29902.28,5.11,증가,12
04,elect,전기 사용량,-0.2312,-97820.7912,13440715.14,-0.73,감소,14
04,helect,전기 사용량,-0.01,-6.3727,68252.95,-0.01,감소,11
04,waterCool,수도 사용량,-1.0,-321760.0,4883740.0,-6.59,감소,2
04,hwaterCool,수도 사용량,-1.0,-83.0,4230.0,-1.96,감소,2
05,heat,난방 사용량,0.58,2033.3636,8754.09,23.23,증가,11
05,elect,전기 사용량,-0.0562,-22595.4286,11804344.57,-0.19,감소,14
05,helect,전기 사용량,0.0805,45.3727,64511.14,0.07,증가,11
05,waterCool,수도 사용량,0.1546,61346.4835,6987165.71,0.88,증가,14
05,hwaterCool,수도 사용량,-0.6921,-405.8909,9944.73,-4.08,감소,11
06,heat,난방 사용량,0.6147,2495.625,-885.0,-281.99,증가,9
06,elect,전기 사용량,0.0636,24685.7802,12549317.43,0.2,증가,14
06,helect,전기 사용량,0.236,636.9636,68637.64,0.93,증가,11
06,waterCool,수도 사용량,1.0,20400.0,4883740.0,0.42,증가,2
06,hwaterCool,수도 사용량,-1.0,-96.0,4235.0,-2.27,감소,2
07,heat,난방 사용량,0.4635,391.9565,1064.17,36.83,증가,5
07,elect,전기 사용량,0.243,130775.8022,13515275.14,0.97,증가,14
07,helect,전기 사용량,0.9172,1960.4545,70820.45,2.77,증가,11
07,waterCool,수도 사용량,-0.1507,-43514.9643,8302769.42,-0.52,감소,15
07,hwaterCool,수도 사용량,-0.7398,-526.5394,10552.73,-4.99,감소,10
08,heat,난방 사용량,0.9558,435.0,538.33,80.8,증가,3
08,elect,전기 사용량,0.0046,4756.0879,20430886.86,0.02,증가,14
08,helect,전기 사용량,0.5233,2343.8091,96893.14,2.42,증가,11
08,waterCool,수도 사용량,0.9237,122440.0,4863560.0,2.52,증가,3
08,hwaterCool,수도 사용량,-0.0822,-7.5,4401.5,-0.17,감소,3
09,elect,전기 사용량,0.1467,154785.8214,14983465.25,1.03,증가,15
09,helect,전기 사용량,0.7368,2786.3909,74892.05,3.72,증가,11
09,waterCool,수도 사용량,-0.4043,-151981.9286,8882241.5,-1.71,감소,15
09,hwaterCool,수도 사용량,-0.7745,-582.1,11051.14,-5.27,감소,11
10,elect,전기 사용량,0.2429,114666.5357,11571300.25,0.99,증가,15
10,helect,전기 사용량,0.7744,1077.6,63178.91,1.71,증가,11
10,waterCool,수도 사용량,0.7645,228305.0,4628545.0,4.93,증가,3
10,hwaterCool,수도 사용량,0.9864,45.0,4005.33,1.12,증가,3
11,heat,난방 사용량,0.8064,5293.2765,-7430.04,-71.24,증가,10
11,elect,전기 사용량,-0.1497,-63777.1429,13119795.33,-0.49,감소,15
11,helect,전기 사용량,0.2454,117.8636,66525.59,0.18,증가,11
11,waterCool,수도 사용량,-0.3151,-102817.9286,8262820.83,-1.24,감소,15
11,hwaterCool,수도 사용량,-0.789,-546.3636,10550.82,-5.18,감소,11
12,heat,난방 사용량,0.7837,12461.6364,15413.64,80.85,증가,11
12,elect,전기 사용량,0.0017,1401.0714,12706397.83,0.01,증가,15
12,helect,전기 사용량,0.2062,156.2835,69210.17,0.23,증가,10
12,waterCool,수도 사용량,0.838,180020.0,4763753.33,3.78,증가,3
12,hwaterCool,수도 사용량,0.3994,20.5,3978.17,0.52,증가,3
