month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.5534,-349246.6893,26508019.02,-1.32,감소,15
01,helect,전기 사용량,-0.8423,-5341.6797,157447.64,-3.39,감소,11
01,waterCool,수도 사용량,0.9359,263027.0979,5257141.79,5.0,증가,12
01,hwaterCool,수도 사용량,0.4791,36.6391,6847.47,0.54,증가,11
02,elect,전기 사용량,-0.6603,-480276.9571,27416663.77,-1.75,감소,15
02,helect,전기 사용량,-0.871,-6765.6,166913.2,-4.05,감소,10
02,waterCool,수도 사용량,0.9438,276579.4545,4811883.64,5.75,증가,11
02,hwaterCool,수도 사용량,0.4376,40.1394,6290.47,0.64,증가,10
03,elect,전기 사용량,-0.4396,-208876.9214,20308925.92,-1.03,감소,15
03,helect,전기 사용량,-0.8497,-5017.1515,136478.58,-3.68,감소,10
03,waterCool,수도 사용량,0.8836,232057.2727,5587867.27,4.15,증가,11
03,hwaterCool,수도 사용량,0.4316,474.6606,6101.73,7.78,증가,10
04,elect,전기 사용량,-0.5455,-285977.8214,21782711.75,-1.31,감소,15
04,helect,전기 사용량,-0.8586,-4839.5333,140161.8,-3.45,감소,10
04,waterCool,수도 사용량,0.8564,237430.979,5199627.95,4.57,증가,12
04,hwaterCool,수도 사용량,0.2862,32.1152,6892.58,0.47,증가,10
05,elect,전기 사용량,-0.4556,-216137.5607,19620265.13,-1.1,감소,15
05,helect,전기 사용량,-0.8746,-4709.6727,133064.33,-3.54,감소,10
05,waterCool,수도 사용량,0.8964,278213.7762,5509717.56,5.05,증가,12
05,hwaterCool,수도 사용량,0.5858,54.0848,7300.82,0.74,증가,10
06,elect,전기 사용량,0.1702,250172.8607,19676165.04,1.27,증가,15
06,helect,전기 사용량,-0.6543,-3297.6091,136192.59,-2.42,감소,11
06,waterCool,수도 사용량,0.6903,591252.3077,4465518.97,13.24,증가,12
06,hwaterCool,수도 사용량,0.114,7.0545,7419.55,0.1,증가,11
07,elect,전기 사용량,-0.2247,-161765.4107,23651646.94,-0.68,감소,15
07,helect,전기 사용량,-0.4699,-2125.6273,141508.41,-1.5,감소,11
07,waterCool,수도 사용량,0.9619,254510.979,5849822.95,4.35,증가,12
07,hwaterCool,수도 사용량,-0.1644,-9.8909,7853.27,-0.13,감소,11
08,elect,전기 사용량,-0.058,-86815.5071,34319854.68,-0.25,감소,15
08,helect,전기 사용량,-0.0728,-442.4364,176316.64,-0.25,감소,11
08,waterCool,수도 사용량,0.8556,214060.7343,5933963.46,3.61,증가,12
08,hwaterCool,수도 사용량,0.1361,11.7455,7649.82,0.15,증가,11
09,elect,전기 사용량,-0.0914,-133117.2607,24893581.76,-0.53,감소,15
09,helect,전기 사용량,-0.0248,-120.2909,139596.55,-0.09,감소,11
09,waterCool,수도 사용량,0.9622,297731.2937,5379840.38,5.53,증가,12
09,hwaterCool,수도 사용량,-0.3046,-22.0818,7459.32,-0.3,감소,11
10,elect,전기 사용량,-0.1251,-133053.825,18398753.64,-0.72,감소,15
10,helect,전기 사용량,-0.1455,-1337.0476,109871.62,-1.22,감소,10
10,waterCool,수도 사용량,0.9074,267073.5123,5262901.11,5.07,증가,11
10,hwaterCool,수도 사용량,-0.2452,-823.0236,7557.56,-10.89,감소,9
11,elect,전기 사용량,-0.4954,-270080.5393,21563019.84,-1.25,감소,15
11,helect,전기 사용량,-0.8498,-4727.8095,138072.02,-3.42,감소,10
11,waterCool,수도 사용량,0.9657,218089.8951,5414034.74,4.03,증가,12
11,hwaterCool,수도 사용량,0.2277,12.1515,7002.8,0.17,증가,10
12,elect,전기 사용량,-0.5603,-341195.175,23525969.63,-1.45,감소,15
12,helect,전기 사용량,-0.8602,-5174.5216,144090.1,-3.59,감소,10
12,waterCool,수도 사용량,0.9623,257675.6993,5129664.49,5.02,증가,12
12,hwaterCool,수도 사용량,0.262,19.7835,6915.5,0.29,증가,10
