month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1582,622776.9495,55719791.97,1.12,증가,14
01,helect,전기 사용량,0.0039,49.0454,283393.03,0.02,증가,11
01,waterCool,수도 사용량,0.9444,796366.0879,8133431.14,9.79,증가,14
01,hwaterCool,수도 사용량,-0.2723,-38.3805,14844.28,-0.26,감소,11
02,elect,전기 사용량,0.4419,561453.044,50561559.29,1.11,증가,14
02,helect,전기 사용량,-0.3166,-3538.7133,279717.92,-1.27,감소,12
02,waterCool,수도 사용량,0.9586,479812.5714,9864595.43,4.86,증가,14
02,hwaterCool,수도 사용량,-0.1856,-38.7308,13828.44,-0.28,감소,12
03,elect,전기 사용량,0.2903,328194.6538,53344960.77,0.62,증가,13
03,helect,전기 사용량,-0.2531,-2968.2818,288945.77,-1.03,감소,11
03,waterCool,수도 사용량,0.9569,510015.8791,10391275.49,4.91,증가,13
03,hwaterCool,수도 사용량,-0.13,-32.3182,14905.23,-0.22,감소,11
04,elect,전기 사용량,0.1412,124960.0934,48418247.75,0.26,증가,13
04,helect,전기 사용량,0.0607,613.5364,248093.68,0.25,증가,11
04,waterCool,수도 사용량,0.8628,542609.5604,10285641.87,5.28,증가,13
04,hwaterCool,수도 사용량,-0.315,-118.6727,15024.0,-0.79,감소,11
05,elect,전기 사용량,0.2472,267974.3407,50302818.19,0.53,증가,13
05,helect,전기 사용량,0.029,303.8,256285.09,0.12,증가,11
05,waterCool,수도 사용량,0.8456,866219.2857,10268048.9,8.44,증가,13
05,hwaterCool,수도 사용량,-0.0271,-10.8364,15756.0,-0.07,감소,11
06,elect,전기 사용량,0.3009,448302.8516,55578929.97,0.81,증가,13
06,helect,전기 사용량,0.2909,2912.9545,261042.68,1.12,증가,11
06,waterCool,수도 사용량,0.8804,527215.4396,11395167.36,4.63,증가,13
06,hwaterCool,수도 사용량,-0.1515,-58.9455,15772.18,-0.37,감소,11
07,elect,전기 사용량,-0.1987,-1076943.3736,100201412.93,-1.07,감소,13
07,helect,전기 사용량,0.3088,7617.0455,356176.23,2.14,증가,11
07,waterCool,수도 사용량,0.9246,623362.5824,11205048.35,5.56,증가,13
07,hwaterCool,수도 사용량,-0.2161,-78.2636,16447.77,-0.48,감소,11
08,elect,전기 사용량,0.4408,2245151.4835,69533942.33,3.23,증가,13
08,helect,전기 사용량,0.8104,18954.2545,282634.64,6.71,증가,11
08,waterCool,수도 사용량,0.8424,600226.5934,11341371.21,5.29,증가,13
08,hwaterCool,수도 사용량,-0.1379,-77.8091,16220.23,-0.48,감소,11
09,elect,전기 사용량,0.6828,2194535.1264,40310305.83,5.44,증가,12
09,helect,전기 사용량,0.8704,8606.3792,213979.77,4.02,증가,10
09,waterCool,수도 사용량,0.9536,633061.4835,10157759.56,6.23,증가,13
09,hwaterCool,수도 사용량,-0.2391,-37.6818,14849.59,-0.25,감소,11
10,elect,전기 사용량,0.1218,228643.022,52424331.25,0.44,증가,13
10,helect,전기 사용량,-0.0572,-1669.4182,276906.18,-0.6,감소,11
10,waterCool,수도 사용량,0.9595,616921.7582,10274319.45,6.0,증가,13
10,hwaterCool,수도 사용량,-0.3518,-67.5,15378.59,-0.44,감소,11
11,elect,전기 사용량,-0.2784,-322857.1703,56698139.64,-0.57,감소,13
11,helect,전기 사용량,0.0428,329.6,254922.27,0.13,증가,11
11,waterCool,수도 사용량,0.9289,568646.0989,10068998.02,5.65,증가,13
11,hwaterCool,수도 사용량,0.0627,12.0182,14363.0,0.08,증가,11
12,elect,전기 사용량,-0.0796,-123100.3901,63877472.42,-0.19,감소,13
12,helect,전기 사용량,0.0164,155.1636,271658.27,0.06,증가,11
12,waterCool,수도 사용량,0.9567,492121.4286,10922522.97,4.51,증가,13
12,hwaterCool,수도 사용량,-0.3172,-71.5818,15272.27,-0.47,감소,11
