month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.251,-209565.6393,16242961.54,-1.29,감소,15
01,helect,전기 사용량,0.3001,912.2343,61822.13,1.48,증가,12
01,waterCool,수도 사용량,0.868,76334.3636,4003810.91,1.91,증가,11
01,hwaterCool,수도 사용량,-0.6841,-71.3182,4749.14,-1.5,감소,11
02,elect,전기 사용량,-0.3247,-281362.0357,16659378.52,-1.69,감소,15
02,helect,전기 사용량,0.2018,613.1084,62462.49,0.98,증가,12
02,waterCool,수도 사용량,0.6603,48097.5455,3952816.82,1.22,증가,11
02,hwaterCool,수도 사용량,-0.9117,-104.1455,4709.27,-2.21,감소,11
03,elect,전기 사용량,-0.1733,-130190.7824,12804656.23,-1.02,감소,14
03,helect,전기 사용량,0.3177,1036.1273,53677.73,1.93,증가,11
03,waterCool,수도 사용량,0.8158,113041.9394,4032915.27,2.8,증가,10
03,hwaterCool,수도 사용량,-0.5352,-47.9333,4781.2,-1.0,감소,10
04,elect,전기 사용량,-0.1758,-136849.1121,13200658.09,-1.04,감소,14
04,helect,전기 사용량,0.2969,977.1326,56217.86,1.74,증가,10
04,waterCool,수도 사용량,0.7444,90684.7273,4155952.73,2.18,증가,10
04,hwaterCool,수도 사용량,-0.6097,-69.7792,4842.15,-1.44,감소,9
05,elect,전기 사용량,-0.2738,-187518.5179,12826398.89,-1.46,감소,15
05,helect,전기 사용량,0.3006,939.7727,52483.41,1.79,증가,11
05,waterCool,수도 사용량,0.3767,35993.3939,4698294.73,0.77,증가,10
05,hwaterCool,수도 사용량,-0.8122,-122.0303,5359.24,-2.28,감소,10
06,elect,전기 사용량,-0.1897,-129472.8321,13327062.29,-0.97,감소,15
06,helect,전기 사용량,0.3839,1318.9727,54729.59,2.41,증가,11
06,waterCool,수도 사용량,0.765,84718.7879,4443339.45,1.91,증가,10
06,hwaterCool,수도 사용량,-0.6938,-79.7939,5142.07,-1.55,감소,10
07,elect,전기 사용량,-0.1935,-152219.2857,14968168.4,-1.02,감소,15
07,helect,전기 사용량,0.6223,2733.0818,54728.95,4.99,증가,11
07,waterCool,수도 사용량,0.7233,68201.2121,4797280.55,1.42,증가,10
07,hwaterCool,수도 사용량,-0.7806,-105.5394,5472.13,-1.93,감소,10
08,elect,전기 사용량,-0.4896,-417354.0857,24619453.33,-1.7,감소,15
08,helect,전기 사용량,0.5641,2056.4545,87003.18,2.36,증가,11
08,waterCool,수도 사용량,0.5527,40277.1818,4858506.82,0.83,증가,11
08,hwaterCool,수도 사용량,-0.8338,-147.7636,5833.64,-2.53,감소,11
09,elect,전기 사용량,-0.3109,-245788.6821,18315867.44,-1.34,감소,15
09,helect,전기 사용량,0.5064,1604.697,75027.96,2.14,증가,10
09,waterCool,수도 사용량,0.733,57495.4348,4377210.98,1.31,증가,12
09,hwaterCool,수도 사용량,-0.8239,-112.8182,5300.38,-2.13,감소,10
10,elect,전기 사용량,-0.2122,-114768.3679,13580543.11,-0.85,감소,15
10,helect,전기 사용량,0.3616,1212.2909,60323.27,2.01,증가,11
10,waterCool,수도 사용량,0.1411,12088.0,4750891.82,0.25,증가,11
10,hwaterCool,수도 사용량,-0.8278,-130.2727,5444.27,-2.39,감소,11
11,elect,전기 사용량,-0.8091,-334222.4393,15439890.74,-2.16,감소,15
11,helect,전기 사용량,-0.7786,-682.0624,66526.12,-1.03,감소,10
11,waterCool,수도 사용량,0.7826,75373.9091,4152175.0,1.82,증가,11
11,hwaterCool,수도 사용량,-0.9117,-80.3875,4959.18,-1.62,감소,10
12,elect,전기 사용량,-0.22,-164808.8393,14432275.14,-1.14,감소,15
12,helect,전기 사용량,0.3703,1091.6818,56631.83,1.93,증가,12
12,waterCool,수도 사용량,0.6559,77176.1818,4094596.36,1.88,증가,11
12,hwaterCool,수도 사용량,-0.5846,-73.1091,4865.0,-1.5,감소,11
