month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.73,3662237.2552,28926965.51,12.66,증가,12
01,hheat,난방 사용량,0.5046,344.2182,23330.09,1.48,증가,11
01,waterHot,급탕 사용량,-0.4843,-419494.9091,13608721.82,-3.08,감소,11
01,hwaterHot,급탕 사용량,-0.7377,-43.1364,3115.05,-1.38,감소,11
01,elect,전기 사용량,0.5956,1115601.8881,18729136.28,5.96,증가,12
01,helect,전기 사용량,0.6565,1044.5455,110357.09,0.95,증가,11
01,waterCool,수도 사용량,0.6651,414292.972,4460927.82,9.29,증가,12
01,hwaterCool,수도 사용량,-0.2406,-20.5909,7421.23,-0.28,감소,11
02,heat,난방 사용량,0.4729,1251949.3636,36039620.33,3.47,증가,12
02,hheat,난방 사용량,-0.1684,-85.8671,20453.94,-0.42,감소,12
02,waterHot,급탕 사용량,-0.4663,-305043.5315,12199216.92,-2.5,감소,12
02,hwaterHot,급탕 사용량,-0.7659,-47.7972,2946.38,-1.62,감소,12
02,elect,전기 사용량,-0.1183,-87944.0035,22702460.77,-0.39,감소,12
02,helect,전기 사용량,0.231,258.965,102728.53,0.25,증가,12
02,waterCool,수도 사용량,0.8891,209373.9161,5289116.79,3.96,증가,12
02,hwaterCool,수도 사용량,-0.3851,-33.1993,6902.35,-0.48,감소,12
03,heat,난방 사용량,0.0195,24080.0,27525636.36,0.09,증가,11
03,hheat,난방 사용량,-0.585,-254.2,15985.18,-1.59,감소,11
03,waterHot,급탕 사용량,-0.4309,-325184.7273,12160829.09,-2.67,감소,11
03,hwaterHot,급탕 사용량,-0.7407,-47.5636,3070.64,-1.55,감소,11
03,elect,전기 사용량,0.0333,25637.4545,22713654.55,0.11,증가,11
03,helect,전기 사용량,0.1098,124.3364,108479.5,0.11,증가,11
03,waterCool,수도 사용량,0.8069,256474.3636,5951257.27,4.31,증가,11
03,hwaterCool,수도 사용량,-0.1237,-11.2636,7443.05,-0.15,감소,11
04,heat,난방 사용량,0.0304,12927.1818,10068502.27,0.13,증가,11
04,hheat,난방 사용량,-0.5946,-380.3455,8723.55,-4.36,감소,11
04,waterHot,급탕 사용량,-0.2502,-135201.7273,9023413.18,-1.5,감소,11
04,hwaterHot,급탕 사용량,-0.8238,-50.8636,2754.41,-1.85,감소,11
04,elect,전기 사용량,-0.149,-97994.9091,20803082.73,-0.47,감소,11
04,helect,전기 사용량,-0.2468,-276.8545,102896.0,-0.27,감소,11
04,waterCool,수도 사용량,0.9032,235953.2727,5547123.64,4.25,증가,11
04,hwaterCool,수도 사용량,0.2685,243.5273,6818.27,3.57,증가,11
05,heat,난방 사용량,0.2415,72642.5455,3007507.27,2.42,증가,11
05,hheat,난방 사용량,-0.3229,-59.3949,2048.93,-2.9,감소,10
05,waterHot,급탕 사용량,0.2849,132812.7273,6399750.91,2.08,증가,11
05,hwaterHot,급탕 사용량,-0.6796,-34.6545,2439.0,-1.42,감소,11
