month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.3013,-1982268.0118,102623016.34,-1.93,감소,16
01,hheat,난방 사용량,-0.5475,-18.9405,861.92,-2.2,감소,8
01,waterHot,급탕 사용량,-0.332,-2081485.0546,43649909.48,-4.77,감소,15
01,hwaterHot,급탕 사용량,0.406,52.1259,3890.97,1.34,증가,12
01,gas,가스 사용량,1.0,7870040.0,138244080.0,5.69,증가,2
01,elect,전기 사용량,-0.6243,-861906.8382,42583954.41,-2.02,감소,16
01,helect,전기 사용량,0.6333,4718.8497,186146.74,2.54,증가,12
01,waterCool,수도 사용량,0.9123,1331513.3179,-1963656.09,-67.81,증가,15
01,hwaterCool,수도 사용량,-0.4622,-119.7976,13219.17,-0.91,감소,8
02,heat,난방 사용량,-0.1056,-731857.1809,75078400.54,-0.97,감소,16
02,hheat,난방 사용량,-0.4392,-15.9048,669.17,-2.38,감소,8
02,waterHot,급탕 사용량,-0.6224,-3850185.0746,60488126.23,-6.37,감소,15
02,hwaterHot,급탕 사용량,-0.0089,-0.7063,3871.55,-0.02,감소,12
02,gas,가스 사용량,1.0,3955900.0,117247710.0,3.37,증가,2
02,elect,전기 사용량,-0.6399,-768778.6485,36803705.18,-2.09,감소,16
02,helect,전기 사용량,0.578,2525.9965,179536.6,1.41,증가,12
02,waterCool,수도 사용량,0.8996,1188821.3195,-1821383.73,-65.27,증가,14
02,hwaterCool,수도 사용량,-0.2371,-71.4286,11600.5,-0.62,감소,8
03,heat,난방 사용량,-0.5074,-2899907.675,71856276.99,-4.04,감소,15
03,hheat,난방 사용량,-0.4051,-8.2857,383.71,-2.16,감소,7
03,waterHot,급탕 사용량,-0.5003,-1433226.0714,32786388.93,-4.37,감소,14
03,hwaterHot,급탕 사용량,0.4193,70.4455,3576.41,1.97,증가,11
03,gas,가스 사용량,1.0,13844960.0,77840680.0,17.79,증가,2
03,elect,전기 사용량,-0.7277,-939980.225,37894315.78,-2.48,감소,15
03,helect,전기 사용량,0.6677,5443.8364,164683.18,3.31,증가,11
03,waterCool,수도 사용량,0.9348,1178213.2143,-1168487.5,-100.83,증가,15
03,hwaterCool,수도 사용량,0.0142,6.0714,12552.64,0.05,증가,7
04,heat,난방 사용량,-0.8881,-3910640.6107,59168875.28,-6.61,감소,15
04,hheat,난방 사용량,-0.8084,-21.0,204.0,-10.29,감소,7
04,waterHot,급탕 사용량,-0.4069,-292228.6071,17663438.82,-1.65,감소,14
04,hwaterHot,급탕 사용량,0.5334,68.7364,3270.5,2.1,증가,11
04,gas,가스 사용량,-1.0,-6903960.0,69476460.0,-9.94,감소,2
04,elect,전기 사용량,-0.7337,-878689.6071,34342140.85,-2.56,감소,15
04,helect,전기 사용량,0.5426,2128.6909,173006.27,1.23,증가,11
04,waterCool,수도 사용량,0.931,1097778.8929,-529793.92,-207.21,증가,15
04,hwaterCool,수도 사용량,-0.7412,-278.5714,13223.86,-2.11,감소,7
05,heat,난방 사용량,-0.5983,-1072429.6283,16884894.86,-6.35,감소,14
05,hheat,난방 사용량,-0.2366,-1.3929,32.18,-4.33,감소,7
05,waterHot,급탕 사용량,-0.5116,-262935.7857,14529567.64,-1.81,감소,14
05,hwaterHot,급탕 사용량,0.5121,123.9909,2460.32,5.04,증가,11
05,gas,가스 사용량,-1.0,-1366480.0,34425150.0,-3.97,감소,2
05,elect,전기 사용량,-0.7074,-833947.95,34235429.78,-2.44,감소,15
05,helect,전기 사용량,0.4958,2934.2455,168914.32,1.74,증가,11
05,waterCool,수도 사용량,0.9059,1202946.4643,-1596520.25,-75.35,증가,15
05,hwaterCool,수도 사용량,-0.4416,-134.8929,13170.54,-1.02,감소,7
06,heat,난방 사용량,-0.255,-85074.0259,4584239.61,-1.86,감소,12
06,hheat,난방 사용량,,0.0,1.0,0.0,유지,2
06,waterHot,급탕 사용량,-0.6966,-433556.0714,13216083.93,-3.28,감소,14
06,hwaterHot,급탕 사용량,0.1887,17.2765,2720.46,0.64,증가,10
06,gas,가스 사용량,1.0,1409570.0,13467280.0,10.47,증가,2
06,elect,전기 사용량,-0.5245,-595045.4321,33351128.89,-1.78,감소,15
06,helect,전기 사용량,0.5969,3622.0545,171138.82,2.12,증가,11
06,waterCool,수도 사용량,0.8973,1160223.75,-1319791.92,-87.91,증가,15
06,hwaterCool,수도 사용량,-0.2552,-134.9643,12849.61,-1.05,감소,7
07,heat,난방 사용량,-0.0035,-1423.9564,3501292.54,-0.04,감소,13
07,waterHot,급탕 사용량,-0.4541,-222013.5357,9755696.89,-2.28,감소,14
07,hwaterHot,급탕 사용량,0.383,31.8958,2262.54,1.41,증가,10
07,gas,가스 사용량,1.0,4735420.0,9734900.0,48.64,증가,2
07,elect,전기 사용량,-0.3209,-552363.4286,42958578.0,-1.29,감소,15
07,helect,전기 사용량,0.7159,10908.9,192161.95,5.68,증가,11
07,waterCool,수도 사용량,0.8744,1252530.7857,-1058424.17,-118.34,증가,15
07,hwaterCool,수도 사용량,-0.6944,-262.9405,14335.42,-1.83,감소,8
08,heat,난방 사용량,0.6501,198667.1071,1213228.82,16.38,증가,14
08,waterHot,급탕 사용량,-0.0178,-5194.6429,5940136.07,-0.09,감소,14
08,hwaterHot,급탕 사용량,0.5318,62.5568,1589.7,3.94,증가,10
08,gas,가스 사용량,1.0,1690300.0,5103610.0,33.12,증가,2
08,elect,전기 사용량,-0.3173,-992902.175,50776905.89,-1.96,감소,15
08,helect,전기 사용량,0.8319,10800.6545,217493.18,4.97,증가,11
08,waterCool,수도 사용량,0.8621,1214485.7857,-472541.83,-257.01,증가,15
08,hwaterCool,수도 사용량,-0.6721,-379.3095,14959.08,-2.54,감소,8
09,heat,난방 사용량,0.309,107597.4857,2600778.67,4.14,증가,14
09,waterHot,급탕 사용량,-0.68,-358578.8003,11116916.89,-3.23,감소,13
09,hwaterHot,급탕 사용량,0.2197,21.9432,2196.8,1.0,증가,10
09,gas,가스 사용량,1.0,2312230.0,8776270.0,26.35,증가,2
09,elect,전기 사용량,-0.2693,-427961.0143,32575981.03,-1.31,감소,15
09,helect,전기 사용량,0.8412,5846.9273,166226.64,3.52,증가,11
09,waterCool,수도 사용량,0.896,1236529.3571,-1505776.17,-82.12,증가,15
09,hwaterCool,수도 사용량,-0.4019,-477.3214,15078.0,-3.17,감소,8
10,heat,난방 사용량,-0.8018,-1713101.2321,31973021.43,-5.36,감소,15
10,hheat,난방 사용량,-0.7045,-14.5714,155.71,-9.36,감소,7
10,waterHot,급탕 사용량,-0.0318,-15369.1313,11706101.54,-0.13,감소,13
10,hwaterHot,급탕 사용량,0.4163,71.5909,2626.59,2.73,증가,11
10,elect,전기 사용량,-0.6128,-627804.825,32431960.78,-1.94,감소,15
10,helect,전기 사용량,0.5382,2531.7364,171665.41,1.47,증가,11
10,waterCool,수도 사용량,0.8792,1386660.2747,-24692.42,-5615.73,증가,13
10,hwaterCool,수도 사용량,-0.5614,-222.3452,13552.83,-1.64,감소,8
11,heat,난방 사용량,-0.7201,-2877472.275,68932028.79,-4.17,감소,15
11,hheat,난방 사용량,-0.7624,-23.2024,461.08,-5.03,감소,8
11,waterHot,급탕 사용량,0.0987,58431.2355,14539636.64,0.4,증가,13
11,hwaterHot,급탕 사용량,0.4257,54.2727,3128.09,1.74,증가,11
11,elect,전기 사용량,-0.7354,-961780.7607,36979748.39,-2.6,감소,15
11,helect,전기 사용량,0.2474,1210.5273,186740.0,0.65,증가,11
11,waterCool,수도 사용량,0.9126,1245972.8929,-1600006.58,-77.87,증가,15
11,hwaterCool,수도 사용량,-0.2402,-79.8095,12527.83,-0.64,감소,8
12,heat,난방 사용량,-0.5601,-3608304.9179,112429548.69,-3.21,감소,15
12,hheat,난방 사용량,-0.5077,-15.131,811.08,-1.87,감소,8
12,waterHot,급탕 사용량,0.3597,290754.6746,17120203.07,1.7,증가,13
12,hwaterHot,급탕 사용량,-0.0585,-24.5455,4513.73,-0.54,감소,11
12,elect,전기 사용량,-0.6273,-878776.1536,40439749.74,-2.17,감소,15
12,helect,전기 사용량,0.5451,3930.1636,191390.0,2.05,증가,11
12,waterCool,수도 사용량,0.769,1307627.989,-314923.0,-415.22,증가,14
12,hwaterCool,수도 사용량,-0.5964,-927.3452,16966.58,-5.47,감소,8
