month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.156,65663.6821,8404517.43,0.78,증가,15
01,helect,전기 사용량,0.6185,1997.9643,51657.11,3.87,증가,7
01,waterCool,수도 사용량,0.6961,128144.5178,1530200.26,8.37,증가,14
01,hwaterCool,수도 사용량,-0.2377,-25.7857,3007.07,-0.86,감소,7
02,elect,전기 사용량,-0.0371,-7816.4703,7754632.2,-0.1,감소,14
02,helect,전기 사용량,0.1499,244.9524,50142.83,0.49,증가,8
02,waterCool,수도 사용량,0.8977,86359.3846,2212015.43,3.9,증가,14
02,hwaterCool,수도 사용량,-0.3084,-15.7976,3129.71,-0.5,감소,8
03,elect,전기 사용량,-0.0559,-20256.6747,7806006.46,-0.26,감소,14
03,helect,전기 사용량,0.835,4982.5826,15206.83,32.77,증가,7
03,waterCool,수도 사용량,0.9388,84050.5025,1873265.83,4.49,증가,13
03,hwaterCool,수도 사용량,-0.703,-64.4857,2906.05,-2.22,감소,6
04,elect,전기 사용량,0.0335,11885.0659,6706304.71,0.18,증가,14
04,helect,전기 사용량,-0.113,-86.1429,50471.86,-0.17,감소,6
04,waterCool,수도 사용량,0.9491,103435.2979,2015682.6,5.13,증가,13
04,hwaterCool,수도 사용량,-0.5955,-43.0,3186.33,-1.35,감소,6
05,elect,전기 사용량,0.0784,28045.1846,6621048.09,0.42,증가,14
05,helect,전기 사용량,0.033,24.1143,50270.71,0.05,증가,6
05,waterCool,수도 사용량,0.928,86482.5628,2126135.73,4.07,증가,13
05,hwaterCool,수도 사용량,-0.6329,-68.2571,3128.14,-2.18,감소,6
06,elect,전기 사용량,0.2457,103310.1451,6388915.2,1.62,증가,14
06,helect,전기 사용량,0.8593,1208.8857,52025.29,2.32,증가,6
06,waterCool,수도 사용량,0.9168,89267.7172,2238982.38,3.99,증가,13
06,hwaterCool,수도 사용량,-0.5677,-63.0,3285.0,-1.92,감소,6
07,elect,전기 사용량,0.3808,275187.0879,8217287.86,3.35,증가,14
07,helect,전기 사용량,0.6557,4561.9143,58408.71,7.81,증가,6
07,waterCool,수도 사용량,0.9355,91931.6116,2246307.55,4.09,증가,13
07,hwaterCool,수도 사용량,-0.5245,-46.0,3271.67,-1.41,감소,6
08,elect,전기 사용량,0.2894,209270.844,6820139.23,3.07,증가,14
08,helect,전기 사용량,0.7737,4216.5429,54241.14,7.77,증가,6
08,waterCool,수도 사용량,0.9047,101980.4559,2300026.15,4.43,증가,13
08,hwaterCool,수도 사용량,-0.9866,-154.7714,3633.76,-4.26,감소,6
09,elect,전기 사용량,0.2012,76499.4143,6207415.63,1.23,증가,15
09,helect,전기 사용량,0.6812,1154.1071,48442.39,2.38,증가,7
09,waterCool,수도 사용량,0.9546,93038.9353,2203716.97,4.22,증가,14
09,hwaterCool,수도 사용량,-0.1934,-10.3571,3198.93,-0.32,감소,7
10,elect,전기 사용량,-0.3372,-67962.5964,7977471.04,-0.85,감소,15
10,helect,전기 사용량,-0.0932,-63.4643,52014.68,-0.12,감소,7
10,waterCool,수도 사용량,0.968,101351.8547,1976359.48,5.13,증가,14
10,hwaterCool,수도 사용량,-0.605,-55.75,3187.96,-1.75,감소,7
11,elect,전기 사용량,-0.2356,-99283.8571,8461202.93,-1.17,감소,15
11,helect,전기 사용량,-0.0778,-44.5714,54303.43,-0.08,감소,6
11,waterCool,수도 사용량,0.9587,88335.7558,2010782.67,4.39,증가,13
11,hwaterCool,수도 사용량,-0.8481,-51.1143,3083.95,-1.66,감소,6
12,elect,전기 사용량,-0.4505,-123775.5929,10213598.68,-1.21,감소,15
12,helect,전기 사용량,0.5135,1279.8571,54717.57,2.34,증가,7
12,waterCool,수도 사용량,0.9438,96795.7857,1852754.83,5.22,증가,15
12,hwaterCool,수도 사용량,-0.6006,-35.1071,2980.04,-1.18,감소,7
