month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4963,-502061.8929,34096805.25,-1.47,감소,15
01,helect,전기 사용량,-0.7059,-5606.6818,210715.17,-2.66,감소,12
01,waterCool,수도 사용량,0.9496,362064.0714,7342223.5,4.93,증가,15
01,hwaterCool,수도 사용량,-0.0497,-13.2238,9881.9,-0.13,감소,12
02,elect,전기 사용량,-0.5209,-486502.0714,33845970.5,-1.44,감소,15
02,helect,전기 사용량,-0.8805,-8730.5455,225870.82,-3.87,감소,11
02,waterCool,수도 사용량,0.8513,215656.5,8000874.5,2.7,증가,15
02,hwaterCool,수도 사용량,-0.4457,-89.0,10034.09,-0.89,감소,11
03,elect,전기 사용량,-0.3699,-304237.033,25376594.29,-1.2,감소,14
03,helect,전기 사용량,-0.8509,-7487.6121,191144.45,-3.92,감소,10
03,waterCool,수도 사용량,0.8607,215061.2967,7512772.29,2.86,증가,14
03,hwaterCool,수도 사용량,-0.6012,-154.5273,9771.67,-1.58,감소,10
04,elect,전기 사용량,-0.5923,-512785.2143,28508651.83,-1.8,감소,15
04,helect,전기 사용량,-0.7535,-5419.5182,190210.95,-2.85,감소,11
04,waterCool,수도 사용량,0.9512,338896.4835,7543188.57,4.49,증가,14
04,hwaterCool,수도 사용량,-0.6577,-121.0,10677.73,-1.13,감소,11
05,elect,전기 사용량,-0.626,-426444.8929,25028752.25,-1.7,감소,15
05,helect,전기 사용량,-0.8124,-5762.0636,183473.41,-3.14,감소,11
05,waterCool,수도 사용량,0.9298,259243.7857,7604085.5,3.41,증가,15
05,hwaterCool,수도 사용량,-0.6328,-102.0727,10432.18,-0.98,감소,11
06,elect,전기 사용량,-0.4948,-360694.1071,25917278.08,-1.39,감소,15
06,helect,전기 사용량,-0.9216,-6676.8545,196450.09,-3.4,감소,11
06,waterCool,수도 사용량,0.8915,274758.3571,8179025.5,3.36,증가,15
06,hwaterCool,수도 사용량,-0.6572,-132.2364,11280.0,-1.17,감소,11
07,elect,전기 사용량,-0.313,-293099.1429,27576741.33,-1.06,감소,15
07,helect,전기 사용량,-0.7,-5753.8455,201819.95,-2.85,감소,11
07,waterCool,수도 사용량,0.9359,234138.5357,8333790.92,2.81,증가,15
07,hwaterCool,수도 사용량,-0.2562,-276.2455,12839.14,-2.15,감소,11
08,elect,전기 사용량,-0.2019,-266460.2143,35130336.17,-0.76,감소,15
08,helect,전기 사용량,-0.2925,-2080.6909,236675.55,-0.88,감소,11
08,waterCool,수도 사용량,0.8899,273265.5357,8291496.58,3.3,증가,15
08,hwaterCool,수도 사용량,-0.6995,-119.7455,11333.09,-1.06,감소,11
09,elect,전기 사용량,-0.0589,-89674.9643,26390494.08,-0.34,감소,15
09,helect,전기 사용량,-0.4657,-3361.3636,193508.82,-1.74,감소,11
09,waterCool,수도 사용량,0.8935,290416.5357,8159934.92,3.56,증가,15
09,hwaterCool,수도 사용량,-0.6554,-169.0,11257.55,-1.5,감소,11
10,elect,전기 사용량,-0.3869,-264107.1071,24012858.42,-1.1,감소,15
10,helect,전기 사용량,-0.8307,-5790.3364,181269.59,-3.19,감소,11
10,waterCool,수도 사용량,0.9531,310688.3929,7304867.92,4.25,증가,15
10,hwaterCool,수도 사용량,-0.6783,-108.6,10238.55,-1.06,감소,11
11,elect,전기 사용량,-0.5391,-444077.9286,27765100.17,-1.6,감소,15
11,helect,전기 사용량,-0.7726,-5078.2727,188440.45,-2.69,감소,11
11,waterCool,수도 사용량,0.8833,271132.0714,7713684.17,3.51,증가,15
11,hwaterCool,수도 사용량,-0.7552,-100.6909,10335.55,-0.97,감소,11
12,elect,전기 사용량,-0.5752,-471480.4643,30541898.58,-1.54,감소,15
12,helect,전기 사용량,-0.8968,-7926.1545,205117.23,-3.86,감소,11
12,waterCool,수도 사용량,0.9076,294770.1071,7233427.92,4.08,증가,15
12,hwaterCool,수도 사용량,-0.3471,-44.0091,9961.95,-0.44,감소,11
