month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,0.1336,287990.0107,32653185.33,0.88,증가,15
01,helect,전기 사용량,-0.6527,-3632.6923,209838.81,-1.73,감소,12
01,waterCool,수도 사용량,0.763,848545.5714,5845302.33,14.52,증가,15
01,hwaterCool,수도 사용량,-0.3736,-83.7378,12758.81,-0.66,감소,12
02,elect,전기 사용량,-0.4249,-731508.2643,34519483.92,-2.12,감소,15
02,helect,전기 사용량,-0.6691,-3747.1332,208038.33,-1.8,감소,11
02,waterCool,수도 사용량,0.9524,389607.9549,7974900.01,4.89,증가,14
02,hwaterCool,수도 사용량,-0.2626,-44.9748,12316.23,-0.37,감소,11
03,elect,전기 사용량,-0.3989,-307581.2857,27623599.6,-1.11,감소,15
03,helect,전기 사용량,-0.7709,-4466.8455,190509.14,-2.34,감소,11
03,waterCool,수도 사용량,0.8887,358627.7143,7937116.0,4.52,증가,15
03,hwaterCool,수도 사용량,-0.3996,-107.2273,12363.59,-0.87,감소,11
04,elect,전기 사용량,-0.5909,-478131.4786,30966600.02,-1.54,감소,15
04,helect,전기 사용량,-0.7271,-3484.9818,190904.91,-1.83,감소,11
04,waterCool,수도 사용량,0.8943,432260.0357,7643527.75,5.66,증가,15
04,hwaterCool,수도 사용량,-0.4109,-55.1818,12493.82,-0.44,감소,11
05,elect,전기 사용량,-0.2862,-226722.9758,26387071.06,-0.86,감소,14
05,helect,전기 사용량,-0.7322,-3466.8636,182659.68,-1.9,감소,11
05,waterCool,수도 사용량,0.7649,418331.2088,8632971.43,4.85,증가,14
05,hwaterCool,수도 사용량,-0.5722,-102.2364,13249.73,-0.77,감소,11
06,elect,전기 사용량,-0.3192,-265208.8747,29783673.4,-0.89,감소,14
06,helect,전기 사용량,-0.584,-2634.3182,194149.77,-1.36,감소,11
06,waterCool,수도 사용량,0.897,458071.4505,8554056.29,5.36,증가,14
06,hwaterCool,수도 사용량,-0.5177,-142.5091,13700.09,-1.04,감소,11
07,elect,전기 사용량,0.0601,68119.7011,31872458.09,0.21,증가,14
07,helect,전기 사용량,0.2177,1168.0909,206870.36,0.56,증가,11
07,waterCool,수도 사용량,0.7883,337596.9231,9721207.14,3.47,증가,14
07,hwaterCool,수도 사용량,-0.6679,-110.0818,14247.14,-0.77,감소,11
08,elect,전기 사용량,0.0,52.4857,46170935.33,0.0,증가,15
08,helect,전기 사용량,0.4169,4630.4545,246258.45,1.88,증가,11
08,waterCool,수도 사용량,0.9169,409562.7857,8325739.83,4.92,증가,15
08,hwaterCool,수도 사용량,-0.6343,-106.3636,13875.27,-0.77,감소,11
09,elect,전기 사용량,0.1226,200487.1036,28665394.07,0.7,증가,15
09,helect,전기 사용량,0.4437,2808.5091,183443.18,1.53,증가,11
09,waterCool,수도 사용량,0.9418,361581.5357,8571864.58,4.22,증가,15
09,hwaterCool,수도 사용량,-0.8462,-216.7909,13876.05,-1.56,감소,11
10,elect,전기 사용량,-0.1942,-298161.075,26144628.19,-1.14,감소,15
10,helect,전기 사용량,-0.5201,-1859.6061,173495.15,-1.07,감소,10
10,waterCool,수도 사용량,0.9048,369134.9286,8387984.79,4.4,증가,14
10,hwaterCool,수도 사용량,-0.81,-133.3239,13448.28,-0.99,감소,10
11,elect,전기 사용량,-0.5336,-451035.7714,31371157.0,-1.44,감소,15
11,helect,전기 사용량,-0.6917,-2688.9,185398.77,-1.45,감소,11
11,waterCool,수도 사용량,0.9622,408991.2857,7791157.0,5.25,증가,15
11,hwaterCool,수도 사용량,-0.3222,-49.6909,12712.36,-0.39,감소,11
12,elect,전기 사용량,-0.2201,-380844.4214,30887161.62,-1.23,감소,15
12,helect,전기 사용량,-0.4619,-1852.902,185808.51,-1.0,감소,9
12,waterCool,수도 사용량,0.8653,399483.2857,7965918.43,5.01,증가,14
12,hwaterCool,수도 사용량,-0.2345,-44.0882,12630.22,-0.35,감소,9
