month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4572,-4293383.9099,194725898.2,-2.2,감소,14
01,helect,전기 사용량,0.6215,12859.5594,507956.26,2.53,증가,12
01,waterCool,수도 사용량,0.7997,443652.2637,8116591.71,5.47,증가,14
01,hwaterCool,수도 사용량,0.1815,74.6049,11161.59,0.67,증가,12
02,elect,전기 사용량,0.0656,748137.4643,144691046.22,0.52,증가,15
02,helect,전기 사용량,0.3227,3674.0664,565928.05,0.65,증가,12
02,waterCool,수도 사용량,0.7823,386355.9121,8013302.29,4.82,증가,14
02,hwaterCool,수도 사용량,0.2267,82.4161,10464.63,0.79,증가,12
03,elect,전기 사용량,-0.131,-848440.4286,122821945.29,-0.69,감소,14
03,helect,전기 사용량,0.349,4155.7182,483741.32,0.86,증가,11
03,waterCool,수도 사용량,0.8075,518624.9451,6717665.71,7.72,증가,14
03,hwaterCool,수도 사용량,0.1606,65.4455,10929.68,0.6,증가,11
04,elect,전기 사용량,-0.4847,-3224068.9143,153230510.09,-2.1,감소,14
04,helect,전기 사용량,0.4003,5053.0364,510862.18,0.99,증가,11
04,waterCool,수도 사용량,0.8857,751263.6264,7517944.29,9.99,증가,14
04,hwaterCool,수도 사용량,0.7094,375.3091,11716.27,3.2,증가,11
05,elect,전기 사용량,-0.3994,-2311815.1648,139838202.71,-1.65,감소,14
05,helect,전기 사용량,0.7666,17290.4,416673.64,4.15,증가,11
05,waterCool,수도 사용량,0.8349,722347.7363,7980852.57,9.05,증가,14
05,hwaterCool,수도 사용량,0.6952,427.1455,11495.0,3.72,증가,11
06,elect,전기 사용량,0.1605,2084004.6198,137576936.11,1.51,증가,14
06,helect,전기 사용량,0.8344,24774.5909,460634.41,5.38,증가,11
06,waterCool,수도 사용량,0.8155,1015906.8571,6238572.57,16.28,증가,14
06,hwaterCool,수도 사용량,0.6138,416.8364,12405.91,3.36,증가,11
07,elect,전기 사용량,0.3959,5162864.044,226855003.86,2.28,증가,14
07,helect,전기 사용량,0.8703,40118.1364,546817.95,7.34,증가,11
07,waterCool,수도 사용량,0.8162,634607.0549,8697957.71,7.3,증가,14
07,hwaterCool,수도 사용량,0.646,439.3273,11314.27,3.88,증가,11
08,elect,전기 사용량,0.5735,18431067.4484,251872102.8,7.32,증가,14
08,helect,전기 사용량,0.8694,40348.5545,754160.41,5.35,증가,11
08,waterCool,수도 사용량,0.7771,844740.3978,7132749.06,11.84,증가,14
08,hwaterCool,수도 사용량,0.3412,214.9636,13168.09,1.63,증가,11
09,elect,전기 사용량,0.4514,7784790.2,129321016.49,6.02,증가,14
09,helect,전기 사용량,0.8203,32022.0545,537729.09,5.96,증가,11
09,waterCool,수도 사용량,0.7921,883813.0571,6585091.06,13.42,증가,14
09,hwaterCool,수도 사용량,0.4365,291.2091,12425.59,2.34,증가,11
10,elect,전기 사용량,-0.4493,-4814841.1341,175916316.51,-2.74,감소,14
10,helect,전기 사용량,0.2094,5748.6455,544688.5,1.06,증가,11
10,waterCool,수도 사용량,0.5428,367851.044,9770116.81,3.77,증가,13
10,hwaterCool,수도 사용량,-0.1388,-111.0364,13340.64,-0.83,감소,11
11,elect,전기 사용량,-0.6593,-5436577.9824,183740819.6,-2.96,감소,14
11,helect,전기 사용량,0.3373,4167.5,529152.95,0.79,증가,11
11,waterCool,수도 사용량,0.8168,459469.011,8127071.43,5.65,증가,14
11,hwaterCool,수도 사용량,0.3378,154.4636,11156.23,1.38,증가,11
12,elect,전기 사용량,-0.505,-4554384.5868,184521738.6,-2.47,감소,14
12,helect,전기 사용량,0.0042,105.3091,599245.82,0.02,증가,11
12,waterCool,수도 사용량,0.8435,464272.2857,7753092.29,5.99,증가,14
12,hwaterCool,수도 사용량,0.4637,211.4091,10444.32,2.02,증가,11
