month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,gas,가스 사용량,-0.6346,-1091.4286,8308.57,-13.14,감소,7
01,elect,전기 사용량,-0.2201,-105095.8191,10692533.83,-0.98,감소,16
01,helect,전기 사용량,-0.6711,-1058.6224,65398.26,-1.62,감소,12
01,waterCool,수도 사용량,0.6161,150223.8088,2026815.81,7.41,증가,16
01,hwaterCool,수도 사용량,-0.467,-18.6923,3462.81,-0.54,감소,12
02,gas,가스 사용량,-0.5586,-929.6429,7856.07,-11.83,감소,7
02,elect,전기 사용량,-0.1526,-68378.2857,10252769.0,-0.67,감소,15
02,helect,전기 사용량,-0.7336,-1052.8252,65479.37,-1.61,감소,12
02,waterCool,수도 사용량,0.5257,143105.9313,2222192.28,6.44,증가,15
02,hwaterCool,수도 사용량,-0.4567,-28.2797,3509.37,-0.81,감소,12
03,gas,가스 사용량,-0.4646,-2427.8571,16705.0,-14.53,감소,7
03,elect,전기 사용량,0.027,12224.1143,7873816.53,0.16,증가,15
03,helect,전기 사용량,-0.5038,-54506.9727,435035.32,-12.53,감소,11
03,waterCool,수도 사용량,0.6077,164267.4286,1774534.0,9.26,증가,15
03,hwaterCool,수도 사용량,-0.215,-16.8606,3243.67,-0.52,감소,10
04,gas,가스 사용량,-0.2494,-2456.7857,17694.64,-13.88,감소,7
04,elect,전기 사용량,-0.4677,-239821.2464,9463589.59,-2.53,감소,15
04,helect,전기 사용량,-0.1887,-782.3545,55210.5,-1.42,감소,11
04,waterCool,수도 사용량,0.2023,40281.1429,2587552.0,1.56,증가,15
04,hwaterCool,수도 사용량,-0.5271,-20.322,3519.05,-0.58,감소,10
05,gas,가스 사용량,-0.6574,-889.2857,6343.57,-14.02,감소,7
05,elect,전기 사용량,-0.4441,-219579.5679,8523405.04,-2.58,감소,15
05,helect,전기 사용량,-0.25,-1038.1091,52866.73,-1.96,감소,11
05,waterCool,수도 사용량,0.8771,100225.7446,2399491.43,4.18,증가,14
05,hwaterCool,수도 사용량,-0.4706,-21.6117,3521.14,-0.61,감소,10
06,gas,가스 사용량,0.6097,36616.7857,-58813.21,-62.26,증가,7
06,elect,전기 사용량,-0.4922,-117365.1679,8633880.31,-1.36,감소,15
06,helect,전기 사용량,-0.6803,-1254.9182,60018.77,-2.09,감소,11
06,waterCool,수도 사용량,0.5837,61274.7857,3062241.17,2.0,증가,15
06,hwaterCool,수도 사용량,-0.3437,-22.9,3666.23,-0.62,감소,11
07,gas,가스 사용량,0.612,40905.3571,-66191.79,-61.8,증가,7
07,elect,전기 사용량,-0.208,-64278.675,8969226.39,-0.72,감소,15
07,helect,전기 사용량,-0.3873,-455.0091,60470.14,-0.75,감소,11
07,waterCool,수도 사용량,0.833,82493.5357,2570361.92,3.21,증가,15
07,hwaterCool,수도 사용량,-0.4157,-1249.1727,12765.86,-9.79,감소,11
08,gas,가스 사용량,0.0561,17.4286,1408.1,1.24,증가,6
08,elect,전기 사용량,0.1139,54905.9179,12482492.44,0.44,증가,15
08,helect,전기 사용량,0.1209,379.2455,74116.95,0.51,증가,11
08,waterCool,수도 사용량,0.8219,80734.0357,2791350.42,2.89,증가,15
08,hwaterCool,수도 사용량,-0.4231,-30.7364,3819.5,-0.8,감소,11
09,gas,가스 사용량,0.3232,90.3571,1284.64,7.03,증가,7
09,elect,전기 사용량,-0.0261,-15400.95,9122287.32,-0.17,감소,15
09,helect,전기 사용량,0.1504,389.5545,59674.32,0.65,증가,11
09,waterCool,수도 사용량,0.9462,98237.8214,2662355.92,3.69,증가,15
09,hwaterCool,수도 사용량,-0.7574,-56.7909,3990.86,-1.42,감소,11
10,gas,가스 사용량,0.7099,37683.6475,-68148.61,-55.3,증가,7
10,elect,전기 사용량,-0.3502,-92716.9321,8162911.59,-1.14,감소,15
10,helect,전기 사용량,-0.5016,-864.4909,55966.09,-1.54,감소,11
10,waterCool,수도 사용량,0.9132,96025.9643,2620736.25,3.66,증가,15
10,hwaterCool,수도 사용량,-0.1409,-14.3636,3581.18,-0.4,감소,11
11,gas,가스 사용량,0.7845,231.0714,1159.64,19.93,증가,7
11,elect,전기 사용량,-0.5821,-166237.6536,9076207.57,-1.83,감소,15
11,helect,전기 사용량,-0.7735,-1071.5909,59773.05,-1.79,감소,11
11,waterCool,수도 사용량,0.9312,93873.0,2441731.0,3.84,증가,15
11,hwaterCool,수도 사용량,-0.7586,-46.2182,3646.73,-1.27,감소,11
12,gas,가스 사용량,-0.7517,-828.9286,5678.21,-14.6,감소,7
12,elect,전기 사용량,-0.4218,-105163.5964,8961784.97,-1.17,감소,15
12,helect,전기 사용량,-0.74,-1169.0,62992.0,-1.86,감소,11
12,waterCool,수도 사용량,0.7793,79949.8214,2470829.92,3.24,증가,15
12,hwaterCool,수도 사용량,-0.6624,-31.8478,3532.29,-0.9,감소,11
