month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.9052,-2835299.7321,50505092.59,-5.61,감소,15
01,helect,전기 사용량,-0.8926,-14523.8462,207133.15,-7.01,감소,12
01,waterCool,수도 사용량,-0.7226,-247267.1429,4050120.67,-6.11,감소,15
01,hwaterCool,수도 사용량,-0.8689,-501.6853,5003.77,-10.03,감소,12
02,elect,전기 사용량,-0.9213,-2369282.0821,43251431.51,-5.48,감소,15
02,helect,전기 사용량,-0.8792,-12969.8462,185188.65,-7.0,감소,12
02,waterCool,수도 사용량,-0.7223,-251518.25,4170359.08,-6.03,감소,15
02,hwaterCool,수도 사용량,-0.8555,-492.9476,4992.79,-9.87,감소,12
03,elect,전기 사용량,-0.9076,-2724326.0,42934774.0,-6.35,감소,14
03,helect,전기 사용량,-0.8786,-14369.6273,185986.41,-7.73,감소,11
03,waterCool,수도 사용량,-0.7913,-274278.3736,3799625.14,-7.22,감소,14
03,hwaterCool,수도 사용량,-0.882,-508.8182,4388.45,-11.59,감소,11
04,elect,전기 사용량,-0.4814,-1395861.1758,29899128.14,-4.67,감소,14
04,helect,전기 사용량,-0.8836,-13477.3,174707.77,-7.71,감소,11
04,waterCool,수도 사용량,-0.7741,-290292.5495,4122688.0,-7.04,감소,14
04,hwaterCool,수도 사용량,-0.8706,-551.2455,4823.5,-11.43,감소,11
05,elect,전기 사용량,-0.5981,-2536489.375,44580172.96,-5.69,감소,15
05,helect,전기 사용량,-0.8827,-14703.8909,186631.55,-7.88,감소,11
05,waterCool,수도 사용량,-0.6092,-209028.1786,3602161.25,-5.8,감소,15
05,hwaterCool,수도 사용량,-0.8636,-530.2273,4653.32,-11.39,감소,11
06,elect,전기 사용량,-0.8264,-3660851.6393,61239948.48,-5.98,감소,15
06,helect,전기 사용량,-0.8816,-17192.3182,207442.68,-8.29,감소,11
06,waterCool,수도 사용량,-0.6651,-228551.4286,3816974.67,-5.99,감소,15
06,hwaterCool,수도 사용량,-0.8643,-547.6636,4801.5,-11.41,감소,11
07,elect,전기 사용량,-0.8487,-6224619.7357,95625755.75,-6.51,감소,15
07,helect,전기 사용량,-0.8324,-23041.5545,264099.14,-8.72,감소,11
07,waterCool,수도 사용량,-0.7255,-241701.6071,3829033.92,-6.31,감소,15
07,hwaterCool,수도 사용량,-0.8665,-524.9455,4544.27,-11.55,감소,11
08,elect,전기 사용량,-0.8391,-7537060.75,112389647.12,-6.71,감소,15
08,helect,전기 사용량,-0.7968,-25224.8364,287943.55,-8.76,감소,11
08,waterCool,수도 사용량,-0.7417,-245169.7143,3926571.33,-6.24,감소,15
08,hwaterCool,수도 사용량,-0.8628,-524.9182,4596.05,-11.42,감소,11
09,elect,전기 사용량,-0.895,-4075774.875,61851824.99,-6.59,감소,15
09,helect,전기 사용량,-0.8437,-17072.9091,206951.36,-8.25,감소,11
09,waterCool,수도 사용량,-0.7205,-238646.0714,3905435.83,-6.11,감소,15
09,hwaterCool,수도 사용량,-0.1345,-1910.5909,25512.86,-7.49,감소,11
10,elect,전기 사용량,-0.9084,-3078395.2429,49648177.03,-6.2,감소,15
10,helect,전기 사용량,-0.8808,-14941.5364,186770.32,-8.0,감소,11
10,waterCool,수도 사용량,-0.7147,-240987.3929,3874545.75,-6.22,감소,15
10,hwaterCool,수도 사용량,-0.8596,-535.5636,4661.45,-11.49,감소,11
11,elect,전기 사용량,-0.8452,-2550839.6179,45875769.66,-5.56,감소,15
11,helect,전기 사용량,-0.8859,-14423.1273,183327.45,-7.87,감소,11
11,waterCool,수도 사용량,-0.7286,-247108.25,4043472.42,-6.11,감소,15
11,hwaterCool,수도 사용량,-0.8593,-547.5182,4840.68,-11.31,감소,11
12,elect,전기 사용량,-0.9126,-2866088.2929,50305807.78,-5.7,감소,15
12,helect,전기 사용량,-0.892,-15484.3,197435.95,-7.84,감소,11
12,waterCool,수도 사용량,-0.7131,-232824.4286,3890721.0,-5.98,감소,15
12,hwaterCool,수도 사용량,-0.8567,-527.1,4690.14,-11.24,감소,11
