month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.4076,-751648.0989,74248152.29,-1.01,감소,14
01,helect,전기 사용량,0.3052,500.9545,282290.33,0.18,증가,12
01,waterCool,수도 사용량,0.8272,341364.7033,11906139.43,2.87,증가,14
01,hwaterCool,수도 사용량,-0.3681,-83.2867,16405.41,-0.51,감소,12
02,elect,전기 사용량,-0.4692,-700887.8132,59859039.71,-1.17,감소,14
02,helect,전기 사용량,-0.4613,-1575.5629,264479.35,-0.6,감소,12
02,waterCool,수도 사용량,0.8021,407809.2044,11793536.74,3.46,증가,14
02,hwaterCool,수도 사용량,-0.2684,-76.2063,16493.38,-0.46,감소,12
03,elect,전기 사용량,-0.2799,-659552.7747,60370741.65,-1.09,감소,13
03,helect,전기 사용량,0.1159,769.7182,258784.14,0.3,증가,11
03,waterCool,수도 사용량,0.5307,216756.7033,11861065.16,1.83,증가,13
03,hwaterCool,수도 사용량,-0.4582,-127.8,15433.36,-0.83,감소,11
04,elect,전기 사용량,-0.5758,-829009.6923,56372710.86,-1.47,감소,14
04,helect,전기 사용량,0.2377,444.0364,249239.36,0.18,증가,11
04,waterCool,수도 사용량,0.6065,341590.8352,11229366.0,3.04,증가,14
04,hwaterCool,수도 사용량,-0.2282,-51.2273,16118.23,-0.32,감소,11
05,elect,전기 사용량,-0.5877,-950750.8681,59554208.14,-1.6,감소,14
05,helect,전기 사용량,-0.1085,-205.6,259505.55,-0.08,감소,11
05,waterCool,수도 사용량,0.7443,321336.022,12270819.43,2.62,증가,14
05,hwaterCool,수도 사용량,-0.2239,-42.6182,15774.82,-0.27,감소,11
06,elect,전기 사용량,-0.1971,-342235.5275,63466515.57,-0.54,감소,14
06,helect,전기 사용량,0.6985,2474.9182,263295.14,0.94,증가,11
06,waterCool,수도 사용량,0.8887,530140.967,11460030.86,4.63,증가,14
06,hwaterCool,수도 사용량,0.0273,10.6182,16142.45,0.07,증가,11
07,elect,전기 사용량,-0.333,-1724909.2527,104216486.57,-1.66,감소,14
07,helect,전기 사용량,0.3359,5554.0182,353410.36,1.57,증가,11
07,waterCool,수도 사용량,0.8409,434060.7912,12209984.86,3.55,증가,14
07,hwaterCool,수도 사용량,0.0931,26.1545,15652.14,0.17,증가,11
08,elect,전기 사용량,0.2507,1104339.1429,74727319.14,1.48,증가,14
08,helect,전기 사용량,0.8793,17185.6273,287524.59,5.98,증가,11
08,waterCool,수도 사용량,0.8405,583768.022,12188021.43,4.79,증가,14
08,hwaterCool,수도 사용량,-0.6051,-123.4636,17249.95,-0.72,감소,11
09,elect,전기 사용량,0.3975,1152917.0549,48292195.57,2.39,증가,14
09,helect,전기 사용량,0.8574,8181.7545,231217.32,3.54,증가,11
09,waterCool,수도 사용량,0.7925,536945.3407,11510037.43,4.67,증가,14
09,hwaterCool,수도 사용량,-0.5203,-139.8273,16933.86,-0.83,감소,11
10,elect,전기 사용량,-0.6028,-921415.7802,59484896.86,-1.55,감소,14
10,helect,전기 사용량,-0.3627,-1021.9273,259975.18,-0.39,감소,11
10,waterCool,수도 사용량,0.7793,390368.7692,12151195.14,3.21,증가,14
10,hwaterCool,수도 사용량,-0.6809,-135.1545,16473.41,-0.82,감소,11
11,elect,전기 사용량,-0.7157,-1343249.1099,66443211.0,-2.02,감소,14
11,helect,전기 사용량,-0.4836,-898.2182,265595.27,-0.34,감소,11
11,waterCool,수도 사용량,0.8967,380721.2308,11831743.43,3.22,증가,14
11,hwaterCool,수도 사용량,-0.6809,-128.3455,16777.45,-0.76,감소,11
12,elect,전기 사용량,-0.5478,-1019767.033,74349354.29,-1.37,감소,14
12,helect,전기 사용량,-0.0702,-205.1273,283259.73,-0.07,감소,11
12,waterCool,수도 사용량,0.5445,271315.2967,11897826.29,2.28,증가,14
12,hwaterCool,수도 사용량,-0.623,-132.4,16271.36,-0.81,감소,11
