month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.3808,-192404.5571,17386722.5,-1.11,감소,15
01,helect,전기 사용량,0.8059,2353.7091,85593.91,2.75,증가,11
01,waterCool,수도 사용량,0.8658,106196.3929,4046245.92,2.62,증가,15
01,hwaterCool,수도 사용량,-0.5472,-35.8364,5539.45,-0.65,감소,11
02,elect,전기 사용량,-0.0188,-8310.7283,15843383.66,-0.05,감소,14
02,helect,전기 사용량,0.8377,2163.7818,87382.18,2.48,증가,11
02,waterCool,수도 사용량,0.8971,116772.7826,4174871.87,2.8,증가,14
02,hwaterCool,수도 사용량,-0.469,-34.1182,5604.41,-0.61,감소,11
03,elect,전기 사용량,-0.341,-144734.7758,14369355.54,-1.01,감소,14
03,helect,전기 사용량,0.8033,1980.9182,74952.86,2.64,증가,11
03,waterCool,수도 사용량,0.7042,80470.022,4035477.71,1.99,증가,14
03,hwaterCool,수도 사용량,-0.1664,-10.5727,5015.41,-0.21,감소,11
04,elect,전기 사용량,-0.3275,-125012.3253,14493023.54,-0.86,감소,14
04,helect,전기 사용량,0.87,1791.9727,78401.44,2.29,증가,10
04,waterCool,수도 사용량,0.934,133184.7253,3978888.57,3.35,증가,14
04,hwaterCool,수도 사용량,-0.1392,-8.6,5534.6,-0.16,감소,10
05,elect,전기 사용량,-0.3599,-129299.8901,13212648.71,-0.98,감소,14
05,helect,전기 사용량,0.3433,892.9364,77777.59,1.15,증가,11
05,waterCool,수도 사용량,0.8973,87324.3736,4350979.43,2.01,증가,14
05,hwaterCool,수도 사용량,-0.4665,-28.8818,5566.23,-0.52,감소,11
06,elect,전기 사용량,-0.3758,-136741.5648,13440585.74,-1.02,감소,14
06,helect,전기 사용량,0.4107,791.2545,76948.64,1.03,증가,11
06,waterCool,수도 사용량,0.8067,95066.1978,4557291.14,2.09,증가,14
06,hwaterCool,수도 사용량,-0.5219,-47.0364,6087.18,-0.77,감소,11
07,elect,전기 사용량,-0.1902,-110207.8308,13905795.97,-0.79,감소,14
07,helect,전기 사용량,0.7147,2210.3818,75160.0,2.94,증가,11
07,waterCool,수도 사용량,0.8241,131637.2967,4038491.14,3.26,증가,14
07,hwaterCool,수도 사용량,-0.5488,-39.1364,5843.86,-0.67,감소,11
08,elect,전기 사용량,0.3335,334192.7143,16072183.25,2.08,증가,13
08,helect,전기 사용량,0.8354,4838.2455,91304.23,5.3,증가,11
08,waterCool,수도 사용량,0.6992,123340.7143,4589861.1,2.69,증가,13
08,hwaterCool,수도 사용량,-0.6193,-56.4455,6232.59,-0.91,감소,11
09,elect,전기 사용량,0.0864,81339.4714,13690515.3,0.59,증가,15
09,helect,전기 사용량,0.8338,3553.7182,83040.32,4.28,증가,11
09,waterCool,수도 사용량,0.8391,139640.5934,4247056.86,3.29,증가,14
09,hwaterCool,수도 사용량,-0.5896,-54.9818,6101.36,-0.9,감소,11
10,elect,전기 사용량,-0.035,-17034.6036,12469560.02,-0.14,감소,15
10,helect,전기 사용량,0.8725,2386.1091,71903.09,3.32,증가,11
10,waterCool,수도 사용량,0.9259,98558.1786,4105937.42,2.4,증가,15
10,hwaterCool,수도 사용량,-0.4754,-27.7,5516.68,-0.5,감소,11
11,elect,전기 사용량,-0.3996,-147105.6485,14129015.25,-1.04,감소,14
11,helect,전기 사용량,0.6371,1271.0455,80249.95,1.58,증가,11
11,waterCool,수도 사용량,0.91,121825.0059,4098806.38,2.97,증가,14
11,hwaterCool,수도 사용량,-0.7497,-44.4,5743.73,-0.77,감소,11
12,elect,전기 사용량,-0.4756,-232136.4857,15842796.93,-1.47,감소,15
12,helect,전기 사용량,0.7403,1534.9273,82286.55,1.87,증가,11
12,waterCool,수도 사용량,0.9421,105177.6071,3875398.75,2.71,증가,15
12,hwaterCool,수도 사용량,-0.4716,-31.4636,5338.68,-0.59,감소,11
