month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.7887,-57491.525,1115817.64,-5.15,감소,14
01,hheat,난방 사용량,-0.6803,-61.1455,838.45,-7.29,감소,10
01,gas,가스 사용량,-1.0,-81955.0,1511740.0,-5.42,감소,2
01,elect,전기 사용량,-0.5599,-480477.2118,50107594.84,-0.96,감소,16
01,helect,전기 사용량,-0.4358,-1149.0874,290601.06,-0.4,감소,12
01,waterCool,수도 사용량,0.9462,315103.2529,8168742.35,3.86,증가,16
01,hwaterCool,수도 사용량,-0.5874,-80.6923,12064.64,-0.67,감소,12
02,heat,난방 사용량,-0.9105,-87830.6593,1392002.86,-6.31,감소,14
02,hheat,난방 사용량,-0.68,-91.3333,1151.22,-7.93,감소,9
02,elect,전기 사용량,-0.0242,-26879.4967,46393165.66,-0.06,감소,14
02,helect,전기 사용량,0.167,1407.3,274314.95,0.51,증가,11
02,waterCool,수도 사용량,0.9259,355901.956,8251250.86,4.31,증가,14
02,hwaterCool,수도 사용량,-0.3952,-57.3182,12113.05,-0.47,감소,11
03,heat,난방 사용량,-0.7889,-56395.8901,988718.29,-5.7,감소,14
03,hheat,난방 사용량,-0.7594,-58.6636,925.86,-6.34,감소,11
03,elect,전기 사용량,-0.481,-425491.3786,40784279.52,-1.04,감소,15
03,helect,전기 사용량,-0.5708,-1491.7364,262376.41,-0.57,감소,11
03,waterCool,수도 사용량,0.8973,310708.1429,7370447.67,4.22,증가,15
03,hwaterCool,수도 사용량,-0.3658,-61.9727,11198.14,-0.55,감소,11
04,heat,난방 사용량,-0.641,-29162.1334,535866.57,-5.44,감소,13
04,hheat,난방 사용량,-0.8069,-46.9939,514.07,-9.14,감소,10
04,elect,전기 사용량,-0.416,-340375.7941,40472523.68,-0.84,감소,14
04,helect,전기 사용량,0.2627,1775.9182,243432.95,0.73,증가,11
04,waterCool,수도 사용량,0.9141,336677.3669,8197723.85,4.11,증가,14
04,hwaterCool,수도 사용량,-0.5015,-75.1273,12200.55,-0.62,감소,11
05,heat,난방 사용량,-0.2135,-3418.1141,149969.83,-2.28,감소,14
05,hheat,난방 사용량,0.0462,3.2121,191.15,1.68,증가,10
05,elect,전기 사용량,-0.4728,-347424.3607,37535018.06,-0.93,감소,15
05,helect,전기 사용량,0.1093,675.5091,233743.09,0.29,증가,11
05,waterCool,수도 사용량,0.9369,295357.1071,8512782.92,3.47,증가,15
05,hwaterCool,수도 사용량,-0.6065,-86.2727,12228.45,-0.71,감소,11
06,heat,난방 사용량,0.5067,3290.0198,32269.02,10.2,증가,12
06,hheat,난방 사용량,0.3271,3.4242,54.29,6.31,증가,10
06,gas,가스 사용량,-1.0,-75369.0,75450.0,-99.89,감소,2
06,elect,전기 사용량,-0.4579,-362132.3736,38720391.14,-0.94,감소,14
06,helect,전기 사용량,0.5177,38210.2455,133729.05,28.57,증가,11
06,waterCool,수도 사용량,0.8801,305278.8352,9289419.71,3.29,증가,14
06,hwaterCool,수도 사용량,-0.6772,-114.4182,12924.0,-0.89,감소,11
07,heat,난방 사용량,0.8332,3887.7325,1781.42,218.24,증가,14
07,hheat,난방 사용량,0.4544,2.7091,33.31,8.13,증가,10
07,elect,전기 사용량,0.258,605725.5714,31773310.73,1.91,증가,15
07,helect,전기 사용량,0.5551,3869.5273,231372.0,1.67,증가,11
07,waterCool,수도 사용량,0.9626,295164.0357,9244567.08,3.19,증가,15
07,hwaterCool,수도 사용량,-0.7429,-102.3818,12940.64,-0.79,감소,11
08,heat,난방 사용량,0.8644,3666.4643,-1050.25,-349.1,증가,14
08,hheat,난방 사용량,0.798,3.6143,18.24,19.82,증가,8
08,elect,전기 사용량,0.0194,38243.4857,55068960.53,0.07,증가,15
08,helect,전기 사용량,0.5768,8143.2727,280584.91,2.9,증가,11
08,waterCool,수도 사용량,0.9837,293370.7912,9926240.57,2.96,증가,14
08,hwaterCool,수도 사용량,-0.7075,-115.1727,13363.14,-0.86,감소,11
09,heat,난방 사용량,0.7604,3766.7806,-1125.87,-334.57,증가,13
09,hheat,난방 사용량,-0.0021,-0.1153,84.75,-0.14,감소,8
09,elect,전기 사용량,0.0363,84622.9407,43378108.89,0.2,증가,14
09,helect,전기 사용량,0.5913,6839.9455,253143.64,2.7,증가,11
09,waterCool,수도 사용량,0.9561,285360.3077,9767472.29,2.92,증가,14
09,hwaterCool,수도 사용량,-0.5693,-93.6364,12973.73,-0.72,감소,11
10,heat,난방 사용량,0.3981,3154.7429,16858.8,18.71,증가,15
10,hheat,난방 사용량,-0.1781,-2.5811,67.09,-3.85,감소,8
10,elect,전기 사용량,-0.0678,-67059.1429,35799811.93,-0.19,감소,15
10,helect,전기 사용량,0.6043,6651.4909,197172.82,3.37,증가,11
10,waterCool,수도 사용량,0.9696,281789.6071,8791000.75,3.21,증가,15
10,hwaterCool,수도 사용량,-0.6607,-108.2364,12412.55,-0.87,감소,11
11,heat,난방 사용량,-0.2223,-4390.5755,109213.26,-4.02,감소,14
11,hheat,난방 사용량,0.7293,6.1148,34.64,17.65,증가,8
11,elect,전기 사용량,-0.5234,-421159.4679,40091881.08,-1.05,감소,15
11,helect,전기 사용량,0.1089,994.9273,234135.36,0.42,증가,11
11,waterCool,수도 사용량,0.9496,283179.4643,8860215.75,3.2,증가,15
11,hwaterCool,수도 사용량,-0.6799,-103.3,12413.41,-0.83,감소,11
12,heat,난방 사용량,-0.2187,-5854.9824,237075.03,-2.47,감소,14
12,hheat,난방 사용량,-0.3916,-14.2606,285.87,-4.99,감소,10
12,elect,전기 사용량,-0.7101,-803757.5214,46150886.98,-1.74,감소,15
12,helect,전기 사용량,0.0777,558.3727,246905.59,0.23,증가,11
12,waterCool,수도 사용량,-0.3807,-1669480.5714,27094771.33,-6.16,감소,15
12,hwaterCool,수도 사용량,-0.4531,-61.7273,11583.36,-0.53,감소,11
