month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.2907,-130280.3,14520548.5,-0.9,감소,15
01,helect,전기 사용량,-0.6855,-1162.3514,75173.57,-1.55,감소,9
01,waterCool,수도 사용량,0.9076,116169.4286,3107902.0,3.74,증가,15
01,hwaterCool,수도 사용량,-0.2282,-20.9058,4328.93,-0.48,감소,9
02,elect,전기 사용량,-0.348,-219251.7321,15432236.26,-1.42,감소,15
02,helect,전기 사용량,-0.5931,-1074.0538,75967.54,-1.41,감소,10
02,waterCool,수도 사용량,0.3188,71775.0,3350721.0,2.14,증가,15
02,hwaterCool,수도 사용량,-0.3643,-31.2834,4104.29,-0.76,감소,10
03,elect,전기 사용량,-0.2371,-123309.8154,11662042.94,-1.06,감소,14
03,helect,전기 사용량,-0.0744,-72.4777,58900.76,-0.12,감소,9
03,waterCool,수도 사용량,0.2739,71175.2308,3638356.0,1.96,증가,14
03,hwaterCool,수도 사용량,-0.6415,-57.5908,4343.41,-1.33,감소,9
04,elect,전기 사용량,-0.3214,-179910.8703,12581256.8,-1.43,감소,14
04,helect,전기 사용량,-0.5839,-342.3953,62118.06,-0.55,감소,9
04,waterCool,수도 사용량,0.3828,106631.978,3473175.71,3.07,증가,14
04,hwaterCool,수도 사용량,0.1498,9.4288,4155.08,0.23,증가,9
05,elect,전기 사용량,-0.4545,-134572.8637,10915321.11,-1.23,감소,14
05,helect,전기 사용량,-0.5211,-297.7037,59149.19,-0.5,감소,8
05,waterCool,수도 사용량,0.8487,92377.5863,3480022.7,2.65,증가,13
05,hwaterCool,수도 사용량,-0.7275,-57.1058,4673.15,-1.22,감소,8
06,elect,전기 사용량,-0.234,-74804.1495,10972125.83,-0.68,감소,14
06,helect,전기 사용량,-0.3048,-285.2793,61419.5,-0.46,감소,9
06,waterCool,수도 사용량,0.7653,61032.5055,3644469.43,1.67,증가,14
06,hwaterCool,수도 사용량,-0.7889,-74.993,4675.74,-1.6,감소,9
07,elect,전기 사용량,0.0503,19833.9802,11540658.06,0.17,증가,14
07,helect,전기 사용량,0.3618,720.493,66221.26,1.09,증가,9
07,waterCool,수도 사용량,0.7679,96487.2527,3772405.71,2.56,증가,14
07,hwaterCool,수도 사용량,-0.7291,-62.6075,4961.84,-1.26,감소,9
08,elect,전기 사용량,0.2356,196822.6107,14962919.39,1.32,증가,15
08,helect,전기 사용량,0.6963,3006.6159,72032.44,4.17,증가,9
08,waterCool,수도 사용량,0.8521,96548.0714,3472191.5,2.78,증가,15
08,hwaterCool,수도 사용량,-0.5758,-56.4148,4933.4,-1.14,감소,9
09,elect,전기 사용량,0.1218,91664.0071,10320558.95,0.89,증가,15
09,helect,전기 사용량,0.67,1798.6425,58345.84,3.08,증가,9
09,waterCool,수도 사용량,0.9316,135368.7143,3140863.67,4.31,증가,15
09,hwaterCool,수도 사용량,-0.564,-47.0405,4682.12,-1.0,감소,9
10,elect,전기 사용량,-0.3882,-116932.1143,10718999.2,-1.09,감소,15
10,helect,전기 사용량,-0.649,-535.8506,59453.58,-0.9,감소,9
10,waterCool,수도 사용량,0.8216,81721.3571,3257287.17,2.51,증가,15
10,hwaterCool,수도 사용량,-0.5587,-63.5014,4586.45,-1.38,감소,9
11,elect,전기 사용량,-0.4023,-126618.3964,11951731.18,-1.06,감소,15
11,helect,전기 사용량,-0.22,-193.3687,61990.46,-0.31,감소,9
11,waterCool,수도 사용량,0.9533,119109.3929,3021994.92,3.94,증가,15
11,hwaterCool,수도 사용량,-0.8033,-46.5894,4388.96,-1.06,감소,9
12,elect,전기 사용량,-0.2642,-79148.275,12172373.46,-0.65,감소,15
12,helect,전기 사용량,-0.23,-303.5952,64392.58,-0.47,감소,8
12,waterCool,수도 사용량,0.909,110059.8571,2920763.0,3.77,증가,15
12,hwaterCool,수도 사용량,-0.6411,-67.5714,4278.5,-1.58,감소,8
