month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,elect,전기 사용량,-0.489,-343380.2821,21580065.64,-1.59,감소,15
01,helect,전기 사용량,-0.3024,-182.3252,90144.37,-0.2,감소,12
01,waterCool,수도 사용량,0.9447,134734.6071,3727793.08,3.61,증가,15
01,hwaterCool,수도 사용량,-0.576,-34.1783,5153.73,-0.66,감소,12
02,elect,전기 사용량,-0.4897,-251481.2429,16806752.3,-1.5,감소,15
02,helect,전기 사용량,-0.1149,-207.9091,81592.5,-0.25,감소,12
02,waterCool,수도 사용량,0.9165,126057.8929,3619983.42,3.48,증가,15
02,hwaterCool,수도 사용량,-0.4199,-29.8252,4850.04,-0.61,감소,12
03,elect,전기 사용량,-0.0739,-77613.7964,15052244.84,-0.52,감소,15
03,helect,전기 사용량,-0.2964,-229.1494,83109.01,-0.28,감소,10
03,waterCool,수도 사용량,0.6445,211832.8352,3096835.14,6.84,증가,14
03,hwaterCool,수도 사용량,-0.4371,-30.9199,5036.47,-0.61,감소,10
04,elect,전기 사용량,-0.6599,-330055.2022,16067750.89,-2.05,감소,14
04,helect,전기 사용량,-0.2357,-469.1909,80471.41,-0.58,감소,11
04,waterCool,수도 사용량,0.9077,136046.3956,3849244.86,3.53,증가,14
04,hwaterCool,수도 사용량,-0.4678,-37.6545,5171.27,-0.73,감소,11
05,elect,전기 사용량,-0.0458,-44198.6214,13786294.55,-0.32,감소,15
05,helect,전기 사용량,-0.6348,-503.7636,80033.82,-0.63,감소,11
05,waterCool,수도 사용량,0.6591,228472.1319,3199548.29,7.14,증가,14
05,hwaterCool,수도 사용량,-0.7511,-62.4091,5465.77,-1.14,감소,11
06,elect,전기 사용량,0.2249,283966.2429,10832621.5,2.62,증가,15
06,helect,전기 사용량,0.7562,850.4455,78328.95,1.09,증가,11
06,waterCool,수도 사용량,0.6612,275901.5786,2416539.88,11.42,증가,15
06,hwaterCool,수도 사용량,-0.7763,-57.2091,5439.32,-1.05,감소,11
07,elect,전기 사용량,-0.2162,-200101.9679,23081666.71,-0.87,감소,15
07,helect,전기 사용량,0.5761,2300.3909,97278.32,2.36,증가,11
07,waterCool,수도 사용량,0.9131,121854.0357,4179188.42,2.92,증가,15
07,hwaterCool,수도 사용량,-0.8454,-105.7,6027.5,-1.75,감소,11
08,elect,전기 사용량,-0.0855,-103181.0791,18305214.66,-0.56,감소,14
08,helect,전기 사용량,0.5834,2024.9818,89668.82,2.26,증가,11
08,waterCool,수도 사용량,0.9081,110579.2747,4380284.0,2.52,증가,14
08,hwaterCool,수도 사용량,-0.4411,-21.0364,5374.45,-0.39,감소,11
09,elect,전기 사용량,-0.3069,-181190.8179,15143790.99,-1.2,감소,15
09,helect,전기 사용량,0.7769,1398.7364,71320.68,1.96,증가,11
09,waterCool,수도 사용량,0.9107,129421.4286,3892382.0,3.32,증가,15
09,hwaterCool,수도 사용량,-0.1758,-17.2,5203.73,-0.33,감소,11
10,elect,전기 사용량,-0.7396,-416152.8786,17877538.02,-2.33,감소,15
10,helect,전기 사용량,-0.6353,-517.3545,80809.5,-0.64,감소,11
10,waterCool,수도 사용량,0.9079,117755.5385,4107984.0,2.87,증가,14
10,hwaterCool,수도 사용량,-0.7356,-78.6091,5486.5,-1.43,감소,11
11,elect,전기 사용량,-0.4517,-378298.8391,19366862.26,-1.95,감소,14
11,helect,전기 사용량,0.1995,213304.0818,84119.86,253.57,증가,11
11,waterCool,수도 사용량,0.2869,104868.2947,4539266.29,2.31,증가,13
11,hwaterCool,수도 사용량,0.1999,93396.2364,5153.36,1812.34,증가,11
12,elect,전기 사용량,-0.4681,-337226.0679,20762415.61,-1.62,감소,15
12,helect,전기 사용량,0.0639,42.9273,88641.45,0.05,증가,11
12,waterCool,수도 사용량,0.8499,125954.1758,4011225.71,3.14,증가,14
12,hwaterCool,수도 사용량,-0.4398,-33.6455,5174.23,-0.65,감소,11
