month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,-0.1008,-889017.65,186195394.42,-0.48,감소,15
01,hheat,난방 사용량,0.0562,108.7283,59954.84,0.18,증가,10
01,waterHot,급탕 사용량,0.1909,794612.4286,45961151.67,1.73,증가,15
01,hwaterHot,급탕 사용량,-0.3757,-195.4915,12087.0,-1.62,감소,10
01,elect,전기 사용량,-0.2464,-1065335.5143,100263550.73,-1.06,감소,15
01,helect,전기 사용량,-0.7749,-4034.1548,495350.32,-0.81,감소,10
01,waterCool,수도 사용량,0.7134,479465.2055,5920816.68,8.1,증가,11
02,heat,난방 사용량,0.0804,828171.5971,127346951.27,0.65,증가,16
02,hheat,난방 사용량,-0.6407,-1502.0149,59348.52,-2.53,감소,9
02,waterHot,급탕 사용량,0.5454,1837907.7059,42653957.21,4.31,증가,16
02,hwaterHot,급탕 사용량,-0.6932,-608.0034,15520.35,-3.92,감소,9
02,elect,전기 사용량,-0.2529,-1105246.1044,96234969.72,-1.15,감소,16
02,helect,전기 사용량,-0.4108,-3799.3991,481772.71,-0.79,감소,9
02,waterCool,수도 사용량,0.1235,98275.5294,12302413.53,0.8,증가,16
03,heat,난방 사용량,-0.4782,-4241189.7,125952556.43,-3.37,감소,15
03,hheat,난방 사용량,0.0465,47.9337,26561.34,0.18,증가,10
03,waterHot,급탕 사용량,0.1542,429926.0,42410954.0,1.01,증가,15
03,hwaterHot,급탕 사용량,-0.7175,-862.0246,15861.43,-5.43,감소,10
03,elect,전기 사용량,-0.2874,-1032295.9643,81763206.68,-1.26,감소,15
03,helect,전기 사용량,-0.6966,-4897.2538,432369.72,-1.13,감소,10
03,waterCool,수도 사용량,0.5532,271348.1193,7210950.05,3.76,증가,12
04,heat,난방 사용량,-0.5239,-1598815.1429,49567612.67,-3.23,감소,15
04,hheat,난방 사용량,0.2504,484.5152,10363.62,4.68,증가,10
04,waterHot,급탕 사용량,0.073,206060.2857,36562023.33,0.56,증가,15
04,hwaterHot,급탕 사용량,-0.6067,-769.7595,15593.05,-4.94,감소,10
04,elect,전기 사용량,-0.2639,-1332176.8,86603900.87,-1.54,감소,15
04,helect,전기 사용량,-0.9477,-6457.2936,443526.53,-1.46,감소,10
04,waterCool,수도 사용량,0.5398,407047.2554,7451372.85,5.46,증가,14
05,heat,난방 사용량,-0.4387,-328593.8214,15028080.75,-2.19,감소,15
05,hheat,난방 사용량,0.3763,180.0682,1701.05,10.59,증가,10
05,waterHot,급탕 사용량,-0.3307,-267800.9643,30616608.75,-0.87,감소,15
05,hwaterHot,급탕 사용량,-0.8168,-207.7898,9991.81,-2.08,감소,10
05,elect,전기 사용량,-0.5273,-953621.3244,68913584.91,-1.38,감소,14
05,helect,전기 사용량,-0.956,-5300.7824,405172.18,-1.31,감소,9
05,waterCool,수도 사용량,0.667,229671.6055,6015692.16,3.82,증가,12
06,heat,난방 사용량,-0.4203,-18239.3929,7195850.42,-0.25,감소,15
06,hheat,난방 사용량,1.0,12037.625,232.0,5188.63,증가,2
06,waterHot,급탕 사용량,-0.7014,-874772.1786,24025691.25,-3.64,감소,15
06,hwaterHot,급탕 사용량,-0.7509,-139.0221,8018.77,-1.73,감소,9
06,elect,전기 사용량,-0.4514,-998053.0286,74038724.27,-1.35,감소,15
06,helect,전기 사용량,-0.2243,-1411.3029,417786.0,-0.34,감소,9
06,waterCool,수도 사용량,0.5729,348720.0,4092051.33,8.52,증가,15
07,heat,난방 사용량,-0.2066,-71625.7143,7778145.33,-0.92,감소,15
07,waterHot,급탕 사용량,-0.3442,-434478.9286,18482135.17,-2.35,감소,15
07,hwaterHot,급탕 사용량,-0.7041,-91.6061,6601.65,-1.39,감소,10
07,elect,전기 사용량,0.2373,1169320.4214,75926868.32,1.54,증가,15
07,helect,전기 사용량,0.4859,7764.5076,463764.06,1.67,증가,10
07,waterCool,수도 사용량,0.5582,312738.337,2332123.45,13.41,증가,11
08,heat,난방 사용량,-0.211,-76023.0607,7588147.23,-1.0,감소,15
08,waterHot,급탕 사용량,-0.0784,-124460.2774,15946266.88,-0.78,감소,14
08,hwaterHot,급탕 사용량,-0.2603,-56.6038,5412.42,-1.05,감소,9
08,elect,전기 사용량,0.1201,1096622.7179,97219472.44,1.13,증가,15
08,helect,전기 사용량,0.509,11831.5265,548016.96,2.16,증가,10
08,waterCool,수도 사용량,0.23,116319.7857,3185514.83,3.65,증가,15
09,heat,난방 사용량,-0.2249,-80716.8214,7789820.42,-1.04,감소,15
09,hheat,난방 사용량,-1.0,-3.5,29.0,-12.07,감소,2
09,waterHot,급탕 사용량,-0.2702,-375956.3963,19262906.97,-1.95,감소,14
09,hwaterHot,급탕 사용량,0.1053,37.2292,6651.01,0.56,증가,8
09,elect,전기 사용량,-0.2561,-851345.3357,75077308.88,-1.13,감소,15
09,helect,전기 사용량,0.549,7366.5189,412520.4,1.79,증가,10
09,waterCool,수도 사용량,0.3832,181278.5691,3774715.99,4.8,증가,11
10,heat,난방 사용량,0.0944,119617.6786,16958021.32,0.71,증가,15
10,hheat,난방 사용량,0.2281,235.4727,4927.45,4.78,증가,11
10,waterHot,급탕 사용량,0.3666,822738.8571,24475116.0,3.36,증가,15
10,hwaterHot,급탕 사용량,-0.6061,-150.8818,9132.68,-1.65,감소,11
10,elect,전기 사용량,-0.3838,-641991.8821,67398557.51,-0.95,감소,15
10,helect,전기 사용량,-0.5421,-4666.9364,412344.59,-1.13,감소,11
10,waterCool,수도 사용량,0.7176,497655.6354,3278311.49,15.18,증가,14
11,heat,난방 사용량,0.0815,492301.9286,60655631.83,0.81,증가,15
11,hheat,난방 사용량,0.3061,2670.3909,20213.77,13.21,증가,11
11,waterHot,급탕 사용량,0.0781,101735.7143,38494702.0,0.26,증가,15
11,hwaterHot,급탕 사용량,-0.7381,-211.3364,10207.41,-2.07,감소,11
11,elect,전기 사용량,-0.6675,-1626724.7321,85800047.46,-1.9,감소,15
11,helect,전기 사용량,-0.7051,-9575.1364,481442.14,-1.99,감소,11
11,waterCool,수도 사용량,0.3257,217762.7072,5545992.98,3.93,증가,11
12,heat,난방 사용량,0.1448,1809416.6857,136867771.13,1.32,증가,15
12,hheat,난방 사용량,0.5733,3178.3536,33339.33,9.53,증가,10
12,waterHot,급탕 사용량,0.6299,929318.7477,38157441.89,2.44,증가,14
12,hwaterHot,급탕 사용량,-0.3681,-125.8122,11192.4,-1.12,감소,10
12,elect,전기 사용량,0.0061,26978.7857,79537536.97,0.03,증가,15
12,helect,전기 사용량,0.493,16743.7363,330921.2,5.06,증가,10
12,waterCool,수도 사용량,0.6256,787852.7523,2816108.81,27.98,증가,12
