month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.0886,1090443.0691,194967492.17,0.56,증가,16
01,hheat,난방 사용량,0.0626,5.1212,2021.25,0.25,증가,10
01,waterHot,급탕 사용량,0.672,1594185.8891,67087155.79,2.38,증가,15
01,hwaterHot,급탕 사용량,0.0584,17.8061,14910.07,0.12,증가,10
01,elect,전기 사용량,0.0861,454784.5714,94536079.8,0.48,증가,15
01,helect,전기 사용량,0.0091,53.503,530006.24,0.01,증가,10
01,waterCool,수도 사용량,0.8124,454417.1912,8838956.69,5.14,증가,16
02,heat,난방 사용량,0.1398,1535499.2429,143784796.9,1.07,증가,15
02,hheat,난방 사용량,-0.3339,-17.3515,1688.78,-1.03,감소,10
02,waterHot,급탕 사용량,0.2005,263902.3913,74596525.43,0.35,증가,14
02,hwaterHot,급탕 사용량,-0.8161,-374.0667,16851.4,-2.22,감소,10
02,elect,전기 사용량,0.0827,466919.45,93644772.25,0.5,증가,15
02,helect,전기 사용량,0.6266,5759.8545,507435.65,1.14,증가,10
02,waterCool,수도 사용량,0.4519,321175.1071,12911523.58,2.49,증가,15
03,heat,난방 사용량,-0.6202,-4533936.0,129999770.0,-3.49,감소,15
03,hheat,난방 사용량,-0.3405,-12.9167,888.11,-1.45,감소,9
03,waterHot,급탕 사용량,0.1236,163437.1731,70923081.82,0.23,증가,14
03,hwaterHot,급탕 사용량,0.0035,1.9333,15192.27,0.01,증가,9
03,elect,전기 사용량,0.0556,276386.9956,77322125.74,0.36,증가,14
03,helect,전기 사용량,-0.1561,-1046.1667,476326.11,-0.22,감소,9
03,waterCool,수도 사용량,0.5094,229764.5357,10461760.92,2.2,증가,15
04,heat,난방 사용량,-0.6978,-2414262.2143,58562588.17,-4.12,감소,15
04,hheat,난방 사용량,-0.3316,-12.0167,382.29,-3.14,감소,9
04,waterHot,급탕 사용량,-0.0758,-202477.5,49446635.83,-0.41,감소,15
04,hwaterHot,급탕 사용량,-0.209,-69.9833,14361.93,-0.49,감소,9
04,elect,전기 사용량,-0.0871,-440047.3786,88548663.32,-0.5,감소,15
04,helect,전기 사용량,0.1406,755.4667,478248.91,0.16,증가,9
04,waterCool,수도 사용량,0.6915,549508.5071,7899504.65,6.96,증가,15
05,heat,난방 사용량,-0.416,-391381.0679,16372137.27,-2.39,감소,15
05,hheat,난방 사용량,0.3512,2.6905,42.33,6.36,증가,8
05,waterHot,급탕 사용량,-0.3669,-535779.9339,40865330.24,-1.31,감소,14
05,hwaterHot,급탕 사용량,-0.081,-25.2167,12597.98,-0.2,감소,9
05,elect,전기 사용량,-0.0348,-176974.9679,77439276.57,-0.23,감소,15
05,helect,전기 사용량,-0.354,-1608.85,473441.29,-0.34,감소,9
05,waterCool,수도 사용량,0.695,291981.3214,7662751.42,3.81,증가,15
06,heat,난방 사용량,0.6583,73253.1107,7435752.76,0.99,증가,15
06,waterHot,급탕 사용량,0.1439,214790.3607,16168130.41,1.33,증가,15
06,hwaterHot,급탕 사용량,-0.4286,-158.2833,11728.8,-1.35,감소,9
06,elect,전기 사용량,-0.1016,-486001.8143,81955207.1,-0.59,감소,15
06,helect,전기 사용량,-0.0591,-543.1833,499469.51,-0.11,감소,9
06,waterCool,수도 사용량,0.6619,468058.1071,6803301.25,6.88,증가,15
07,heat,난방 사용량,0.6545,79587.9604,7408683.83,1.07,증가,14
07,waterHot,급탕 사용량,0.0368,48227.8071,14241634.62,0.34,증가,15
07,hwaterHot,급탕 사용량,0.002,0.6303,9143.36,0.01,증가,10
07,elect,전기 사용량,0.0607,341662.15,81859530.55,0.42,증가,15
07,helect,전기 사용량,0.4929,6112.1091,513943.51,1.19,증가,10
07,waterCool,수도 사용량,0.7562,391228.75,5083909.42,7.7,증가,15
08,heat,난방 사용량,0.541,243997.1179,5592254.31,4.36,증가,15
08,hheat,난방 사용량,1.0,33327.3333,6.0,555455.56,증가,2
08,waterHot,급탕 사용량,0.0701,59925.6536,10257986.09,0.58,증가,15
08,hwaterHot,급탕 사용량,0.2008,86.9515,8001.82,1.09,증가,10
08,elect,전기 사용량,0.0879,846118.0143,118950195.1,0.71,증가,15
08,helect,전기 사용량,0.4339,15916.8121,682135.95,2.33,증가,10
08,waterCool,수도 사용량,-0.0594,-33924.3956,6510664.29,-0.52,감소,14
09,heat,난방 사용량,-0.2876,-92412.025,9483059.91,-0.97,감소,15
09,hheat,난방 사용량,1.0,2.6667,6.0,44.44,증가,2
09,waterHot,급탕 사용량,0.0377,37384.475,13691506.74,0.27,증가,15
09,hwaterHot,급탕 사용량,-0.4008,-87.7939,9706.87,-0.9,감소,10
09,elect,전기 사용량,0.0862,747023.2821,86687356.16,0.86,증가,15
09,helect,전기 사용량,0.7637,19907.3091,522656.51,3.81,증가,10
09,waterCool,수도 사용량,0.8414,369091.9286,5252222.5,7.03,증가,15
10,heat,난방 사용량,-0.0461,-90631.2571,30445431.93,-0.3,감소,15
10,hheat,난방 사용량,-0.0208,-0.6182,265.58,-0.23,감소,10
10,waterHot,급탕 사용량,-0.3094,-337829.8943,36916126.38,-0.92,감소,14
10,hwaterHot,급탕 사용량,-0.1279,-59.5576,12831.71,-0.46,감소,10
10,elect,전기 사용량,0.0735,369501.9143,72451108.6,0.51,증가,15
10,helect,전기 사용량,0.6727,5952.6303,449805.16,1.32,증가,10
10,waterCool,수도 사용량,0.4935,354672.0357,7276749.08,4.87,증가,15
11,heat,난방 사용량,0.049,253168.8857,78194338.53,0.32,증가,15
11,hheat,난방 사용량,0.0956,4.9576,902.89,0.55,증가,10
11,waterHot,급탕 사용량,-0.5106,-578501.6645,54418612.01,-1.06,감소,14
11,hwaterHot,급탕 사용량,-0.0986,-25.6121,13519.65,-0.19,감소,10
11,elect,전기 사용량,0.0606,299945.8107,80756964.32,0.37,증가,15
11,helect,전기 사용량,-0.565,-3834.2727,497398.33,-0.77,감소,10
11,waterCool,수도 사용량,0.6385,255548.0357,8889520.42,2.87,증가,15
12,heat,난방 사용량,-0.0935,-898235.4286,200655686.0,-0.45,감소,15
12,hheat,난방 사용량,0.248,18.6303,1835.96,1.01,증가,10
12,waterHot,급탕 사용량,0.5474,1354660.7143,68989281.67,1.96,증가,15
12,hwaterHot,급탕 사용량,-0.465,-116.5515,15512.78,-0.75,감소,10
12,elect,전기 사용량,-0.3577,-868835.7393,98995835.04,-0.88,감소,15
12,helect,전기 사용량,0.5565,4796.5697,484853.24,0.99,증가,10
12,waterCool,수도 사용량,0.5467,400174.1758,10194984.29,3.93,증가,14
