month,energy_type,energy_name,correlation,slope,initial_value,annual_growth_rate,trend,data_points
01,heat,난방 사용량,0.1819,331198.8152,46055961.49,0.72,증가,14
01,hheat,난방 사용량,0.6324,378.0,18990.33,1.99,증가,12
01,waterHot,급탕 사용량,-0.3839,-151596.413,9819088.15,-1.54,감소,14
01,hwaterHot,급탕 사용량,0.2943,11.0734,2811.85,0.39,증가,12
01,elect,전기 사용량,0.0961,161056.8893,23850412.58,0.68,증가,15
01,helect,전기 사용량,0.523,679.1678,111528.58,0.61,증가,12
01,waterCool,수도 사용량,0.8907,238694.0761,5611817.45,4.25,증가,14
01,hwaterCool,수도 사용량,-0.7891,-79.2587,8253.42,-0.96,감소,12
02,heat,난방 사용량,-0.3186,-949863.3571,47816382.17,-1.99,감소,15
02,hheat,난방 사용량,-0.3819,-199.3545,17702.68,-1.13,감소,11
02,waterHot,급탕 사용량,-0.4242,-300940.7143,11126611.67,-2.7,감소,15
02,hwaterHot,급탕 사용량,-0.2132,-8.3727,2833.23,-0.3,감소,11
02,elect,전기 사용량,-0.3414,-667556.3357,28655549.55,-2.33,감소,15
02,helect,전기 사용량,-0.047,-62.2545,110227.09,-0.06,감소,11
02,waterCool,수도 사용량,0.3062,139555.8876,6769957.69,2.06,증가,14
02,hwaterCool,수도 사용량,-0.5199,-38.1,8137.77,-0.47,감소,11
03,heat,난방 사용량,-0.6985,-889535.2143,35310682.5,-2.52,감소,15
03,hheat,난방 사용량,-0.3957,-121.9455,10676.82,-1.14,감소,11
03,waterHot,급탕 사용량,-0.2019,-61715.7143,8661936.67,-0.71,감소,15
03,hwaterHot,급탕 사용량,0.6454,22.8091,2572.86,0.89,증가,11
03,elect,전기 사용량,0.1718,225536.2071,17877927.75,1.26,증가,15
03,helect,전기 사용량,0.5608,774.1455,102011.09,0.76,증가,11
03,waterCool,수도 사용량,0.9279,225924.5536,5451013.12,4.14,증가,15
03,hwaterCool,수도 사용량,-0.7101,-87.5727,8219.95,-1.07,감소,11
04,heat,난방 사용량,-0.7209,-852610.7143,19191689.0,-4.44,감소,15
04,hheat,난방 사용량,-0.4915,-193.6636,5288.32,-3.66,감소,11
04,waterHot,급탕 사용량,0.0761,21036.9535,7102325.95,0.3,증가,14
04,hwaterHot,급탕 사용량,0.615,24.0455,2341.68,1.03,증가,11
04,elect,전기 사용량,0.0633,67314.3429,17878288.67,0.38,증가,15
04,helect,전기 사용량,0.3695,330.6,102605.27,0.32,증가,11
04,waterCool,수도 사용량,0.9444,231650.8929,5616601.75,4.12,증가,15
04,hwaterCool,수도 사용량,-0.0081,-0.7182,7865.5,-0.01,감소,11
05,heat,난방 사용량,-0.5501,-195557.9286,5929914.17,-3.3,감소,15
05,hheat,난방 사용량,-0.4564,-53.7091,1301.0,-4.13,감소,11
